EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,2,0,0,2,2,1,0,18,maja; staadion; kalev; sadam; koostöökeskus
0,3,2,0,0,2,2,1,0,18,maja; staadion; kalev; sadam; koostöökeskus
0,3,2,0,0,2,2,1,0,18,maja; staadion; kalev; sadam; koostöökeskus
0,3,3,0,0,2,2,1,0,18,maja; staadion; kalev; sadam; koostöökeskus; seto
0,3,3,0,0,2,2,1,0,18,maja; staadion; kalev; sadam; koostöökeskus; seto
0,2,3,0,0,2,0,2,0,18,maja; staadion; kalev; sadam; koostöökeskus; seto
2,3,2,3,0,2,2,0,0,18,jaekaubandus; staadion; pärt; tööjõud; äkkrünnak; õppus; maja; kalev; sadam; koostöökeskus
1,3,1,1,0,1,0,1,0,18,õppus; maja; kalev; staadion
2,0,1,0,0,2,1,2,0,18,jaekaubandus; staadion; kalev; hendrik; sadam; toomas
0,2,2,1,0,2,1,3,0,18,jaekaubandus; staadion; pärt; maja; õppus; kalev; koostöökeskus; arvo
0,0,1,1,1,2,1,4,0,18,jaekaubandus; staadion; pärt; maja; kalev; sadam; arvo
