EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,0,0,1,0,1,1,3,4,16,selts; eesti; rahvuslik; põllumees; kõrber; keel; jannsen; ärkamine; karl
5,0,0,1,0,1,1,3,4,16,selts; eesti; rahvuslik; põllumees; kõrber; keel; jannsen; ärkamine; karl
5,0,0,1,0,1,1,3,4,16,selts; eesti; rahvuslik; põllumees; kõrber; keel; jannsen; ärkamine; karl
5,0,0,1,0,1,1,3,4,16,selts; eesti; rahvuslik; põllumees; kõrber; keel; jannsen; ärkamine; karl
5,0,0,1,0,1,1,3,4,16,selts; eesti; rahvuslik; põllumees; kõrber; keel; jannsen; ärkamine; karl
6,0,1,1,0,1,1,3,4,16,selts; eesti; rahvuslik; põllumees; kõrber; keel; jannsen; ärkamine; karl
5,0,0,1,0,1,3,3,4,16,selts; eesti; rahvuslik; põllumees; kõrber; keel; jannsen; ärkamine; karl
1,0,2,2,0,2,2,3,4,16,selts; eesti; põllumees; postimees; keel; jannsen; karl
2,0,2,2,1,2,2,3,4,16,selts; eesti; põllumees; rahvuslik; postimees; keel; jannsen; ärkamine; karl
2,0,1,1,1,3,0,1,4,16,selts; eesti; põllumees; keel; postimees; jannsen
2,0,0,1,1,0,0,2,4,16,kõrber; selts; postimees; keel; eesti; põllumees
