EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,4,3,1,4,4,4,1,12,ani; spinning; näitleja; elmar; endel; vanemuine
1,0,4,3,1,4,4,4,1,12,ani; spinning; näitleja; elmar; endel; vanemuine
1,0,4,3,1,4,4,4,1,12,ani; spinning; näitleja; elmar; endel; vanemuine
1,0,4,3,1,4,4,4,1,12,ani; spinning; näitleja; elmar; endel; vanemuine
1,0,4,3,1,4,4,4,1,12,ani; spinning; näitleja; elmar; endel; vanemuine
1,0,4,3,1,4,4,4,1,12,ani; spinning; näitleja; elmar; endel; vanemuine
4,0,2,2,1,4,5,5,1,12,ani; spinning; näitleja; elmar; muusika; endel; vanemuine
4,0,0,3,1,4,4,4,1,12,ani; spinning; näitleja; elmar; endel; vanemuine
1,1,3,2,1,6,5,3,1,12,spinning; ani; karu; näitleja; elmar; endel; vanemuine; salulaht
1,0,2,1,1,7,5,3,1,12,spinning; ani; näitleja; elmar; muusika; endel; vanemuine; salulaht
0,0,3,1,1,7,5,3,1,12,spinning; ani; näitleja; elmar; muusika; endel; vanemuine; salulaht
