EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,1,1,3,1,2,3,2,1,13,liivrand; harry; res; reformierakond; swedbank; koalitsioon; usa
5,1,1,3,1,2,3,2,1,13,liivrand; harry; res; reformierakond; swedbank; koalitsioon; usa
5,1,1,3,1,2,3,2,1,13,liivrand; harry; res; reformierakond; swedbank; koalitsioon; usa
5,1,1,3,1,2,3,2,1,13,liivrand; harry; res; reformierakond; swedbank; koalitsioon; usa
5,1,0,3,1,2,3,2,1,13,liivrand; harry; res; reformierakond; swedbank; koalitsioon; usa
5,1,2,3,1,2,3,1,1,13,liivrand; harry; res; reformierakond; swedbank; koalitsioon; usa
6,2,2,4,1,2,3,3,1,13,liivrand; reformierakond; res; harry; swedbank; koalitsioon; usa
4,2,1,3,1,3,2,1,1,13,liivrand; reformierakond; blair; res; harry; swedbank; koalitsioon
1,0,2,1,1,2,2,1,1,13,res; reformierakond; swedbank; koalitsioon; usa
1,2,1,2,1,2,2,1,1,13,res; tony; reformierakond; swedbank; koalitsioon; usa
1,1,1,2,1,2,2,2,2,13,blair; res; tony; reformierakond; swedbank; koalitsioon; usa
