EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,1,2,4,1,1,4,1,11,agent; raadio; ansambel; album; šokolaad; m; lugu; queen
3,4,1,2,4,1,1,4,1,11,agent; raadio; ansambel; album; šokolaad; m; lugu; queen
3,4,1,2,4,1,1,4,1,11,agent; raadio; ansambel; album; šokolaad; m; lugu; queen
3,4,1,2,4,1,1,4,1,11,agent; raadio; ansambel; album; šokolaad; m; lugu; queen
3,4,1,2,4,1,1,4,1,11,agent; raadio; ansambel; album; šokolaad; m; lugu; queen
3,4,1,2,4,2,1,4,1,11,plaat; agent; raadio; ansambel; album; šokolaad; m; lugu; queen
2,4,1,3,4,3,3,4,1,11,plaat; agent; raadio; ansambel; album; šokolaad; m; lugu; queen
2,4,2,3,4,3,3,4,1,11,plaat; agent; raadio; ansambel; album; šokolaad; m; lugu; queen
1,3,2,1,4,4,3,4,1,11,plaat; agent; raadio; ansambel; album; šokolaad; m; lugu; queen
2,2,1,2,5,4,3,5,1,11,agent; raadio; ansambel; album; šokolaad; m; lugu; queen
3,5,1,2,4,4,2,5,1,11,plaat; agent; raadio; ansambel; album; šokolaad; stuudio; m; lugu; queen
