EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,4,1,0,3,3,3,5,12,luuletaja; kirjutama; klassik; mati; kunst; kirjandus; romaan
2,2,4,1,0,3,3,3,6,12,luuletaja; kirjutama; klassik; mati; kunst; kirjandus; romaan
2,2,4,1,0,3,3,3,6,12,luuletaja; kirjutama; klassik; mati; kunst; kirjandus; romaan
2,2,4,1,0,3,3,3,6,12,luuletaja; kirjutama; klassik; mati; kunst; kirjandus; romaan
2,2,4,2,0,3,3,3,6,12,luuletaja; kirjutama; klassik; mati; kunst; kirjandus; romaan
2,2,4,2,0,3,3,3,6,12,luuletaja; kirjutama; klassik; mati; kunst; kirjandus; romaan
2,2,4,2,0,3,3,4,6,12,luuletaja; kirjutama; klassik; mati; kunst; kirjandus; romaan
2,2,4,2,0,5,3,3,6,12,luuletaja; kirjutama; klassik; imelaps; mati; kunst; kirjandus; romaan
2,0,3,4,0,5,3,3,6,12,luuletaja; kirjutama; klassik; imelaps; mati; kunst; kirjandus; romaan
4,2,4,5,0,5,3,3,6,12,luuletaja; kirjutama; klassik; imelaps; mati; kunst; kirjandus; romaan
5,1,3,2,0,5,3,2,5,12,luuletaja; kirjutama; klassik; imelaps; kaunis; kunst; mati; kirjandus; romaan
