EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,1,0,4,3,3,0,11,kirjanik; urmas; lavastus; vadi; võõras; raamat
2,1,1,1,0,4,3,3,0,11,kirjanik; urmas; lavastus; vadi; võõras; raamat
2,1,1,1,0,4,3,3,0,11,kirjanik; urmas; lavastus; vadi; võõras; raamat
2,1,1,1,0,4,3,3,0,11,kirjanik; urmas; lavastus; vadi; võõras; raamat
2,1,1,1,0,4,3,3,0,11,kirjanik; urmas; lavastus; vadi; võõras; raamat
2,1,2,1,0,4,3,4,0,11,kirjanik; urmas; lavastus; vadi; võõras; raamat
2,1,0,1,0,4,2,4,0,11,kirjanik; urmas; lavastus; vadi; võõras; raamat
1,0,3,2,0,4,3,4,0,11,kirjanik; urmas; lavastus; vadi; võõras; raamat
3,0,2,2,0,4,3,4,0,11,kirjanik; urmas; lavastus; vadi; võõras; raamat
4,0,2,2,1,3,3,4,0,11,üksindus; kirjanik; urmas; lavastus; vadi; sotsiaalmeedia; raamat
4,1,2,2,0,3,3,4,0,11,furby; kirjanik; urmas; lavastus; lähedus; vadi; raamat
