EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,3,0,1,2,1,4,1,12,juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
1,1,3,0,1,2,1,4,1,12,juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
1,1,3,0,1,2,1,4,1,12,juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
1,1,3,0,1,2,1,4,1,12,juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
1,1,3,0,1,2,1,4,1,12,juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
0,0,4,0,1,2,1,4,1,12,juhanson; johanson; sportlane; ain-alar; võistlus; ironman; distants; triatlon
0,1,3,1,1,3,3,5,2,12,juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; ironman; distants; triatlon
1,2,3,0,1,4,1,5,2,12,juhanson; johanson; sportlane; ain-alar; võistlus; ironman; distants; triatlon
1,1,3,1,2,2,1,4,1,12,juhanson; johanson; sportlane; ain-alar; ironman; distants; triatlon
1,0,1,0,1,1,3,3,1,12,juhanson; ain-alar; ironman; johanson; triatlon
1,0,1,0,1,2,3,4,0,12,juhanson; ain-alar; ironman; johanson; triatlon
