EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,3,3,2,4,4,4,2,16,elering; komisjon; üleminek; tartu; euro; osaühing; euroopa; ida-virumaa; inflatsioon
3,3,3,3,2,4,4,4,1,16,elering; komisjon; üleminek; euro; osaühing; euroopa; ida-virumaa; inflatsioon
3,3,3,3,2,4,4,4,1,16,elering; komisjon; üleminek; euro; osaühing; euroopa; ida-virumaa; inflatsioon
3,3,3,3,2,4,4,4,1,16,elering; komisjon; üleminek; euro; osaühing; euroopa; ida-virumaa; inflatsioon
3,3,3,3,2,4,4,4,3,16,elering; komisjon; üleminek; euro; osaühing; euroopa; ida-virumaa; inflatsioon
3,3,3,3,2,4,4,4,1,16,elering; komisjon; üleminek; euro; osaühing; euroopa; ida-virumaa; inflatsioon
4,3,4,4,2,4,4,4,1,16,elering; komisjon; üleminek; tartu; euro; osaühing; euroopa; ida-virumaa; inflatsioon
5,5,4,1,2,4,4,4,3,16,elering; komisjon; üleminek; euro; osaühing; laevaliiklus; euroopa; ida-virumaa; inflatsioon
6,1,4,4,1,4,5,6,3,16,elering; komisjon; üleeuroopaline; üleminek; tartu; euro; osaühing; euroopa; ida-virumaa; rahvakultuurifestiva
3,1,3,5,1,4,4,6,3,16,elering; komisjon; üleeuroopaline; aus; üleminek; tartu; euro; osaühing; euroopa; ida-virumaa; rahvakultuurifestiva
3,1,5,5,1,4,4,6,3,16,elering; komisjon; üleeuroopaline; aus; üleminek; tartu; euro; osaühing; euroopa; ida-virumaa; rahvakultuurifestiva
