EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,5,2,1,4,4,3,3,13,pianiino; falck; eesti; klaverimeister; klaverivabrik; muusikamuuseum; klaveriehitus; christoph
1,3,5,2,1,4,4,3,3,13,pianiino; falck; eesti; klaverimeister; klaverivabrik; muusikamuuseum; klaveriehitus; christoph
1,3,5,2,1,4,4,3,3,13,pianiino; falck; eesti; klaverimeister; klaverivabrik; muusikamuuseum; klaveriehitus; christoph
1,3,5,2,1,4,4,3,3,13,pianiino; falck; eesti; klaverimeister; klaverivabrik; muusikamuuseum; klaveriehitus; christoph
1,3,4,2,1,4,4,3,2,13,pianiino; eesti; klaverimeister; klaverivabrik; muusikamuuseum; klaveriehitus; christoph
1,3,5,3,1,4,4,3,2,13,pianiino; eesti; klaverimeister; klaverivabrik; muusikamuuseum; klaveriehitus; christoph
1,3,5,2,1,3,4,4,2,13,pianiino; eesti; klaverimeister; klaverivabrik; klavessiin; muusikamuuseum; klaveriehitus; christoph
3,3,4,3,1,5,4,4,2,13,pianiino; eesti; klavessiin; klaverimeister; klaverivabrik; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
1,3,5,1,1,2,4,2,2,13,pianiino; falck; eesti; klaverivabrik; klaverimeister; muusikamuuseum; klaveriehitus; christoph
2,3,5,1,1,4,4,2,1,13,pianiino; falck; eesti; klaverimeister; klaverivabrik; klavessiin; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
4,1,3,3,1,5,5,3,1,13,pianiino; falck; eesti; klaverimeister; klaverivabrik; radke; muusikamuuseum; klaveriehitus; christoph; kontsertklaver
