EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,1,0,4,5,2,1,12,mereriik; admiral; meremees; mereakadeemia; kapten; sadam; merekultuur
2,1,2,1,0,4,5,2,1,12,mereriik; admiral; meremees; mereakadeemia; kapten; sadam; merekultuur
2,1,2,1,0,4,5,2,1,12,mereriik; admiral; meremees; mereakadeemia; kapten; sadam; merekultuur
2,1,2,1,0,4,5,2,1,12,mereriik; admiral; meremees; mereakadeemia; kapten; sadam; merekultuur
2,1,2,1,0,4,5,2,1,12,mereriik; admiral; meremees; mereakadeemia; kapten; sadam; merekultuur
2,1,2,1,0,4,4,2,1,12,mereriik; admiral; meremees; mereakadeemia; kapten; sadam; merekultuur
2,2,1,2,0,2,3,3,1,12,mereriik; admiral; meremees; mereakadeemia; kapten; sadam; merekultuur
1,0,1,1,0,2,2,2,1,12,mereriik; meremees; sadam; mereakadeemia
1,0,2,0,1,3,3,2,1,12,mereriik; admiral; peeter; meremees; mereakadeemia; piirivalve; merekultuur
1,0,3,0,2,3,4,2,1,12,mereriik; admiral; meremees; piirivalve; kapten; sadam; merekultuur
2,1,3,1,1,2,3,3,1,12,mereriik; admiral; peeter; meremees; mereakadeemia; kapten; sadam
