EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,4,1,0,4,5,1,5,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; läänemeri; akustika; festival; kontsert
0,2,4,1,0,4,5,1,5,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; läänemeri; akustika; festival; kontsert
0,2,4,1,0,4,5,1,5,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; läänemeri; akustika; festival; kontsert
0,1,4,1,0,4,5,1,5,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; läänemeri; akustika; festival; kontsert
0,1,4,1,0,4,5,1,5,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; läänemeri; akustika; festival; kontsert
0,1,2,1,0,4,5,1,5,16,eesti; riiklik; sümfooniaorkester; kontserdisaal; läänemeri; akustika; festival; kontsert
0,2,2,2,0,5,4,4,5,16,eesti; riiklik; pärt; sümfooniaorkester; kontsert; kontserdisaal; läänemeri; akustika; festival; tõnu
6,4,3,1,0,3,3,5,5,16,eesti; riiklik; sümfooniaorkester; kontsert; kontserdisaal; läänemeri; paavo; akustika; festival; tõnu
1,0,3,1,0,3,3,5,4,16,eesti; sümfooniaorkester; kontsert; kontserdisaal; läänemeri; akustika; festival; tõnu
3,2,4,1,0,2,3,3,2,16,eesti; sümfooniaorkester; kontserdisaal; tõnu; läänemeri; akustika; arvo; festival; kontsert
2,0,2,1,0,4,3,4,1,16,eesti; sümfooniaorkester; kontsert; kontserdisaal; läänemeri; akustika; festival; tõnu
