EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,5,3,2,1,4,3,2,2,15,jagamine; eesti; kultuuripoliitika; eelarve; abikaasa; euroopa; liit
0,5,3,2,1,4,3,2,1,15,jagamine; eesti; kultuuripoliitika; eelarve; abikaasa; euroopa; liit
0,5,3,2,1,4,3,2,1,15,jagamine; eesti; kultuuripoliitika; eelarve; abikaasa; euroopa; liit
0,5,3,2,1,4,3,2,1,15,jagamine; eesti; kultuuripoliitika; eelarve; abikaasa; euroopa; liit
0,5,3,2,1,4,3,2,1,15,jagamine; eesti; kultuuripoliitika; eelarve; abikaasa; euroopa; liit
0,5,4,2,1,4,3,2,1,15,jagamine; eesti; kultuuripoliitika; eelarve; abikaasa; euroopa; liit
1,4,1,1,1,6,4,2,1,15,jagamine; eesti; eelarve; abikaasa; periood; euroopa; liit
4,4,2,2,1,3,2,2,2,15,jagamine; eesti; kultuuripoliitika; aktsiisipoliitika; eelarve; abikaasa; euroopa; liit
3,3,1,3,1,5,3,1,1,15,jagamine; eesti; kultuuripoliitika; euroopa; aktsiisipoliitika; eelarve; rahapesu; abikaasa; ajaloomuuseum; liit
1,4,3,2,1,4,3,1,1,15,jagamine; eesti; eelarve; taliolümpiamängud; abikaasa; periood; euroopa; liit
1,3,3,1,0,5,3,2,2,15,jagamine; eesti; kultuuripoliitika; eelarve; euroopa; liit
