EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,1,1,1,1,1,2,1,10,režissöör; toimetus; filmiruum; saade; televisioon
1,3,1,1,1,1,1,3,1,10,režissöör; toimetus; filmiruum; saade; televisioon
1,3,1,1,1,1,1,3,1,10,režissöör; toimetus; filmiruum; saade; televisioon
1,3,1,1,1,1,1,3,1,10,režissöör; toimetus; filmiruum; saade; televisioon
1,3,0,1,1,1,1,3,1,10,režissöör; toimetus; filmiruum; saade; televisioon
1,3,1,1,1,1,1,3,1,10,režissöör; toimetus; filmiruum; saade; televisioon
2,2,0,2,1,2,1,3,1,10,toimetus; saade; režissöör; fotograaf; koosolek; stuudio; filmiruum; televisioon
0,2,1,2,1,2,1,3,1,10,toimetus; saade; režissöör; koosolek; stuudio; filmiruum; televisioon
2,2,1,4,1,3,2,2,1,10,toimetus; direktor; saade; laboratoorium; režissöör; fotograaf; koosolek; filmiruum; televisioon
2,2,1,3,1,2,3,3,1,10,toimetus; direktor; saade; režissöör; koosolek; stuudio; filmiruum; televisioon
2,2,2,1,1,1,3,2,1,10,toimetus; direktor; saade; laboratoorium; režissöör; koosolek; stuudio; filmiruum; televisioon
