EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,2,0,0,1,1,3,1,15,lübeck; ivar; suurgilt; leimus; tõnis; hoone; ajaloomuuseum; kontsert
2,4,2,0,0,1,1,3,1,15,lübeck; ivar; suurgilt; leimus; tõnis; hoone; ajaloomuuseum; kontsert
2,4,2,0,0,1,1,3,0,15,lübeck; ivar; suurgilt; leimus; tõnis; hoone; ajaloomuuseum
2,4,2,0,0,1,1,3,0,15,lübeck; ivar; suurgilt; leimus; tõnis; hoone; ajaloomuuseum
2,4,3,0,0,1,1,3,0,15,lübeck; ivar; suurgilt; leimus; ekspositsioon; tõnis; hoone; ajaloomuuseum
2,3,1,0,0,1,1,3,0,15,lübeck; tõnis; ajaloomuuseum; ivar; suurgilt; leimus
5,4,3,0,0,3,1,5,0,15,lübeck; ajaloomuuseum; ivar; suurgilt; leimus; ekspositsioon; erakogu; tõnis; hoone
2,1,4,0,0,2,3,3,1,15,lübeck; ivar; suurgilt; leimus; ekspositsioon; tõnis; hoone; ajaloomuuseum; kontsert
2,1,2,1,0,3,2,7,0,15,lübeck; kelder; ivar; suurgilt; leimus; ekspositsioon; tõnis; hoone; ajaloomuuseum; kontsert
2,0,1,0,0,3,1,1,0,15,lübeck; erakogu; tõnis; hoone; ajaloomuuseum; kontsert
1,0,2,0,0,3,0,1,0,15,tõnis; ajaloomuuseum; ivar; kaupmees; leimus
