EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,1,0,0,2,1,0,19,kreeka; euroopa; rudolf; pärimusmuusika; festival
1,0,2,1,0,0,2,1,0,19,kreeka; euroopa; rudolf; pärimusmuusika; festival
1,0,2,1,0,0,2,1,0,19,kreeka; euroopa; rudolf; pärimusmuusika; festival
1,0,2,1,0,0,2,1,0,19,kreeka; euroopa; rudolf; pärimusmuusika; festival
1,0,3,1,0,0,2,1,0,19,euroopa; kreeka; rudolf; pärimusmuusika; festival
1,0,3,1,0,1,2,1,0,19,muinaslaev; kreeka; euroopa; rudolf; pärimusmuusika; festival
1,1,4,2,0,3,2,1,0,19,liit; euroopa; rudolf; pärimusmuusika; muinaslaev; kreeka; bulgaaria; festival
2,2,2,3,0,3,2,2,0,19,muinaslaev; kreeka; euroopa; kliimamuutus; liit
3,2,1,2,0,3,2,3,0,19,liit; pärimusmuusika; kreeka; euroopa; bulgaaria; festival; elanikkond
1,2,1,1,0,2,2,3,0,19,mesila; kreeka; euroopa; liit; usa
3,4,1,1,0,2,5,3,0,19,liit; elanikkond; euroopa; abistamine; mesila; kreeka; kliimamuutus; bulgaaria; festival; usa
