EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,3,1,1,3,2,1,2,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; nelipüha; peko
0,3,3,1,1,3,2,1,2,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; nelipüha; peko
0,3,3,1,1,3,2,1,2,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; nelipüha; peko
0,3,3,1,1,3,2,1,2,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; nelipüha; peko
0,2,3,1,1,3,2,1,1,10,suvistepüha; rituaal; rahvakalender; kogudus; nelipüha; peko
0,1,3,1,1,3,2,2,1,10,suvistepüha; rituaal; kogudus; nelipüha; peko
1,3,3,1,1,3,3,3,1,10,suvistepüha; muna; rituaal; rahvakalender; kogudus; nelipüha; peko
0,2,3,0,1,2,2,3,1,10,suvistepüha; rituaal; rahvakalender; kogudus; nelipüha; muna
0,3,2,1,1,2,2,4,2,10,suvistepüha; rituaal; rahvakalender; kogudus; nelipüha; peko
0,2,1,1,0,1,3,2,1,10,suvistepüha; rituaal; rahvakalender; kogudus; nelipüha
0,2,2,1,0,2,3,2,1,10,rituaal; rahvakalender; kogudus; nelipüha; kiikumine; peko
