EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,3,0,1,4,4,3,0,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; hanso
0,1,3,0,1,4,4,3,0,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; hanso
0,1,3,0,1,4,4,3,0,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; hanso
0,1,3,0,1,4,4,3,0,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; hanso
0,1,3,0,1,4,4,3,0,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; hanso
0,1,3,0,1,3,4,4,0,11,põgenema; julgeolek; metsavend; elmar; ülekuulamine; hanso
0,1,4,0,1,4,3,4,0,11,põgenema; metsavend; elmar; ülekuulamine; hanso
0,1,4,1,1,2,5,4,0,11,põgenema; süüdistus; metsavend; elmar; ülekuulamine; vangla; hanso
0,1,3,0,1,3,5,4,0,11,põgenema; süüdistus; metsavend; elmar; ülekuulamine; vangla; hanso
0,1,4,0,0,3,4,4,0,11,põgenema; süüdistus; metsavend; elmar; vangla; hanso
0,2,4,1,0,3,4,4,0,11,vägivald; põgenema; süüdistus; metsavend; elmar; ülekuulamine; vangla; hanso
