EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,5,5,4,3,4,3,3,5,20,kristus; patriarh; konstantinoopol; kirikukalender; luterlik; johannes; kolmas; pühakutepäev; sõnum; troon; sostumus; gregorius; efesos; jumal; kiri
7,5,5,4,3,4,3,3,4,20,kristus; patriarh; konstantinoopol; kirikukalender; luterlik; johannes; kolmas; pühakutepäev; troon; sostumus; gregorius; efesos; jumal; kiri
7,5,5,4,3,4,3,3,4,20,kristus; patriarh; konstantinoopol; kirikukalender; luterlik; johannes; kolmas; pühakutepäev; troon; sostumus; gregorius; efesos; jumal; kiri
7,5,5,4,3,4,3,3,5,20,kristus; patriarh; konstantinoopol; kirikukalender; luterlik; johannes; kolmas; pühakutepäev; troon; sostumus; gregorius; efesos; jumal; kiri
7,5,5,4,3,4,3,3,5,20,kristus; patriarh; konstantinoopol; kirikukalender; luterlik; johannes; kolmas; pühakutepäev; troon; sostumus; gregorius; efesos; jumal; kiri
7,5,5,4,3,4,3,3,5,20,kristus; patriarh; konstantinoopol; kirikukalender; luterlik; johannes; kolmas; pühakutepäev; troon; sostumus; gregorius; efesos; jumal; kiri
7,5,5,4,3,4,3,3,5,20,kristus; patriarh; konstantinoopol; kirikukalender; luterlik; johannes; kolmas; pühakutepäev; troon; sostumus; gregorius; efesos; jumal; kiri
7,5,5,4,3,4,3,3,5,20,kristus; patriarh; konstantinoopol; kirikukalender; luterlik; johannes; kolmas; pühakutepäev; troon; sostumus; gregorius; efesos; jumal; kiri
7,4,5,6,3,4,3,4,5,20,kristus; patriarh; konstantinoopol; luterlik; johannes; kolmas; pühakutepäev; gregorius; troon; sostumus; kirikukalender; efesos; jumal; kiri
6,5,5,6,3,4,4,4,5,20,kristus; luterlik; johannes; sostumus; gregorius; efesos; jumal; patriarh; konstantinoopol; kolmas; troon; kirikukalender; pühakutepäev; kiri
6,6,4,10,3,5,3,4,5,20,kristus; luterlik; johannes; basiilika; sostumus; peetrus; gregorius; efesos; jumal; patriarh; konstantinoopol; kolmas; troon; pühakutepäev; kiri
