EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,3,1,0,2,1,2,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; sõna; riigitegelane
1,1,3,1,0,2,1,2,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; sõna; riigitegelane
1,1,3,1,0,2,1,2,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; sõna; riigitegelane
1,1,3,1,0,2,1,2,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; sõna; riigitegelane
1,1,3,1,0,2,1,2,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; sõna; riigitegelane
1,1,2,1,0,2,1,3,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; sõna; riigitegelane
0,2,0,1,0,3,1,3,0,14,keel; eesti; kirjanik; elulugu; hainsalu; sõna; riigitegelane
1,3,2,0,0,2,1,4,0,14,luuletaja; eesti; kirjanik; elulugu; hainsalu; üheksavägine; sõna; riigitegelane
0,1,1,0,0,3,0,2,0,14,luuletaja; eesti; hainsalu; üheksavägine; kiri
0,0,0,0,0,3,0,4,0,14,luuletaja; leht; eesti; elulugu; hainsalu; riigitegelane
0,1,2,1,0,1,2,4,0,14,luuletaja; leht; 40; eesti; hainsalu; sõna; kiri; riigitegelane; vägi
