EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,2,1,0,2,2,3,2,14,selts; eesti; kõnekoosolek; teater; estonia
3,2,2,1,0,2,2,3,2,14,selts; eesti; kõnekoosolek; teater; estonia
3,2,2,1,0,2,2,3,2,14,selts; eesti; kõnekoosolek; teater; estonia
3,2,2,1,0,2,2,3,1,14,selts; eesti; kõnekoosolek; teater; estonia
3,2,1,1,0,2,2,3,1,14,selts; eesti; kõnekoosolek; teater; estonia
3,1,1,1,0,2,2,2,1,14,selts; eesti; kõnekoosolek; teater; estonia
2,2,2,4,0,1,1,3,2,14,selts; kultuuripäev; eesti; kõnekoosolek; haridus; naisliit; teater; estonia
2,1,1,0,0,1,2,3,1,14,selts; eesti; kõnekoosolek; estonia
2,1,1,2,1,1,1,3,2,14,selts; eesti; kõnekoosolek; naisliit; estonia
1,1,2,0,1,1,1,2,2,14,selts; kõnekoosolek; estonia
2,2,1,1,1,1,1,2,2,14,selts; eesti; kõnekoosolek; kultuur; teater; estonia
