EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,8,8,8,4,6,7,9,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
9,9,8,8,4,6,7,9,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
9,9,7,8,4,6,7,8,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
10,9,9,8,5,6,7,8,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
8,9,9,9,5,7,8,8,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
9,9,10,9,5,9,9,9,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti; autoridokk
11,9,9,9,5,9,10,7,10,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; formaat; televisioon; dokumentaalfilm; eesti; autoridokk
10,7,11,9,7,9,9,8,10,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; formaat; televisioon; dokumentaalfilm; eesti; autoridokk
8,9,10,9,9,8,10,8,10,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; formaat; televisioon; dokumentaalfilm; eesti
8,7,9,9,8,7,8,8,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; formaat; televisioon; dokumentaalfilm; eesti
8,7,8,9,10,7,8,8,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
