EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,10,8,9,2,3,4,8,7,14,teadus; lahing; plahvatus; ülikool; naan; akadeemia; sõda; gustav; evolutsioon; väljapääsmatu; fašism; vladivostok; partisanipataljon; informatiivne
10,10,10,9,2,3,4,8,7,14,teadus; lahing; plahvatus; ülikool; naan; akadeemia; sõda; gustav; evolutsioon; väljapääsmatu; fašism; vladivostok; partisanipataljon; informatiivne
10,10,9,9,2,3,4,8,7,14,teadus; lahing; plahvatus; ülikool; naan; akadeemia; sõda; gustav; evolutsioon; väljapääsmatu; fašism; vladivostok; partisanipataljon; informatiivne
13,8,9,9,2,3,3,8,7,14,teadus; lahing; plahvatus; ülikool; naan; akadeemia; sõda; gustav; evolutsioon; väljapääsmatu; fašism; vladivostok; partisanipataljon; informatiivne
12,8,9,9,3,4,5,8,7,14,teadus; lahing; plahvatus; ülikool; naan; akadeemia; sõda; evolutsioon; gustav; väljapääsmatu; fašism; vladivostok; partisanipataljon; informatiivne
10,10,11,9,5,8,8,8,6,14,teadus; lahing; plahvatus; ülikool; naan; akadeemia; sõda; evolutsioon; gustav; väljapääsmatu; fašism; vladivostok; partisanipataljon; informatiivne
10,9,11,9,7,8,8,8,6,14,teadus; lahing; plahvatus; ülikool; naan; akadeemia; sõda; evolutsioon; gustav; väljapääsmatu; fašism; vladivostok; partisanipataljon; informatiivne
9,11,12,9,10,9,8,9,7,14,teadus; lahing; plahvatus; ülikool; naan; akadeemia; sõda; evolutsioon; gustav; väljapääsmatu; fašism; vladivostok; partisanipataljon; informatiivne
8,12,12,9,8,10,11,9,6,14,teadus; lahing; plahvatus; ülikool; naan; akadeemia; sõda; gustav; evolutsioon; väljapääsmatu; fašism; vladivostok; partisanipataljon; informatiivne
6,13,12,8,11,10,8,12,9,14,teadus; lahing; plahvatus; ülikool; naan; akadeemia; sõda; gustav; evolutsioon; väljapääsmatu; fašism; vladivostok; partisanipataljon; informatiivne
5,11,12,6,10,11,11,11,10,14,teadus; lahing; plahvatus; ülikool; akadeemia; naan; sõda; gustav; evolutsioon; fašism; vladivostok; partisanipataljon; informatiivne
