EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,9,5,7,7,5,4,5,6,15,seppel; nobel; väärtussüsteem; liis; ehin; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; atatürk; islam; usukoolipoiss; türgi
10,9,5,7,7,5,4,6,6,15,seppel; nobel; väärtussüsteem; liis; ehin; andres; euroopa-mõjuline; kirjanduspreemia; keeleuuendusliikumine; pamuk; atatürk; islam; usukoolipoiss; türgi
10,8,5,7,7,6,4,5,6,15,seppel; nobel; väärtussüsteem; liis; ehin; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; atatürk; islam; usukoolipoiss; türgi
10,8,5,9,7,7,4,7,6,15,seppel; nobel; väärtussüsteem; liis; ehin; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; atatürk; islam; usukoolipoiss; türgi
11,10,9,11,7,8,4,9,6,15,seppel; nobel; väärtussüsteem; ehin; andres; euroopa-mõjuline; kirjanduspreemia; keeleuuendusliikumine; pamuk; atatürk; islam; usukoolipoiss; türgi
9,10,9,10,7,9,6,12,6,15,seppel; nobel; väärtussüsteem; liis; ehin; andres; euroopa-mõjuline; kirjanduspreemia; keeleuuendusliikumine; pamuk; atatürk; islam; usukoolipoiss; türgi
10,10,9,12,8,7,6,14,6,15,seppel; nobel; väärtussüsteem; liis; ehin; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; atatürk; islam; usukoolipoiss; türgi
7,9,10,10,7,8,7,10,6,15,seppel; nobel; väärtussüsteem; liis; ehin; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; atatürk; islam; usukoolipoiss; türgi
7,10,10,10,6,8,7,11,8,15,seppel; väärtussüsteem; nobel; liis; ehin; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; atatürk; islam; usukoolipoiss; türgi
6,12,11,10,6,8,7,12,9,15,seppel; nobel; väärtussüsteem; liis; ehin; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; atatürk; islam; usukoolipoiss; türgi
7,12,11,9,6,8,8,12,8,15,seppel; väärtussüsteem; nobel; liis; ehin; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; atatürk; islam; usukoolipoiss; türgi
