EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
12,6,4,8,6,14,8,7,7,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; arne; krull
12,8,4,8,6,14,9,7,7,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; arne; krull
10,7,4,9,6,14,8,8,7,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; arne; krull
10,5,5,9,4,14,7,9,7,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; arne; krull
9,4,7,9,4,15,9,13,7,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; arne; krull
5,5,11,7,6,11,7,10,7,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; krull
6,5,9,8,7,11,8,11,8,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; krull
7,4,9,7,7,8,6,9,7,17,bänd; urmas; hasso; vadi; oidipus; polüfoonilisus; luulekogu; rütm; kraav; merilai; pehk; janek; jaan; nali; arne; krull
5,5,11,8,8,7,8,9,7,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; arne; krull
5,5,9,5,7,8,8,9,7,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; rütm; kraav; merilai; pehk; janek; jaan; nali; arne; krull
4,3,11,5,7,4,5,9,7,17,bänd; urmas; hasso; vadi; oidipus; polüfoonilisus; luulekogu; rütm; kraav; merilai; pehk; janek; jaan; nali; krull
