EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,3,4,6,4,2,4,9,4,13,hapnik; veevarustussüsteem; filter; keskkonnakeemia; põhjavesi; reoaine; jaak; mürkkemikaal; joogiveemäärus; korrosioon; kvaliteet
9,3,4,6,4,2,5,8,4,13,hapnik; veevarustussüsteem; filter; keskkonnakeemia; põhjavesi; reoaine; jaak; mürkkemikaal; joogiveemäärus; korrosioon; kvaliteet
9,3,5,6,5,3,5,8,4,13,hapnik; veevarustussüsteem; filter; keskkonnakeemia; põhjavesi; reoaine; jaak; mürkkemikaal; joogiveemäärus; korrosioon; kvaliteet
9,4,7,6,5,4,5,9,4,13,hapnik; veevarustussüsteem; filter; keskkonnakeemia; põhjavesi; reoaine; jaak; mürkkemikaal; joogiveemäärus; korrosioon; kvaliteet
9,5,7,6,5,5,7,9,4,13,hapnik; veevarustussüsteem; filter; keskkonnakeemia; põhjavesi; reoaine; jaak; mürkkemikaal; joogiveemäärus; korrosioon; kvaliteet
6,4,6,6,5,6,5,10,4,13,hapnik; veevarustussüsteem; filter; keskkonnakeemia; põhjavesi; reoaine; jaak; mürkkemikaal; joogiveemäärus; korrosioon; kvaliteet
4,6,9,7,6,5,6,9,4,13,hapnik; filter; reoaine; põhjavesi; keskkonnakeemia; jaak; mürkkemikaal; joogiveemäärus; korrosioon; kvaliteet
3,3,10,8,5,7,8,8,5,13,hapnik; veevarustussüsteem; filter; reoaine; põhjavesi; keskkonnakeemia; jaak; mürkkemikaal; joogiveemäärus; korrosioon; kvaliteet
3,6,8,8,4,5,5,6,5,13,põhjavesi; jaak; reoaine; mürkkemikaal; hapnik; veevarustussüsteem; filter; joogiveemäärus; keskkonnakeemia; korrosioon; kvaliteet
4,6,7,8,6,6,5,7,5,13,põhjavesi; jaak; reoaine; mürkkemikaal; hapnik; veevarustussüsteem; filter; joogiveemäärus; keskkonnakeemia; korrosioon; kvaliteet
4,7,10,8,5,6,8,6,5,13,hapnik; veevarustussüsteem; filter; reoaine; põhjavesi; keskkonnakeemia; jaak; mürkkemikaal; joogiveemäärus; korrosioon; kvaliteet
