EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,11,8,7,6,6,7,7,10,14,kosmoseteadlane; vinger; lavastus; industriaalrokk; muusikanõukogu; mart; festival; rajasaar; raadio; merivoo-parro; maarja; kristo; singer
8,12,8,7,6,6,6,7,10,14,kosmoseteadlane; vinger; lavastus; industriaalrokk; muusikanõukogu; mart; festival; rajasaar; raadio; merivoo-parro; maarja; kristo; singer
8,12,7,7,6,6,6,8,9,14,kosmoseteadlane; vinger; lavastus; industriaalrokk; muusikanõukogu; mart; festival; rajasaar; raadio; merivoo-parro; maarja; kristo; singer
9,12,8,7,6,8,6,8,9,14,vinger; lavastus; industriaalrokk; muusikanõukogu; mart; festival; rajasaar; raadio; merivoo-parro; singer; kristo; maarja; kosmoseteadlane
8,12,10,10,6,7,5,9,8,14,kosmoseteadlane; vinger; lavastus; industriaalrokk; muusikanõukogu; mart; festival; rajasaar; raadio; merivoo-parro; maarja; kristo; singer
8,12,12,10,6,6,7,9,8,14,vinger; lavastus; industriaalrokk; muusikanõukogu; mart; festival; rajasaar; raadio; merivoo-parro; singer; kristo; maarja; kosmoseteadlane
9,11,11,9,6,10,4,10,7,14,vinger; lavastus; industriaalrokk; muusikanõukogu; mart; festival; rajasaar; raadio; merivoo-parro; maarja; kristo; singer; kosmoseteadlane
6,8,13,11,7,11,7,9,7,14,vinger; lavastus; industriaalrokk; muusikanõukogu; mart; festival; rajasaar; raadio; merivoo-parro; maarja; kristo; singer; kosmoseteadlane
7,10,12,8,7,10,7,9,9,14,vinger; lavastus; industriaalrokk; muusikanõukogu; mart; festival; rajasaar; raadio; merivoo-parro; maarja; kristo; singer; kosmoseteadlane
8,8,11,10,8,9,7,9,9,14,vinger; lavastus; industriaalrokk; muusikanõukogu; mart; festival; rajasaar; raadio; merivoo-parro; maarja; kristo; singer; kosmoseteadlane
7,9,9,7,10,11,6,10,8,14,vinger; lavastus; industriaalrokk; mart; festival; rajasaar; raadio; merivoo-parro; maarja; kristo; singer; kosmoseteadlane
