EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,9,9,7,5,8,6,9,8,12,kambja; rahvamuusika; popmuusika; nigeeria; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,9,9,7,5,8,7,9,10,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,9,9,7,5,8,7,9,10,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,9,9,8,4,8,7,9,9,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,9,11,6,4,8,7,9,9,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,9,10,7,4,8,9,9,9,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
8,7,10,9,5,8,10,10,9,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
6,8,9,8,7,9,9,10,9,12,kambja; rahvamuusika; popmuusika; armee; nigeeria; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,7,9,8,8,10,8,8,6,12,kambja; rahvamuusika; popmuusika; armee; nigeeria; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,6,9,7,8,10,8,9,9,12,kambja; rahvamuusika; popmuusika; armee; nigeeria; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
6,6,10,7,9,9,8,7,9,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
