EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,9,8,4,4,8,9,4,8,17,natsionaalsotsialistlik; otto; bismarck; sõda; raadiosaade; reibas; berliin; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
10,9,7,4,4,8,9,4,9,17,natsionaalsotsialistlik; otto; bismarck; sõda; raadiosaade; reibas; berliin; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
11,12,8,5,9,11,9,4,9,17,natsionaalsotsialistlik; otto; bismarck; sõda; raadiosaade; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
11,12,10,7,8,12,10,5,9,17,natsionaalsotsialistlik; otto; bismarck; sõda; raadiosaade; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
11,11,10,7,8,13,11,8,9,17,natsionaalsotsialistlik; otto; sõda; bismarck; raadiosaade; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
10,12,9,10,9,12,13,8,9,17,natsionaalsotsialistlik; otto; sõda; bismarck; raadiosaade; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
9,10,15,8,10,10,12,9,9,17,natsionaalsotsialistlik; otto; bismarck; sõda; raadiosaade; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
6,8,15,11,12,12,11,9,8,17,natsionaalsotsialistlik; otto; raadiosaade; bismarck; sõda; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
7,7,15,11,11,10,10,12,8,17,natsionaalsotsialistlik; otto; raadiosaade; bismarck; sõda; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
5,7,12,12,12,8,11,12,8,17,natsionaalsotsialistlik; otto; raadiosaade; bismarck; sõda; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
4,7,13,12,11,10,13,12,8,17,natsionaalsotsialistlik; otto; raadiosaade; bismarck; sõda; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
