EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,10,7,10,6,5,6,9,11,13,töö; saarsen; leedu; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; kommunist; töörahvas
10,11,8,10,6,5,6,9,11,13,töö; saarsen; leedu; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; kommunist; töörahvas; jaakson
11,11,8,10,5,3,7,9,11,13,töö; saarsen; leedu; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; töörahvas; kommunist; jaakson
10,12,10,9,7,2,7,9,11,13,töö; saarsen; leedu; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; töörahvas; kommunist; jaakson
10,12,10,10,7,5,9,10,11,13,töö; saarsen; leedu; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; töörahvas; kommunist; jaakson
11,11,10,11,8,9,10,9,10,13,töö; leedu; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; kommunist; töörahvas; jaakson
9,11,12,8,9,9,8,11,10,13,leedu; töö; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; töörahvas; kommunist; jaakson
9,9,11,11,10,9,10,12,10,13,töö; leedu; saarsen; läti; sõda; partei; valitsus; nõukogu; liit; poliitika; töörahvas; kommunist; jaakson
9,10,12,10,10,10,9,11,11,13,töö; leedu; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; kommunist; töörahvas; jaakson
8,11,10,11,8,10,9,10,12,13,töö; leedu; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; kommunist; töörahvas; jaakson
6,11,13,10,11,11,10,12,12,13,töö; leedu; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; kommunist; töörahvas; jaakson
