lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
vaguninumber;1;no;1;4536;932020281;221.2211971574155
vaguniviis;1;no;1;4536;932020281;221.2211971574155
mälestussamma;1;no;1;4536;932020281;221.2211971574155
essaam;1;no;1;4536;932020281;221.2211971574155
nooti;1;no;1;4536;932020281;221.2211971574155
teadsili;1;no;1;4536;932020281;221.2211971574155
juhnjova;1;no;1;4536;932020281;221.2211971574155
pandiitiline;1;no;1;4536;932020281;221.2211971574155
võiskus;1;no;1;4536;932020281;221.2211971574155
virm;1;no;1;4536;932020281;221.2211971574155
lööther;1;no;1;4536;932020281;221.2211971574155
köitants;1;no;1;4536;932020281;221.2211971574155
lookima;1;no;1;4536;932020281;221.2211971574155
mentiivne;1;no;1;4536;932020281;221.2211971574155
julis;1;no;1;4536;932020281;221.2211971574155
covi;1;no;1;4536;932020281;221.2211971574155
vihaline;1;no;1;4536;932020281;221.2211971574155
vanaisamaa;1;no;1;4536;932020281;221.2211971574155
tüht;1;no;1;4536;932020281;221.2211971574155
püssilaskevalm;1;no;1;4536;932020281;221.2211971574155
babõninu;1;no;1;4536;932020281;221.2211971574155
tõrbama;1;no;1;4536;932020281;221.2211971574155
vatiriie;1;no;1;4536;932020281;221.2211971574155
kolivalvur;1;no;1;4536;932020281;221.2211971574155
sukelpeatus;1;no;1;4536;932020281;221.2211971574155
huvitseline;1;no;1;4536;932020281;221.2211971574155
meeemeel;1;no;1;4536;932020281;221.2211971574155
ilmul;1;no;1;4536;932020281;221.2211971574155
põimus;1;no;1;4536;932020281;221.2211971574155
asjadehunnik;1;no;1;4536;932020281;221.2211971574155
jaamastaja;1;no;1;4536;932020281;221.2211971574155
rägelt;1;no;1;4536;932020281;221.2211971574155
39.;1;no;1;4536;932020281;221.2211971574155
jaamane;1;no;1;4536;932020281;221.2211971574155
kohtes;1;no;1;4536;932020281;221.2211971574155
meesjääke;1;no;1;4536;932020281;221.2211971574155
uusodio;1;no;1;4536;932020281;221.2211971574155
babon;1;no;1;4536;932020281;221.2211971574155
21.;1;no;1;4536;932020281;221.2211971574155
tikudoos;1;no;1;4536;932020281;221.2211971574155
kõrvalmajja;1;no;1;4536;932020281;221.2211971574155
kopermann;1;no;1;4536;932020281;221.2211971574155
sindier;1;no;1;4536;932020281;221.2211971574155
kahtma;1;no;1;4536;932020281;221.2211971574155
hoituitsioon;1;no;1;4536;932020281;221.2211971574155
tapalt;1;no;1;4536;932020281;221.2211971574155
martsinguadi;1;no;1;4536;932020281;221.2211971574155
kuulsimeta;1;no;1;4536;932020281;221.2211971574155
eeessor;1;no;1;4536;932020281;221.2211971574155
canijate;1;no;1;4536;932020281;221.2211971574155
aegvii;1;no;1;4536;932020281;221.2211971574155
11.;1;no;1;4536;932020281;221.2211971574155
sverdlovski;1;no;1;4536;932020281;221.2211971574155
teenema;1;no;1;4536;932020281;221.2211971574155
turinski;1;no;1;4536;932020281;221.2211971574155
julgeolekumunder;1;no;1;4536;932020281;221.2211971574155
usumis;1;no;1;4536;932020281;221.2211971574155
varakeva;1;no;1;4536;932020281;221.2211971574155
tainstja;1;no;1;4536;932020281;221.2211971574155
sõbraeg;1;no;1;4536;932020281;221.2211971574155
sakkes;1;no;1;4536;932020281;221.2211971574155
liminema;1;no;1;4536;932020281;221.2211971574155
politseikomissariaat;1;no;1;4536;932020281;221.2211971574155
mõrbama;1;no;1;4536;932020281;221.2211971574155
noormehi;1;no;1;4536;932020281;221.2211971574155
kahtel;1;no;1;4536;932020281;221.2211971574155
vagurds;1;no;1;4536;932020281;221.2211971574155
geenema;1;no;1;4536;932020281;221.2211971574155
nüütum;1;no;1;4536;932020281;221.2211971574155
turinsks;1;no;1;4536;932020281;221.2211971574155
vaasund;1;no;1;4536;932020281;221.2211971574155
demend;1;no;1;4536;932020281;221.2211971574155
sillaviimine;1;no;1;4536;932020281;221.2211971574155
vainka;1;no;1;4536;932020281;221.2211971574155
liigama;1;no;1;4536;932020281;221.2211971574155
puunar;1;no;1;4536;932020281;221.2211971574155
ehme;1;no;1;4536;932020281;221.2211971574155
22.;1;no;1;4536;932020281;221.2211971574155
küljealus;1;no;1;4536;932020281;221.2211971574155
ülemateldama;1;no;1;4536;932020281;221.2211971574155
kahke;1;no;1;4536;932020281;221.2211971574155
meratama;1;no;1;4536;932020281;221.2211971574155
belamu;1;no;1;4536;932020281;221.2211971574155
mäkes;1;no;1;4536;932020281;221.2211971574155
nuid;1;no;1;4536;932020281;221.2211971574155
veevagun;1;no;1;4536;932020281;221.2211971574155
lüüta;1;no;1;4536;932020281;221.2211971574155
aegviidus;1;no;1;4536;932020281;221.2211971574155
tuubima;1;no;1;4536;932020281;221.2211971574155
ida-uural;1;no;10;4536;932020281;219.10766434440305
naistevagun;1;no;10;4536;932020281;219.10766434440305
minumeelne;1;no;11;4536;932020281;218.8753176295349
joonik;1;no;12;4536;932020281;218.64346316408032
jarsk;1;no;12;4536;932020281;218.64346316408032
käigukoht;1;no;13;4536;932020281;218.41209938537628
nisugune;1;no;13;4536;932020281;218.41209938537628
põrandala;1;no;13;4536;932020281;218.41209938537628
kohaliselt;1;no;15;4536;932020281;217.95083767056963
varamine;1;no;15;4536;932020281;217.95083767056963
asumispaik;1;no;16;4536;932020281;217.72093664203817
suurne;1;no;16;4536;932020281;217.72093664203817
kirjakene;1;no;17;4536;932020281;217.49152011533067
pätsu;1;no;21;4536;932020281;216.5786685236012
nari;3;no;1935;4536;932020281;215.3272350858912
ajalool;1;no;28;4536;932020281;214.99948242756784
seee;1;no;34;4536;932020281;213.66410995150548
sulipoiss;1;no;35;4536;932020281;213.4431589392573
sulipoiss;1;no;35;4536;932020281;213.4431589392573
kookima;1;no;35;4536;932020281;213.4431589392573
pikkama;1;no;37;4536;932020281;213.0026250038499
kassima;1;no;38;4536;932020281;212.78303925994743
naise-laps;1;no;39;4536;932020281;212.5639057944334
kvartet;1;no;41;4536;932020281;212.12699012074165
joul;1;no;44;4536;932020281;211.47497398670168
memuaare;1;no;44;4536;932020281;211.47497398670168
praat;1;no;46;4536;932020281;211.0425187951376
niukene;1;no;50;4536;932020281;210.18289288769608
koolipõlv;1;no;58;4536;932020281;208.48448006184657
talveriie;2;no;1044;4536;932020281;208.43698354173748
prots;1;no;64;4536;932020281;207.22857503236747
vul;1;no;65;4536;932020281;207.02072712898828
beati;1;no;74;4536;932020281;205.16869036655956
reisser;1;no;79;4536;932020281;204.15402877063377
sese;1;no;80;4536;932020281;203.9522995833798
telegrafeerima;1;no;84;4536;932020281;203.1493538020904
põhja-läti;1;no;85;4536;932020281;202.94960424193175
krais;1;no;95;4536;932020281;200.9735030100815
mustlasnaine;1;no;97;4536;932020281;200.5828916553378
tükikene;1;no;98;4536;932020281;200.3881548182528
kuusma;1;no;109;4536;932020281;198.27074198467824
jord;1;no;110;4536;932020281;198.08046666509003
tänavaking;1;no;111;4536;932020281;197.8905561999981
jurisprudents;1;no;113;4536;932020281;197.5118256436673
kuldkell;1;no;115;4536;932020281;197.1345419764302
krasnov;1;no;123;4536;932020281;195.63971162651825
mäle;1;no;127;4536;932020281;194.9007655831364
niukne;1;no;130;4536;932020281;194.3502089626933
vestel;1;no;138;4536;932020281;192.8971508297685
jaajaa;1;no;139;4536;932020281;192.7170448558184
murr;1;no;139;4536;932020281;192.7170448558184
kindlustustöö;1;no;139;4536;932020281;192.7170448558184
jüris;1;no;142;4536;932020281;192.1787392532192
politseihoone;1;no;150;4536;932020281;190.75785099352333
laualipp;1;no;151;4536;932020281;190.58171592538096
luge;1;no;155;4536;932020281;189.8804163479708
ilmus;1;no;157;4536;932020281;189.53169847804537
tasso;1;no;181;4536;932020281;185.4448360541314
kohvrike;1;no;190;4536;932020281;183.9573375189002
sint;1;no;220;4536;932020281;179.16686619075958
vargapoiss;1;no;221;4536;932020281;179.01147701925655
lobja;1;no;238;4536;932020281;176.41050064410655
pimendamine;1;no;242;4536;932020281;175.8094531034496
laskevalmis;1;no;251;4536;932020281;174.47195694776786
viija;1;no;261;4536;932020281;173.00951779458327
kordusõppus;1;no;276;4536;932020281;170.86125686905436
veid;1;no;282;4536;932020281;170.0168166589041
kaubanduskool;1;no;287;4536;932020281;169.31946642072992
väljakäik;1;no;296;4536;932020281;168.07854620030355
pabeross;1;no;307;4536;932020281;166.58634785895666
trellitama;1;no;307;4536;932020281;166.58634785895666
jagatis;1;no;317;4536;932020281;165.25261172678128
veesõda;1;no;321;4536;932020281;164.72507800930657
mena;1;no;355;4536;932020281;160.37343512146896
kohtuametnik;1;no;383;4536;932020281;156.95869220968177
vott;1;no;385;4536;932020281;156.7203379573228
vott;1;no;385;4536;932020281;156.7203379573228
alk;1;no;408;4536;932020281;154.0304027196796
suveriie;1;no;413;4536;932020281;153.45780762615
kaevus;1;no;416;4536;932020281;153.11628945363637
vene-eesti;1;no;432;4536;932020281;151.32023065203106
morsk;1;no;439;4536;932020281;150.54763696450982
madrus;3;no;3171;4536;932020281;150.46173495697246
otstarbekohane;1;no;444;4536;932020281;150.000596927952
kujukalt;1;no;475;4536;932020281;146.69572736241764
loomavagun;1;no;478;4536;932020281;146.38361328291296
branko;1;no;485;4536;932020281;145.66048651703684
tsaariarmee;1;no;497;4536;932020281;144.43732274431468
küüditatud;2;no;1939;4536;932020281;143.4596995063639
pakkepaber;1;no;523;4536;932020281;141.85634814183615
jal;1;no;536;4536;932020281;140.6001444301356
kraus;1;no;546;4536;932020281;139.64887098526103
labi;1;no;565;4536;932020281;137.8764644371363
trükisõna;1;no;572;4536;932020281;137.23476082232978
propagandamasin;1;no;585;4536;932020281;136.058737065077
söekaevandus;1;no;606;4536;932020281;134.20100247362618
kummuli;2;no;2165;4536;932020281;132.9909620921002
sumama;1;no;620;4536;932020281;132.99044223956776
trööstima;1;no;634;4536;932020281;131.80152648033825
jooginõu;1;no;643;4536;932020281;131.04838459852712
suli;2;no;2232;4536;932020281;130.1747998463403
viss;1;no;673;4536;932020281;128.59891303452522
jooksusamm;1;no;682;4536;932020281;127.88182773458486
lahk;1;no;691;4536;932020281;127.17269522214198
udujutt;1;no;693;4536;932020281;127.01617693531313
säre;1;no;695;4536;932020281;126.86004344586792
hävituspataljon;1;no;710;4536;932020281;125.70116576712869
erariie;1;no;713;4536;932020281;125.47192634579332
karske;1;no;718;4536;932020281;125.09171306056707
jäänud;1;no;718;4536;932020281;125.09171306056707
neljateistkümnes;1;no;766;4536;932020281;121.55559379621346
jahipüss;1;no;784;4536;932020281;120.2805501894696
veni;1;no;811;4536;932020281;118.41736196927718
send;1;no;856;4536;932020281;115.43709303986816
istuli;1;no;887;4536;932020281;113.46979783067536
õppeülesanne;1;no;925;4536;932020281;111.14787794553344
sõba;1;no;946;4536;932020281;109.9050237226742
baldwin;1;no;954;4536;932020281;109.43883563411596
represseerimine;1;no;985;4536;932020281;107.66910792790316
mõhkugi;1;no;987;4536;932020281;107.5568953483969
tega;1;no;1052;4536;932020281;104.03314195504852
uudishimulikult;1;no;1068;4536;932020281;103.20088525890716
mürgitatud;1;no;1110;4536;932020281;101.07826325500056
arreteerima;4;no;7484;4536;932020281;97.76822842911504
kirjutusvahend;1;no;1190;4536;932020281;97.2676205703843
ettenägelik;1;no;1210;4536;932020281;96.35943476623328
vanaonu;1;no;1216;4536;932020281;96.09027687526206
üksikult;2;no;3389;4536;932020281;95.31908669811136
omsk;1;no;1330;4536;932020281;91.2475742453205
kirjake;1;no;1333;4536;932020281;91.1267176132487
rahvakomissar;1;no;1341;4536;932020281;90.80599291624546
ohvitser;7;no;14963;4536;932020281;90.54627786660689
arreteeritud;1;no;1378;4536;932020281;89.3515374010555
tor;1;no;1388;4536;932020281;88.96640483073787
munder;2;no;3746;4536;932020281;88.04487412373757
omakaitse;1;no;1443;4536;932020281;86.90614778584631
ast;1;no;1463;4536;932020281;86.18042409594453
sinimustvalge;3;no;6321;4536;932020281;85.11592772739205
peatuskoht;1;no;1503;4536;932020281;84.76474103542313
staabiülem;1;no;1517;4536;932020281;84.2801773167383
hävinema;2;no;4047;4536;932020281;82.72223922458382
killustama;1;no;1646;4536;932020281;80.06293241995184
põrandalaud;1;no;1720;4536;932020281;77.8289159452202
koige;1;no;1722;4536;932020281;77.77026611763418
poska;2;no;4478;4536;932020281;76.13200790308396
bee;1;no;1789;4536;932020281;75.85531977700398
läbiotsimine;2;no;4523;4536;932020281;75.50397350923002
lei;1;no;1825;4536;932020281;74.86483322498572
vas;1;no;1826;4536;932020281;74.83768881501138
kogumispunkt;1;no;1826;4536;932020281;74.83768881501138
juh;1;no;1870;4536;932020281;73.66251591202106
talvesaabas;1;no;1876;4536;932020281;73.50511851056258
sumin;1;no;1889;4536;932020281;73.16638768077266
suvitama;1;no;1899;4536;932020281;72.9079423839593
kompartei;1;no;1905;4536;932020281;72.75374974133582
õpperühm;1;no;1924;4536;932020281;72.26974714013532
loid;1;no;1963;4536;932020281;71.29617187471725
sakk;1;no;2032;4536;932020281;69.63645453374961
siit-sealt;1;no;2153;4536;932020281;66.90518853511817
ligunema;1;no;2178;4536;932020281;66.36736898339481
mammi;1;no;2250;4536;932020281;64.8656656173488
pross;1;no;2296;4536;932020281;63.94131559515076
ametivend;1;no;2317;4536;932020281;63.5280317399066
toidukraam;1;no;2327;4536;932020281;63.333101895160695
hallitama;1;no;2354;4536;932020281;62.81271747725048
skaut;1;no;2404;4536;932020281;61.87128558855672
keretöö;1;no;2418;4536;932020281;61.61272058727821
nkvd;1;no;2474;4536;932020281;60.599716533211165
kusagile;4;no;13038;4536;932020281;58.8989404987445
kihlatu;1;no;2581;4536;932020281;58.75396297917593
table;1;no;2596;4536;932020281;58.50416015082092
vabatahtlikkus;1;no;2601;4536;932020281;58.42136390922355
meier;1;no;2602;4536;932020281;58.40483277491645
evakueerima;2;no;6239;4536;932020281;57.43613748802567
küüditama;1;no;2662;4536;932020281;57.42979933255648
köik;2;no;6498;4536;932020281;55.43399495721194
kirjutamata;1;no;2796;4536;932020281;55.36554202425173
toibuma;1;no;2940;4536;932020281;53.30650372566276
hüsteeria;1;no;3091;4536;932020281;51.30569798759815
laager;17;no;69925;4536;932020281;49.30991088451611
seniajani;1;no;3359;4536;932020281;48.10134886774921
omaksed;1;no;3467;4536;932020281;46.92041644510168
otsetee;1;no;3488;4536;932020281;46.69749241247164
punaarmee;2;no;7906;4536;932020281;46.60271120608175
perekonnaliige;1;no;3498;4536;932020281;46.592080948301245
karjatama;1;no;3522;4536;932020281;46.34102462789577
imehästi;1;no;3547;4536;932020281;46.08236859532279
valss;1;no;3637;4536;932020281;45.17464376187746
keeris;1;no;3657;4536;932020281;44.97776233187413
käsutama;1;no;3670;4536;932020281;44.850707066010045
väikene;2;no;8258;4536;932020281;44.81771467256422
laidoner;1;no;3694;4536;932020281;44.61801959293404
hulkuma;1;no;3763;4536;932020281;43.962294341997165
aukartus;1;no;3814;4536;932020281;43.48988232546667
valvur;2;no;8602;4536;932020281;43.20063254005747
kangutama;1;no;3860;4536;932020281;43.072410263651015
metsatukk;1;no;3864;4536;932020281;43.03648680399904
jaam;8;no;37780;4536;932020281;42.48568672919336
aka;1;no;3964;4536;932020281;42.1574772343081
sakslane;9;no;42968;4536;932020281;42.14527915303663
narr;1;no;3975;4536;932020281;42.06297339633275
mustlane;1;no;4083;4536;932020281;41.15713436233823
lage;2;no;9151;4536;932020281;40.84844573456397
ennist;1;no;4143;4536;932020281;40.67054949666086
ainukene;1;no;4207;4536;932020281;40.16404922511888
koolipoiss;1;no;4335;4536;932020281;39.18797584272454
tukk;1;no;4424;4536;932020281;38.53679648435376
siid;1;no;4528;4536;932020281;37.80276499214128
päikesepaiste;1;no;4540;4536;932020281;37.71986449897594
talumees;1;no;4705;4536;932020281;36.61577451311785
tara;1;no;4827;4536;932020281;35.84010013229683
lagedale;1;no;4851;4536;932020281;35.69136082975605
hai;1;no;5187;4536;932020281;33.731521396630626
karja;1;no;5206;4536;932020281;33.62710680084966
riigipööre;1;no;5408;4536;932020281;32.555710295363994
siin-seal;1;no;5410;4536;932020281;32.54544362674646
sviit;1;no;5618;4536;932020281;31.51194266278765
torkama;3;no;19113;4536;932020281;30.79805065740281
oblast;2;no;12734;4536;932020281;30.138672292296484
melu;1;no;5991;4536;932020281;29.81413532781881
kadriorg;3;no;19819;4536;932020281;29.7502263350472
mätas;1;no;6078;4536;932020281;29.44411788570805
padrun;1;no;6164;4536;932020281;29.08727080270985
sage;1;no;6288;4536;932020281;28.587712430411692
pöörlema;1;no;6321;4536;932020281;28.457643235282752
magamine;2;no;13758;4536;932020281;28.03779020793147
selgesti;1;no;6589;4536;932020281;27.44359885006515
last;1;no;6665;4536;932020281;27.16905522171374
kriminaalne;1;no;6677;4536;932020281;27.12620756845217
boris;1;no;6703;4536;932020281;27.03383304018341
võsa;2;no;14741;4536;932020281;26.27928117264308
rahuldus;1;no;7028;4536;932020281;25.93006754362668
kõrgel;2;no;15088;4536;932020281;25.7100615083133
piinamine;1;no;7148;4536;932020281;25.54496849721066
laas;1;no;7271;4536;932020281;25.16193505129385
salv;1;no;7396;4536;932020281;24.78426523598523
hukkama;1;no;7519;4536;932020281;24.423543746429715
kaugem;2;no;16022;4536;932020281;24.293689635992507
laskmine;2;no;16062;4536;932020281;24.236507899748133
korras;1;no;7639;4536;932020281;24.08159784576856
ajend;1;no;7677;4536;932020281;23.97530227574199
valve;2;no;16303;4536;932020281;23.897604996902206
tõnisson;1;no;7837;4536;932020281;23.537847663802005
siber;2;no;16572;4536;932020281;23.53034903850135
sõnaraamat;1;no;7860;4536;932020281;23.476272453672276
lehm;3;no;25592;4536;932020281;23.27503687233758
värska;1;no;8004;4536;932020281;23.09796274453736
venelane;7;no;61440;4536;932020281;23.075008899418368
vanker;2;no;17074;4536;932020281;22.87433315975706
kõneleja;1;no;8613;4536;932020281;21.62424567560416
alg;1;no;8734;4536;932020281;21.353551672210507
pale;1;no;9156;4536;932020281;20.460294268411992
ringkond;2;no;19321;4536;932020281;20.336507892372484
harv;1;no;9223;4536;932020281;20.325302936238245
vanaisa;3;no;29467;4536;932020281;20.308139681355435
hõikama;1;no;9293;4536;932020281;20.186156884060683
tsirkus;1;no;9324;4536;932020281;20.12514190493031
kähku;1;no;9354;4536;932020281;20.066445320570747
kiiev;1;no;9580;4536;932020281;19.635032849778067
rahuldav;1;no;9865;4536;932020281;19.116743153496373
lauluväljak;1;no;9979;4536;932020281;18.91700851242953
hais;1;no;10053;4536;932020281;18.78957509909837
ukrainlane;1;no;10091;4536;932020281;18.724801213578413
südalinn;1;no;10267;4536;932020281;18.43052859589408
nähtavasti;1;no;10286;4536;932020281;18.39931274545431
söötma;1;no;10305;4536;932020281;18.368202457012924
nukker;1;no;10333;4536;932020281;18.32254699825944
taganema;1;no;10342;4536;932020281;18.30792019088512
ükshaaval;1;no;10562;4536;932020281;17.95749950747527
kodukoht;1;no;10676;4536;932020281;17.781142566817355
moto;1;no;11005;4536;932020281;17.291070859911212
lätlane;2;no;23655;4536;932020281;16.751753652199156
puha;1;no;11535;4536;932020281;16.555990034726427
rabama;1;no;11641;4536;932020281;16.41641060953986
hunnik;2;no;24189;4536;932020281;16.395659976456212
pang;1;no;11695;4536;932020281;16.346205117413657
jala;1;no;11729;4536;932020281;16.302308894071682
hobune;5;no;62470;4536;932020281;16.218587861923297
jäik;1;no;11955;4536;932020281;16.016414891445475
vihmane;1;no;12172;4536;932020281;15.751186209185038
keskpäev;1;no;12341;4536;932020281;15.550632724522412
väga-väga;1;no;12345;4536;932020281;15.545947747804622
rivi;1;no;12475;4536;932020281;15.39520782462582
rinne;1;no;12724;4536;932020281;15.114495972310737
kolhoos;1;no;12788;4536;932020281;15.04399113905131
elulugu;1;no;12828;4536;932020281;15.000258671128062
teene;1;no;12966;4536;932020281;14.851314026152576
tihedalt;2;no;26804;4536;932020281;14.849848774846896
tädi;2;no;26810;4536;932020281;14.8466370731847
raudtee;3;no;40742;4536;932020281;14.813726774624756
püss;1;no;13021;4536;932020281;14.792773132855755
sõdur;3;no;41713;4536;932020281;14.476427633872104
ahjaa;1;no;13441;4536;932020281;14.360507360294893
vilets;1;no;13506;4536;932020281;14.295856323639432
sekretär;1;no;13531;4536;932020281;14.271145274277185
laskuma;1;no;13608;4536;932020281;14.195569163317058
peatus;4;no;57149;4536;932020281;14.166751708492994
raudteejaam;1;no;13684;4536;932020281;14.121755414042603
jaa;2;no;28548;4536;932020281;13.971350862821222
tulemine;1;no;14141;4536;932020281;13.693596882845474
tookord;1;no;14201;4536;932020281;13.639303965918492
maas;2;no;29536;4536;932020281;13.518295674950176
üheksas;1;no;14386;4536;932020281;13.474578290706749
konks;1;no;14439;4536;932020281;13.42811731177679
rubla;1;no;14620;4536;932020281;13.27183605766854
ventilatsioon;1;no;14624;4536;932020281;13.268423401778945
berliin;2;no;30283;4536;932020281;13.19479222121914
liialt;2;no;30400;4536;932020281;13.145520240796644
niiviisi;1;no;14848;4536;932020281;13.080075935231193
ulatama;1;no;14897;4536;932020281;13.039585512611946
ennustus;1;no;14948;4536;932020281;12.99770780405896
veoauto;1;no;15137;4536;932020281;12.84483185194682
vabadussõda;1;no;15157;4536;932020281;12.828864649932518
kindral;1;no;15467;4536;932020281;12.58635333076019
moment;2;no;31912;4536;932020281;12.5403559998166
tagantjärele;1;no;15635;4536;932020281;12.458719795960166
kahepoolne;1;no;16252;4536;932020281;12.011383841485832
tank;1;no;16422;4536;932020281;11.893720313381731
vare;1;no;16572;4536;932020281;11.791797554017483
kauplemine;1;no;16923;4536;932020281;11.55999042771226
press;1;no;17219;4536;932020281;11.37147445926366
kreml;1;no;17276;4536;932020281;11.335876188052683
loov;1;no;17601;4536;932020281;11.137087231624784
palav;1;no;17714;4536;932020281;11.069593426608598
kastma;1;no;17783;4536;932020281;11.028781184090676
lint;1;no;17796;4536;932020281;11.021125588184546
kaugemale;2;no;36772;4536;932020281;10.923920147488648
ükskord;2;no;36974;4536;932020281;10.865706917678851
traat;1;no;18092;4536;932020281;10.849644843004688
mootorratas;1;no;18263;4536;932020281;10.752990125218831
lühiajaline;1;no;18406;4536;932020281;10.673474354443837
põlema;4;no;76477;4536;932020281;10.62950274154075
põgenema;2;no;38038;4536;932020281;10.569040093359876
lahku;1;no;18741;4536;932020281;10.491722195514177
andrei;1;no;18793;4536;932020281;10.46406343793651
vöö;1;no;18859;4536;932020281;10.429167400385236
muigama;1;no;19094;4536;932020281;10.306783906076292
relv;3;no;59097;4536;932020281;10.284151684519555
järgnevalt;1;no;19346;4536;932020281;10.178698939775868
vene;12;no;243755;4536;932020281;10.080608838572507
järeldama;1;no;19621;4536;932020281;10.042507656442876
viimine;1;no;19802;4536;932020281;9.954840437969004
sugulane;2;no;40855;4536;932020281;9.856546459145612
kahekordne;1;no;20128;4536;932020281;9.80074381605332
tantsija;1;no;20581;4536;932020281;9.594369402294538
tütarlaps;1;no;20620;4536;932020281;9.577007669992376
nojah;1;no;21402;4536;932020281;9.24167977543032
viima;25;no;562042;4536;932020281;9.126048301599756
paljastama;1;no;21770;4536;932020281;9.091872043992218
naisterahvas;1;no;21789;4536;932020281;9.084269147348516
keeld;1;no;21805;4536;932020281;9.07787656359914
laduma;1;no;21992;4536;932020281;9.003824852922545
kaugel;4;no;97547;4536;932020281;8.355275986185081
mäletama;6;no;147820;4536;932020281;8.294092930463528
tagastamine;1;no;24519;4536;932020281;8.10984633449274
eraisik;1;no;25289;4536;932020281;7.871694591706275
tohutult;1;no;25437;4536;932020281;7.827513549439339
patarei;1;no;25809;4536;932020281;7.718623349671593
kaubanduskeskus;1;no;25849;4536;932020281;7.707094851849354
korraga;4;no;108080;4536;932020281;7.547969399850526
koosnev;1;no;26620;4536;932020281;7.491423911200635
krunt;2;no;54228;4536;932020281;7.466924498771587
üksik;3;no;81857;4536;932020281;7.456877106982573
väsimus;1;no;26763;4536;932020281;7.452742819494174
tass;1;no;27071;4536;932020281;7.37077149049572
kett;1;no;27507;4536;932020281;7.257769835090482
närv;1;no;27799;4536;932020281;7.1840074426965055
kumm;1;no;27826;4536;932020281;7.1772626042459615
hommik;9;no;260284;4536;932020281;7.082944635541138
jaa;1;no;28548;4536;932020281;7.001483091515931
rong;2;no;59601;4536;932020281;6.804149287066308
jaotama;1;no;29839;4536;932020281;6.707735448811726
vabanema;1;no;30455;4536;932020281;6.576089787660218
piim;2;no;62708;4536;932020281;6.471960646308967
sammas;1;no;30984;4536;932020281;6.4670927552281015
suunas;2;no;62936;4536;932020281;6.448856641818672
laskma;15;no;478673;4536;932020281;6.428226433668672
informatsioon;3;no;96692;4536;932020281;6.323725946400668
seitsmes;1;no;32332;4536;932020281;6.205018569353856
pöörama;4;no;132027;4536;932020281;6.188518774866867
lõhkuma;1;no;32442;4536;932020281;6.184566971467774
naaber;2;no;65848;4536;932020281;6.167648722714176
sõjavägi;1;no;33077;4536;932020281;6.0690917241823925
veri;2;no;67154;4536;932020281;6.0493432438710775
jalutama;2;no;67544;4536;932020281;6.014889666466488
muru;1;no;33561;4536;932020281;5.983931295476115
saba;1;no;33663;4536;932020281;5.9662882651445575
pakkima;1;no;33759;4536;932020281;5.949777834813755
suits;1;no;33975;4536;932020281;5.912961400698945
ajutiselt;1;no;34003;4536;932020281;5.908222233013114
varsti;3;no;103849;4536;932020281;5.891787924829443
teekond;2;no;69393;4536;932020281;5.856744941461676
tundmatu;1;no;34491;4536;932020281;5.826828483218806
teistmoodi;1;no;34506;4536;932020281;5.824362137002081
proua;1;no;35100;4536;932020281;5.728345563898531
hukkuma;1;no;35177;4536;932020281;5.716130261323504
aken;4;no;144553;4536;932020281;5.655698378483377
sild;2;no;72239;4536;932020281;5.628945793118678
jooma;3;no;108904;4536;932020281;5.620629265913932
