lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
faina;1;no;87;3781;932020281;242.8146180154387
õtlema;1;no;89;3781;932020281;242.3389866836543
stalin;16;no;15475;3781;932020281;240.44268567458352
mummu;1;no;99;3781;932020281;239.98850928617185
töökangelane;1;no;105;3781;932020281;238.59998190430764
peakangelanna;1;no;107;3781;932020281;238.14070312743007
olis;1;no;114;3781;932020281;236.54705819322447
nahe;1;no;132;3781;932020281;232.54539852234265
peajõud;1;no;136;3781;932020281;231.6744585124597
kalina;1;no;140;3781;932020281;230.81001793192755
sangarlik;1;no;140;3781;932020281;230.81001793192755
vladivostok;2;no;1217;3781;932020281;229.84148853688745
kinoekraan;2;no;1235;3781;932020281;227.93234775498624
põlem;1;no;163;3781;932020281;225.9620434199063
tatud;1;no;164;3781;932020281;225.75587748727068
koondkuju;1;no;168;3781;932020281;224.9349621591204
marjapuu;1;no;196;3781;932020281;219.35157057783437
jaka;1;no;197;3781;932020281;219.1572856971557
naisrežissöör;1;no;202;3781;932020281;218.19100101349952
algvariant;1;no;211;3781;932020281;216.47299211920108
surmadaatum;1;no;222;3781;932020281;214.40959431543996
okupatsioonitsoon;1;no;226;3781;932020281;213.6689869259725
asutamisaasta;1;no;232;3781;932020281;212.56761958514363
toimunud;1;no;241;3781;932020281;210.93669418065244
komandör;5;no;4929;3781;932020281;210.44749227016027
kuulipilduja;3;no;2651;3781;932020281;206.65108266547372
propagandafilm;1;no;283;3781;932020281;203.6451770807931
orv;1;no;296;3781;932020281;201.48935983330068
tõepärasem;1;no;304;3781;932020281;200.185242980653
õpetatu;1;no;311;3781;932020281;199.0579108507724
komnoor;1;no;344;3781;932020281;193.9099432550477
tarv;1;no;358;3781;932020281;191.80552734348836
kuulipildur;1;no;359;3781;932020281;191.65695839366916
kangelanna;2;no;1677;3781;932020281;189.3178155333013
algversioon;1;no;378;3781;932020281;188.87724401649933
tunnimees;1;no;383;3781;932020281;188.1590906665264
parteiline;2;no;1844;3781;932020281;177.92882266086008
tegel;1;no;465;3781;932020281;177.11483766283274
noorsots;1;no;480;3781;932020281;175.23333312590003
vaadatum;1;no;486;3781;932020281;174.49187687675956
interventsioon;1;no;491;3781;932020281;173.8787729062591
tuhkatriinu;2;no;1938;3781;932020281;172.10122992890447
seitsmeteistkümnes;1;no;511;3781;932020281;171.46884457474926
luuraja;2;no;2247;3781;932020281;155.37303213606015
mošnikov;1;no;673;3781;932020281;154.1619275532382
armukolmnurk;1;no;689;3781;932020281;152.64029894083723
seltsimees;6;no;8827;3781;932020281;151.64821648770584
tippteos;1;no;730;3781;932020281;148.8748501505199
tippteos;1;no;730;3781;932020281;148.8748501505199
punaarmeelane;1;no;751;3781;932020281;147.0172540844147
käskjalg;1;no;808;3781;932020281;142.2012277574137
kirjandusklassika;1;no;916;3781;932020281;133.89085759768238
lapselapselaps;1;no;922;3781;932020281;133.45755859129136
saatse;1;no;949;3781;932020281;131.54192051000007
lääne-saksamaa;1;no;1028;3781;932020281;126.24003061578526
šostakovitš;1;no;1036;3781;932020281;125.72686504799287
sanitar;1;no;1068;3781;932020281;123.71525560595052
filmiroll;1;no;1084;3781;932020281;122.73339837547002
talong;1;no;1112;3781;932020281;121.0521356275134
propagandistlik;1;no;1149;3781;932020281;118.8998601023245
tsensor;1;no;1199;3781;932020281;116.11011987407736
vadja;1;no;1220;3781;932020281;114.97708570200972
kona;1;no;1229;3781;932020281;114.49824069513213
postmark;2;no;3573;3781;932020281;109.64079836980429
niko;1;no;1325;3781;932020281;109.62817763045167
tüüpilisem;1;no;1326;3781;932020281;109.57962705783156
rahvakomissar;1;no;1341;3781;932020281;108.85649474809944
lemmikfilm;1;no;1388;3781;932020281;106.65123158938454
persoon;3;no;6156;3781;932020281;104.46288116101964
ampluaa;1;no;1490;3781;932020281;102.15976398795482
aasma;1;no;1524;3781;932020281;100.74551183276652
kodusõda;4;no;9116;3781;932020281;98.22193752407296
veera;1;no;1625;3781;932020281;96.76615477771408
repressioon;2;no;4252;3781;932020281;95.28010954959456
näitlejanna;4;no;9575;3781;932020281;93.93110452691243
ch;1;no;1734;3781;932020281;92.80987922124513
lenk;1;no;1736;3781;932020281;92.74030712699818
küllaltki;10;no;27166;3781;932020281;87.76212685519629
kitchen;1;no;1917;3781;932020281;86.84845872495914
osatäitmine;1;no;1960;3781;932020281;85.55715252295632
stahl;1;no;1978;3781;932020281;85.02793671113936
niina;1;no;2061;3781;932020281;82.67001124306782
maabuma;1;no;2103;3781;932020281;81.52598578335497
kangelane;8;no;23408;3781;932020281;81.05745178121695
kallaletung;1;no;2239;3781;932020281;78.02946634039519
algmaterjal;1;no;2282;3781;932020281;76.98551927121457
mokk;1;no;2321;3781;932020281;76.06255077049119
õhtutund;1;no;2324;3781;932020281;75.9924690042187
anekdoot;2;no;5649;3781;932020281;75.05432276314846
son;1;no;2512;3781;932020281;71.84424018814308
filmitegija;2;no;6078;3781;932020281;70.46113997983169
film;99;no;357970;3781;932020281;67.99775326194495
üleliiduline;1;no;2730;3781;932020281;67.56735389063238
üleliiduline;1;no;2730;3781;932020281;67.56735389063238
komissar;1;no;2753;3781;932020281;67.14563324298838
haavatud;1;no;2827;3781;932020281;65.8238056154292
jutumärk;1;no;2888;3781;932020281;64.77269806961006
abipalve;1;no;2903;3781;932020281;64.51935117706357
vapper;3;no;10778;3781;932020281;63.23089136595151
vahetevahel;2;no;6912;3781;932020281;62.96949811277521
nendevaheline;1;no;3032;3781;932020281;62.41971603096346
algallikas;1;no;3046;3781;932020281;62.20003992005792
ajend;2;no;7677;3781;932020281;57.374010533011074
kultus;1;no;3564;3781;932020281;55.03378650817968
boriss;1;no;3596;3781;932020281;54.64485689678827
tagala;1;no;3636;3781;932020281;54.16635764735126
ess;1;no;3732;3781;932020281;53.05144604301518
reimo;1;no;3776;3781;932020281;52.55564027189032
haavama;2;no;8545;3781;932020281;52.11912664904426
pretendeerima;1;no;3853;3781;932020281;51.709920909528535
sedastama;1;no;3901;3781;932020281;51.196354638471256
kulminatsioon;1;no;3998;3781;932020281;50.18904713933772
vapralt;1;no;4109;3781;932020281;49.08391684389655
otsiv;1;no;4157;3781;932020281;48.62095386115833
sünniaasta;1;no;4357;3781;932020281;46.78239203768332
režissöör;5;no;25864;3781;932020281;46.03060481916344
küsitav;2;no;9866;3781;932020281;45.74301653703293
jaapanlane;2;no;10049;3781;932020281;44.98070376353219
provokatsioon;1;no;4656;3781;932020281;44.27919152732939
oliiv;1;no;4695;3781;932020281;43.97229935645935
õppeasutus;2;no;10550;3781;932020281;43.0180410931988
realiseeruma;1;no;5011;3781;932020281;41.63422108318395
ausammas;1;no;5256;3781;932020281;39.98581275512792
teisejärguline;1;no;5302;3781;932020281;39.6907628027975
jason;1;no;5305;3781;932020281;39.67167158887743
vaen;1;no;5391;3781;932020281;39.13209341183196
sõim;1;no;5413;3781;932020281;38.99641125213292
paljus;1;no;5514;3781;932020281;38.38539276867038
keskpaik;4;no;24949;3781;932020281;38.13358243088809
nimekas;1;no;5651;3781;932020281;37.58654989946552
jällegi;8;no;51621;3781;932020281;37.541895969665056
tsaar;1;no;5666;3781;932020281;37.50110029117687
paiknemine;1;no;5905;3781;932020281;36.190183751335866
rinne;2;no;12724;3781;932020281;36.16969000611577
demonstreerima;2;no;13350;3781;932020281;34.584324245646265
roomama;1;no;6231;3781;932020281;34.54311318052793
erandlik;1;no;6242;3781;932020281;34.490147865390455
väntama;1;no;6371;3781;932020281;33.880916492144685
nisu;1;no;6470;3781;932020281;33.42776848587238
köik;1;no;6498;3781;932020281;33.30179608173266
kaugeltki;2;no;14210;3781;932020281;32.620087089751266
naisterahvas;3;no;21789;3781;932020281;32.58810612920292
ohvitser;2;no;14963;3781;932020281;31.07476502382451
antonio;1;no;7208;3781;932020281;30.397101203610625
haldjas;1;no;7274;3781;932020281;30.152621101107908
arreteerima;1;no;7484;3781;932020281;29.400240496045924
välis;1;no;7504;3781;932020281;29.33053881322218
kuulsus;3;no;24858;3781;932020281;28.710137185370595
püstol;1;no;7732;3781;932020281;28.558684335448174
punaarmee;1;no;7906;3781;932020281;27.99643046904205
mäss;1;no;7932;3781;932020281;27.914311163228263
draamateater;1;no;8131;3781;932020281;27.30138658077665
draamateater;1;no;8131;3781;932020281;27.30138658077665
leningrad;1;no;8394;3781;932020281;26.531469246865985
sõdima;1;no;8495;3781;932020281;26.24721416794839
väljapääs;1;no;8576;3781;932020281;26.02361090619975
soliidne;1;no;8680;3781;932020281;25.742041011929487
tuntus;1;no;8777;3781;932020281;25.48485976131004
tõdemus;1;no;9067;3781;932020281;24.745726413933653
pale;1;no;9156;3781;932020281;24.52741106667091
katariina;1;no;9228;3781;932020281;24.353595114737946
na;1;no;9288;3781;932020281;24.21061930190117
järeldama;2;no;19621;3781;932020281;24.032186682441587
valdavalt;3;no;29969;3781;932020281;23.96150721069455
kaader;3;no;30625;3781;932020281;23.46340097030025
reetma;1;no;9621;3781;932020281;23.446654483028563
roll;20;no;210397;3781;932020281;23.333056736478557
ungari;4;no;42960;3781;932020281;22.485545526557257
kehastama;1;no;10142;3781;932020281;22.34355852729723
auväärne;1;no;10355;3781;932020281;21.921908007688817
ähvardus;1;no;10394;3781;932020281;21.846422144950772
omapoolne;1;no;10397;3781;932020281;21.840637066911437
sümboliseerima;1;no;10441;3781;932020281;21.756139896661107
ase;6;no;67110;3781;932020281;21.75035388674749
helilooja;3;no;33428;3781;932020281;21.549318487755286
vikerraadio;1;no;10655;3781;932020281;21.35432702113521
üldsegi;1;no;10782;3781;932020281;21.122809620052763
käekäik;1;no;10854;3781;932020281;20.993771806067706
friedrich;1;no;10889;3781;932020281;20.93161287259617
olga;1;no;10922;3781;932020281;20.873342074299764
konsultant;1;no;11055;3781;932020281;20.641745361288255
pealkiri;8;no;95090;3781;932020281;20.54674557468552
helge;1;no;11119;3781;932020281;20.532122136671724
illustreerima;1;no;11504;3781;932020281;19.89647931493269
tungima;2;no;24072;3781;932020281;19.754184116397056
maria;4;no;50079;3781;932020281;19.347505986830903
statistiline;1;no;11992;3781;932020281;19.14520519940369
konkreetselt;2;no;25130;3781;932020281;18.952253699268773
järeltulija;1;no;12307;3781;932020281;18.689677561420755
lõpetus;2;no;25720;3781;932020281;18.53270465327994
põhjalikumalt;1;no;12505;3781;932020281;18.41427750398437
annika;1;no;12506;3781;932020281;18.412907192203395
neiu;3;no;39435;3781;932020281;18.342573098701287
visuaalselt;1;no;12647;3781;932020281;18.22171372902451
variant;10;no;136122;3781;932020281;17.992482199537907
portree;1;no;12827;3781;932020281;17.98333131485265
elulugu;1;no;12828;3781;932020281;17.98202438863106
nõudmine;3;no;40264;3781;932020281;17.973459941772475
valminud;4;no;54035;3781;932020281;17.95505769160542
järgne;1;no;12924;3781;932020281;17.85743779693303
komitee;2;no;26793;3781;932020281;17.81546109885062
päritolu;4;no;56540;3781;932020281;17.172460885410647
käsk;3;no;42788;3781;932020281;16.935834327661116
levinum;1;no;13739;3781;932020281;16.86542691249927
jaa;2;no;28548;3781;932020281;16.75487382888073
peatuma;4;no;59203;3781;932020281;16.412001121297166
määrav;1;no;14338;3781;932020281;16.20384359206602
kuulaja;2;no;29760;3781;932020281;16.093239081650534
omistama;1;no;14658;3781;932020281;15.871244284560271
loetelu;2;no;30743;3781;932020281;15.593802810515712
käsitlemine;1;no;14968;3781;932020281;15.561805325284666
salapärane;1;no;15122;3781;932020281;15.412526952755751
kirjastus;2;no;31285;3781;932020281;15.331461940702749
seitsmes;2;no;32332;3781;932020281;14.848897280258369
hiline;1;no;15761;3781;932020281;14.822543561073148
natukene;4;no;66090;3781;932020281;14.725548650176776
kunstiakadeemia;1;no;15928;3781;932020281;14.67572494914723
kodumaa;3;no;50637;3781;932020281;14.358136265656468
sujuma;1;no;16615;3781;932020281;14.10114175048408
anna;3;no;51802;3781;932020281;14.040936312754022
vaenlane;2;no;34489;3781;932020281;13.944658182134535
tundmatu;2;no;34491;3781;932020281;13.943870860326768
enam-vähem;2;no;34786;3781;932020281;13.828706529509011
nõme;1;no;17060;3781;932020281;13.752375576315636
preemia;2;no;35551;3781;932020281;13.538737102263324
lavastama;1;no;17371;3781;932020281;13.51869890773466
ooper;1;no;17499;3781;932020281;13.42481406393283
mängitud;1;no;17712;3781;932020281;13.271441274560154
lähistel;1;no;17950;3781;932020281;13.10416028574967
inspireerima;1;no;17967;3781;932020281;13.092372863886231
pälvima;3;no;56114;3781;932020281;12.979608684948222
müstiline;1;no;18199;3781;932020281;12.933602946766957
kahtlane;2;no;37565;3781;932020281;12.830448088596055
ilmumine;1;no;18384;3781;932020281;12.809730818329326
olulisus;1;no;18870;3781;932020281;12.495342231237462
meditsiiniline;1;no;18910;3781;932020281;12.470152574026592
kaitsmine;2;no;38902;3781;932020281;12.399803404141869
ümmargune;1;no;19148;3781;932020281;12.32234912208354
edasine;3;no;59414;3781;932020281;12.269823541522364
õpik;1;no;19398;3781;932020281;12.170820139921137
vahetult;2;no;40078;3781;932020281;12.04422765208532
eesots;1;no;19776;3781;932020281;11.94865645887089
komm;1;no;20423;3781;932020281;11.586644125135589
jutustama;2;no;41757;3781;932020281;11.57051665814031
jan;1;no;20461;3781;932020281;11.566062997694402
vaatenurk;1;no;20495;3781;932020281;11.547710182568244
värvimine;1;no;20548;3781;932020281;11.519217256040728
kõrgkool;1;no;20579;3781;932020281;11.502616661077194
praktiliselt;2;no;43084;3781;932020281;11.22168740217098
korduv;1;no;21238;3781;932020281;11.160703379827458
lõpptulemus;1;no;21878;3781;932020281;10.847558100906364
erakordselt;1;no;22821;3781;932020281;10.41690771758071
väidetavalt;2;no;47813;3781;932020281;10.13301497124471
levitama;1;no;23635;3781;932020281;10.071755444935397
kummaline;2;no;49173;3781;932020281;9.85797466024181
kvalifikatsioon;1;no;24173;3781;932020281;9.855917960291888
tunduvalt;2;no;49794;3781;932020281;9.737290990793705
mainima;4;no;100863;3781;932020281;9.695327114790222
ekraan;4;no;101023;3781;932020281;9.68011204902798
välistama;2;no;50171;3781;932020281;9.665456514409652
arusaamatu;1;no;24841;3781;932020281;9.600466595814884
julge;1;no;24935;3781;932020281;9.56557877919731
kese;1;no;25116;3781;932020281;9.499110397325785
sündmus;6;no;156365;3781;932020281;9.408557248174157
erand;2;no;51632;3781;932020281;9.396808266196096
valmimine;1;no;25649;3781;932020281;9.308635171459692
pikalt;3;no;79417;3781;932020281;9.21523395918854
keelduma;2;no;53053;3781;932020281;9.149464383082575
teostama;3;no;81831;3781;932020281;8.946447553110655
lühidalt;1;no;27127;3781;932020281;8.818305764173378
tüüpiline;1;no;27643;3781;932020281;8.659067179928558
iseseisvalt;1;no;27763;3781;932020281;8.622855737963505
punane;6;no;172952;3781;932020281;8.511063971774927
puudutama;4;no;117116;3781;932020281;8.360462275705345
segane;1;no;29507;3781;932020281;8.128810257255468
tüli;1;no;29699;3781;932020281;8.077857610067246
arusaadav;1;no;31002;3781;932020281;7.748257754699833
partei;2;no;63034;3781;932020281;7.721818836175346
se;1;no;31449;3781;932020281;7.641297838480546
peterburi;1;no;31691;3781;932020281;7.58461412063394
elav;3;no;96998;3781;932020281;7.560858439081282
situatsioon;1;no;31941;3781;932020281;7.526932973177756
pöörduma;4;no;132658;3781;932020281;7.387797518145659
lavastaja;1;no;32576;3781;932020281;7.384292423306833
piirduma;1;no;32660;3781;932020281;7.365827306937853
sisuliselt;2;no;66198;3781;932020281;7.357870863340102
olulisem;3;no;100765;3781;932020281;7.280793657819049
peategelane;1;no;33139;3781;932020281;7.262272108093668
suhteliselt;3;no;101296;3781;932020281;7.242975245394794
lugu;13;no;456156;3781;932020281;7.012752201010248
nõukogu;7;no;249180;3781;932020281;6.902663128070981
ähvardama;1;no;34939;3781;932020281;6.8978528723940205
reaalne;2;no;71026;3781;932020281;6.864196907476896
hukkuma;1;no;35177;3781;932020281;6.852388083517053
toitma;1;no;35432;3781;932020281;6.804336219399878
abielluma;1;no;35809;3781;932020281;6.734516853059626
juhtimine;3;no;109830;3781;932020281;6.684917974613843
ühesõnaga;1;no;36873;3781;932020281;6.544977847964668
ajaleht;2;no;75716;3781;932020281;6.444184970077296
pikemalt;1;no;37603;3781;932020281;6.420991048576114
sõda;3;no;114786;3781;932020281;6.398614653819598
kapten;1;no;37996;3781;932020281;6.3561675753073725
laad;1;no;38154;3781;932020281;6.330473619522707
kasvatamine;1;no;38188;3781;932020281;6.32497167700024
vaidlema;1;no;38239;3781;932020281;6.316736671804742
rahule;1;no;38266;3781;932020281;6.312385638540406
värviline;1;no;38393;3781;932020281;6.291999813679638
nimetama;5;no;197986;3781;932020281;6.200730424214934
saabuma;3;no;119244;3781;932020281;6.161254288082494
alternatiiv;1;no;39261;3781;932020281;6.156119111008094
andur;1;no;39345;3781;932020281;6.143280177002626
tõlkima;1;no;39816;3781;932020281;6.072270961256323
rool;1;no;40439;3781;932020281;5.980829542041431
rool;1;no;40439;3781;932020281;5.980829542041431
üksik;2;no;81857;3781;932020281;5.9661778651867605
nimelt;4;no;164850;3781;932020281;5.953215062816502
institutsioon;1;no;40838;3781;932020281;5.923698830319943
tulenevalt;1;no;40921;3781;932020281;5.911951362643404
ootamatu;1;no;40981;3781;932020281;5.903488191070933
baas;1;no;41036;3781;932020281;5.895751541871497
lapsepõlv;1;no;41268;3781;932020281;5.863338894943694
õppejõud;1;no;41611;3781;932020281;5.816066152489537
negatiivne;2;no;84560;3781;932020281;5.777545303731387
õpetama;3;no;128636;3781;932020281;5.714643309940101
näitleja;2;no;86048;3781;932020281;5.678706657980573
tegelikkus;1;no;42750;3781;932020281;5.664413383110484
muusika;5;no;217699;3781;932020281;5.64163776345964
loogiline;1;no;42955;3781;932020281;5.637954426997659
hävitama;1;no;43634;3781;932020281;5.55205555086302
edukas;2;no;88185;3781;932020281;5.5425329384167945
väärima;1;no;43922;3781;932020281;5.516406750852871
pakett;1;no;44768;3781;932020281;5.414286881265816
ligikaudu;1;no;45109;3781;932020281;5.374186296716572
paigutama;1;no;45222;3781;932020281;5.361028546907744
keerulisem;1;no;45456;3781;932020281;5.3339853432448745
võitlema;2;no;91700;3781;932020281;5.332216859598302
hilisem;1;no;45518;3781;932020281;5.32686571037323
saatus;1;no;45791;3781;932020281;5.295741131307367
tulenema;1;no;45797;3781;932020281;5.295061158849208
reaalselt;1;no;46405;3781;932020281;5.2270510229034
eksima;1;no;47446;3781;932020281;5.114575148875551
mainitud;1;no;47518;3781;932020281;5.106974545024753
mängimine;1;no;47562;3781;932020281;5.102340842174813
nimi;11;no;538710;3781;932020281;5.0263747416640925
romaan;1;no;48317;3781;932020281;5.024120660050131
nõukogu;5;no;249180;3781;932020281;4.931538351876243
pühendama;1;no;49843;3781;932020281;4.873124991613039
oluline;12;no;608035;3781;932020281;4.858956103921084
õpe;1;no;50932;3781;932020281;4.770802936995713
sõbralik;1;no;50967;3781;932020281;4.767585571775892
tahes;1;no;51138;3781;932020281;4.751928632746982
pariis;1;no;51543;3781;932020281;4.71525344737389
anna;1;no;51802;3781;932020281;4.69209476088721
osutama;1;no;51950;3781;932020281;4.678963076036267
pärinema;1;no;52672;3781;932020281;4.615941472000056
reaalsus;1;no;52756;3781;932020281;4.608719393748361
vaataja;1;no;52770;3781;932020281;4.6075179106165365
juur;1;no;53020;3781;932020281;4.58616783935591
tegemine;11;no;592232;3781;932020281;4.572838081102816
teisiti;1;no;53202;3781;932020281;4.57074902245611
esmakordselt;1;no;53268;3781;932020281;4.565183167795575
kaas;1;no;53273;3781;932020281;4.564762064441667
sünd;1;no;53702;3781;932020281;4.528918410330668
laul;3;no;164453;3781;932020281;4.477037999106281
kaasnema;1;no;54697;3781;932020281;4.447912600853593
esialgne;1;no;54766;3781;932020281;4.442402423509577
autor;4;no;221974;3781;932020281;4.427587998910249
püsti;1;no;55319;3781;932020281;4.398729463838292
neljas;2;no;112038;3781;932020281;4.372257516218866
üliõpilane;1;no;55857;3781;932020281;4.357057386386785
loomulikult;3;no;169880;3781;932020281;4.334794583325709
näitaja;1;no;56531;3781;932020281;4.305952229295074
istung;1;no;56618;3781;932020281;4.299442799026943
