lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
grammatikatund;1;no;1;3786;932020281;264.8468447298162
kariderohk;1;no;1;3786;932020281;264.8468447298162
kolabrinioon;1;no;1;3786;932020281;264.8468447298162
veegema;1;no;1;3786;932020281;264.8468447298162
miinov;1;no;1;3786;932020281;264.8468447298162
puhkuseliikumine;1;no;1;3786;932020281;264.8468447298162
kõnema;1;no;1;3786;932020281;264.8468447298162
valjuhääld;1;no;1;3786;932020281;264.8468447298162
varajas;1;no;1;3786;932020281;264.8468447298162
lutsu;1;no;1;3786;932020281;264.8468447298162
kaluripoog;1;no;1;3786;932020281;264.8468447298162
arnot;1;no;1;3786;932020281;264.8468447298162
yenn;1;no;1;3786;932020281;264.8468447298162
moktonovski;1;no;1;3786;932020281;264.8468447298162
vanatreial;1;no;1;3786;932020281;264.8468447298162
piinane;1;no;1;3786;932020281;264.8468447298162
trafaret;1;no;1;3786;932020281;264.8468447298162
orgulane;1;no;1;3786;932020281;264.8468447298162
lukkseba;1;no;1;3786;932020281;264.8468447298162
veeveea;1;no;1;3786;932020281;264.8468447298162
libl;1;no;1;3786;932020281;264.8468447298162
kehras;1;no;12;3786;932020281;261.7607719508057
haltuuramaiguline;1;no;13;3786;932020281;261.4837823695093
vennane;1;no;16;3786;932020281;260.65631974784355
jänd;1;no;18;3786;932020281;260.10758131570515
suunamiskomisjon;1;no;25;3786;932020281;258.2050583437704
valvelauatädi;1;no;32;3786;932020281;256.3301647922245
trioga;1;no;35;3786;932020281;255.5349482807554
tuge;1;no;38;3786;932020281;254.744650531463
samakeelne;1;no;41;3786;932020281;253.95922604800933
lasteraadio;1;no;46;3786;932020281;252.6608929204573
lobima;1;no;47;3786;932020281;252.40281768154352
toonud;1;no;49;3786;932020281;251.88824561291256
koolipõlv;1;no;58;3786;932020281;249.5983993804431
kaela;1;no;59;3786;932020281;249.34653934875072
küpsenud;1;no;63;3786;932020281;248.34416163199444
tseesar;1;no;63;3786;932020281;248.34416163199444
hüvastijätukõne;1;no;65;3786;932020281;247.8459888939576
rupi;1;no;66;3786;932020281;247.5976512663439
seans;1;no;71;3786;932020281;246.36339082337707
laulueriala;1;no;90;3786;932020281;241.78334039515653
kontsentratsioonivõime;1;no;93;3786;932020281;241.07569583959923
nullpäev;1;no;112;3786;932020281;236.6883881365677
vales;1;no;116;3786;932020281;235.78501482432333
teatrihuvi;1;no;120;3786;932020281;234.88851113867125
estraadilaulja;1;no;122;3786;932020281;234.44281096501643
tulemusrikkalt;1;no;129;3786;932020281;232.8960924845663
teatriteemaline;1;no;137;3786;932020281;231.1532174680758
klassipäevik;1;no;138;3786;932020281;230.9371905183324
nakatavalt;1;no;140;3786;932020281;230.50634570203292
orgulas;1;no;144;3786;932020281;229.64946093964613
ilmeline;1;no;154;3786;932020281;227.5348645093825
ripper;1;no;164;3786;932020281;225.45885489118652
mõttelage;1;no;167;3786;932020281;224.843418964874
aadi;1;no;169;3786;932020281;224.4349915764872
kunstnikutee;1;no;169;3786;932020281;224.4349915764872
keskööprogramm;1;no;172;3786;932020281;223.8251250855205
liiger;1;no;172;3786;932020281;223.8251250855205
lorenz;2;no;1274;3786;932020281;223.6076154653236
ärn;1;no;175;3786;932020281;223.21856404343197
balsa;1;no;202;3786;932020281;217.90393137755223
jahis;1;no;210;3786;932020281;216.37748611206715
klooren;1;no;252;3786;932020281;208.70206486925585
kunstiteater;1;no;267;3786;932020281;206.0911574287012
küpsuseksam;1;no;312;3786;932020281;198.6362129829108
teeneline;2;no;1553;3786;932020281;198.50257902283616
vard;1;no;317;3786;932020281;197.84104489795436
alaväärtuslik;1;no;329;3786;932020281;195.9583689612178
lavaproov;1;no;338;3786;932020281;194.56970978227756
illi;1;no;342;3786;932020281;193.95882559877128
sündinud;1;no;364;3786;932020281;190.66636619383004
laidla;1;no;373;3786;932020281;189.3514461724879
romulus;1;no;377;3786;932020281;188.77284109227372
teatriteadlane;1;no;379;3786;932020281;188.48486257076945
tõtt-öelda;2;no;1712;3786;932020281;186.56548826319425
sõnaliselt;1;no;402;3786;932020281;185.235172966442
lenk;2;no;1736;3786;932020281;184.8872507512071
püüdlikkus;1;no;408;3786;932020281;184.4057742972149
aast;1;no;489;3786;932020281;173.89440586863554
õnneks;2;no;1940;3786;932020281;171.75468361623072
mokka;1;no;510;3786;932020281;171.36199868174845
küsimuste-vastus;1;no;527;3786;932020281;169.36534790483597
lohutamine;1;no;571;3786;932020281;164.4072808700687
koolitükk;1;no;573;3786;932020281;164.18880237785748
amman;1;no;585;3786;932020281;162.89002895128502
misse;1;no;614;3786;932020281;159.8345639631208
filmivaatamine;1;no;616;3786;932020281;159.62806206398565
ivalo;1;no;633;3786;932020281;157.89410558557262
iil;1;no;647;3786;932020281;156.49417582862353
muhedalt;1;no;657;3786;932020281;155.50932889054582
tammur;1;no;677;3786;932020281;153.57635973252005
kadunud;1;no;695;3786;932020281;151.87731854202775
vihalemm;1;no;736;3786;932020281;148.14416845317513
täismees;1;no;749;3786;932020281;146.99851053836068
hämmastavam;1;no;753;3786;932020281;146.64955684991932
ool;1;no;764;3786;932020281;145.6984213337815
konservatoorium;4;no;5858;3786;932020281;145.15919074382307
waterloo;1;no;792;3786;932020281;143.33211750179902
traagilisem;1;no;818;3786;932020281;141.20263643491828
kaotanu;1;no;825;3786;932020281;140.640082623939
alatus;1;no;839;3786;932020281;139.52831604630083
nahutama;1;no;907;3786;932020281;134.3690877391561
kiituskiri;1;no;908;3786;932020281;134.2960618659488
diktsioon;1;no;921;3786;932020281;133.35389797159837
logelema;1;no;938;3786;932020281;132.1416029561107
tootsi;3;no;4804;3786;932020281;128.91488448231476
järvet;1;no;1033;3786;932020281;125.75314355840815
üksküla;1;no;1047;3786;932020281;124.86353973437453
lapsepõlvesõber;1;no;1061;3786;932020281;123.98643398038584
mer;1;no;1102;3786;932020281;121.4872239967486
aav;1;no;1131;3786;932020281;119.77947079221008
lauter;1;no;1143;3786;932020281;119.08677700860338
ebaõnnestumine;5;no;9703;3786;932020281;115.82575996921908
sulepea;1;no;1214;3786;932020281;115.14685097786202
laveerima;1;no;1232;3786;932020281;114.18907653563554
maneer;1;no;1246;3786;932020281;113.45508563323452
mui;1;no;1251;3786;932020281;113.19522756727726
aarne;4;no;7839;3786;932020281;112.373910622372
suuliselt;2;no;3479;3786;932020281;111.82966825777623
ani;1;no;1279;3786;932020281;111.76174167883018
sisseastumiseksam;1;no;1285;3786;932020281;111.45927694460116
draamateater;4;no;8131;3786;932020281;108.75335358019883
muulane;1;no;1380;3786;932020281;106.8794592860998
laiskus;3;no;6085;3786;932020281;105.3806832959515
kalmet;1;no;1534;3786;932020281;100.2049656264674
siig;1;no;1541;3786;932020281;99.92133076719256
monoloog;2;no;4038;3786;932020281;99.25169452292484
vanusepiir;1;no;1602;3786;932020281;97.51598254543588
randalu;1;no;1627;3786;932020281;96.56331343931876
tpi;1;no;1628;3786;932020281;96.52559369383236
elukutse;5;no;11832;3786;932020281;96.50637332255762
näitleja;34;no;86048;3786;932020281;96.23931494157112
sisseastuja;1;no;1650;3786;932020281;95.7031512533563
sattunu;1;no;1651;3786;932020281;95.66610038234404
spencer;1;no;1664;3786;932020281;95.1870365961045
teatrikool;1;no;1671;3786;932020281;94.93106115825016
koolitüdruk;1;no;1733;3786;932020281;92.72255046368876
mikiver;1;no;1788;3786;932020281;90.84765993028878
ainuisikuliselt;1;no;1811;3786;932020281;90.085909755538
õhutus;1;no;1833;3786;932020281;89.36913743085002
koguva;1;no;1846;3786;932020281;88.95092637798368
saul;2;no;4674;3786;932020281;87.99164290832023
vaatajaskond;1;no;1880;3786;932020281;87.8754250676674
tiiter;1;no;1880;3786;932020281;87.8754250676674
kunstiinstituut;1;no;1925;3786;932020281;86.49132774279263
marje;2;no;4784;3786;932020281;86.29831778977781
loid;1;no;1963;3786;932020281;85.35604365659935
õudselt;1;no;2004;3786;932020281;84.16409079014007
meelsamini;1;no;2068;3786;932020281;82.36860232471759
draamateater;3;no;8131;3786;932020281;81.59072461346615
kirjeldamatu;1;no;2162;3786;932020281;79.86614664720634
malbe;1;no;2179;3786;932020281;79.42972246145139
kingissepa;1;no;2223;3786;932020281;78.32199335766379
fantaseerima;1;no;2250;3786;932020281;77.65741751153111
lavaline;1;no;2375;3786;932020281;74.72209315180082
valjem;1;no;2386;3786;932020281;74.47437223539278
panso;1;no;2397;3786;932020281;74.22828839527173
tahtejõud;2;no;5779;3786;932020281;73.5034188615281
äramärkimine;1;no;2464;3786;932020281;72.76384033225287
eneseusk;1;no;2510;3786;932020281;71.79140659217299
noorsooteater;1;no;2511;3786;932020281;71.77055530442765
tiger;1;no;2677;3786;932020281;68.46940672311963
akustika;1;no;2704;3786;932020281;67.96097337053784
kiiluma;1;no;2827;3786;932020281;65.7372025207694
eestvõttel;1;no;2833;3786;932020281;65.63244260297692
silvi;1;no;2845;3786;932020281;65.42392126799822
matkima;1;no;2863;3786;932020281;65.11361183731617
helmut;1;no;2884;3786;932020281;64.75528411683945
smuul;1;no;2928;3786;932020281;64.0171448601196
reastama;1;no;2955;3786;932020281;63.57246930242516
ööpäevane;1;no;2967;3786;932020281;63.37681255363968
kateeder;1;no;3016;3786;932020281;62.59022494919563
tasakesi;1;no;3137;3786;932020281;60.72898644561377
tollal;5;no;19715;3786;932020281;59.66039116397005
mate;1;no;3237;3786;932020281;59.2723135979814
kutseline;2;no;7392;3786;932020281;59.26017934248628
kajama;1;no;3403;3786;932020281;57.00261163132873
isemoodi;1;no;3451;3786;932020281;56.37835593938849
pioneer;2;no;7821;3786;932020281;56.35573994650876
teatrietendus;1;no;3460;3786;932020281;56.262827054959246
keskkool;8;no;34571;3786;932020281;55.49769181248132
hoolas;1;no;3895;3786;932020281;51.19255008404149
närvisüsteem;2;no;8789;3786;932020281;50.74394666850845
ilmsi;1;no;4004;3786;932020281;50.06208715206381
kurvem;1;no;4010;3786;932020281;50.00130785415863
kergemalt;1;no;4020;3786;932020281;49.90033632129556
pikisilmi;1;no;4104;3786;932020281;49.06800681960489
koormav;1;no;4107;3786;932020281;49.03879399404556
teatrimaja;1;no;4147;3786;932020281;48.652587274789134
palee;2;no;9340;3786;932020281;48.02199773835834
kihnu;3;no;14650;3786;932020281;47.455874050875885
muhumaa;1;no;4311;3786;932020281;47.13074988232656
laabuma;1;no;4380;3786;932020281;46.51854933152815
ebaõnnestuma;2;no;9674;3786;932020281;46.50971067689146
nukuteater;1;no;4385;3786;932020281;46.47480438899167
klassivend;1;no;4388;3786;932020281;46.448596892440406
roots;1;no;4422;3786;932020281;46.1536312009679
arvi;1;no;4494;3786;932020281;45.54120049220224
sedalaadi;1;no;4662;3786;932020281;44.17350404164123
dress;1;no;4663;3786;932020281;44.1656088952748
aava;1;no;4676;3786;932020281;44.06322821780404
miljardär;1;no;4686;3786;932020281;43.98479626844489
mehelik;1;no;4757;3786;932020281;43.435858071566
lindistama;1;no;4769;3786;932020281;43.34443052506246
köster;1;no;4778;3786;932020281;43.27611205060386
ojamaa;1;no;4792;3786;932020281;43.17026589021908
näitemäng;1;no;4895;3786;932020281;42.40717649422174
kaaluv;1;no;4958;3786;932020281;41.95358686436016
repliik;1;no;5023;3786;932020281;41.495656745316886
vunts;1;no;5087;3786;932020281;41.05443509997977
kohutavalt;3;no;17130;3786;932020281;40.93996022644205
veevalaja;1;no;5114;3786;932020281;40.87109635876137
tahtmatult;1;no;5150;3786;932020281;40.62917683187129
hääbuma;1;no;5196;3786;932020281;40.32419381148855
jonn;1;no;5295;3786;932020281;39.68310144191364
lähedasem;1;no;5369;3786;932020281;39.217057948043845
ettevalmistatud;1;no;5423;3786;932020281;38.88382201242837
repertuaar;2;no;11802;3786;932020281;38.73740765424756
roostetama;1;no;5457;3786;932020281;38.67689671085214
napoleon;1;no;5488;3786;932020281;38.49013969988369
esinemine;7;no;43896;3786;932020281;38.46166326214516
ahhaa;1;no;5599;3786;932020281;37.835968479635554
õhutamine;1;no;5648;3786;932020281;37.55421213598788
etendus;10;no;66001;3786;932020281;36.79329846538896
silvia;1;no;5881;3786;932020281;36.26988725997255
häbenema;2;no;13395;3786;932020281;34.43025311807005
tütarlaps;3;no;20620;3786;932020281;34.310397924283095
alfred;1;no;6383;3786;932020281;33.78083286161384
ühtemoodi;1;no;6443;3786;932020281;33.50600650257066
kooliõpilane;1;no;6466;3786;932020281;33.40183834402448
voldemar;1;no;6471;3786;932020281;33.37927874194575
grammatika;1;no;6721;3786;932020281;32.28888313614761
ellen;1;no;6728;3786;932020281;32.25937640200571
atlandi;1;no;7006;3786;932020281;31.12961024844432
näidend;3;no;23003;3786;932020281;30.89441259008765
õieti;3;no;23369;3786;932020281;30.42910887537848
aruküla;1;no;7214;3786;932020281;30.33474862174561
labane;1;no;7216;3786;932020281;30.32730270296397
ehmatus;1;no;7314;3786;932020281;29.96687724151579
abiellumine;1;no;7411;3786;932020281;29.6184677933155
tänulik;5;no;41382;3786;932020281;29.111138534099403
uinuma;1;no;7675;3786;932020281;28.709991312239197
juhitav;2;no;16323;3786;932020281;28.587792229124247
kangesti;1;no;7793;3786;932020281;28.321708091600545
võlgu;1;no;7816;3786;932020281;28.24724561149843
tõnisson;1;no;7837;3786;932020281;28.179599268026436
horoskoop;1;no;7849;3786;932020281;28.14108948437999
võrdväärne;1;no;7851;3786;932020281;28.13468141777328
kahekesi;2;no;16854;3786;932020281;27.734306320875213
tööpuudus;1;no;8088;3786;932020281;27.395445885226003
algklass;1;no;8132;3786;932020281;27.262458581404903
õigemini;2;no;17311;3786;932020281;27.039543184431164
leningrad;1;no;8394;3786;932020281;26.49656231127989
kiitus;2;no;17861;3786;932020281;26.248198923153872
hellitama;1;no;8513;3786;932020281;26.162725980469126
pedagoogiline;1;no;8766;3786;932020281;25.48019805401936
kehvasti;1;no;8850;3786;932020281;25.261394925927828
järjestus;1;no;8997;3786;932020281;24.88739779942207
kaunitar;1;no;9299;3786;932020281;24.152769782958902
kõikumine;1;no;9321;3786;932020281;24.100944962499927
lava;9;no;91367;3786;932020281;24.01446004984588
viiul;1;no;9362;3786;932020281;24.004953433778503
pajatama;1;no;9410;3786;932020281;23.89354021532464
sööt;3;no;30170;3786;932020281;23.77525270810332
üleeile;1;no;9519;3786;932020281;23.64434005941209
näitlejanna;1;no;9575;3786;932020281;23.51832116843104
siiamaani;3;no;30844;3786;932020281;23.270956695463774
kummitama;1;no;9714;3786;932020281;23.211253686299127
päevik;2;no;20413;3786;932020281;23.109977325326916
moment;3;no;31912;3786;932020281;22.51424720807094
kultuurimaja;1;no;10094;3786;932020281;22.411302645397026
õppur;1;no;10097;3786;932020281;22.40520655469965
leo;1;no;10135;3786;932020281;22.32827547230701
hindaja;1;no;10163;3786;932020281;22.27192661512689
prototüüp;1;no;10181;3786;932020281;22.235852292491334
kiruma;1;no;10232;3786;932020281;22.134273431259142
kehvem;2;no;21910;3786;932020281;21.595416194988054
kild;1;no;10560;3786;932020281;21.502527097026142
des;1;no;10693;3786;932020281;21.25652011942297
käekäik;1;no;10854;3786;932020281;20.96615071078177
isand;1;no;10999;3786;932020281;20.711345020952827
mõistatus;1;no;11001;3786;932020281;20.70787375474641
ilmar;1;no;11025;3786;932020281;20.6663091376065
matkama;1;no;11206;3786;932020281;20.358136810710484
teater;10;no;122748;3786;932020281;19.91175766945673
paralleel;1;no;11603;3786;932020281;19.713368782205364
hiljaks;1;no;11877;3786;932020281;19.291676652141646
kehra;1;no;11939;3786;932020281;19.198748203089444
arenev;1;no;12261;3786;932020281;18.73016733307457
esitatav;1;no;12405;3786;932020281;18.527937446702943
reserv;1;no;12949;3786;932020281;17.801823820545177
laupäevane;1;no;12951;3786;932020281;17.79925927429224
käsk;3;no;42788;3786;932020281;16.913496086246923
erakordne;2;no;28243;3786;932020281;16.90771522869513
lõpetaja;1;no;13828;3786;932020281;16.74167601313315
jaanus;2;no;28938;3786;932020281;16.514315359080122
loominguline;2;no;29161;3786;932020281;16.391938399549744
astumine;1;no;14150;3786;932020281;16.384242487929626
pidev;5;no;75709;3786;932020281;16.072454435216585
tõestus;1;no;14466;3786;932020281;16.048003118731344
fikseeritud;1;no;14584;3786;932020281;15.925957366424024
juhan;2;no;30434;3786;932020281;15.72666631862633
suunamine;1;no;14789;3786;932020281;15.718285014263603
nsv;2;no;30521;3786;932020281;15.683165886632937
väsima;1;no;14879;3786;932020281;15.62881288494228
õppeaine;1;no;15526;3786;932020281;15.014410802315656
passima;1;no;15570;3786;932020281;14.974377275265482
seitsmes;2;no;32332;3786;932020281;14.82932401241681
juhendama;2;no;32887;3786;932020281;14.58596170450527
potentsiaal;2;no;33091;3786;932020281;14.49850514823414
hämmastav;1;no;16220;3786;932020281;14.406902128346225
instrument;1;no;16315;3786;932020281;14.327546061043362
edusamm;1;no;16399;3786;932020281;14.258103301781976
vaimustus;1;no;17013;3786;932020281;13.770253453177276
vaataja;3;no;52770;3786;932020281;13.769656859165746
kaarel;1;no;17134;3786;932020281;13.678025024230656
viktor;1;no;17357;3786;932020281;13.511247387509885
kirjalikult;1;no;17505;3786;932020281;13.402788179737996
madis;2;no;36298;3786;932020281;13.249601557544558
tõnu;2;no;36867;3786;932020281;13.050151327612742
kriitika;2;no;36938;3786;932020281;13.025684460751162
maksimum;1;no;18248;3786;932020281;12.88358791448019
sageli;8;no;156161;3786;932020281;12.542477536193372
trikk;1;no;19145;3786;932020281;12.307975687290012
daam;1;no;19424;3786;932020281;12.139282339113354
tõsisem;1;no;19462;3786;932020281;12.116663320276931
lend;4;no;80980;3786;932020281;12.032835299909337
vahetult;2;no;40078;3786;932020281;12.028351396136513
järjekord;3;no;60833;3786;932020281;11.972122546858452
rääkimine;1;no;19710;3786;932020281;11.971089754195582
eesots;1;no;19776;3786;932020281;11.932935845079422
võrdlemisi;1;no;19896;3786;932020281;11.864184601221847
klaver;1;no;19909;3786;932020281;11.856784080626582
noot;1;no;19913;3786;932020281;11.85450885442468
muusikakool;1;no;20465;3786;932020281;11.54868641738876
kõrgkool;1;no;20579;3786;932020281;11.48748289313077
noorus;1;no;20732;3786;932020281;11.406353681661628
valmisolek;1;no;21166;3786;932020281;11.182335537280728
nauding;1;no;21513;3786;932020281;11.009456636622254
mängima;24;no;537718;3786;932020281;10.97028268978248
valdama;1;no;22066;3786;932020281;10.744728218886143
üleüldse;1;no;22418;3786;932020281;10.582752156872806
laulja;2;no;46706;3786;932020281;10.354816001858383
tõepoolest;3;no;73219;3786;932020281;9.972329296496598
rull;1;no;23948;3786;932020281;9.931964471929463
pettumus;1;no;24069;3786;932020281;9.883895725630468
tasapisi;1;no;24110;3786;932020281;9.867713336182508
visiit;1;no;24343;3786;932020281;9.776746951911832
ants;1;no;24385;3786;932020281;9.760527690425976
sõnastama;1;no;24616;3786;932020281;9.67227498545356
pidevalt;6;no;152216;3786;932020281;9.65069454266411
sundima;4;no;102005;3786;932020281;9.575115409728188
kuulamine;1;no;24892;3786;932020281;9.568900380456473
enesetunne;1;no;25136;3786;932020281;9.479334250475624
tahes;2;no;51138;3786;932020281;9.473453861560117
tohutult;1;no;25437;3786;932020281;9.371128500736448
ühendamine;1;no;25643;3786;932020281;9.298486882753116
pealegi;2;no;52529;3786;932020281;9.22696447074478
unenägu;1;no;25937;3786;932020281;9.196743123027623
roos;1;no;26054;3786;932020281;9.156869924453332
tegelev;1;no;26058;3786;932020281;9.155512849530211
mati;1;no;26078;3786;932020281;9.148733504121152
huvitavam;1;no;26290;3786;932020281;9.077484879557185
garanteerima;1;no;26599;3786;932020281;8.975601883607379
tihedalt;1;no;26804;3786;932020281;8.909262215280846
isiklikult;2;no;55224;3786;932020281;8.784150519110984
päriselt;2;no;55847;3786;932020281;8.687767634265093
meeldiv;3;no;85359;3786;932020281;8.569355067367853
lahutama;1;no;28584;3786;932020281;8.371978171150808
pisar;1;no;28681;3786;932020281;8.344555035148613
proov;3;no;89339;3786;932020281;8.191536880955901
lähemale;1;no;29370;3786;932020281;8.154818563259893
vastuvõtt;2;no;60400;3786;932020281;8.042828728656225
ennekõike;1;no;29795;3786;932020281;8.04202539758061
niiet;1;no;29855;3786;932020281;8.026352509478716
meister;3;no;91534;3786;932020281;7.997082492207943
nuga;1;no;30360;3786;932020281;7.896820827571051
loetelu;1;no;30743;3786;932020281;7.801336046499768
treening;3;no;94374;3786;932020281;7.7587794531039345
kannatama;3;no;94432;3786;932020281;7.754060595751296
oletama;1;no;30965;3786;932020281;7.747039545225804
valesti;2;no;63920;3786;932020281;7.606284778256514
tihtipeale;1;no;31651;3786;932020281;7.583934066292537
range;1;no;31681;3786;932020281;7.5769577721612835
london;2;no;66174;3786;932020281;7.350800012234048
akadeemiline;1;no;32778;3786;932020281;7.330386497306673
nimeline;1;no;33006;3786;932020281;7.281140014820434
juhatama;1;no;33040;3786;932020281;7.273852877980875
vastutav;1;no;33151;3786;932020281;7.250163731221016
kirjalik;1;no;33590;3786;932020281;7.157966871011251
kursus;3;no;103320;3786;932020281;7.092988605114796
roll;6;no;210397;3786;932020281;6.993761488982499
kõikjal;1;no;34415;3786;932020281;6.990899813543933
teistmoodi;1;no;34506;3786;932020281;6.972948136842241
suhtumine;2;no;69891;3786;932020281;6.965008449871041
veenduma;2;no;70594;3786;932020281;6.896552230427778
esitus;1;no;35210;3786;932020281;6.837124089094761
hirmus;1;no;35229;3786;932020281;6.833531675034447
georg;1;no;35259;3786;932020281;6.827867122096748
režiim;1;no;35518;3786;932020281;6.7793508916258185
usk;2;no;71849;3786;932020281;6.777631486863452
klass;7;no;253883;3786;932020281;6.766320991812412
kolleeg;2;no;72370;3786;932020281;6.729458926392138
kilo;1;no;35886;3786;932020281;6.711590563691898
ühtlane;1;no;35962;3786;932020281;6.697764993072172
julgelt;1;no;36096;3786;932020281;6.673526578426704
mäletama;4;no;147820;3786;932020281;6.62601991732411
looming;2;no;73554;3786;932020281;6.622490137634328
vaikselt;2;no;73642;3786;932020281;6.614675363401749
hingama;1;no;36945;3786;932020281;6.523941842799378
ükskord;1;no;36974;3786;932020281;6.51895070123298
langetama;1;no;37069;3786;932020281;6.502653762044567
täiskasvanud;1;no;37453;3786;932020281;6.437601847877386
perspektiiv;1;no;37595;3786;932020281;6.413874618111595
eksam;1;no;37831;3786;932020281;6.374825173592012
kahtlema;1;no;37926;3786;932020281;6.359240015441602
avanema;2;no;77023;3786;932020281;6.327789190798031
graafik;1;no;38266;3786;932020281;6.304080556118137
olemine;2;no;77946;3786;932020281;6.253743855959506
mõistmine;1;no;39252;3786;932020281;6.149396595059331
halvasti;1;no;39722;3786;932020281;6.078303591717947
tunnustus;1;no;39915;3786;932020281;6.049583930280432
nõudmine;1;no;40264;3786;932020281;5.998333717826254
valmistuma;1;no;40291;3786;932020281;5.99440496614146
sugulane;1;no;40855;3786;932020281;5.913498398069148
uskuma;8;no;337650;3786;932020281;5.819374804167001
õigustama;1;no;41542;3786;932020281;5.817849967037749
õppejõud;1;no;41611;3786;932020281;5.80841406791554
tajuma;1;no;41691;3786;932020281;5.797512139277687
kahtlemata;1;no;42593;3786;932020281;5.6773661654018
ülemine;1;no;43502;3786;932020281;5.561222593163368
lähenema;1;no;43961;3786;932020281;5.504362948740151
saal;2;no;88897;3786;932020281;5.49135383152886
nagunii;1;no;45045;3786;932020281;5.374586608299487
tohutu;1;no;45160;3786;932020281;5.361176966973584
iseseisev;1;no;45259;3786;932020281;5.349686497256709
no;7;no;322221;3786;932020281;5.33542969599102
toitumine;1;no;45471;3786;932020281;5.325245555038928
raud;1;no;45572;3786;932020281;5.313679892590629
aktiivselt;1;no;45713;3786;932020281;5.297617537802449
saatus;1;no;45791;3786;932020281;5.288773628195077
äär;1;no;45954;3786;932020281;5.270387122020546
esinema;4;no;186435;3786;932020281;5.2604447017726015
paber;2;no;94620;3786;932020281;5.162454265769613
rõõm;3;no;143375;3786;932020281;5.124202484906339
eksima;1;no;47446;3786;932020281;5.107846002305837
karm;1;no;47529;3786;932020281;5.099097709023254
mängimine;1;no;47562;3786;932020281;5.095627792043331
arust;1;no;47656;3786;932020281;5.085769621043938
naljakas;1;no;48197;3786;932020281;5.029766033973653
üldse;9;no;442655;3786;932020281;4.996789883017522
tuttav;3;no;147915;3786;932020281;4.967908598488215
mälu;1;no;49516;3786;932020281;4.89825916092179
tuntud;3;no;150304;3786;932020281;4.889433023557476
aeg-ajalt;1;no;50215;3786;932020281;4.831317174180947
suhtuma;1;no;50628;3786;932020281;4.792617926545623
jaan;2;no;102965;3786;932020281;4.74780636988837
erand;1;no;51632;3786;932020281;4.701076442988456
eestimaa;1;no;52266;3786;932020281;4.645050251616834
võimeline;1;no;52356;3786;932020281;4.637205063890944
tunnustama;1;no;52363;3786;932020281;4.636595993188352
rõõmus;1;no;52825;3786;932020281;4.596748037746332
teooria;1;no;52826;3786;932020281;4.596662529611662
las;1;no;53120;3786;932020281;4.571660341410737
kordama;1;no;53197;3786;932020281;4.565157030534959
ajama;5;no;269064;3786;932020281;4.562323937415336
tõeliselt;1;no;54108;3786;932020281;4.489596410579065
tihti;3;no;167485;3786;932020281;4.390639323030178
üliõpilane;1;no;55857;3786;932020281;4.351324891133078
kasu;3;no;169307;3786;932020281;4.343648070182526
võistlema;1;no;56454;3786;932020281;4.306057055041881
