lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
teatritrupp;1;no;858;454;932020281;1147.3837196208367
viisaastak;1;no;864;454;932020281;1143.55063243883
plaanipärane;1;no;1081;454;932020281;1020.2779115520076
essen;1;no;1218;454;932020281;955.2654671960814
ird;1;no;1238;454;932020281;946.4612594606969
küsitlemine;1;no;1580;454;932020281;817.6049149543132
ola;1;no;1721;454;932020281;774.1516877648456
barbar;1;no;1829;454;932020281;743.8699897802435
kalk;1;no;1919;454;932020281;720.387765003947
auster;1;no;2128;454;932020281;671.1851359165927
tööstusettevõte;1;no;4159;454;932020281;403.4240711779469
kümneaastane;1;no;4485;454;932020281;379.1457335713296
riikidevaheline;1;no;4600;454;932020281;371.2640272242912
meetrine;1;no;5885;454;932020281;301.2812113724905
anthony;1;no;7222;454;932020281;251.88067449332297
tõmbamine;1;no;7350;454;932020281;247.9878168038641
trupp;1;no;7662;454;932020281;238.9847895461949
kontserdisaal;1;no;8088;454;932020281;227.6979501406196
sotsialistlik;1;no;8228;454;932020281;224.21785817119363
kultuuriminister;1;no;8350;454;932020281;221.27080808201427
eelseisev;1;no;8445;454;932020281;219.02908031158552
jätkumine;1;no;8606;454;932020281;215.33191036528007
hõivama;1;no;9640;454;932020281;194.27130043456967
vanemuine;2;no;21321;454;932020281;184.5479033534356
orel;1;no;10700;454;932020281;176.5677912000638
tugevasti;1;no;11368;454;932020281;166.9785968876091
meeleolukas;1;no;11625;454;932020281;163.56110623777334
eelnema;1;no;12046;454;932020281;158.25527189361583
sõprus;2;no;25118;454;932020281;157.64856195276568
väga-väga;1;no;12345;454;932020281;154.6913452523418
järgne;1;no;12924;454;932020281;148.2272749720808
laupäevane;1;no;12951;454;932020281;147.93899934161706
nähtavus;1;no;13447;454;932020281;142.83588784726848
asetäitja;1;no;13589;454;932020281;141.4391061004066
madu;1;no;13990;454;932020281;137.63820779855402
ülo;1;no;14076;454;932020281;136.84950378236468
nsv;2;no;30521;454;932020281;130.56769109772318
kork;1;no;14819;454;932020281;130.3941009261478
delegatsioon;1;no;15770;454;932020281;122.96956258321258
grill;1;no;15818;454;932020281;122.61717262159029
nimeline;2;no;33006;454;932020281;121.00730101923976
kaarel;1;no;17134;454;932020281;113.6852553171622
lavastama;1;no;17371;454;932020281;112.2131810312512
rahule;2;no;38266;454;932020281;104.7692767823442
raekoda;1;no;19401;454;932020281;101.01008604853982
teater;6;no;122748;454;932020281;99.59879243123368
hektar;1;no;21883;454;932020281;90.02140269500097
onu;1;no;22887;454;932020281;86.22689363293527
lõplikult;1;no;23283;454;932020281;84.81678331783327
seekordne;1;no;23991;454;932020281;82.40735292328333
lähem;1;no;25187;454;932020281;78.63388848871024
takso;1;no;25856;454;932020281;76.67009755354138
siinne;2;no;56843;454;932020281;71.0817272960886
personal;1;no;29119;454;932020281;68.345104725415
valdavalt;1;no;29969;454;932020281;66.46512346627443
siiamaani;1;no;30844;454;932020281;64.6349073939438
eripära;1;no;32417;454;932020281;61.58622085161085
etendus;2;no;66001;454;932020281;61.35608730786344
juhtkond;1;no;32833;454;932020281;60.8274513421879
tiina;1;no;33993;454;932020281;58.80712771777116
perspektiiv;1;no;37595;454;932020281;53.30908316372932
moodi;1;no;37832;454;932020281;52.98315585747423
moodne;1;no;37986;454;932020281;52.77349961229173
kestnud;1;no;38228;454;932020281;52.44737141280326
tugevalt;1;no;39999;454;932020281;50.17808288458177
edendama;1;no;41176;454;932020281;48.77550914302304
jaak;1;no;42428;454;932020281;47.36713947319095
näitleja;2;no;86048;454;932020281;47.21484569528334
meenuma;1;no;42969;454;932020281;46.78342587630931
vaevalt;1;no;43182;454;932020281;46.55753692653373
proov;2;no;89339;454;932020281;45.49353960281324
vabariik;3;no;140154;454;932020281;43.65887089168299
omavaheline;1;no;47768;454;932020281;42.173291024517454
pühendama;1;no;49843;454;932020281;40.449814039346855
vili;1;no;49960;454;932020281;40.35682051665956
saabumine;1;no;50614;454;932020281;39.8447856306681
esmakordselt;1;no;53268;454;932020281;37.89371512339629
põhiline;1;no;54049;454;932020281;37.35543861706525
suhe;4;no;235121;454;932020281;34.79118565067601
vastuvõtt;1;no;60400;454;932020281;33.48724073983868
side;1;no;61959;454;932020281;32.65712845862354
tõus;1;no;63360;454;932020281;31.945490579294795
sealne;1;no;64748;454;932020281;31.27039424506165
sisuliselt;1;no;66198;454;932020281;30.59495765997585
pealinn;1;no;67835;454;932020281;29.866644211396512
estonia;1;no;69477;454;932020281;29.170127918464274
märk;2;no;143901;454;932020281;28.3550548636786
publik;1;no;80317;454;932020281;25.27833715541803
lõuna;1;no;83099;454;932020281;24.44145175605945
laulma;1;no;85836;454;932020281;23.67047354035637
vahetus;1;no;89779;454;932020281;22.64157234532512
paik;2;no;189767;454;932020281;21.53523510550096
linnavalitsus;1;no;96517;454;932020281;21.07604696576883
poola;1;no;97351;454;932020281;20.897202002323507
eile;2;no;201877;454;932020281;20.24933718653128
külastama;1;no;110645;454;932020281;18.407375667839517
mari;1;no;110824;454;932020281;18.37789251126093
saabuma;1;no;119244;454;932020281;17.090265790198
tehniline;1;no;122775;454;932020281;16.60245411735911
hing;1;no;126967;454;932020281;16.058294455251765
riiklik;1;no;147127;454;932020281;13.871766301793356
kevad;1;no;161443;454;932020281;12.648744398345375
hinnang;1;no;168497;454;932020281;12.122127158642584
probleem;3;no;551820;454;932020281;11.14361615709372
käesolev;1;no;189869;454;932020281;10.764303698092109
seoses;1;no;190378;454;932020281;10.735664160161573
piir;1;no;210632;454;932020281;9.707889486513814
paremini;1;no;214347;454;932020281;9.540363596646218
areng;1;no;233988;454;932020281;8.742720717262882
tähelepanu;1;no;236366;454;932020281;8.655108566765241
leping;1;no;237682;454;932020281;8.607374058707208
programm;1;no;241225;454;932020281;8.481439546238349
taas;1;no;242975;454;932020281;8.420586360508732
tugev;1;no;253097;454;932020281;8.085061013653531
hommik;1;no;260284;454;932020281;7.862611665245956
kinnitama;1;no;274341;454;932020281;7.461102167273587
lootma;1;no;292518;454;932020281;6.998943555171038
vastus;1;no;295985;454;932020281;6.917219249562644
toimuma;3;no;894727;454;932020281;6.877233639803062
plaan;1;no;298618;454;932020281;6.856417924071117
täna;2;no;620316;454;932020281;6.610481002873032
vähem;1;no;309801;454;932020281;6.609661652157857
lõpetama;1;no;317669;454;932020281;6.446432991328991
no;1;no;322221;454;932020281;6.355627208511262
õhtu;1;no;324267;454;932020281;6.315640577378801
vanem;1;no;336166;454;932020281;6.092708958950468
varem;1;no;345298;454;932020281;5.932010536069692
alus;1;no;349900;454;932020281;5.854198047730893
esitama;1;no;354189;454;932020281;5.783493544215866
vastama;1;no;364411;454;932020281;5.621676107650351
arvama;2;no;778296;454;932020281;5.270277927966556
kandma;1;no;395681;454;932020281;5.178448571242999
põhjus;1;no;402086;454;932020281;5.096149613306365
juht;2;no;825155;454;932020281;4.9713264284712855
maa;1;no;416323;454;932020281;4.922265828766682
üldse;1;no;442655;454;932020281;4.63007264484309
päev;3;no;1364591;454;932020281;4.510840353904835
liit;1;no;470171;454;932020281;4.359641182061316
liit;1;no;470171;454;932020281;4.359641182061316
jääma;3;no;1700286;454;932020281;3.620733069270052
tartu;1;no;629479;454;932020281;3.2579381738838173
linn;1;no;630723;454;932020281;3.251521894493671
kord;2;no;1307042;454;932020281;3.1397781396741755
suurem;1;no;679318;454;932020281;3.019243023854829
tallinn;1;no;826987;454;932020281;2.480725865572494
sõna;1;no;867383;454;932020281;2.365316826542815
ütlema;2;no;1762423;454;932020281;2.3289401107019265
võimalus;1;no;898809;454;932020281;2.2827014462106843
riik;1;no;941668;454;932020281;2.1789094886696923
viimane;1;no;977416;454;932020281;2.099293999307745
aasta;4;no;4056916;454;932020281;2.0238718677863035
mees;1;no;1081890;454;932020281;1.896747655424969
rääkima;1;no;1111753;454;932020281;1.8458414472874216
aeg;2;no;2446460;454;932020281;1.678009980464229
inimene;2;no;2532682;454;932020281;1.62090523784067
panema;1;no;1364289;454;932020281;1.5044011905030428
asi;1;no;1426594;454;932020281;1.4387409399418365
eesti;2;no;3051164;454;932020281;1.3455501428693355
suur;1;no;1643508;454;932020281;1.2489601948872282
andma;1;no;1683851;454;932020281;1.2190531976443837
uus;1;no;1948565;454;932020281;1.0535230917739362
võtma;1;no;2139597;454;932020281;0.9595011834695404
