lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
chachapoyast;10;no;1;1826;932020281;5471.580592706417
ink;15;no;770;1826;932020281;4498.875582459133
amazonase;5;no;1;1826;932020281;2736.2897604591767
chachapoyane;5;no;1;1826;932020281;2736.2897604591767
konkista;4;no;10;1826;932020281;2168.3158189001188
amazona;4;no;24;1826;932020281;2136.562913582202
assimileerima;3;no;294;1826;932020281;1249.7192229016855
peruus;2;no;1;1826;932020281;1095.1152611108328
amazonasest;2;no;1;1826;932020281;1095.1152611108328
montannies;2;no;1;1826;932020281;1095.1152611108328
märke;2;no;11;1826;932020281;1083.5024115976755
vähekülastama;1;no;1;1826;932020281;548.0570946613848
pilvemetsainimene;1;no;1;1826;932020281;548.0570946613848
rändeliin;1;no;1;1826;932020281;548.0570946613848
põhja-peruus;1;no;1;1826;932020281;548.0570946613848
orjaroll;1;no;1;1826;932020281;548.0570946613848
chachapoyaste;1;no;1;1826;932020281;548.0570946613848
guelap;1;no;1;1826;932020281;548.0570946613848
pilveinimene;1;no;1;1826;932020281;548.0570946613848
peisin;1;no;1;1826;932020281;548.0570946613848
matšubits;1;no;1;1826;932020281;548.0570946613848
pääsmatus;1;no;1;1826;932020281;548.0570946613848
pilvesõdalane;1;no;1;1826;932020281;548.0570946613848
140;1;no;1;1826;932020281;548.0570946613848
sotsiapoya;1;no;1;1826;932020281;548.0570946613848
maisiliik;1;no;1;1826;932020281;548.0570946613848
jõukajaliög;1;no;1;1826;932020281;548.0570946613848
nukaiaal;1;no;1;1826;932020281;548.0570946613848
minkad;1;no;1;1826;932020281;548.0570946613848
jaagoritel;1;no;1;1826;932020281;548.0570946613848
kettiot;1;no;1;1826;932020281;548.0570946613848
päiksepoeg;1;no;1;1826;932020281;548.0570946613848
terasspõld;1;no;1;1826;932020281;548.0570946613848
tounturs;1;no;1;1826;932020281;548.0570946613848
telesisuliselt;1;no;1;1826;932020281;548.0570946613848
fotogool;1;no;1;1826;932020281;548.0570946613848
terrafirme;1;no;1;1826;932020281;548.0570946613848
boyaste;1;no;1;1826;932020281;548.0570946613848
kopsupõletike;1;no;1;1826;932020281;548.0570946613848
sõutma;1;no;1;1826;932020281;548.0570946613848
chapoyanen;1;no;1;1826;932020281;548.0570946613848
inkaeelne;1;no;1;1826;932020281;548.0570946613848
leeter;1;no;1;1826;932020281;548.0570946613848
sarkofaak;1;no;1;1826;932020281;548.0570946613848
poegas;1;no;1;1826;932020281;548.0570946613848
plaaning;1;no;1;1826;932020281;548.0570946613848
raamatukaant;1;no;1;1826;932020281;548.0570946613848
chapoyane;1;no;1;1826;932020281;548.0570946613848
võõbatud;1;no;1;1826;932020281;548.0570946613848
põhja-peruu;1;no;13;1826;932020281;541.0977888473578
staatuslik;1;no;20;1826;932020281;537.1192133931114
chachapoyas;1;no;29;1826;932020281;532.0890667707031
fotoagentuur;1;no;53;1826;932020281;519.1247270014421
nahaline;1;no;61;1826;932020281;514.942538686185
buli;1;no;71;1826;932020281;509.8086191788666
kõrgkultuur;2;no;1133;1826;932020281;494.7964715166
nottimine;1;no;112;1826;932020281;489.7877883897246
niukne;1;no;130;1826;932020281;481.486458981294
paran;1;no;135;1826;932020281;479.230239172004
reljeefsemalt;1;no;136;1826;932020281;478.78153024044383
pilvemets;1;no;181;1826;932020281;459.4241391590679
sist;1;no;186;1826;932020281;457.3695067567462
säilinud;1;no;189;1826;932020281;456.1455248685272
europiidne;1;no;197;1826;932020281;452.9133737191111
paad;1;no;214;1826;932020281;446.19488236177983
vihmahooaeg;1;no;250;1826;932020281;432.6054236839349
anastaja;1;no;285;1826;932020281;420.1642260594413
heledanahaline;1;no;292;1826;932020281;417.7613658878654
kikkas;2;no;1548;1826;932020281;411.9985455268209
tähekaart;1;no;314;1826;932020281;410.38528205546027
nii-öelda;13;no;15927;1826;932020281;393.6376280507966
vapiloom;1;no;406;1826;932020281;382.1678876816732
anastama;1;no;429;1826;932020281;375.7095993377109
diktaatorlik;1;no;470;1826;932020281;364.7225303333603
jaaguar;1;no;476;1826;932020281;363.16833739201576
jaaguar;1;no;476;1826;932020281;363.16833739201576
kaljuserv;1;no;498;1826;932020281;357.5812114408808
jõgikond;1;no;522;1826;932020281;351.678990414996
muumia;2;no;1978;1826;932020281;351.1194596547273
kaljujoonis;1;no;540;1826;932020281;347.37862722762907
fotogeeniline;1;no;602;1826;932020281;333.3387379544096
idakülg;1;no;609;1826;932020281;331.8245650428327
orjapidaja;1;no;622;1826;932020281;329.0487200951844
kaljusein;1;no;624;1826;932020281;328.62578380815387
albiino;1;no;710;1826;932020281;311.41417093435325
jäänud;1;no;718;1826;932020281;309.90430260354407
taja;1;no;723;1826;932020281;308.96804730153565
suhtlusvahend;1;no;751;1826;932020281;303.8278208752072
konarus;1;no;940;1826;932020281;273.1532289766944
maran;2;no;2875;1826;932020281;268.3896258048376
inimkäsi;1;no;982;1826;932020281;267.15933448617875
veesüsteem;1;no;1028;1826;932020281;260.8893333512445
üleujutatud;1;no;1075;1826;932020281;254.7798790604293
ant;1;no;1085;1826;932020281;253.5167292475077
ariana;1;no;1106;1826;932020281;250.90446313620805
mäeahelik;1;no;1152;1826;932020281;245.3663187095485
põllukultuur;2;no;3240;1826;932020281;244.90886425032164
ülik;1;no;1379;1826;932020281;221.2652085613648
meelevaldselt;1;no;1410;1826;932020281;218.3364459366135
immuunsussüsteem;1;no;1508;1826;932020281;209.567268127559
fotoseeria;1;no;1551;1826;932020281;205.93806195536624
küüt;1;no;1618;1826;932020281;200.5271833620404
tumedanahaline;1;no;1641;1826;932020281;198.73468866179093
revanš;1;no;1649;1826;932020281;198.1187006662691
orion;1;no;1688;1826;932020281;195.1696283319758
õõnsus;1;no;1695;1826;932020281;194.64957623789613
lihtinimene;1;no;1769;1826;932020281;189.3167511780741
mägine;2;no;4479;1826;932020281;188.83033061930925
vihmamets;2;no;4560;1826;932020281;186.0453342067725
kirjaoskus;2;no;4642;1826;932020281;183.3084016812564
tugipunkt;1;no;2103;1826;932020281;168.48269109309743
infokild;1;no;2207;1826;932020281;162.90063098990498
ind;3;no;8580;1826;932020281;161.07841105990028
inka;1;no;2323;1826;932020281;157.09529905230377
kuivem;2;no;5731;1826;932020281;153.34858751107822
küüditama;1;no;2662;1826;932020281;142.27754561327384
madalik;1;no;2668;1826;932020281;142.04041770647146
valguma;2;no;6611;1826;932020281;135.4583059020437
kaupo;2;no;7014;1826;932020281;128.5882382017315
reljeef;1;no;3276;1826;932020281;121.51756653213924
sõudma;1;no;3390;1826;932020281;118.31235191397492
kuulsam;2;no;8230;1826;932020281;111.52177328923092
valgem;1;no;3774;1826;932020281;108.65834695390444
palavus;1;no;4193;1826;932020281;99.77489969371084
õel;1;no;4256;1826;932020281;98.56329712852347
ääretult;3;no;14954;1826;932020281;96.44839209135002
geneetiliselt;1;no;5017;1826;932020281;85.95505819641511
ide;1;no;5141;1826;932020281;84.20001264688824
kõrgemal;2;no;12181;1826;932020281;77.91986336889107
pael;2;no;12296;1826;932020281;77.2424540440586
mugavustsoon;1;no;6034;1826;932020281;73.40610044729911
looduslikult;1;no;6465;1826;932020281;69.12896883336379
kutsumine;1;no;6639;1826;932020281;67.54022119690698
merepind;1;no;6711;1826;932020281;66.9039680211479
viiking;1;no;6859;1826;932020281;65.63304496999406
erilisem;1;no;6958;1826;932020281;64.80951458342756
turn;1;no;7004;1826;932020281;64.43385555468552
salapärane;2;no;15122;1826;932020281;63.64541284766411
kolmnurk;1;no;7666;1826;932020281;59.47280510549528
tohutult;3;no;25437;1826;932020281;58.10534849248942
lõuna-ameerika;1;no;8143;1826;932020281;56.34680349261567
õigemini;2;no;17311;1826;932020281;56.00852999726036
kosmiline;1;no;8244;1826;932020281;55.72659702200247
iroonia;1;no;8286;1826;932020281;55.47269032581647
eriliselt;2;no;17840;1826;932020281;54.430196289697776
hõim;1;no;8558;1826;932020281;53.88274938556044
rõuge;1;no;8577;1826;932020281;53.77508611341754
kõndimine;1;no;8682;1826;932020281;53.18777883957418
mahlane;1;no;8891;1826;932020281;52.05612630710691
jõhker;1;no;9041;1826;932020281;51.273172023845085
eelnenud;1;no;9226;1826;932020281;50.3393742402205
surnu;2;no;21634;1826;932020281;45.27890766407389
sõlm;1;no;10823;1826;932020281;43.50042554086588
heledam;1;no;10903;1826;932020281;43.20638007574267
toores;1;no;10924;1826;932020281;43.12985068728973
tasane;1;no;10987;1826;932020281;42.90188055809793
matkama;1;no;11206;1826;932020281;42.12782419431589
paigutus;1;no;11327;1826;932020281;41.71201064554376
jäme;1;no;11393;1826;932020281;41.48864446521788
massiline;1;no;11552;1826;932020281;40.96023339879167
jäädvustama;2;no;24063;1826;932020281;40.87873253000373
asetus;1;no;11820;1826;932020281;40.09940175729625
elumaja;1;no;11908;1826;932020281;39.82457763105529
varandus;1;no;12055;1826;932020281;39.373803490020805
järeltulija;1;no;12307;1826;932020281;38.624337270551
väga-väga;1;no;12345;1826;932020281;38.51379101956866
muda;1;no;12749;1826;932020281;37.37648025967493
skulptuur;1;no;13138;1826;932020281;36.34311637457467
kirjutaja;1;no;13899;1826;932020281;34.47830120764493
hävitama;3;no;43634;1826;932020281;34.3800299683983
kõrvits;1;no;14203;1826;932020281;33.78577464524039
paigutama;3;no;45222;1826;932020281;33.19713220006908
tõlgendus;1;no;14661;1826;932020281;32.79341495425897
põrkama;1;no;14873;1826;932020281;32.35354180973283
siiamaani;2;no;30844;1826;932020281;32.15521451753248
kõrgele;1;no;15360;1826;932020281;31.3864318632939
hävima;1;no;15457;1826;932020281;31.200668233831006
kindlus;2;no;32320;1826;932020281;30.727899839302324
lapp;1;no;15905;1826;932020281;30.370479807644344
kaitsev;1;no;16136;1826;932020281;29.959443218745072
provints;1;no;16337;1826;932020281;29.610735070339388
vare;1;no;16572;1826;932020281;29.2131965260609
sentimeeter;1;no;16727;1826;932020281;28.956781085708798
alistama;3;no;53720;1826;932020281;28.03521452555882
hele;2;no;35593;1826;932020281;27.974378680373544
geen;1;no;17387;1826;932020281;27.91352248216929
koobas;1;no;17946;1826;932020281;27.086970818632995
hoopiski;1;no;17984;1826;932020281;27.032556365919493
