lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tähendama;2;no;444609;853;932020281;4.906861720599342
viis;2;no;476964;853;932020281;4.574652402604519
taas;1;no;242975;853;932020281;4.483553189930444
nõukogu;1;no;249180;853;932020281;4.37232124069321
klass;1;no;253883;853;932020281;4.291623380840584
kirjutama;3;no;789980;853;932020281;4.145652325216897
täpselt;1;no;264891;853;932020281;4.113902918081739
materjal;1;no;265159;853;932020281;4.109759501363348
kuulma;1;no;283532;853;932020281;3.844317807739108
hästi;2;no;574427;853;932020281;3.799728691671316
lõpuks;1;no;287042;853;932020281;3.797460957624652
mõte;2;no;597359;853;932020281;3.654088233426628
plaan;1;no;298618;853;932020281;3.6507094801778273
laps;5;no;1520720;853;932020281;3.590914571916048
lubama;1;no;305810;853;932020281;3.5651134390570625
kiri;1;no;320966;853;932020281;3.397256366698615
õhtu;1;no;324267;853;932020281;3.362771812419264
vanem;1;no;336166;853;932020281;3.244071554961145
vanem;1;no;336166;853;932020281;3.244071554961145
uskuma;1;no;337650;853;932020281;3.229852837193536
jutt;1;no;338783;853;932020281;3.2190807987316705
kodu;2;no;695914;853;932020281;3.137290181397657
õpetaja;1;no;350694;853;932020281;3.110037470928308
võitma;1;no;361078;853;932020281;3.0208282576776586
rääkima;3;no;1111753;853;932020281;2.9467874521145925
lugema;2;no;754128;853;932020281;2.895409793462517
meel;1;no;391428;853;932020281;2.787159859060348
õige;1;no;400227;853;932020281;2.7260264472210887
suur;4;no;1643508;853;932020281;2.658342220179751
jääma;4;no;1700286;853;932020281;2.569620285202578
mõtlema;2;no;868033;853;932020281;2.5158759286612637
küsima;1;no;448244;853;932020281;2.434613713668821
panema;3;no;1364289;853;932020281;2.4016962874224164
päev;3;no;1364591;853;932020281;2.401165126637846
meeldima;1;no;469613;853;932020281;2.324049881931062
esimene;3;no;1425681;853;932020281;2.298343145132719
tunduma;1;no;476788;853;932020281;2.2891443782993592
valima;1;no;477367;853;932020281;2.2863732779231625
tund;1;no;483942;853;932020281;2.255369545667859
teadma;3;no;1482710;853;932020281;2.209998241556216
osa;2;no;1001433;853;932020281;2.181049950007971
käima;2;no;1068320;853;932020281;2.04461449303512
nimi;1;no;538710;853;932020281;2.026473213219883
algus;1;no;555196;853;932020281;1.966399927618732
elama;1;no;568404;853;932020281;1.9207815066532543
koht;2;no;1152627;853;932020281;1.8951853688778468
eriti;1;no;605950;853;932020281;1.8019484220688555
aeg;4;no;2446460;853;932020281;1.7861806765081762
parem;1;no;622529;853;932020281;1.7540312277011711
pilt;1;no;679569;853;932020281;1.6070072876242538
väike;1;no;698525;853;932020281;1.5634557479857392
lihtsalt;1;no;750446;853;932020281;1.4554193352878946
ütlema;2;no;1762423;853;932020281;1.23980035343378
elu;1;no;958923;853;932020281;1.1393075784582152
viimane;1;no;977416;853;932020281;1.117772077172715
vaatama;1;no;1204593;853;932020281;0.9071318142964824
töö;1;no;1240583;853;932020281;0.8808351739311155
inimene;2;no;2532682;853;932020281;0.8628813070473712
kasutama;1;no;1455497;853;932020281;0.7508571194333359
jääma;1;no;1700286;853;932020281;0.6428159623224987
uus;1;no;1948565;853;932020281;0.5609498693512649
eesti;1;no;3051164;853;932020281;0.3583013416224777
aasta;1;no;4056916;853;932020281;0.2694950854151455
