lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ulatama;1;no;14897;1564;932020281;37.70624495171504
sepp;2;no;31508;1564;932020281;36.76859020152048
nii-öelda;1;no;15927;1564;932020281;35.402586040761825
juhatama;2;no;33040;1564;932020281;35.11047626767729
viimne;1;no;16471;1564;932020281;34.295938660295306
hein;1;no;16580;1564;932020281;34.08247058214169
sugu;2;no;34097;1564;932020281;34.0510183348768
hommikuti;1;no;16706;1564;932020281;33.83899703891327
laialt;1;no;16786;1564;932020281;33.68620797330778
varvas;1;no;16935;1564;932020281;33.4052856421589
õigemini;1;no;17311;1564;932020281;32.71678191810541
julgelt;2;no;36096;1564;932020281;32.21273518782056
meeletult;1;no;17716;1564;932020281;32.006234821031896
hingama;2;no;36945;1564;932020281;31.49069813285776
müstiline;1;no;18199;1564;932020281;31.198174864401587
peit;1;no;18202;1564;932020281;31.19328334013127
vabastamine;1;no;18224;1564;932020281;31.15745897664573
väljak;4;no;75935;1564;932020281;31.02261014780918
pärand;1;no;18440;1564;932020281;30.81005013433948
pala;1;no;18459;1564;932020281;30.77986136943338
armas;5;no;96764;1564;932020281;30.508269329788792
olulisus;1;no;18870;1564;932020281;30.14101124993445
pugema;1;no;19552;1564;932020281;29.13748902185297
saatja;1;no;20474;1564;932020281;27.882479238367267
hendrik;1;no;21098;1564;932020281;27.09270842459517
laulupidu;1;no;21513;1564;932020281;26.591774415383124
aastapäev;2;no;44135;1564;932020281;26.466666853143806
plokk;1;no;21796;1564;932020281;26.260664531349605
pidu;4;no;96961;1564;932020281;24.35940373027834
tähistamine;1;no;23842;1564;932020281;24.09188776352125
seekordne;1;no;23991;1564;932020281;23.94785661335197
iseloomulik;1;no;24288;1564;932020281;23.66583806876246
konkreetselt;1;no;25130;1564;932020281;22.901252843248493
eestimaa;2;no;52266;1564;932020281;22.421394735004995
maasikas;1;no;25763;1564;932020281;22.35821174804865
muusik;2;no;52668;1564;932020281;22.25323433812046
vaataja;2;no;52770;1564;932020281;22.21096721501017
korjama;2;no;54312;1564;932020281;21.591003076424027
hingamine;1;no;27487;1564;932020281;21.00188219578023
üksinda;1;no;29010;1564;932020281;19.933622062229045
vanaema;2;no;59006;1564;932020281;19.90012026171649
sügav;2;no;59566;1564;932020281;19.71591477375508
kuulaja;1;no;29760;1564;932020281;19.446517713613492
kaste;1;no;30530;1564;932020281;18.97058455656429
tarve;1;no;31824;1564;932020281;18.22116700810731
etendus;2;no;66001;1564;932020281;17.820409221540686
lavastaja;1;no;32576;1564;932020281;17.81224050408862
peitma;1;no;32849;1564;932020281;17.668291576046585
spetsiaalselt;1;no;33770;1564;932020281;17.199370850112704
varjama;1;no;34756;1564;932020281;16.72418114990846
kenasti;2;no;72362;1564;932020281;16.273821619664993
naeratama;1;no;36282;1564;932020281;16.03838853083499
looming;2;no;73554;1564;932020281;16.013391604778175
meeleolu;1;no;36864;1564;932020281;15.791422261488416
kahtlane;1;no;37565;1564;932020281;15.50387307133027
palve;1;no;39686;1564;932020281;14.694288690880452
publik;2;no;80317;1564;932020281;14.680470087096316
laul;4;no;164453;1564;932020281;14.418570674354823
äsja;1;no;40813;1564;932020281;14.297583569092318
lapsepõlv;1;no;41268;1564;932020281;14.14342723265885
juhend;1;no;41731;1564;932020281;13.989935830372046
hing;3;no;126967;1564;932020281;13.985210392474542
staadion;1;no;42362;1564;932020281;13.786035858697693
vari;1;no;43092;1564;932020281;13.55743778626784
vari;1;no;43092;1564;932020281;13.55743778626784
king;1;no;44583;1564;932020281;13.113317590022126
kõlama;2;no;91397;1564;932020281;12.918731382732522
tahtmine;1;no;45277;1564;932020281;12.916372440522444
eelistama;2;no;92204;1564;932020281;12.80679385099764
saatus;1;no;45791;1564;932020281;12.77427941240696
õigesti;1;no;53471;1564;932020281;10.970951851169543
kuskilt;1;no;53727;1564;932020281;10.919568499264209
nimelt;3;no;164850;1564;932020281;10.78943726581038
kaaslane;1;no;56504;1564;932020281;10.391613366333663
vägi;1;no;56622;1564;932020281;10.370307984516018
maa;7;no;416323;1564;932020281;9.999587992809468
mõte;10;no;597359;1564;932020281;9.961942894082224
kaunis;2;no;122041;1564;932020281;9.699475617623683
tänavune;1;no;61199;1564;932020281;9.606359486157867
oskama;7;no;442667;1564;932020281;9.405742799202631
puhkama;1;no;62858;1564;932020281;9.356524945937744
mets;3;no;201146;1564;932020281;8.851505498390575
tõsiselt;1;no;71389;1564;932020281;8.252827652901004
muusika;3;no;217699;1564;932020281;8.181339982415107
panustama;1;no;72398;1564;932020281;8.139271116712036
kirjeldama;2;no;156794;1564;932020281;7.562314764019861
ilus;4;no;318744;1564;932020281;7.459476007318571
mahtuma;1;no;82500;1564;932020281;7.153763196082795
tunne;3;no;252383;1564;932020281;7.061147442567641
taust;1;no;89146;1564;932020281;6.625955079820336
proov;1;no;89339;1564;932020281;6.611788746855176
tüdruk;2;no;180915;1564;932020281;6.559215597802828
lugu;5;no;456156;1564;932020281;6.520705787364407
tänane;2;no;182212;1564;932020281;6.512764162384421
ametlik;1;no;96131;1564;932020281;6.149127796900882
kuulama;2;no;202805;1564;932020281;5.8544775524644175
looma;4;no;409823;1564;932020281;5.805444816644905
tütar;1;no;104348;1564;932020281;5.669194539172841
roll;2;no;210397;1564;932020281;5.644155309361178
tähistama;1;no;104997;1564;932020281;5.634460834979571
juhataja;1;no;107071;1564;932020281;5.526261344434365
korraga;1;no;108080;1564;932020281;5.475111043007413
julgema;1;no;108437;1564;932020281;5.457239303484359
rand;1;no;110299;1564;932020281;5.365885474692557
autor;2;no;221974;1564;932020281;5.351016586889249
helistama;1;no;119724;1564;932020281;4.94673133318188
pärit;1;no;120641;1564;932020281;4.909419167850765
püsima;1;no;121341;1564;932020281;4.881313266732123
edu;1;no;123152;1564;932020281;4.810070746494362
õnn;2;no;255345;1564;932020281;4.65423630465682
päike;1;no;129025;1564;932020281;4.592694682984451
meel;3;no;391428;1564;932020281;4.558809805188938
kava;1;no;132757;1564;932020281;4.464487171845004
sügis;1;no;134976;1564;932020281;4.391594512428428
aru;3;no;423712;1564;932020281;4.212221583710326
osaleja;1;no;140834;1564;932020281;4.210126762943656
sõltuma;1;no;145077;1564;932020281;4.087781117306209
võim;1;no;145099;1564;932020281;4.087165281133815
haigla;1;no;145354;1564;932020281;4.080040696401199
tegu;2;no;298039;1564;932020281;3.989596753290756
märkama;1;no;153187;1564;932020281;3.8726752543120857
tähtis;1;no;160151;1564;932020281;3.705250342462389
hulk;1;no;166154;1564;932020281;3.572129583655669
kaasa;3;no;517303;1564;932020281;3.4515126103428484
käsi;4;no;695582;1564;932020281;3.42364336390409
kaitsma;1;no;177595;1564;932020281;3.343207740327541
nimi;3;no;538710;1564;932020281;3.3145949358979725
saamine;1;no;179959;1564;932020281;3.299516554961584
jooksma;1;no;188440;1564;932020281;3.1517481578081594
hästi;3;no;574427;1564;932020281;3.1088323022164
arvama;4;no;778296;1564;932020281;3.060228253266972
tõmbama;1;no;194731;1564;932020281;3.0504124652879487
vorm;1;no;194973;1564;932020281;3.046644313682948
ütlema;9;no;1762423;1564;932020281;3.042053370198046
algama;2;no;404474;1564;932020281;2.942170940170924
uuesti;1;no;217720;1564;932020281;2.729693122862562
tõusma;1;no;219137;1564;932020281;2.712116931765072
kõrge;1;no;222215;1564;932020281;2.6747070846362115
hetk;3;no;670517;1564;932020281;2.6639322623072537
isa;1;no;231885;1564;932020281;2.563613757021182
ühendus;1;no;234497;1564;932020281;2.5351713877442466
eestlane;1;no;236274;1564;932020281;2.516179460175609
jalg;1;no;242027;1564;932020281;2.4565991226452377
ehitama;1;no;248416;1564;932020281;2.393654120006385
tahtma;5;no;1254286;1564;932020281;2.3745169771495287
vaba;1;no;252696;1564;932020281;2.3532609504256854
hommik;1;no;260284;1564;932020281;2.284901651204217
täpselt;1;no;264891;1564;932020281;2.2453018381557825
seisma;1;no;266154;1564;932020281;2.2346842243300675
mängima;2;no;537718;1564;932020281;2.214376249756498
ajama;1;no;269064;1564;932020281;2.2105989393468573
mees;4;no;1081890;1564;932020281;2.20222304195696
naine;3;no;833512;1564;932020281;2.14357663803356
lootma;1;no;292518;1564;932020281;2.033916765415523
vaatama;4;no;1204593;1564;932020281;1.9780722616983648
laps;5;no;1520720;1564;932020281;1.9587503972365816
lubama;1;no;305810;1564;932020281;1.9457813947834293
soov;1;no;310100;1564;932020281;1.9189436364842047
liikuma;1;no;310463;1564;932020281;1.9167066818295828
valmis;1;no;314112;1564;932020281;1.8945064106555485
valmis;1;no;314112;1564;932020281;1.8945064106555485
tundma;2;no;633313;1564;932020281;1.8806199082377475
pere;1;no;319145;1564;932020281;1.864716547089403
suur;5;no;1643508;1564;932020281;1.812493287941232
toetama;1;no;333423;1564;932020281;1.7850873468549733
panema;4;no;1364289;1564;932020281;1.7466883149150347
kodu;2;no;695914;1564;932020281;1.7116748566062294
raske;1;no;360052;1564;932020281;1.6534053656902714
aitama;2;no;741012;1564;932020281;1.607633162660112
teadma;4;no;1482710;1564;932020281;1.607271545833921
otsustama;1;no;383510;1564;932020281;1.5525173747260868
kandma;1;no;395681;1564;932020281;1.5048747407187524
otsima;1;no;400788;1564;932020281;1.485743517695626
pikk;1;no;403450;1564;932020281;1.4759630402120885
jääma;4;no;1700286;1564;932020281;1.401710759569384
alustama;1;no;424970;1564;932020281;1.401385500982742
leidma;3;no;1279626;1564;932020281;1.3968087968623633
mõtlema;2;no;868033;1564;932020281;1.3726373145093818
küsima;1;no;448244;1564;932020281;1.328772884375408
võimalus;2;no;898809;1564;932020281;1.3256857083926046
tegelikult;1;no;475760;1564;932020281;1.2520723877635267
tund;1;no;483942;1564;932020281;1.2309443094417716
viimane;2;no;977416;1564;932020281;1.2191712837508633
nägema;3;no;1467770;1564;932020281;1.2178744789082068
sõitma;1;no;521379;1564;932020281;1.142715533246739
tekkima;1;no;521616;1564;932020281;1.1421972582349345
raamat;1;no;523824;1564;932020281;1.1373912694540296
lõpp;1;no;549360;1564;932020281;1.0846112501436516
koht;2;no;1152627;1564;932020281;1.0339946122137296
soovima;1;no;580290;1564;932020281;1.0268931582676344
hoidma;1;no;581462;1564;932020281;1.0248266556258163
kindlasti;1;no;603773;1564;932020281;0.987014984237604
suutma;1;no;607518;1564;932020281;0.9809399230283647
täna;1;no;620316;1564;932020281;0.9607321014738774
suurem;1;no;679318;1564;932020281;0.8774022760256606
esimene;2;no;1425681;1564;932020281;0.8360878492516223
lugema;1;no;754128;1564;932020281;0.7904708235498005
juht;1;no;825155;1564;932020281;0.7225061057829318
tallinn;1;no;826987;1564;932020281;0.7209073610345081
hea;2;no;1655352;1564;932020281;0.7201505280711095
andma;2;no;1683851;1564;932020281;0.7079687992357396
inimene;3;no;2532682;1564;932020281;0.7059854789652495
sõna;1;no;867383;1564;932020281;0.6873691023655222
jõudma;1;no;869599;1564;932020281;0.6856193543435042
kell;1;no;871096;1564;932020281;0.6844423598552749
erinev;1;no;936494;1564;932020281;0.6366933530201565
osa;1;no;1001433;1564;932020281;0.5954446773229688
aeg;2;no;2446460;1564;932020281;0.4873652451086085
kord;1;no;1307042;1564;932020281;0.4563186323324875
päev;1;no;1364591;1564;932020281;0.437087406946995
asi;1;no;1426594;1564;932020281;0.4181030030847102
eesti;2;no;3051164;1564;932020281;0.390804812140637
uus;1;no;1948565;1564;932020281;0.3061573882144333
aasta;2;no;4056916;1564;932020281;0.2939424556759285
võtma;1;no;2139597;1564;932020281;0.2788343023645149
