lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
antsu;6;no;301;3327;932020281;1363.9370975104175
taaniel;7;no;1420;3327;932020281;834.1341553245827
signe;20;no;8068;3327;932020281;622.6318150974691
anzori;3;no;420;3327;932020281;622.2887878113195
signet;2;no;1;3327;932020281;601.4968013328817
kortsu;2;no;17;3327;932020281;591.3558707184325
valveõde;2;no;132;3327;932020281;527.4417458215785
paavel;5;no;1743;3327;932020281;523.9675250443518
ansu;2;no;348;3327;932020281;438.4373614469367
rahvakunstnik;2;no;623;3327;932020281;360.90121875407647
mineroloogia;1;no;1;3327;932020281;301.2478647724092
badel;1;no;1;3327;932020281;301.2478647724092
akna-laud;1;no;1;3327;932020281;301.2478647724092
ansus;1;no;1;3327;932020281;301.2478647724092
lõud;1;no;1;3327;932020281;301.2478647724092
jupijuma;1;no;1;3327;932020281;301.2478647724092
teretulma;1;no;1;3327;932020281;301.2478647724092
40.-te;1;no;1;3327;932020281;301.2478647724092
pjotri;1;no;1;3327;932020281;301.2478647724092
paapel;1;no;1;3327;932020281;301.2478647724092
kuivakas;1;no;1;3327;932020281;301.2478647724092
stanial;1;no;1;3327;932020281;301.2478647724092
pikiroobane;1;no;1;3327;932020281;301.2478647724092
rohekollakas;1;no;1;3327;932020281;301.2478647724092
mõistnud;1;no;1;3327;932020281;301.2478647724092
juttlema;1;no;1;3327;932020281;301.2478647724092
arnes;1;no;1;3327;932020281;301.2478647724092
käegalöömistunne;1;no;1;3327;932020281;301.2478647724092
retrolug;1;no;1;3327;932020281;301.2478647724092
põitlema;1;no;1;3327;932020281;301.2478647724092
killustunud;1;no;1;3327;932020281;301.2478647724092
alembois;1;no;1;3327;932020281;301.2478647724092
nurmekunne;1;no;1;3327;932020281;301.2478647724092
kümmi;1;no;1;3327;932020281;301.2478647724092
raukama;1;no;1;3327;932020281;301.2478647724092
dett;1;no;1;3327;932020281;301.2478647724092
padjalane;1;no;1;3327;932020281;301.2478647724092
talee;1;no;1;3327;932020281;301.2478647724092
evenema;1;no;1;3327;932020281;301.2478647724092
liivasamma;1;no;1;3327;932020281;301.2478647724092
meelgav;1;no;1;3327;932020281;301.2478647724092
pimestatud;1;no;1;3327;932020281;301.2478647724092
maarjamõisa;1;no;1;3327;932020281;301.2478647724092
maksuma;1;no;1;3327;932020281;301.2478647724092
põsak;1;no;1;3327;932020281;301.2478647724092
tuigama;1;no;1;3327;932020281;301.2478647724092
asimine;1;no;1;3327;932020281;301.2478647724092
taama;1;no;1;3327;932020281;301.2478647724092
raamatuvirna;1;no;1;3327;932020281;301.2478647724092
lubastama;1;no;1;3327;932020281;301.2478647724092
lasydadaniil;1;no;1;3327;932020281;301.2478647724092
kutsustanielne;1;no;1;3327;932020281;301.2478647724092
kohakut;1;no;1;3327;932020281;301.2478647724092
heinküla;1;no;1;3327;932020281;301.2478647724092
daniilina;1;no;1;3327;932020281;301.2478647724092
antsema;1;no;1;3327;932020281;301.2478647724092
kõrblanel;1;no;1;3327;932020281;301.2478647724092
eestistunud;1;no;1;3327;932020281;301.2478647724092
venestunud;1;no;1;3327;932020281;301.2478647724092
rohtunud;1;no;1;3327;932020281;301.2478647724092
tuukripaber;1;no;1;3327;932020281;301.2478647724092
murtud;1;no;1;3327;932020281;301.2478647724092
väsin;1;no;1;3327;932020281;301.2478647724092
metallkaarkeevitus;1;no;1;3327;932020281;301.2478647724092
heinküla;1;no;1;3327;932020281;301.2478647724092
halline;1;no;1;3327;932020281;301.2478647724092
tõrvamus;1;no;1;3327;932020281;301.2478647724092
rauatalus;1;no;1;3327;932020281;301.2478647724092
puhinal;1;no;1;3327;932020281;301.2478647724092
taanieline;1;no;1;3327;932020281;301.2478647724092
kaugei;1;no;1;3327;932020281;301.2478647724092
signetka;1;no;1;3327;932020281;301.2478647724092
krudine;1;no;1;3327;932020281;301.2478647724092
hallikasmus;1;no;1;3327;932020281;301.2478647724092
noomimalt;1;no;1;3327;932020281;301.2478647724092
jurnide;1;no;1;3327;932020281;301.2478647724092
signelt;1;no;1;3327;932020281;301.2478647724092
ladurent;1;no;1;3327;932020281;301.2478647724092
eksite;1;no;1;3327;932020281;301.2478647724092
plompiir;1;no;1;3327;932020281;301.2478647724092
vaidiviiv;1;no;1;3327;932020281;301.2478647724092
liukuma;1;no;1;3327;932020281;301.2478647724092
naatriumklori;1;no;1;3327;932020281;301.2478647724092
seisisem;1;no;1;3327;932020281;301.2478647724092
meenutustess;1;no;1;3327;932020281;301.2478647724092
niitriviaalne;1;no;1;3327;932020281;301.2478647724092
suruss;1;no;1;3327;932020281;301.2478647724092
küsisanud;1;no;1;3327;932020281;301.2478647724092
sõrmenuk;1;no;1;3327;932020281;301.2478647724092
muretud;1;no;1;3327;932020281;301.2478647724092
puhi;1;no;1;3327;932020281;301.2478647724092
küljeline;1;no;1;3327;932020281;301.2478647724092
ikama;1;no;1;3327;932020281;301.2478647724092
70.-te;1;no;1;3327;932020281;301.2478647724092
ärganud;1;no;11;3327;932020281;298.0533643905833
kopsatus;1;no;13;3327;932020281;297.422577156948
jaans;1;no;16;3327;932020281;296.48138660506487
lahtimurdumine;1;no;17;3327;932020281;296.1689787539991
kuim;1;no;19;3327;932020281;295.5461340372858
reege;1;no;21;3327;932020281;294.92590351348804
kaldpõrand;1;no;22;3327;932020281;294.61676343608383
näsu;1;no;22;3327;932020281;294.61676343608383
erivärviline;2;no;977;3327;932020281;293.9773454403686
varuvõimalus;1;no;25;3327;932020281;293.69321948633103
legomaja;1;no;25;3327;932020281;293.69321948633103
sõkuma;1;no;28;3327;932020281;292.7754475643241
sigaretituhk;1;no;37;3327;932020281;290.0562278743505
ülekuulamismeetod;1;no;39;3327;932020281;289.4588021901504
viigipüks;1;no;41;3327;932020281;288.8638324699044
pisarsilm;1;no;49;3327;932020281;286.5082128109472
juhuots;1;no;52;3327;932020281;285.6347301652853
vinüülpõrand;1;no;54;3327;932020281;285.0553612908934
muinas-eesti;1;no;59;3327;932020281;283.6171699301512
jäädvustamata;1;no;60;3327;932020281;283.33127137004897
toimus;1;no;65;3327;932020281;281.9103811596418
sakus;1;no;76;3327;932020281;278.8340400867423
idealiseeriv;1;no;81;3327;932020281;277.45778906138526
merebriis;1;no;83;3327;932020281;276.9110851299366
õtlema;1;no;89;3327;932020281;275.2838241031994
silms;1;no;90;3327;932020281;275.014471499126
üldpalat;1;no;92;3327;932020281;274.4773444976362
põime;1;no;92;3327;932020281;274.4773444976362
äraolevalt;1;no;96;3327;932020281;273.40936033595943
konjakiklaas;1;no;98;3327;932020281;272.8784788273535
kummardumine;1;no;108;3327;932020281;270.2546984664074
toodud;1;no;111;3327;932020281;269.4773750431064
