lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
magama;2;no;160526;495;932020281;23.32910141482245
laul;2;no;164453;495;932020281;22.775161395948004
laulma;1;no;85836;495;932020281;21.71077856479525
luba;1;no;88629;495;932020281;21.03371833992042
neljapäev;1;no;89407;495;932020281;20.85257587437721
kiirelt;1;no;89556;495;932020281;20.818239463926044
pidu;1;no;96961;495;932020281;19.243468731673
olulisem;1;no;100765;495;932020281;18.52366243987587
kuulama;2;no;202805;495;932020281;18.487904280610405
suhteliselt;1;no;101296;495;932020281;18.427445524703916
tõusma;2;no;219137;495;932020281;17.11585994504066
varem;3;no;345298;495;932020281;16.317301946642875
tuul;1;no;114753;495;932020281;16.283882478912858
vara;1;no;114803;495;932020281;16.27684749397944
vara;1;no;114803;495;932020281;16.27684749397944
varasem;1;no;125439;495;932020281;14.906908804230694
mängima;4;no;537718;495;932020281;13.983864763494024
armastama;1;no;135659;495;932020281;13.791545527305018
kuulma;2;no;283532;495;932020281;13.241289797040436
märkama;1;no;153187;495;932020281;12.223029132885632
tihti;1;no;167485;495;932020281;11.185337869553653
tänane;1;no;182212;495;932020281;10.285901073571042
reegel;1;no;188689;495;932020281;9.93455932277362
tavaliselt;1;no;193209;495;932020281;9.703262464057508
täna;3;no;620316;495;932020281;9.093855593072137
lugu;2;no;456156;495;932020281;8.240580287044727
valima;2;no;477367;495;932020281;7.8751374551405
näiteks;1;no;261356;495;932020281;7.182185723954378
küla;1;no;270410;495;932020281;6.942534270495968
kindlasti;2;no;603773;495;932020281;6.22893874375572
natuke;1;no;312289;495;932020281;6.014287524944653
no;1;no;322221;495;932020281;5.8294404093403855
õhtu;1;no;324267;495;932020281;5.792764299224173
vanem;1;no;336166;495;932020281;5.588289344613016
meel;1;no;391428;495;932020281;4.801205977809144
maa;1;no;416323;495;932020281;4.514748015632766
alustama;1;no;424970;495;932020281;4.423086027118555
üldse;1;no;442655;495;932020281;4.246745708729527
vana;1;no;450489;495;932020281;4.1730473110309045
tegelikult;1;no;475760;495;932020281;3.9518204515275777
aeg;5;no;2446460;495;932020281;3.847065862348953
sobima;1;no;496990;495;932020281;3.783325898628343
sõitma;1;no;521379;495;932020281;3.606665763653582
nimi;1;no;538710;495;932020281;3.490835042544556
noor;1;no;557672;495;932020281;3.372337481350076
hästi;1;no;574427;495;932020281;3.274131817567444
tegemine;1;no;592232;495;932020281;3.1758522270687286
kool;1;no;592567;495;932020281;3.1740596200724034
mõte;1;no;597359;495;932020281;3.1486370528203604
eriti;1;no;605950;495;932020281;3.104065060214195
tartu;1;no;629479;495;932020281;2.98821120542399
hetk;1;no;670517;495;932020281;2.805576027258313
panema;2;no;1364289;495;932020281;2.7590188500002912
käsi;1;no;695582;495;932020281;2.70461357556946
kirjutama;1;no;789980;495;932020281;2.381808882051339
auto;1;no;800766;495;932020281;2.3497641595349963
aasta;5;no;4056916;495;932020281;2.3202639048951563
hea;2;no;1655352;495;932020281;2.2741694559927392
mõtlema;1;no;868033;495;932020281;2.1678677862283613
ütlema;2;no;1762423;495;932020281;2.136081779363789
elu;1;no;958923;495;932020281;1.9625893859209769
viimane;1;no;977416;495;932020281;1.9254919883063608
tahtma;1;no;1254286;495;932020281;1.5007761555277357
laps;1;no;1520720;495;932020281;1.2379974197245025
võtma;1;no;2139597;495;932020281;0.8800634128189286
inimene;1;no;2532682;495;932020281;0.7435233858618782
