lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
vahing;15;no;561;7200;932020281;1301.1483927933327
vahing;12;no;561;7200;932020281;1041.043564552222
separaat;5;no;44;7200;932020281;664.0930922735612
niukne;4;no;130;7200;932020281;488.42858706292446
ingo;6;no;687;7200;932020281;480.3000906824342
pahing;3;no;1;7200;932020281;417.2190165188917
talvevaheaeg;3;no;367;7200;932020281;299.6672259276297
dressipluu;2;no;1;7200;932020281;278.47898708324004
kangila;2;no;1;7200;932020281;278.47898708324004
jäni;2;no;1;7200;932020281;278.47898708324004
vahind;2;no;1;7200;932020281;278.47898708324004
šbiil;2;no;1;7200;932020281;278.47898708324004
lahingulooming;2;no;1;7200;932020281;278.47898708324004
üliõpilaspõlv;2;no;114;7200;932020281;248.395320339874
vaimuelu;3;no;685;7200;932020281;240.73526387081847
žgutt;2;no;203;7200;932020281;228.91797365249016
psühhiaater;16;no;8597;7200;932020281;217.45028756130947
psühhiaatria;4;no;1460;7200;932020281;216.85479400038585
trahvikviitung;2;no;295;7200;932020281;211.75407350989008
tulviste;3;no;1015;7200;932020281;199.93310179135213
feldman;2;no;406;7200;932020281;194.18729780897843
luiga;3;no;1192;7200;932020281;183.27216906221244
psühhoanalüüs;3;no;1454;7200;932020281;163.14773479957694
majaperemees;2;no;752;7200;932020281;154.28943802666709
partorg;2;no;763;7200;932020281;153.28816161875764
normet;4;no;2487;7200;932020281;151.71628789791316
sadamateater;2;no;809;7200;932020281;149.23809080027598
pildivaenulik;1;no;1;7200;932020281;139.73895764758836
teravdatud;1;no;1;7200;932020281;139.73895764758836
toksimis;1;no;1;7200;932020281;139.73895764758836
70.-te;1;no;1;7200;932020281;139.73895764758836
arvatud;1;no;1;7200;932020281;139.73895764758836
perestroika-eelne;1;no;1;7200;932020281;139.73895764758836
gorbatšovi-aegne;1;no;1;7200;932020281;139.73895764758836
erialateadvus;1;no;1;7200;932020281;139.73895764758836
antific;1;no;1;7200;932020281;139.73895764758836
naguniisugune;1;no;1;7200;932020281;139.73895764758836
niugne;1;no;1;7200;932020281;139.73895764758836
salduma;1;no;1;7200;932020281;139.73895764758836
sabedadedas;1;no;1;7200;932020281;139.73895764758836
sõpetuma;1;no;1;7200;932020281;139.73895764758836
brund;1;no;1;7200;932020281;139.73895764758836
ikke;1;no;1;7200;932020281;139.73895764758836
jefros;1;no;1;7200;932020281;139.73895764758836
tädima;1;no;1;7200;932020281;139.73895764758836
jamp;1;no;1;7200;932020281;139.73895764758836
poiskop;1;no;1;7200;932020281;139.73895764758836
sihtuma;1;no;1;7200;932020281;139.73895764758836
antileninlik;1;no;1;7200;932020281;139.73895764758836
nõutiselt;1;no;1;7200;932020281;139.73895764758836
kaadriarvestuslehe;1;no;1;7200;932020281;139.73895764758836
agaseerimine;1;no;1;7200;932020281;139.73895764758836
lavastanud;1;no;1;7200;932020281;139.73895764758836
viri;1;no;1;7200;932020281;139.73895764758836
lubimov;1;no;1;7200;932020281;139.73895764758836
liupiim;1;no;1;7200;932020281;139.73895764758836
halletsuslik;1;no;1;7200;932020281;139.73895764758836
vorstilugu;1;no;1;7200;932020281;139.73895764758836
60.-te;1;no;1;7200;932020281;139.73895764758836
kantma;1;no;1;7200;932020281;139.73895764758836
kubismine;1;no;1;7200;932020281;139.73895764758836
taltiklikese;1;no;1;7200;932020281;139.73895764758836
kanassaan;1;no;1;7200;932020281;139.73895764758836
luika;1;no;1;7200;932020281;139.73895764758836
lappidaarne;1;no;1;7200;932020281;139.73895764758836
cv';1;no;1;7200;932020281;139.73895764758836
poeesiga;1;no;1;7200;932020281;139.73895764758836
epros;1;no;1;7200;932020281;139.73895764758836
dialoogitaju;1;no;1;7200;932020281;139.73895764758836
identiteeditekst;1;no;1;7200;932020281;139.73895764758836
jaket;1;no;1;7200;932020281;139.73895764758836
ulema;1;no;1;7200;932020281;139.73895764758836
vueti;1;no;1;7200;932020281;139.73895764758836
antileenindlik;1;no;1;7200;932020281;139.73895764758836
49;1;no;1;7200;932020281;139.73895764758836
sealisem;1;no;1;7200;932020281;139.73895764758836
süüfili;1;no;1;7200;932020281;139.73895764758836
kuivkäimal;1;no;1;7200;932020281;139.73895764758836
80.-te;1;no;1;7200;932020281;139.73895764758836
psühhoanalüük;1;no;1;7200;932020281;139.73895764758836
võimäng;1;no;1;7200;932020281;139.73895764758836
joostud;1;no;1;7200;932020281;139.73895764758836
süljerefleks;1;no;1;7200;932020281;139.73895764758836
püksifirma;1;no;1;7200;932020281;139.73895764758836
tuisukk;1;no;1;7200;932020281;139.73895764758836
36.-st;1;no;1;7200;932020281;139.73895764758836
džbiin;1;no;1;7200;932020281;139.73895764758836
54.;1;no;1;7200;932020281;139.73895764758836
täistakost;1;no;1;7200;932020281;139.73895764758836
koosviibimishetk;1;no;1;7200;932020281;139.73895764758836
antikirjanik;1;no;1;7200;932020281;139.73895764758836
lootusheutrus;1;no;1;7200;932020281;139.73895764758836
15.;1;no;1;7200;932020281;139.73895764758836
matšarlik;1;no;1;7200;932020281;139.73895764758836
milingo;1;no;1;7200;932020281;139.73895764758836
sipid;1;no;1;7200;932020281;139.73895764758836
aramu;1;no;1;7200;932020281;139.73895764758836
paink;1;no;1;7200;932020281;139.73895764758836
üksillus;1;no;1;7200;932020281;139.73895764758836
spiilitee;1;no;1;7200;932020281;139.73895764758836
baikali-amuuri;1;no;1;7200;932020281;139.73895764758836
jäätpriorentaalne;1;no;1;7200;932020281;139.73895764758836
möllakus;1;no;1;7200;932020281;139.73895764758836
špyylol;1;no;1;7200;932020281;139.73895764758836
hõiskima;1;no;1;7200;932020281;139.73895764758836
mööp;1;no;1;7200;932020281;139.73895764758836
luudents;1;no;1;7200;932020281;139.73895764758836
šviil;1;no;1;7200;932020281;139.73895764758836
froid;1;no;1;7200;932020281;139.73895764758836
spiilist;1;no;1;7200;932020281;139.73895764758836
psühhiaatrin;1;no;1;7200;932020281;139.73895764758836
komparteis;1;no;1;7200;932020281;139.73895764758836
ekstramaalne;1;no;1;7200;932020281;139.73895764758836
špiinl;1;no;1;7200;932020281;139.73895764758836
pilkenen;1;no;1;7200;932020281;139.73895764758836
mahing;1;no;1;7200;932020281;139.73895764758836
10.;1;no;1;7200;932020281;139.73895764758836
untšernof;1;no;1;7200;932020281;139.73895764758836
setupoiss;1;no;1;7200;932020281;139.73895764758836
tagantotsas;1;no;1;7200;932020281;139.73895764758836
sallitama;1;no;1;7200;932020281;139.73895764758836
küünlavalgusõht;1;no;1;7200;932020281;139.73895764758836
sobinovs;1;no;1;7200;932020281;139.73895764758836
1927.;1;no;1;7200;932020281;139.73895764758836
vaistu;1;no;1;7200;932020281;139.73895764758836
riieldama;1;no;1;7200;932020281;139.73895764758836
loovlugemine;1;no;1;7200;932020281;139.73895764758836
kaustu;1;no;1;7200;932020281;139.73895764758836
riielema;1;no;1;7200;932020281;139.73895764758836
dramaturg;4;no;2800;7200;932020281;138.99202743400096
limis;1;no;10;7200;932020281;138.40390080837335
rattakene;1;no;10;7200;932020281;138.40390080837335
dold;1;no;10;7200;932020281;138.40390080837335
dioot;1;no;11;7200;932020281;138.25713418670367
kitis;1;no;13;7200;932020281;137.96453277493205
nisugune;1;no;13;7200;932020281;137.96453277493205
võimupoolne;1;no;15;7200;932020281;137.67316724550696
stiilist;1;no;15;7200;932020281;137.67316724550696
huvitanud;1;no;15;7200;932020281;137.67316724550696
pandud;1;no;15;7200;932020281;137.67316724550696
närvitalitus;1;no;15;7200;932020281;137.67316724550696
spiil;1;no;16;7200;932020281;137.5279454923391
psühholoogiaekspertiis;1;no;17;7200;932020281;137.38302978479763
teatriasi;1;no;22;7200;932020281;136.6630082479347
huvikas;1;no;22;7200;932020281;136.6630082479347
ajaerinevus;1;no;23;7200;932020281;136.51990866045284
vajakas;1;no;25;7200;932020281;136.2346066425733
mitmetahulisemalt;1;no;28;7200;932020281;135.80888249068144
niukse;1;no;29;7200;932020281;135.66756509585048
pärasus;1;no;32;7200;932020281;135.24537201204382
palamus;1;no;34;7200;932020281;134.96536676852645
teleobjektiiv;2;no;994;7200;932020281;134.90332648319605
loova;1;no;36;7200;932020281;134.68651854722867
viigipüks;1;no;41;7200;932020281;133.99441314522818
tepand;1;no;46;7200;932020281;133.30938433883048
sakraal;1;no;48;7200;932020281;133.03733000092882
spill;1;no;53;7200;932020281;132.36202750936047
masinkiri;1;no;57;7200;932020281;131.826701672056
vaina;1;no;62;7200;932020281;131.16360302008766
showl;1;no;64;7200;932020281;130.90022765409933
ettekujutamatu;1;no;67;7200;932020281;130.5071418575135
mõistetamatus;1;no;69;7200;932020281;130.2463936102809
keerukamalt;1;no;72;7200;932020281;129.85721902065842
hütsi;1;no;74;7200;932020281;129.59905877981
automürin;1;no;78;7200;932020281;129.08580548690983
trifonov;1;no;80;7200;932020281;128.83070031182507
memme;1;no;89;7200;932020281;127.69509475688857
sillapost;1;no;94;7200;932020281;127.07281127418572
piil;1;no;94;7200;932020281;127.07281127418572
