lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
sportlane;5;no;73515;1192;932020281;52.52611924539421
üheksas;1;no;14386;1192;932020281;51.10505240318904
sooritus;1;no;14434;1192;932020281;50.9454116848707
veidike;1;no;14685;1192;932020281;50.12660642606856
jooksma;12;no;188440;1192;932020281;49.55159961365153
siiamaani;2;no;30844;1192;932020281;49.24230360596285
mikrofon;1;no;15355;1192;932020281;48.06454561162693
kott;6;no;97573;1192;932020281;47.63522976038384
kõrgemale;1;no;15669;1192;932020281;47.1554287581692
trepp;2;no;34935;1192;932020281;43.62571593088605
kõrvaklapp;1;no;17453;1192;932020281;42.57967721594691
varustus;2;no;38957;1192;932020281;39.2269458373122
kaheksas;1;no;19051;1192;932020281;39.17467020327934
ha;1;no;19708;1192;932020281;37.92768701367234
kõndima;3;no;62968;1192;932020281;36.72331615294644
uhke;3;no;64055;1192;932020281;36.109066653805705
raskem;3;no;65322;1192;932020281;35.41853969021416
erik;1;no;21268;1192;932020281;35.2625006312992
saku;1;no;24105;1192;932020281;31.266828895277417
hunnik;1;no;24189;1192;932020281;31.162278459115804
startima;1;no;24985;1192;932020281;30.20517870827596
vabandus;1;no;25341;1192;932020281;29.79589787550004
jooks;2;no;54466;1192;932020281;28.245132770618024
ühinema;1;no;27288;1192;932020281;27.740172451282067
lahutama;1;no;28584;1192;932020281;26.522147014431287
äratama;1;no;28738;1192;932020281;26.384485812937672
sport;3;no;91304;1192;932020281;25.441477633247803
plaat;3;no;92686;1192;932020281;25.0659076096176
sile;1;no;30816;1192;932020281;24.657544698688216
kaaluma;3;no;96321;1192;932020281;24.129025917946773
raadio;2;no;68185;1192;932020281;22.63877163258399
ühendatud;1;no;35154;1192;932020281;21.69339326081884
kolleeg;2;no;72370;1192;932020281;21.346266202049197
madis;1;no;36298;1192;932020281;21.026801040264992
arvutama;1;no;36651;1192;932020281;20.829305982344756
ühesõnaga;1;no;36873;1192;932020281;20.7069913824924
väli;1;no;37416;1192;932020281;20.413784686597744
põgenema;1;no;38038;1192;932020281;20.08796052783397
kole;1;no;39572;1192;932020281;19.32717354333426
katsuma;1;no;40810;1192;932020281;18.753961209921187
selg;4;no;166043;1192;932020281;18.73643644771853
kuues;1;no;41007;1192;932020281;18.665868299462137
särk;1;no;41342;1192;932020281;18.51795083529017
raskus;2;no;86912;1192;932020281;17.812532179890145
võrdlus;1;no;44268;1192;932020281;17.319200839002328
reaalselt;1;no;46405;1192;932020281;16.537336412951763
indrek;1;no;48489;1192;932020281;15.839985186922116
rekord;1;no;49699;1192;932020281;15.461435002276357
minut;7;no;353587;1192;932020281;15.4412180147354
ronima;1;no;50399;1192;932020281;15.250587751581836
suhtuma;1;no;50628;1192;932020281;15.182853398955928
mass;1;no;52476;1192;932020281;14.657503218708708
ületama;2;no;108727;1192;932020281;14.2689988845117
rahulikult;1;no;54809;1192;932020281;14.044024045976316
galerii;1;no;54828;1192;932020281;14.039238601933633
masin;3;no;172978;1192;932020281;13.493303279289108
pluss;1;no;57290;1192;932020281;13.445569655525734
eeldus;1;no;57873;1192;932020281;13.31226867081875
hullem;1;no;58015;1192;932020281;13.280200177072246
murdma;1;no;58575;1192;932020281;13.155224803342518
hoidmine;1;no;58680;1192;932020281;13.13205332554593
tegelikult;8;no;475760;1192;932020281;13.1239908059172
vedama;2;no;120954;1192;932020281;12.83760380771206
no;5;no;322221;1192;932020281;12.100809274020586
valesti;1;no;63920;1192;932020281;12.07099217235899
liituma;1;no;64205;1192;932020281;12.018176849301822
kiirem;1;no;64365;1192;932020281;11.988728211559804
haarama;1;no;64818;1192;932020281;11.906129090576629
natukene;1;no;66090;1192;932020281;11.680164606967848
viies;1;no;66328;1192;932020281;11.638834271876592
enamus;2;no;137791;1192;932020281;11.27948652571649
suruma;1;no;68831;1192;932020281;11.2212491090616
kommentaar;3;no;214252;1192;932020281;10.90518080243364
kiiremini;1;no;73187;1192;932020281;10.561772487085763
tõepoolest;1;no;73219;1192;932020281;10.55721453605143
vabalt;1;no;74176;1192;932020281;10.422698218443772
põrand;1;no;76564;1192;932020281;10.101528134413716
intervjuu;1;no;82505;1192;932020281;9.38226492913099
hommik;3;no;260284;1192;932020281;8.983448428754496
paistma;2;no;174559;1192;932020281;8.916264977893253
äkki;2;no;183379;1192;932020281;8.489586980098428
suurepärane;2;no;188595;1192;932020281;8.255943852999508
kuulma;3;no;283532;1192;932020281;8.249270486442564
jõudma;9;no;869599;1192;932020281;8.084718104637732
lootma;3;no;292518;1192;932020281;7.996662071148574
koostama;1;no;97248;1192;932020281;7.973396490783899
kõne;1;no;99079;1192;932020281;7.8274196880914975
suhteliselt;1;no;101296;1192;932020281;7.657667897918915
astuma;2;no;216142;1192;932020281;7.208252908573379
kaal;1;no;109411;1192;932020281;7.094497025548728
suu;1;no;114251;1192;932020281;6.796385676151164
uks;2;no;234696;1192;932020281;6.6406551996668775
raske;3;no;360052;1192;932020281;6.50062195310523
kaduma;2;no;240644;1192;932020281;6.477151317610727
jalg;2;no;242027;1192;932020281;6.44028131269428
soovitus;1;no;121631;1192;932020281;6.38714864711092
tunne;2;no;252383;1192;932020281;6.176990359002401
tase;2;no;259264;1192;932020281;6.013637089362101
jätkuma;1;no;142945;1192;932020281;5.440953862157484
viskama;1;no;146787;1192;932020281;5.299440977096074
rahvas;2;no;308528;1192;932020281;5.056305614681383
arvama;5;no;778296;1192;932020281;5.018316799406084
hetk;4;no;670517;1192;932020281;4.659351285585601
energia;1;no;183651;1192;932020281;4.241063061932125
samm;1;no;184633;1192;932020281;4.218619586752856
kolmas;2;no;379744;1192;932020281;4.110383514336462
parim;3;no;584800;1192;932020281;4.00630418981206
vorm;1;no;194973;1192;932020281;3.9959579803047074
nimetama;1;no;197986;1192;932020281;3.9354314308364886
sisu;1;no;198173;1192;932020281;3.9317352624700255
jõud;1;no;201731;1192;932020281;3.862708786675518
eile;1;no;201877;1192;932020281;3.859928064782216
number;1;no;209229;1192;932020281;3.724897357877885
kiiresti;1;no;218763;1192;932020281;3.5632497640244383
võistlus;1;no;220635;1192;932020281;3.5331441844585174
üldse;2;no;442655;1192;932020281;3.5274351289066703
aeg;11;no;2446460;1192;932020281;3.514676131497793
rääkima;5;no;1111753;1192;932020281;3.514393555650226
panema;6;no;1364289;1192;932020281;3.4370326884293787
tõstma;1;no;229248;1192;932020281;3.4009390920113467
väike;3;no;698525;1192;932020281;3.354917570226289
jumal;1;no;232878;1192;932020281;3.3481380662505
keskmine;1;no;236992;1192;932020281;3.290244626200661
võtma;9;no;2139597;1192;932020281;3.287971260203068
tunduma;2;no;476788;1192;932020281;3.275400593732386
lugema;3;no;754128;1192;932020281;3.1078597514480286
küla;1;no;270410;1192;932020281;2.8850239574501795
tasuma;1;no;283757;1192;932020281;2.749766142722797
esimene;5;no;1425681;1192;932020281;2.74104680747541
lõpuks;1;no;287042;1192;932020281;2.7183987930916387
ütlema;6;no;1762423;1192;932020281;2.661012229340499
arv;1;no;294083;1192;932020281;2.6535199069795783
täis;1;no;306210;1192;932020281;2.5487500162218724
täna;2;no;620316;1192;932020281;2.5186791538723714
natuke;1;no;312289;1192;932020281;2.499283823516438
proovima;1;no;314028;1192;932020281;2.485484438549364
valmis;1;no;314112;1192;932020281;2.484821735309823
valmis;1;no;314112;1192;932020281;2.484821735309823
jutt;1;no;338783;1192;932020281;2.3043674328149817
varem;1;no;345298;1192;932020281;2.2610062193286264
soovitama;1;no;358457;1192;932020281;2.178219658913168
meel;1;no;391428;1192;932020281;1.9951783788087591
maha;1;no;411840;1192;932020281;1.896514760474067
jääma;4;no;1700286;1192;932020281;1.8389864312245612
alustama;1;no;424970;1192;932020281;1.8380477008705571
sõna;2;no;867383;1192;932020281;1.8020239216406344
mõtlema;2;no;868033;1192;932020281;1.800675978372806
oskama;1;no;442667;1192;932020281;1.7647203744447657
tähendama;1;no;444609;1192;932020281;1.757028407125998
küsima;1;no;448244;1192;932020281;1.7428094863209482
lugu;1;no;456156;1192;932020281;1.7126421923995403
meeldima;1;no;469613;1192;932020281;1.6636627643113262
tunduma;1;no;476788;1192;932020281;1.6386757848522857
valima;1;no;477367;1192;932020281;1.6366921025966286
kaasa;1;no;517303;1192;932020281;1.5105660531184255
käima;2;no;1068320;1192;932020281;1.463382260110226
mees;2;no;1081890;1192;932020281;1.445043053021934
lõpp;1;no;549360;1192;932020281;1.4225687459067198
noor;1;no;557672;1192;932020281;1.401400993819958
hästi;1;no;574427;1192;932020281;1.3605908686219803
hoidma;1;no;581462;1192;932020281;1.3441556779650825
mõte;1;no;597359;1192;932020281;1.308440545883416
küsimus;1;no;625828;1192;932020281;1.2490079198456951
tahtma;2;no;1254286;1192;932020281;1.2465758241073903
käsi;1;no;695582;1192;932020281;1.1239231463823156
kodu;1;no;695914;1192;932020281;1.1233876730155472
nägema;2;no;1467770;1192;932020281;1.0653791010424725
lihtsalt;1;no;750446;1192;932020281;1.0418567060037978
naine;1;no;833512;1192;932020281;0.9381434945270496
kell;1;no;871096;1192;932020281;0.8977099484961056
võimalus;1;no;898809;1192;932020281;0.8700595077115977
viimane;1;no;977416;1192;932020281;0.8001531284836396
koht;1;no;1152627;1192;932020281;0.6786200059212621
vaatama;1;no;1204593;1192;932020281;0.6493670525321368
töö;1;no;1240583;1192;932020281;0.6305426969352613
eesti;2;no;3051164;1192;932020281;0.5126720875322179
hea;1;no;1655352;1192;932020281;0.4726412979827006
andma;1;no;1683851;1192;932020281;0.4646463192886713
