lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
möödunudnädalane;6;no;124;1737;932020281;3049.511292081271
läinudnädalane;3;no;122;1737;932020281;1528.090991190964
29.;2;no;1;1737;932020281;1151.1753380411733
rakse;2;no;1;1737;932020281;1151.1753380411733
drest;2;no;1;1737;932020281;1151.1753380411733
rokkraadio;2;no;1;1737;932020281;1151.1753380411733
14.;2;no;1;1737;932020281;1151.1753380411733
15.;2;no;1;1737;932020281;1151.1753380411733
loving;2;no;359;1737;932020281;831.9543489645966
seitsmeteistkümnes;2;no;511;1737;932020281;744.3207496953022
singel;23;no;17528;1737;932020281;668.5809592319983
epavkai;1;no;1;1737;932020281;576.087133126555
hellel;1;no;1;1737;932020281;576.087133126555
müügiartike;1;no;1;1737;932020281;576.087133126555
eurokset;1;no;1;1737;932020281;576.087133126555
kohtel;1;no;1;1737;932020281;576.087133126555
sõutuma;1;no;1;1737;932020281;576.087133126555
tšeid;1;no;1;1737;932020281;576.087133126555
pätens;1;no;1;1737;932020281;576.087133126555
esstefaan;1;no;1;1737;932020281;576.087133126555
toonduv;1;no;1;1737;932020281;576.087133126555
18.;1;no;1;1737;932020281;576.087133126555
käri;1;no;1;1737;932020281;576.087133126555
22.-lt;1;no;1;1737;932020281;576.087133126555
randebu;1;no;1;1737;932020281;576.087133126555
hossate;1;no;1;1737;932020281;576.087133126555
autoff;1;no;1;1737;932020281;576.087133126555
ekspass;1;no;1;1737;932020281;576.087133126555
raker;1;no;1;1737;932020281;576.087133126555
joiss;1;no;1;1737;932020281;576.087133126555
märgitud;1;no;1;1737;932020281;576.087133126555
luuseum;1;no;1;1737;932020281;576.087133126555
siplareer;1;no;1;1737;932020281;576.087133126555
movi;1;no;1;1737;932020281;576.087133126555
viivalam;1;no;1;1737;932020281;576.087133126555
jaamiv;1;no;1;1737;932020281;576.087133126555
mänghia;1;no;1;1737;932020281;576.087133126555
vakset;1;no;1;1737;932020281;576.087133126555
10;1;no;1;1737;932020281;576.087133126555
hatsate;1;no;1;1737;932020281;576.087133126555
16.;1;no;1;1737;932020281;576.087133126555
saajand;1;no;1;1737;932020281;576.087133126555
hiilus;1;no;1;1737;932020281;576.087133126555
avalaas;1;no;1;1737;932020281;576.087133126555
prossett;1;no;1;1737;932020281;576.087133126555
kahtekümme;1;no;1;1737;932020281;576.087133126555
madema;1;no;1;1737;932020281;576.087133126555
ifidonoom;1;no;1;1737;932020281;576.087133126555
joratsiooning;1;no;1;1737;932020281;576.087133126555
palera;1;no;1;1737;932020281;576.087133126555
kiru;1;no;1;1737;932020281;576.087133126555
arnation;1;no;1;1737;932020281;576.087133126555
simmar;1;no;1;1737;932020281;576.087133126555
lambama;1;no;1;1737;932020281;576.087133126555
läbilöövama;1;no;1;1737;932020281;576.087133126555
charling;1;no;1;1737;932020281;576.087133126555
nõmarbaleras;1;no;1;1737;932020281;576.087133126555
bängurs;1;no;1;1737;932020281;576.087133126555
bellam;1;no;1;1737;932020281;576.087133126555
päästju;1;no;1;1737;932020281;576.087133126555
räidi;1;no;1;1737;932020281;576.087133126555
arverson;1;no;1;1737;932020281;576.087133126555
kraid;1;no;1;1737;932020281;576.087133126555
päte;1;no;1;1737;932020281;576.087133126555
haatid;1;no;1;1737;932020281;576.087133126555
keed;1;no;1;1737;932020281;576.087133126555
13.;1;no;1;1737;932020281;576.087133126555
hanter;1;no;1;1737;932020281;576.087133126555
motze;1;no;1;1737;932020281;576.087133126555
edetabelilõpp;1;no;1;1737;932020281;576.087133126555
dubais;1;no;1;1737;932020281;576.087133126555
kraidev;1;no;1;1737;932020281;576.087133126555
