lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
mäng;3;no;733219;1305;932020281;2.919709051253857
võit;1;no;245647;1305;932020281;2.900181068417522
muutma;2;no;493755;1305;932020281;2.889333121946257
kaotama;1;no;246915;1305;932020281;2.885343570711946
võrdlema;1;no;254702;1305;932020281;2.797451629097773
täitma;1;no;261751;1305;932020281;2.722383067329236
lööma;1;no;276199;1305;932020281;2.580453843682996
naine;3;no;833512;1305;932020281;2.5687851153632346
selge;1;no;278364;1305;932020281;2.56045111480074
selgitama;1;no;279045;1305;932020281;2.5542232207849054
euroopa;3;no;875787;1305;932020281;2.444919443192492
huvitav;1;no;295432;1305;932020281;2.4129913132162466
mõte;2;no;597359;1305;932020281;2.388997234194631
hooaeg;1;no;300990;1305;932020281;2.36857121525064
suutma;2;no;607518;1305;932020281;2.3491092859766747
tegelema;1;no;308940;1305;932020281;2.307803737295816
vähem;1;no;309801;1305;932020281;2.301409119124838
täna;2;no;620316;1305;932020281;2.3007165351581995
parem;2;no;622529;1305;932020281;2.2925500491603894
usa;1;no;311382;1305;932020281;2.289758896653036
riik;3;no;941668;1305;932020281;2.274037060027524
valmis;1;no;314112;1305;932020281;2.26991709237982
ilus;1;no;318744;1305;932020281;2.237026743073478
õhtu;1;no;324267;1305;932020281;2.199034320183277
huvi;1;no;327462;1305;932020281;2.1776395498187813
panema;4;no;1364289;1305;932020281;2.093213569565749
käima;3;no;1068320;1305;932020281;2.004679288179764
osalema;1;no;356286;1305;932020281;2.0019253393917684
võitma;1;no;361078;1305;932020281;1.9754254479829092
rääkima;3;no;1111753;1305;932020281;1.926427820840406
lihtsalt;2;no;750446;1305;932020281;1.9022589883055916
vaatama;3;no;1204593;1305;932020281;1.7780695902952326
põhjus;1;no;402086;1305;932020281;1.774421416663414
pikk;1;no;403450;1305;932020281;1.768436207898081
vajalik;1;no;415827;1305;932020281;1.715916804885768
jõudma;2;no;869599;1305;932020281;1.641889328921814
oskama;1;no;442667;1305;932020281;1.612095098936192
vana;1;no;450489;1305;932020281;1.5841615129989897
viis;1;no;476964;1305;932020281;1.4964004221407998
olukord;1;no;489856;1305;932020281;1.457093035967857
teadma;3;no;1482710;1305;932020281;1.4447604945131656
inimene;5;no;2532682;1305;932020281;1.409800752096931
mängima;1;no;537718;1305;932020281;1.3276223513643135
asuma;1;no;540495;1305;932020281;1.320812925289078
mees;2;no;1081890;1305;932020281;1.3199912505693925
algus;1;no;555196;1305;932020281;1.2858978156262642
viima;1;no;562042;1305;932020281;1.2702607593347794
hästi;1;no;574427;1305;932020281;1.242917519809869
näitama;1;no;578982;1305;932020281;1.233154884135031
kindlasti;1;no;603773;1305;932020281;1.1825994203844812
küsimus;1;no;625828;1305;932020281;1.1409850394849368
tundma;1;no;633313;1305;932020281;1.1275197811897104
hetk;1;no;670517;1305;932020281;1.0650455729142605
vaja;1;no;695844;1305;932020281;1.026332401909436
tooma;1;no;815211;1305;932020281;0.876223638158025
andma;2;no;1683851;1305;932020281;0.848367757443568
sõna;1;no;867383;1305;932020281;0.8235764553012932
võimalus;1;no;898809;1305;932020281;0.7948107181603822
võimalik;1;no;944251;1305;932020281;0.7565982366836134
elu;1;no;958923;1305;932020281;0.7450331470668792
võtma;2;no;2139597;1305;932020281;0.6677394135526172
koht;1;no;1152627;1305;932020281;0.6199282341996657
aeg;2;no;2446460;1305;932020281;0.5840157934856243
kord;1;no;1307042;1305;932020281;0.5467415983799603
kord;1;no;1307042;1305;932020281;0.5467415983799603
laps;1;no;1520720;1305;932020281;0.4699654040191372
suur;1;no;1643508;1305;932020281;0.4348737549975808
hea;1;no;1655352;1305;932020281;0.4317639956259259
aasta;2;no;4056916;1305;932020281;0.3522348756166119
