lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
vä;1;no;5245;2382;932020281;63.49475294918072
ko;1;no;5306;2382;932020281;62.87385404930103
kollektor;1;no;5386;2382;932020281;62.07773309681369
toimetaja;5;no;31005;2382;932020281;61.28667562519336
läikima;1;no;5532;2382;932020281;60.675610479906815
rahunema;2;no;12021;2382;932020281;60.48664451460744
ahhaa;1;no;5599;2382;932020281;60.053155529953536
ytlema;1;no;5609;2382;932020281;59.96134545606584
prii;1;no;5872;2382;932020281;57.643622521144245
kägu;1;no;5994;2382;932020281;56.62824548465596
needma;1;no;6101;2382;932020281;55.76670634147625
vahesein;1;no;6142;2382;932020281;55.443490564707616
tigu;1;no;6175;2382;932020281;55.186050017714
tervist;2;no;13721;2382;932020281;53.46916322386189
läbiviija;1;no;6421;2382;932020281;53.33976539105017
digitaalselt;1;no;6954;2382;932020281;49.73463961906514
viking;1;no;7049;2382;932020281;49.14263626642873
alo;1;no;7094;2382;932020281;48.86710511218728
fotograaf;4;no;31489;2382;932020281;48.303151239551056
raudsepp;1;no;7340;2382;932020281;47.41385579107404
veenev;1;no;7372;2382;932020281;47.23114388359161
salv;1;no;7396;2382;932020281;47.09503140848245
koosviibimine;1;no;7532;2382;932020281;46.33830776429041
kummardama;1;no;7752;2382;932020281;45.1643782502785
sebima;1;no;7919;2382;932020281;44.31222212269765
ac;1;no;7924;2382;932020281;44.28720398773597
arusaamatus;1;no;8012;2382;932020281;43.8514632549919
mutt;1;no;8152;2382;932020281;43.1756386018326
fuajee;1;no;8382;2382;932020281;42.10946131438575
võrduma;1;no;8855;2382;932020281;40.07433983411542
kabinet;2;no;18902;2382;932020281;39.50206372824408
pale;1;no;9156;2382;932020281;38.87862690391967
otsustaja;1;no;9179;2382;932020281;38.790187914189765
vabandama;4;no;39569;2382;932020281;38.66661716441649
ämm;1;no;9265;2382;932020281;38.46303781850582
tont;1;no;9500;2382;932020281;37.59658878525275
teistpidi;1;no;9532;2382;932020281;37.48161473046115
ideoloogiline;1;no;9594;2382;932020281;37.260841821873534
kaader;3;no;30625;2382;932020281;37.22661642607072
nojah;2;no;21402;2382;932020281;35.08032693038583
asetsema;1;no;10450;2382;932020281;34.458590568397334
praam;1;no;10696;2382;932020281;33.72959172981802
hilinema;1;no;10823;2382;932020281;33.36518077626052
sõlm;1;no;10823;2382;932020281;33.36518077626052
poolne;2;no;22721;2382;932020281;33.12408833288429
pahandama;1;no;10944;2382;932020281;33.02523635225289
laut;1;no;11168;2382;932020281;32.413861100715444
kollektiiv;2;no;23718;2382;932020281;31.784344361422296
lugupeetud;1;no;11651;2382;932020281;31.16965306782484
hiljaks;1;no;11877;2382;932020281;30.619701436959087
hiljaks;1;no;11877;2382;932020281;30.619701436959087
igavene;2;no;24813;2382;932020281;30.43247682758924
esineja;2;no;25053;2382;932020281;30.151399716252065
konn;1;no;12243;2382;932020281;29.769090926545783
trepikoda;1;no;12250;2382;932020281;29.753282755108955
mõjuv;1;no;12433;2382;932020281;29.345887133575523
vabandust;1;no;12622;2382;932020281;28.936682148393327
iseasi;1;no;12960;2382;932020281;28.232637785635397
kultuuriministeerium;1;no;13066;2382;932020281;28.0188461533044
kunstimuuseum;1;no;13141;2382;932020281;27.86952401636874
stuudio;3;no;41667;2382;932020281;27.577185620733346
tramm;1;no;13359;2382;932020281;27.44439298190748
asetäitja;1;no;13589;2382;932020281;27.0096982935392
madu;1;no;13990;2382;932020281;26.283865677596435
tulemine;1;no;14141;2382;932020281;26.02055655684112
keerutama;1;no;15287;2382;932020281;24.182001742955578
saabuv;1;no;15392;2382;932020281;24.026457328080905
lehekülg;4;no;72459;2382;932020281;21.338270540151115
harilik;1;no;17632;2382;932020281;21.127340455752105
kiiver;1;no;17794;2382;932020281;20.94456648122509
jõuline;1;no;17941;2382;932020281;20.781431422453405
direktor;4;no;74907;2382;932020281;20.64949468190896
operaator;1;no;19033;2382;932020281;19.644777274652935
rubriik;1;no;19402;2382;932020281;19.288284917796176
daam;1;no;19424;2382;932020281;19.26743888491088
televisioon;1;no;19533;2382;932020281;19.16481739665342
klaver;1;no;19909;2382;932020281;18.81905834820073
ministeerium;2;no;40879;2382;932020281;18.73871357029245
seep;1;no;20052;2382;932020281;18.690811934608128
saatja;1;no;20474;2382;932020281;18.322339769634727
rippuma;1;no;20684;2382;932020281;18.144337931109188
puhk;1;no;21924;2382;932020281;17.15995925284565
aparaat;1;no;21996;2382;932020281;17.10607247801456
filmima;1;no;22387;2382;932020281;16.819247634676124
jää;2;no;46864;2382;932020281;16.39225878056631
kirjandus;3;no;71109;2382;932020281;16.306835813378274
koosolek;3;no;71733;2382;932020281;16.16680329830845
karv;1;no;23559;2382;932020281;16.014374746504412
sagedamini;1;no;23661;2382;932020281;15.947954835266206
vallutama;1;no;24444;2382;932020281;15.455866300589117
sõprus;1;no;25118;2382;932020281;15.055972028944534
vaht;1;no;25687;2382;932020281;14.73414019614097
no;12;no;322221;2382;932020281;14.532583644972371
sügavalt;1;no;26575;2382;932020281;14.258482841745131
saade;5;no;136694;2382;932020281;14.221974873650304
rahulikult;2;no;54809;2382;932020281;14.055801798705286
otsustav;1;no;27127;2382;932020281;13.977978303460418
raam;2;no;56651;2382;932020281;13.606176426731562
kauge;1;no;27899;2382;932020281;13.603693968563576
inspiratsioon;1;no;29118;2382;932020281;13.051850648904852
proov;3;no;89339;2382;932020281;13.013712328648422
lähemale;1;no;29370;2382;932020281;12.943307841097866
buss;4;no;129516;2382;932020281;12.005068705529382
toiming;1;no;32292;2382;932020281;11.804964401868853
seitsmes;1;no;32332;2382;932020281;11.790768926635078
natukene;2;no;66090;2382;932020281;11.689959954093728
paluma;11;no;368602;2382;932020281;11.649731025203952
juhtkond;1;no;32833;2382;932020281;11.615819372834032
juhatama;1;no;33040;2382;932020281;11.545041285740949
ruttu;1;no;33422;2382;932020281;11.41666604071636
saba;1;no;33663;2382;932020281;11.337133885699131
raadio;2;no;68185;2382;932020281;11.335626593016258
maal;1;no;33982;2382;932020281;11.233549546787977
sugu;1;no;34097;2382;932020281;11.19666989136178
trepp;1;no;34935;2382;932020281;10.93506997881115
liin;2;no;72827;2382;932020281;10.622222612807262
kuskile;1;no;36003;2382;932020281;10.618875357865512
ükskord;1;no;36974;2382;932020281;10.346862419127769
saavutus;1;no;37075;2382;932020281;10.31936662765015
väli;1;no;37416;2382;932020281;10.227604289092811
vara;3;no;114803;2382;932020281;10.150437496777108
ühiskondlik;1;no;38127;2382;932020281;10.04142894221443
nõmme;1;no;39147;2382;932020281;9.785877348157271
häda;2;no;81139;2382;932020281;9.546423700409749
raudtee;1;no;40742;2382;932020281;9.411340064135574
süüdistus;1;no;40822;2382;932020281;9.393308094996703
number;5;no;209229;2382;932020281;9.313400742819974
viibima;2;no;83594;2382;932020281;9.26915440384766
märg;1;no;41636;2382;932020281;9.21368609851076
jutustama;1;no;41757;2382;932020281;9.187570342970313
puue;1;no;42381;2382;932020281;9.055207283160136
unustama;3;no;131919;2382;932020281;8.84269527675229
ulatus;2;no;88011;2382;932020281;8.80883885719266
sõrm;1;no;44076;2382;932020281;8.7141885880669
paus;1;no;44105;2382;932020281;8.708577393820985
saadetud;1;no;44207;2382;932020281;8.688898745754633
jama;2;no;89609;2382;932020281;8.653367619403353
ruum;6;no;280220;2382;932020281;8.353452898800878
liigutama;1;no;47349;2382;932020281;8.123448394865825
kurat;1;no;47499;2382;932020281;8.09828854375883
kasvatama;2;no;96310;2382;932020281;8.057059395344872
mööbel;1;no;48169;2382;932020281;7.987784662306533
korraks;1;no;48655;2382;932020281;7.909496769146547
nurk;2;no;98695;2382;932020281;7.864179124473594
arvatavasti;1;no;50110;2382;932020281;7.684029247764129
anne;1;no;50111;2382;932020281;7.683878707509938
film;7;no;357970;2382;932020281;7.634023662218607
tulenev;1;no;50591;2382;932020281;7.612293971997744
toru;1;no;51899;2382;932020281;7.423827414615093
pealegi;1;no;52529;2382;932020281;7.336342902598219
muusik;1;no;52668;2382;932020281;7.317317692195032
tagumine;1;no;52779;2382;932020281;7.302195613716829
las;1;no;53120;2382;932020281;7.256127979402099
korraga;2;no;108080;2382;932020281;7.187140749320681
põld;1;no;54619;2382;932020281;7.060327150072526
originaal;2;no;111518;2382;932020281;6.967404106904624
istuma;4;no;226540;2382;932020281;6.884527793964035
kuulma;5;no;283532;2382;932020281;6.880707797293274
siinne;1;no;56843;2382;932020281;6.788545893996963
paha;1;no;57201;2382;932020281;6.746740059407543
odav;1;no;57765;2382;932020281;6.681912894837868
töötav;1;no;57939;2382;932020281;6.662163740871243
la;1;no;58284;2382;932020281;6.623349134964029
võimatu;1;no;58692;2382;932020281;6.578026353401673
vend;2;no;119545;2382;932020281;6.503188170656542
tekst;3;no;181340;2382;932020281;6.445098308228816
hool;1;no;60504;2382;932020281;6.384013399798132
täitsa;2;no;121875;2382;932020281;6.379804113271559
järjekord;1;no;60833;2382;932020281;6.350008061518017
edukalt;1;no;61391;2382;932020281;6.293154197851733
esinema;3;no;186435;2382;932020281;6.26983920536654
foto;4;no;249196;2382;932020281;6.260943672821502
odavam;1;no;63277;2382;932020281;6.108306511884774
ausalt;1;no;63698;2382;932020281;6.068516998740222
oktoober;3;no;193241;2382;932020281;6.050073732439505
nina;1;no;65282;2382;932020281;5.923343349938794
raskem;1;no;65322;2382;932020281;5.919767208702495
otseselt;1;no;66125;2382;932020281;5.848878686536308
tuba;4;no;271419;2382;932020281;5.750070054292162
harjuma;1;no;67320;2382;932020281;5.746472779698168
poliitiline;2;no;138280;2382;932020281;5.627996286138803
kujundama;1;no;69724;2382;932020281;5.550954825142366
lill;1;no;70463;2382;932020281;5.4934976579669135
tähtaeg;1;no;70793;2382;932020281;5.46822259746464
vast;1;no;71085;2382;932020281;5.446051158098925
tõepoolest;1;no;73219;2382;932020281;5.289318679876221
noorem;1;no;73958;2382;932020281;5.237124722794062
päästma;1;no;74373;2382;932020281;5.208263343408604
rünnak;1;no;74808;2382;932020281;5.178350563533748
moskva;1;no;74971;2382;932020281;5.167230174137763
ainuke;1;no;75084;2382;932020281;5.159548937899413
põlema;1;no;76477;2382;932020281;5.066701209761224
tuletama;1;no;77093;2382;932020281;5.0267000930172285
aju;1;no;77726;2382;932020281;4.986247750744784
tähelepanu;3;no;236366;2382;932020281;4.950572651889006
alkohol;1;no;78441;2382;932020281;4.941331138914203
lausa;2;no;160623;2382;932020281;4.84964646573407
nimelt;2;no;164850;2382;932020281;4.725993396626145
käik;1;no;83407;2382;932020281;4.650378619498038
vaba;3;no;252696;2382;932020281;4.631826910327092
laulma;1;no;85836;2382;932020281;4.520195060737804
nali;1;no;86009;2382;932020281;4.511200529238401
kuiv;1;no;86983;2382;932020281;4.4612214778609
pesema;1;no;87932;2382;932020281;4.413579033043498
proov;1;no;89339;2382;932020281;4.344787236072979
tüdruk;2;no;180915;2382;932020281;4.308482657107408
tänane;2;no;182212;2382;932020281;4.277970593444645
selgelt;1;no;90863;2382;932020281;4.272654175613862
talu;1;no;90985;2382;932020281;4.266983149640312
lava;1;no;91367;2382;932020281;4.249323291949513
meister;1;no;91534;2382;932020281;4.24164872146839
tohtima;3;no;277697;2382;932020281;4.21621943172238
selge;3;no;278364;2382;932020281;4.206150479224849
kalev;1;no;92371;2382;932020281;4.203597863423529
laud;2;no;187264;2382;932020281;4.163131249839969
klaas;1;no;93897;2382;932020281;4.135953061014139
tubli;1;no;94450;2382;932020281;4.111973887203366
korrus;1;no;94680;2382;932020281;4.102082306717175
pealkiri;1;no;95090;2382;932020281;4.0845670144869946
tavaliselt;2;no;193209;2382;932020281;4.0356475514207695
tõmbama;2;no;194731;2382;932020281;4.004255540991608
patsient;1;no;97062;2382;932020281;4.002370507705549
martin;1;no;97244;2382;932020281;3.9949508605216697
koostama;1;no;97248;2382;932020281;3.994788100283931
kunstnik;1;no;97509;2382;932020281;3.984196583747452
mainima;1;no;100863;2382;932020281;3.85292301746689
naine;8;no;833512;2382;932020281;3.7523701956806814
mõjuma;1;no;104175;2382;932020281;3.731514561592729
püha;1;no;104803;2382;932020281;3.709351695037708
kunst;1;no;105064;2382;932020281;3.700217948413653
nõu;1;no;106629;2382;932020281;3.6463802191494734
astuma;2;no;216142;2382;932020281;3.609297566392952
homme;1;no;108510;2382;932020281;3.583709216050211
muusika;2;no;217699;2382;932020281;3.583593636988739
võistlus;2;no;220635;2382;932020281;3.536107188396999
autor;2;no;221974;2382;932020281;3.514865736419637
tänama;1;no;112565;2382;932020281;3.455671133331344
määr;1;no;113018;2382;932020281;3.4419333646188965
vara;1;no;114803;2382;932020281;3.3888478677578107
arutama;1;no;115498;2382;932020281;3.3686189846707224
toime;1;no;117556;2382;932020281;3.3101099653284183
vahetama;2;no;237624;2382;932020281;3.2842798609922523
kaamera;1;no;119798;2382;932020281;3.2486400299718823
rääkima;9;no;1111753;2382;932020281;3.1656930433016925
keerama;1;no;124737;2382;932020281;3.1209631126842807
põhimõte;1;no;130117;2382;932020281;2.99283715256464
tühi;1;no;130493;2382;932020281;2.9842748044899867
täpselt;2;no;264891;2382;932020281;2.9473923375753177
pöörduma;1;no;132658;2382;932020281;2.9359107505125226
vaatama;9;no;1204593;2382;932020281;2.921896409307632
valgus;1;no;134323;2382;932020281;2.8997694569069496
algama;3;no;404474;2382;932020281;2.897739625909493
kodanik;1;no;137482;2382;932020281;2.833588504314342
käsi;5;no;695582;2382;932020281;2.810157075671233
segama;1;no;139649;2382;932020281;2.789909874890715
kuju;1;no;139858;2382;932020281;2.7857683088714165
huvitama;1;no;141970;2382;932020281;2.744596444003676
jätkuma;1;no;142945;2382;932020281;2.725997354811551
lõpuks;2;no;287042;2382;932020281;2.7206785263574718
ülevaade;1;no;143378;2382;932020281;2.717818041605613
asutus;1;no;143582;2382;932020281;2.7139814942629443
haigla;1;no;145354;2382;932020281;2.681106341882724
ootama;4;no;587237;2382;932020281;2.662563637278133
kahju;1;no;146693;2382;932020281;2.6567879615367125
teadma;10;no;1482710;2382;932020281;2.637897505606837
külg;1;no;147818;2382;932020281;2.6366946099453474
meri;1;no;148112;2382;932020281;2.631493541067425
plaan;2;no;298618;2382;932020281;2.6155389086349623
panema;9;no;1364289;2382;932020281;2.58010913673491
ots;1;no;151757;2382;932020281;2.5686743944153703
täis;2;no;306210;2382;932020281;2.5508874767788146
jälle;2;no;307793;2382;932020281;2.537807698301303
ratas;1;no;154049;2382;932020281;2.5306865059544124
lahendus;2;no;311463;2382;932020281;2.507993669113552
sein;1;no;155936;2382;932020281;2.5002443200443607
valmis;2;no;314112;2382;932020281;2.486905583634081
lõppema;1;no;160244;2382;932020281;2.433416435151977
tund;3;no;483942;2382;932020281;2.4228171451003084
selg;1;no;166043;2382;932020281;2.3489045010692715
sõber;2;no;334302;2382;932020281;2.337127754726727
pilt;4;no;679569;2382;932020281;2.301300658339983
punane;1;no;172952;2382;932020281;2.2555745839690005
nõue;1;no;174194;2382;932020281;2.2395779683387564
minut;2;no;353587;2382;932020281;2.209993507559452
korralik;1;no;179328;2382;932020281;2.175792369782141
nägema;8;no;1467770;2382;932020281;2.1319115984243853
soovima;3;no;580290;2382;932020281;2.021191642021007
võtma;11;no;2139597;2382;932020281;2.0111719580287555
vähe;1;no;199626;2382;932020281;1.9555856013868416
kahjuks;1;no;203877;2382;932020281;1.914995619656107
hääl;1;no;205532;2382;932020281;1.8996451593375616
piir;1;no;210632;2382;932020281;1.853851974372776
aru;2;no;423712;2382;932020281;1.845038893068344
sündima;1;no;211876;2382;932020281;1.8430150150651587
käima;5;no;1068320;2382;932020281;1.8305448718090669
mängija;1;no;213656;2382;932020281;1.827727271031172
teadmine;1;no;214857;2382;932020281;1.8175548329263504
kell;4;no;871096;2382;932020281;1.7958567953688684
tervis;1;no;217810;2382;932020281;1.7930179862119575
kiiresti;1;no;218763;2382;932020281;1.7852401761429153
küsima;2;no;448244;2382;932020281;1.744271060234265
vana;2;no;450489;2382;932020281;1.7355964785149904
mai;1;no;227841;2382;932020281;1.7143996098072558
isa;1;no;231885;2382;932020281;1.6846207215898363
jumal;1;no;232878;2382;932020281;1.677466073664447
uks;1;no;234696;2382;932020281;1.664523498675763
esimene;6;no;1425681;2382;932020281;1.6462699592896195
kaduma;1;no;240644;2382;932020281;1.6235401851887412
idee;1;no;241694;2382;932020281;1.6165140748297868
jalg;1;no;242027;2382;932020281;1.6142984781983232
värv;1;no;242186;2382;932020281;1.61324272158375
töötama;2;no;495634;2382;932020281;1.5778057722998933
töö;5;no;1240583;2382;932020281;1.5765526557655802
ehitama;1;no;248416;2382;932020281;1.5729355952462705
ütlema;7;no;1762423;2382;932020281;1.553780426363946
tore;1;no;251855;2382;932020281;1.5515368481664604
hommik;1;no;260284;2382;932020281;1.5014713733187586
näiteks;1;no;261356;2382;932020281;1.4953346946001755
materjal;1;no;265159;2382;932020281;1.4739632186384573
ajama;1;no;269064;2382;932020281;1.4526450289747994
märkima;1;no;271560;2382;932020281;1.4393389439430906
tänav;1;no;272908;2382;932020281;1.432253679727713
raha;2;no;549163;2382;932020281;1.4242716335209276
tallinn;3;no;826987;2382;932020281;1.4189323602588588
jääma;6;no;1700286;2382;932020281;1.3805344940045443
veidi;1;no;286148;2382;932020281;1.3661987912647906
lootma;1;no;292518;2382;932020281;1.3365423397435974
teatama;1;no;302888;2382;932020281;1.2909234103184652
soome;1;no;304283;2382;932020281;1.285023182486505
aeg;8;no;2446460;2382;932020281;1.279379374337784
rahvas;1;no;308528;2382;932020281;1.2673959510118158
natuke;1;no;312289;2382;932020281;1.2521776997990488
valmis;1;no;314112;2382;932020281;1.244931982376139
linn;2;no;630723;2382;932020281;1.2403680932968826
ilus;1;no;318744;2382;932020281;1.226893328937894
leidma;4;no;1279626;2382;932020281;1.222933612668367
juhtuma;1;no;321293;2382;932020281;1.217187840851539
õhtu;1;no;324267;2382;932020281;1.2060564523388535
kinni;1;no;325860;2382;932020281;1.2001773371544506
vanem;1;no;336166;2382;932020281;1.163484663532686
jutt;1;no;338783;2382;932020281;1.1545217411339457
varem;1;no;345298;2382;932020281;1.1327971398489878
vaja;2;no;695844;2382;932020281;1.124442733852091
esitama;1;no;354189;2382;932020281;1.1044358241419427
asi;4;no;1426594;2382;932020281;1.0970290024313742
abi;1;no;356681;2382;932020281;1.0967396444234327
hiljem;1;no;361790;2382;932020281;1.081291884072356
saatma;1;no;381468;2382;932020281;1.0256494662734754
õigus;1;no;386200;2382;932020281;1.013112726814716
õige;1;no;400227;2382;932020281;0.9776880410901478
otsima;1;no;400788;2382;932020281;0.97632270462853
maha;1;no;411840;2382;932020281;0.9501815952475964
mõtlema;2;no;868033;2382;932020281;0.9016297720177386
vesi;1;no;442367;2382;932020281;0.8847490266402107
oskama;1;no;442667;2382;932020281;0.8841506828751052
lugu;1;no;456156;2382;932020281;0.8580587530232345
võimalik;2;no;944251;2382;932020281;0.8289238341315316
laskma;1;no;478673;2382;932020281;0.8177737098631275
kasutama;3;no;1455497;2382;932020281;0.8066037363934603
uus;4;no;1948565;2382;932020281;0.8033033288493906
muutma;1;no;493755;2382;932020281;0.7928414545451088
tegevus;1;no;517417;2382;932020281;0.7566492100082594
sõitma;1;no;521379;2382;932020281;0.7509096332931444
tekkima;1;no;521616;2382;932020281;0.750569060606648
mängima;1;no;537718;2382;932020281;0.7281321116437881
silm;1;no;539388;2382;932020281;0.7258816293725358
asuma;1;no;540495;2382;932020281;0.724397494053064
asuma;1;no;540495;2382;932020281;0.724397494053064
mees;2;no;1081890;2382;932020281;0.7235581826494697
lõpp;1;no;549360;2382;932020281;0.7127277195549688
noor;1;no;557672;2382;932020281;0.7021223665860432
andma;3;no;1683851;2382;932020281;0.6972773795848124
