lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
budning;1;no;1;7128;932020281;141.1403720863323
mesitš;1;no;1;7128;932020281;141.1403720863323
klavo;1;no;1;7128;932020281;141.1403720863323
rajanud;1;no;1;7128;932020281;141.1403720863323
ooperifestivalipaik;1;no;1;7128;932020281;141.1403720863323
plaanitud;1;no;1;7128;932020281;141.1403720863323
pianishima;1;no;1;7128;932020281;141.1403720863323
16.;1;no;1;7128;932020281;141.1403720863323
orkestrivärv;1;no;1;7128;932020281;141.1403720863323
wraithe;1;no;1;7128;932020281;141.1403720863323
kaunine;1;no;1;7128;932020281;141.1403720863323
halviin;1;no;1;7128;932020281;141.1403720863323
haade;1;no;1;7128;932020281;141.1403720863323
hiligaja;1;no;1;7128;932020281;141.1403720863323
maailmaorkester;1;no;1;7128;932020281;141.1403720863323
21;1;no;1;7128;932020281;141.1403720863323
tomplits;1;no;1;7128;932020281;141.1403720863323
vassi;1;no;1;7128;932020281;141.1403720863323
rendima;1;no;1;7128;932020281;141.1403720863323
muusikael;1;no;1;7128;932020281;141.1403720863323
pooltimor;1;no;1;7128;932020281;141.1403720863323
teenf;1;no;1;7128;932020281;141.1403720863323
püsiidama;1;no;1;7128;932020281;141.1403720863323
sülgaja;1;no;1;7128;932020281;141.1403720863323
vaimukuma;1;no;1;7128;932020281;141.1403720863323
kuldlõikemoment;1;no;1;7128;932020281;141.1403720863323
kümmeliikmeline;1;no;1;7128;932020281;141.1403720863323
nelev;1;no;1;7128;932020281;141.1403720863323
ehmati;1;no;1;7128;932020281;141.1403720863323
strandwegen;1;no;1;7128;932020281;141.1403720863323
läänemeretemaatika;1;no;1;7128;932020281;141.1403720863323
oravižhanka;1;no;1;7128;932020281;141.1403720863323
kõrvapoolt;1;no;1;7128;932020281;141.1403720863323
kontserdiüllatus;1;no;1;7128;932020281;141.1403720863323
metallvilla;1;no;1;7128;932020281;141.1403720863323
putšiin;1;no;1;7128;932020281;141.1403720863323
meelejev;1;no;1;7128;932020281;141.1403720863323
helsinki-music;1;no;1;7128;932020281;141.1403720863323
milletaol;1;no;1;7128;932020281;141.1403720863323
oreliomanik;1;no;1;7128;932020281;141.1403720863323
salvate;1;no;1;7128;932020281;141.1403720863323
chitrat;1;no;1;7128;932020281;141.1403720863323
eskorial;1;no;1;7128;932020281;141.1403720863323
lätava;1;no;1;7128;932020281;141.1403720863323
kords;1;no;11;7128;932020281;139.64368771029044
rütmikäsitlus;1;no;11;7128;932020281;139.64368771029044
auta;1;no;12;7128;932020281;139.49576325302945
loema;1;no;12;7128;932020281;139.49576325302945
pandud;1;no;15;7128;932020281;139.05386427984465
siba;1;no;16;7128;932020281;138.9071861263634
tember;1;no;17;7128;932020281;138.76081708777974
avamiskontsert;1;no;19;7128;932020281;138.4690024548849
tabanud;1;no;20;7128;932020281;138.32355492060609
madalatooniline;1;no;21;7128;932020281;138.17841262124657
esituskoht;1;no;21;7128;932020281;138.17841262124657
göte;1;no;22;7128;932020281;138.03357459696846
formaadiline;1;no;24;7128;932020281;137.7448075543853
hooajaplaan;1;no;24;7128;932020281;137.7448075543853
oramo;1;no;26;7128;932020281;137.45724619417985
oruvee;1;no;26;7128;932020281;137.45724619417985
helimaaling;1;no;27;7128;932020281;137.31391528771468
detsibell;2;no;982;7128;932020281;137.11539087284555
esinenud;1;no;29;7128;932020281;137.0281483418916
valukoda;2;no;984;7128;932020281;136.9722656750253
tüürija;1;no;33;7128;932020281;136.46016795416378
resonantne;1;no;33;7128;932020281;136.46016795416378
renoveerimiskuur;1;no;35;7128;932020281;136.17793981348188
esitenor;1;no;36;7128;932020281;136.03726307097313
kantud;1;no;40;7128;932020281;135.47745062372246
vuslik;1;no;44;7128;932020281;134.92222670774026
toone;1;no;49;7128;932020281;134.2345639278729
veebipilt;1;no;49;7128;932020281;134.2345639278729
pava;1;no;50;7128;932020281;134.09787167566077
lorin;1;no;53;7128;932020281;133.68946017105847
orelisaal;1;no;56;7128;932020281;133.283528847354
muusikagrupp;1;no;56;7128;932020281;133.283528847354
helt;1;no;59;7128;932020281;132.88005518066117
sakar;1;no;59;7128;932020281;132.88005518066117
jukka-pekka;1;no;63;7128;932020281;132.3458748922067
džässbänd;1;no;63;7128;932020281;132.3458748922067
puut;1;no;67;7128;932020281;131.81597223693834
ooperimaja;3;no;2052;7128;932020281;131.76735118554078
kevadpühitsus;1;no;68;7128;932020281;131.6841589380069
erd;1;no;72;7128;932020281;131.1595314521683
hülgaja;1;no;75;7128;932020281;130.7687959309673
verevarustushäire;1;no;78;7128;932020281;130.3803815642731
klava;1;no;87;7128;932020281;129.22886038657197
muusikasündmus;2;no;1099;7128;932020281;129.21665107088543
võimendatud;1;no;92;7128;932020281;128.597872588848
brais;1;no;96;7128;932020281;128.0975016332721
verda;1;no;98;7128;932020281;127.84877351792096
seitsmeteistaastane;1;no;101;7128;932020281;127.47748717668624
rahvusmeeskoor;2;no;1128;7128;932020281;127.3975996199761
virta;1;no;105;7128;932020281;126.9857803527705
maadik;1;no;108;7128;932020281;126.61948236030057
saito;1;no;108;7128;932020281;126.61948236030057
oksanen;2;no;1147;7128;932020281;126.23332315047706
tavakuulaja;1;no;113;7128;932020281;126.01365927407711
lähtu;1;no;114;7128;932020281;125.89318966028188
järvi;8;no;7389;7128;932020281;125.82237029503456
vaskpuhkpill;1;no;118;7128;932020281;125.41360582009018
hitlerlane;1;no;120;7128;932020281;125.17518150815415
tala;7;no;6396;7128;932020281;125.02908705924206
muusikasaal;1;no;124;7128;932020281;124.70104219942944
ringirändamine;1;no;144;7128;932020281;122.3832226489738
seondama;1;no;150;7128;932020281;121.70458533617295
hingemuusika;1;no;151;7128;932020281;121.59221016880878
esiletungiv;1;no;163;7128;932020281;120.25971747680748
kontserdihooaeg;1;no;167;7128;932020281;119.8220195760285
raadioülekanne;1;no;180;7128;932020281;118.42124813228504
kaljuste;6;no;5782;7128;932020281;116.98815962239212
memuaar;1;no;196;7128;932020281;116.74154431664368
kolmekeelne;1;no;197;7128;932020281;116.6381435662043
stradivarius;1;no;202;7128;932020281;116.12387523467434
vele;1;no;203;7128;932020281;116.02156527847482
kvartett;3;no;2513;7128;932020281;114.13472671840653
kuningapaar;1;no;222;7128;932020281;114.1113651055794
akustiline;6;no;5981;7128;932020281;113.62050802894298
rahvusorkester;1;no;232;7128;932020281;113.13104399805069
väikne;1;no;236;7128;932020281;112.74361564312112
menuromaan;1;no;252;7128;932020281;111.22007936655802
salonen;1;no;257;7128;932020281;110.75238305748827
muusikaajakiri;1;no;262;7128;932020281;110.28860373640028
ooperilava;1;no;269;7128;932020281;109.64580008156776
pillirühm;1;no;275;7128;932020281;109.10075969505134
kontserdikoht;1;no;276;7128;932020281;109.01044601289632
liigutavalt;1;no;277;7128;932020281;108.92028173052157
imperia;1;no;277;7128;932020281;108.92028173052157
musike;1;no;290;7128;932020281;107.7615745596896
uuslinn;1;no;296;7128;932020281;107.23506090404248
kogemuslikult;1;no;298;7128;932020281;107.06069782635912
maailmakuulsus;1;no;308;7128;932020281;106.19731922306708
muusikapreemia;1;no;326;7128;932020281;104.67782722847404
järelkuulama;1;no;330;7128;932020281;104.3460486388446
kontsertturnee;1;no;337;7128;932020281;103.7704689169064
helipult;1;no;342;7128;932020281;103.36321296319642
mirje;1;no;352;7128;932020281;102.55821623150383
heliseade;1;no;390;7128;932020281;99.6102945749244
abiseade;1;no;391;7128;932020281;99.53500450113988
orkestrimuusika;1;no;399;7128;932020281;98.936756640175
paavo;9;no;11166;7128;932020281;97.3485972925283
hilje;1;no;438;7128;932020281;96.12035051650037
luciano;1;no;463;7128;932020281;94.39778863289108
vaimustavalt;1;no;469;7128;932020281;93.99352130037748
inte;1;no;487;7128;932020281;92.80123151702462
orkestriteos;1;no;495;7128;932020281;92.28097972942147
telestuudio;1;no;499;7128;932020281;92.0230351539192
peasaal;1;no;511;7128;932020281;91.25778158376023
kõmin;1;no;529;7128;932020281;90.13347133983716
ebatasasus;2;no;2002;7128;932020281;89.44779307333924
spy;1;no;544;7128;932020281;89.21749336344948
noorteorkester;1;no;553;7128;932020281;88.67678866699218
inimhääl;1;no;553;7128;932020281;88.67678866699218
talo;1;no;564;7128;932020281;88.02476229560843
käinud;1;no;571;7128;932020281;87.61480552798632
kohalviibimine;1;no;575;7128;932020281;87.38225442928483
eufooriline;1;no;576;7128;932020281;87.32430941652193
virtuoos;1;no;598;7128;932020281;86.06868239574293
maasel;1;no;599;7128;932020281;86.01246584298795
kõmisema;1;no;617;7128;932020281;85.01297964893097
särin;1;no;624;7128;932020281;84.63053549649352
avery;1;no;624;7128;932020281;84.63053549649352
salvatore;1;no;630;7128;932020281;84.3054544337471
arenguprotsess;1;no;646;7128;932020281;83.45065726340582
hingeliselt;1;no;651;7128;932020281;83.18707675763147
muusikaüritus;1;no;671;7128;932020281;82.14919747757972
peateos;1;no;688;7128;932020281;81.28714878998132
dirigent;13;no;20016;7128;932020281;81.18879583519563
süngus;1;no;697;7128;932020281;80.83805411163837
joke;1;no;697;7128;932020281;80.83805411163837
neeldumine;1;no;699;7128;932020281;80.7389283618812
kontsertmeister;2;no;2368;7128;932020281;79.52728062881522
sellesisuline;1;no;730;7128;932020281;79.2329859808939
neelduma;1;no;731;7128;932020281;79.18534195220336
plaksutama;3;no;4050;7128;932020281;78.92309266801699
betoonpind;1;no;759;7128;932020281;77.87418702427398
summutav;1;no;767;7128;932020281;77.50750894328749
ecm;1;no;773;7128;932020281;77.234758490497
kaheliikmeline;1;no;775;7128;932020281;77.14426775719973
glass;2;no;2480;7128;932020281;76.91678752007648
taustamüra;1;no;815;7128;932020281;75.37796272694463
muusikakollektiiv;1;no;818;7128;932020281;75.24874485979419
männipuit;2;no;2601;7128;932020281;74.28251696692388
lisalugu;1;no;864;7128;932020281;73.32146024047839
hay;1;no;869;7128;932020281;73.11790489739317
madalik;2;no;2668;7128;932020281;72.90004457835127
väidetavasti;1;no;880;7128;932020281;72.67403737432801
saal;49;no;88897;7128;932020281;71.33460498694362
peäske;1;no;919;7128;932020281;71.14283456326665
kaspars;1;no;922;7128;932020281;71.02771796725256
plaadipood;1;no;946;7128;932020281;70.12002530362149
kantaat;1;no;963;7128;932020281;69.49098695394612
salvador;2;no;2845;7128;932020281;69.48377806919927
scala;1;no;966;7128;932020281;69.38114989743586
faktuur;1;no;976;7128;932020281;69.0175209015162
helilaine;1;no;992;7128;932020281;68.44357667372964
kõlapilt;1;no;1003;7128;932020281;68.05449581974399
grammofon;1;no;1026;7128;932020281;67.25508969558744
piano;1;no;1035;7128;932020281;66.9473674961231
kunstivaldkond;1;no;1039;7128;932020281;66.81150411989816
ideoloog;1;no;1050;7128;932020281;66.44070743715781
noblessner;2;no;3023;7128;932020281;66.35658487736302
tütarlastekoor;1;no;1054;7128;932020281;66.3068906618252
alusepanija;1;no;1066;7128;932020281;65.90865512062054
vahune;1;no;1092;7128;932020281;65.06201091985714
kogukaal;1;no;1095;7128;932020281;64.96571882323181
pillerkaar;1;no;1096;7128;932020281;64.93368476547022
võlukunst;1;no;1105;7128;932020281;64.64679358017365
vereülekanne;1;no;1106;7128;932020281;64.61507319241164
filharmoonia;3;no;5199;7128;932020281;64.13230266580862
ebaloomulik;2;no;3178;7128;932020281;63.85409828294437
muusikateadlane;1;no;1147;7128;932020281;63.34081049035919
libreto;1;no;1151;7128;932020281;63.21917785707548
siimon;1;no;1153;7128;932020281;63.15853654971441
hiiliv;1;no;1159;7128;932020281;62.97730864736377
mändla;1;no;1163;7128;932020281;62.85706673998272
orkestrant;1;no;1171;7128;932020281;62.617955144881606
galakontsert;1;no;1176;7128;932020281;62.4694320122788
sofi;1;no;1187;7128;932020281;62.14514830518243
kahin;1;no;1204;7128;932020281;61.65055210186664
uudisteos;1;no;1225;7128;932020281;61.05034374706202
peters;1;no;1254;7128;932020281;60.24044276670384
ararat;1;no;1269;7128;932020281;59.82990286877522
toor;1;no;1269;7128;932020281;59.82990286877522
teemakäsitlus;1;no;1273;7128;932020281;59.72136889585113
amfiteater;1;no;1279;7128;932020281;59.55930425245806
kuidagiviisi;1;no;1304;7128;932020281;58.89339678329793
soleerima;1;no;1307;7128;932020281;58.81448718527009
sigala;1;no;1314;7128;932020281;58.63118456161186
sümfooniline;1;no;1316;7128;932020281;58.579022056622776
sümfoonia;3;no;5851;7128;932020281;57.96775359977772
kujunduselement;1;no;1340;7128;932020281;57.9602350937088
kaldapealne;1;no;1358;7128;932020281;57.50465649453973
sagedus;13;no;29480;7128;932020281;55.92343178885066
erso;4;no;8524;7128;932020281;55.40927811962434
helikandja;1;no;1476;7128;932020281;54.68676101421687
helsingi;16;no;37389;7128;932020281;54.6177777738785
broadway;1;no;1549;7128;932020281;53.07769171937468
teatraalne;1;no;1572;7128;932020281;52.59016095981626
elts;1;no;1589;7128;932020281;52.23552964524299
esapekka;1;no;1640;7128;932020281;51.199763313388246
helena;5;no;11908;7128;932020281;50.98948854208369
beethoven;2;no;4246;7128;932020281;50.68377965433247
lõppkontsert;1;no;1667;7128;932020281;50.66787303936176
üliraske;1;no;1715;7128;932020281;49.74908223018421
ooper;7;no;17499;7128;932020281;49.710524524219664
helipilt;1;no;1727;7128;932020281;49.524567588070354
elektroonne;1;no;1769;7128;932020281;48.75447642906252
kujundlik;1;no;1788;7128;932020281;48.41391461096769
värvikam;1;no;1798;7128;932020281;48.23657558184797
üldmulje;2;no;4521;7128;932020281;48.127757727638766
arvuliselt;1;no;1813;7128;932020281;47.972989684601295
sumbuma;1;no;1827;7128;932020281;47.72956202290212
liigutav;2;no;4612;7128;932020281;47.33778479622208
loodusjõud;1;no;1873;7128;932020281;46.94683689683965
muusikaelu;1;no;1882;7128;932020281;46.79668818081071
nüüdismuusika;1;no;1939;7128;932020281;45.86760689080424
õnneks;1;no;1940;7128;932020281;45.851636388369336
viiekümnes;1;no;1947;7128;932020281;45.74015351454703
muusikasõber;1;no;1961;7128;932020281;45.51880624179915
fisher;1;no;1968;7128;932020281;45.408934029601134
helirežissöör;1;no;1969;7128;932020281;45.393281283452815
söör;1;no;1970;7128;932020281;45.37763932478676
seitsmekümnes;1;no;1972;7128;932020281;45.34638772532537
õudselt;1;no;2004;7128;932020281;44.85215258103809
muusikamaailm;1;no;2023;7128;932020281;44.56376508518262
kind;1;no;2043;7128;932020281;44.26417879079808
elavam;1;no;2083;7128;932020281;43.6769299544338
mantlipärija;1;no;2085;7128;932020281;43.64797626775858
heliplaat;1;no;2144;7128;932020281;42.810780682376894
kuulaja;10;no;29760;7128;932020281;42.63258337950997
tiia;3;no;8349;7128;932020281;42.365649078070696
trepiaste;1;no;2179;7128;932020281;42.32914533816706
etalon;1;no;2184;7128;932020281;42.26122353163026
klas;1;no;2188;7128;932020281;42.20704282801242
omavastutus;1;no;2188;7128;932020281;42.20704282801242
mainekas;3;no;8474;7128;932020281;41.80263666936304
vahekäik;1;no;2234;7128;932020281;41.59380482011333
küsimärk;3;no;8610;7128;932020281;41.20683426907328
domus;1;no;2282;7128;932020281;40.972619371107925
istekoht;3;no;8678;7128;932020281;40.91525686878028
peegeldav;1;no;2347;7128;932020281;40.16041937510491
kärisema;1;no;2354;7128;932020281;40.07486818808052
teder;3;no;8967;7128;932020281;39.72074378572567
väga-väga;4;no;12345;7128;932020281;39.46301553854931
tehislik;1;no;2409;7128;932020281;39.415154219003774
projekteerima;5;no;15784;7128;932020281;39.16638386364804
poeem;1;no;2466;7128;932020281;38.75398577246877
heili;1;no;2501;7128;932020281;38.35888484354524
ülesvõte;1;no;2545;7128;932020281;37.87347181839298
pärt;5;no;16456;7128;932020281;37.65270895810797
olari;1;no;2574;7128;932020281;37.560201901306215
lincoln;1;no;2618;7128;932020281;37.09466966406729
maskeerima;1;no;2627;7128;932020281;37.00086518962839
etteteatamine;1;no;2716;7128;932020281;36.098162696709615
helsinki;2;no;6359;7128;932020281;35.995187073032454
ing;1;no;2751;7128;932020281;35.7551193252401
sanomat;1;no;2756;7128;932020281;35.70664464695614
põhjanaaber;2;no;6423;7128;932020281;35.68197352845188
kunstinäitus;1;no;2782;7128;932020281;35.45668027127134
kontsert;35;no;128293;7128;932020281;35.421548685755646
rahvusooper;2;no;6532;7128;932020281;35.16089574889362
solist;4;no;14141;7128;932020281;34.76086729049212
istuja;1;no;2877;7128;932020281;34.57236242120033
philip;2;no;6661;7128;932020281;34.563537203314986
helmut;1;no;2884;7128;932020281;34.50894385444026
rindkere;1;no;2919;7128;932020281;34.19530929871889
orel;3;no;10700;7128;932020281;33.802936963027726
tsehh;1;no;2968;7128;932020281;33.765678159670664
osavam;1;no;2982;7128;932020281;33.644902215680254
põhikoosseis;1;no;2989;7128;932020281;33.58483766649876
küllaldaselt;1;no;2999;7128;932020281;33.49940224448166
vastutusrikas;1;no;3069;7128;932020281;32.91331219933757
seaduspärasus;1;no;3071;7128;932020281;32.896867959793965
price;1;no;3079;7128;932020281;32.83125499220939
dotsent;2;no;7078;7128;932020281;32.76416660147388
flööt;1;no;3098;7128;932020281;32.676468216620954
segakoor;2;no;7275;7128;932020281;31.97770079543303
helsingin;1;no;3286;7128;932020281;31.22005605748635
võimendus;1;no;3294;7128;932020281;31.16095543045368
volmer;1;no;3301;7128;932020281;31.10942563056299
nii-öelda;4;no;15927;7128;932020281;31.078392986170545
peadirigent;1;no;3350;7128;932020281;30.753434356383035
riietuma;2;no;7669;7128;932020281;30.512849684544147
helilooja;8;no;33428;7128;932020281;30.470601776897556
isemoodi;1;no;3451;7128;932020281;30.04476848881693
lärmakas;1;no;3468;7128;932020281;29.928686963803187
musitseerima;1;no;3469;7128;932020281;29.9218865663833
polar;1;no;3497;7128;932020281;29.73272219803464
arvo;5;no;21185;7128;932020281;29.601911047692443
neelama;4;no;16769;7128;932020281;29.60005973311824
muusik;12;no;52668;7128;932020281;29.290842133482144
baltimaa;4;no;17018;7128;932020281;29.189452126097983
ludwig;1;no;3580;7128;932020281;29.18577963378492
boriss;1;no;3596;7128;932020281;29.082650132333704
organist;1;no;3668;7128;932020281;28.62744544156812
koor;12;no;53923;7128;932020281;28.620711912233237
jon;1;no;3691;7128;932020281;28.48502096468184
esiettekanne;1;no;3696;7128;932020281;28.4542464442226
olustik;1;no;3734;7128;932020281;28.222515482982818
hajutama;2;no;8423;7128;932020281;28.05356173314625
sümboolne;3;no;13147;7128;932020281;27.927827395911333
eksperthinnang;1;no;3793;7128;932020281;27.870108865768557
heli;18;no;84314;7128;932020281;27.620275770077253
kopsupõletik;1;no;3881;7128;932020281;27.360539107695967
rulluma;1;no;3921;7128;932020281;27.13502561281267
hämmastavalt;1;no;3988;7128;932020281;26.765505445776096
kuigivõrd;1;no;3988;7128;932020281;26.765505445776096
elutingimus;1;no;4097;7128;932020281;26.18538448173626
veidike;3;no;14685;7128;932020281;25.177430856619573
hinnanguline;1;no;4309;7128;932020281;25.12618203402719
ülev;1;no;4320;7128;932020281;25.073556951185417
rahvuslane;1;no;4380;7128;932020281;24.79034767533756
sitsiilia;1;no;4431;7128;932020281;24.55460220632985
ootuspärane;1;no;4454;7128;932020281;24.449746334780716
sisemiselt;1;no;4471;7128;932020281;24.37281793805548
publik;15;no;80317;7128;932020281;24.15111165212889
lant;1;no;4528;7128;932020281;24.11837737722028
meistriklass;1;no;4591;7128;932020281;23.84326381662156
riikidevaheline;1;no;4600;7128;932020281;23.80447339947746
georgia;1;no;4691;7128;932020281;23.419234333797405
orkaan;1;no;4697;7128;932020281;23.39427165841372
peatoimetaja;3;no;16041;7128;932020281;23.165968213179852
kodupublik;1;no;4865;7128;932020281;22.71629617306049
sektsioon;2;no;10702;7128;932020281;22.55812115064583
elustama;1;no;4913;7128;932020281;22.52974725382896
kodusaal;1;no;4940;7128;932020281;22.42615374652762
company;1;no;4950;7128;932020281;22.388027129013285
salastama;1;no;4995;7128;932020281;22.218049438193635
nokia;2;no;11119;7128;932020281;21.77754520765698
kaudselt;2;no;11165;7128;932020281;21.6947341470584
rahvalaul;1;no;5140;7128;932020281;21.68748184792737
ammune;2;no;11170;7128;932020281;21.685770877437573
täpsustatud;1;no;5146;7128;932020281;21.66607275663257
ali;1;no;5176;7128;932020281;21.5596582143101
kooma;1;no;5190;7128;932020281;21.510355010278403
tugevasti;2;no;11368;7128;932020281;21.336683434031865
tormis;1;no;5256;7128;932020281;21.280930514848507
kõlama;15;no;91397;7128;932020281;21.25284287064312
salvestus;2;no;11435;7128;932020281;21.221089074388384
ale;1;no;5319;7128;932020281;21.06645374751014
tajutav;1;no;5320;7128;932020281;21.063084204098462
