lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kodanlus;4;no;840;2712;932020281;776.2852470969711
939.;2;no;1;2712;932020281;737.6716508791137
39.;2;no;1;2712;932020281;737.6716508791137
kontaktkomisjon;2;no;1;2712;932020281;737.6716508791137
töörahvaühendus;2;no;1;2712;932020281;737.6716508791137
punaarmeebaas;2;no;1;2712;932020281;737.6716508791137
töölisorganisatsioon;2;no;32;2712;932020281;713.9503437365595
sisekaitse;3;no;516;2712;932020281;712.6474123900389
töölisühing;2;no;39;2712;932020281;708.803538356749
rahvakiht;2;no;152;2712;932020281;634.9167290062579
metallitööline;2;no;155;2712;932020281;633.1644616196122
parteiorganisatsioon;2;no;236;2712;932020281;589.2557023065635
kultuuriühing;2;no;385;2712;932020281;522.590745881585
sõjaminister;2;no;663;2712;932020281;431.5071220018955
kodanlik;4;no;2355;2712;932020281;418.4924594619285
märgukiri;4;no;2681;2712;932020281;380.7322114771515
baasima;1;no;1;2712;932020281;369.3352895455252
enerilisem;1;no;1;2712;932020281;369.3352895455252
säss;1;no;1;2712;932020281;369.3352895455252
ilberoo;1;no;1;2712;932020281;369.3352895455252
ametihõnguline;1;no;1;2712;932020281;369.3352895455252
juljana;1;no;1;2712;932020281;369.3352895455252
viimaselada;1;no;1;2712;932020281;369.3352895455252
ssen;1;no;1;2712;932020281;369.3352895455252
bolševiseeruma;1;no;1;2712;932020281;369.3352895455252
20.;1;no;1;2712;932020281;369.3352895455252
delman;1;no;1;2712;932020281;369.3352895455252
kasvanud;1;no;1;2712;932020281;369.3352895455252
kappessimine;1;no;1;2712;932020281;369.3352895455252
kumminuia;1;no;1;2712;932020281;369.3352895455252
pahemadeiva;1;no;1;2712;932020281;369.3352895455252
küpan;1;no;1;2712;932020281;369.3352895455252
uksakus;1;no;1;2712;932020281;369.3352895455252
kardianaatsa;1;no;1;2712;932020281;369.3352895455252
kodanus;1;no;1;2712;932020281;369.3352895455252
kaubandus-tööstuskoja;1;no;1;2712;932020281;369.3352895455252
40.;1;no;1;2712;932020281;369.3352895455252
soovunelmas;1;no;1;2712;932020281;369.3352895455252
ühtsusrühm;1;no;1;2712;932020281;369.3352895455252
panaloosund;1;no;1;2712;932020281;369.3352895455252
andlikkus;1;no;1;2712;932020281;369.3352895455252
taltis;1;no;1;2712;932020281;369.3352895455252
armaat;1;no;1;2712;932020281;369.3352895455252
936.;1;no;1;2712;932020281;369.3352895455252
näris;1;no;1;2712;932020281;369.3352895455252
syyenne;1;no;1;2712;932020281;369.3352895455252
dejuur;1;no;1;2712;932020281;369.3352895455252
räi;1;no;1;2712;932020281;369.3352895455252
puhtpartei;1;no;1;2712;932020281;369.3352895455252
pidenem;1;no;1;2712;932020281;369.3352895455252
toidulaug;1;no;1;2712;932020281;369.3352895455252
audesestama;1;no;1;2712;932020281;369.3352895455252
politseirežižine;1;no;1;2712;932020281;369.3352895455252
petreermanarbon;1;no;1;2712;932020281;369.3352895455252
rotama;1;no;1;2712;932020281;369.3352895455252
napima;1;no;1;2712;932020281;369.3352895455252
upuma;1;no;1;2712;932020281;369.3352895455252
600;1;no;1;2712;932020281;369.3352895455252
jäädulima;1;no;1;2712;932020281;369.3352895455252
büroosak;1;no;1;2712;932020281;369.3352895455252
ühinge;1;no;1;2712;932020281;369.3352895455252
küünid;1;no;1;2712;932020281;369.3352895455252
paljundatud;1;no;1;2712;932020281;369.3352895455252
aprillikonverentsikoht;1;no;1;2712;932020281;369.3352895455252
juvus;1;no;1;2712;932020281;369.3352895455252
kotsus;1;no;1;2712;932020281;369.3352895455252
kokkukutse;1;no;1;2712;932020281;369.3352895455252
1940.;1;no;1;2712;932020281;369.3352895455252
majanduselujuht;1;no;1;2712;932020281;369.3352895455252
rinkonn;1;no;1;2712;932020281;369.3352895455252
töölisaktivist;1;no;10;2712;932020281;365.8066844051124
kaugel-kauge;1;no;10;2712;932020281;365.8066844051124
kihutuskirjandus;1;no;10;2712;932020281;365.8066844051124
tormikiirus;1;no;11;2712;932020281;365.41877473681006
võimel;1;no;11;2712;932020281;365.41877473681006
seniitkahur;1;no;15;2712;932020281;363.87532827819376
mõeldud;1;no;15;2712;932020281;363.87532827819376
aprillikonverents;1;no;16;2712;932020281;363.4915017551005
lööksalk;1;no;24;2712;932020281;360.44979639399753
vastastik;1;no;26;2712;932020281;359.69730753015483
laure;1;no;35;2712;932020281;356.3496261718862
kaalne;1;no;35;2712;932020281;356.3496261718862
sepra;1;no;41;2712;932020281;354.152243651931
käeraud;1;no;54;2712;932020281;349.48298962522284
registreeritud;1;no;61;2712;932020281;347.0194136296621
maatööline;1;no;77;2712;932020281;341.5167386858325
alkoholismivastane;1;no;83;2712;932020281;339.4979608638798
töörahvas;3;no;2126;2712;932020281;337.44966073459045
emmeline;1;no;92;2712;932020281;336.5141511635572
parteikonverents;1;no;92;2712;932020281;336.5141511635572
rahvavalitsus;1;no;93;2712;932020281;336.1858511704729
ärane;1;no;95;2712;932020281;335.53116916002
kutsutud;1;no;97;2712;932020281;334.87903202461985
tööliskond;1;no;102;2712;932020281;333.2597261068445
saarsen;1;no;110;2712;932020281;330.7011599661776
soodoma;1;no;112;2712;932020281;330.06764514661984
vormitäide;1;no;113;2712;932020281;329.7517970706085
optikaseade;1;no;113;2712;932020281;329.7517970706085
kerda;1;no;136;2712;932020281;322.6505355425758
kergekuulipilduja;1;no;141;2712;932020281;321.1470665902375
stroom;1;no;145;2712;932020281;319.9543422850199
luureosakond;1;no;146;2712;932020281;319.6575442118072
resoluutselt;2;no;1260;2712;932020281;313.98551233977594
marksistlik;2;no;1261;2712;932020281;313.8423374156495
turuvõimalus;1;no;168;2712;932020281;313.26451119766426
vell;1;no;179;2712;932020281;310.1629389922742
organiseeritud;1;no;183;2712;932020281;309.0502670731084
sulge;1;no;191;2712;932020281;306.84870208054804
leimann;1;no;198;2712;932020281;304.9479035279211
tööolu;1;no;201;2712;932020281;304.1404654564893
rahvavaenulik;1;no;218;2712;932020281;299.64455525544105
haletsemine;1;no;225;2712;932020281;297.83169862601767
kassiahastus;1;no;226;2712;932020281;297.57450822658114
tähendav;1;no;247;2712;932020281;292.2742900933884
võitlusvõimeline;1;no;254;2712;932020281;290.5492605442068
seatud;1;no;264;2712;932020281;288.1199600953776
miinimumprogramm;1;no;268;2712;932020281;287.1595764596768
tade;1;no;281;2712;932020281;284.08207268463826
kotkarist;1;no;295;2712;932020281;280.8407660174464
ausmaa;1;no;305;2712;932020281;278.570465600137
gomorra;1;no;308;2712;932020281;277.8965158191492
kultuuriorganisatsioon;1;no;351;2712;932020281;268.5829060834482
sõjakeeris;1;no;354;2712;932020281;267.9563617511739
parteipoliitika;1;no;367;2712;932020281;265.27477721110523
konspiratsioon;1;no;373;2712;932020281;264.05514201735406
kutseühing;1;no;380;2712;932020281;262.6463330066331
pahempoolne;1;no;388;2712;932020281;261.0545615056215
rahuldustunne;1;no;401;2712;932020281;258.50868178575166
toomingas;2;no;1764;2712;932020281;255.2883655362104
organisatsiooniline;3;no;3136;2712;932020281;253.6683288337192
rahvaesindus;1;no;436;2712;932020281;251.89488812482185
arutatav;1;no;447;2712;932020281;249.8856038470273
äriringkond;1;no;466;2712;932020281;246.4894968394113
triiv;1;no;469;2712;932020281;245.9616897116012
ametiühing;10;no;13160;2712;932020281;243.93840664958827
surmaoht;1;no;512;2712;932020281;238.637448634963
külvaja;1;no;560;2712;932020281;230.96020880093005
formeeruma;1;no;561;2712;932020281;230.80551551796523
kohalviibimine;1;no;575;2712;932020281;228.6613657291466
ostuleping;1;no;583;2712;932020281;227.4539291365317
mustvalgelt;1;no;610;2712;932020281;223.47132517058145
irvitamine;1;no;639;2712;932020281;219.3461916453657
kihutustöö;1;no;653;2712;932020281;217.4087737335282
päevauudis;1;no;658;2712;932020281;216.7251070648339
berk;1;no;693;2712;932020281;212.0572399397533
lauristin;3;no;4050;2712;932020281;207.13041058432157
agitatsioon;1;no;734;2712;932020281;206.83860788786055
ludmilla;1;no;749;2712;932020281;204.9929554865271
punaarmeelane;1;no;751;2712;932020281;204.7493541968686
lihtsameelne;2;no;2440;2712;932020281;204.1098669741259
kukutamine;2;no;2484;2712;932020281;201.4808327740618
palvekiri;1;no;784;2712;932020281;200.81191315184827
aasta-kaks;1;no;788;2712;932020281;200.3449142091728
võpsik;1;no;805;2712;932020281;198.3841636187449
põrandaalune;2;no;2582;2712;932020281;195.86187783557776
ülemjuhataja;2;no;2609;2712;932020281;194.36844648475048
rõhutu;1;no;855;2712;932020281;192.83346658055208
suukorv;1;no;891;2712;932020281;189.02549753640525
tööinimene;2;no;2733;2712;932020281;187.79230624098275
rec;1;no;929;2712;932020281;185.16580348593328
pehkinud;1;no;945;2712;932020281;183.58742264169612
tapatöö;1;no;970;2712;932020281;181.17436447828408
tekstiilitööstus;1;no;1048;2712;932020281;174.03726564908973
riigivolikogu;1;no;1064;2712;932020281;172.64219152239284
pattaya;1;no;1074;2712;932020281;171.78157115300985
uluots;1;no;1087;2712;932020281;170.67550973995506
kirjutusmasin;1;no;1133;2712;932020281;166.8735744658686
majandusministeerium;2;no;3211;2712;932020281;166.1258126457539
tööline;9;no;17864;2712;932020281;164.60504044009448
kondine;1;no;1207;2712;932020281;161.10053686535488
öeldud;1;no;1245;2712;932020281;158.28851878067658
saat;1;no;1287;2712;932020281;155.29254896205356
jaakson;1;no;1315;2712;932020281;153.35745678344514
riigikord;2;no;3769;2712;932020281;146.40707119913924
teoksil;1;no;1425;2712;932020281;146.2004032857884
legaalne;3;no;6351;2712;932020281;141.6895555041977
staabiülem;1;no;1517;2712;932020281;140.7082327200141
heliisolatsioon;1;no;1555;2712;932020281;138.55830540168495
kommunist;5;no;11510;2712;932020281;138.18161827596137
isikkoosseis;1;no;1584;2712;932020281;136.96126308569384
kuitahes;1;no;1613;2712;932020281;135.4006167289094
päts;5;no;12030;2712;932020281;132.63815823302147
võmm;1;no;1681;2712;932020281;131.87701532232475
pessimist;1;no;1718;2712;932020281;130.03572769071283
rahvarinne;1;no;1729;2712;932020281;129.49819213910092
optimist;2;no;4553;2712;932020281;125.4804131487157
illegaalne;3;no;7380;2712;932020281;124.14886771893175
ill;1;no;1857;2712;932020281;123.554969457385
ostusoov;1;no;1900;2712;932020281;121.67897170330409
nõupidamine;3;no;7553;2712;932020281;121.61761223525671
nõndanimetatud;1;no;1912;2712;932020281;121.16556198179316
vormiline;1;no;1918;2712;932020281;120.91047840335784
tänavanurk;1;no;1922;2712;932020281;120.7410185306186
isamaaliit;1;no;1960;2712;932020281;119.15452941285314
sõjaaeg;1;no;2053;2712;932020281;115.44220246287242
kommunistlik;5;no;14132;2712;932020281;114.13012363103252
sisepoliitiline;1;no;2158;2712;932020281;111.51943492211088
järeleandmine;2;no;5337;2712;932020281;109.78790626582192
spordiselts;1;no;2218;2712;932020281;109.39526888556637
käsitsema;1;no;2316;2712;932020281;106.0945701758019
seltsimees;3;no;8827;2712;932020281;105.74093265817108
kuulekas;1;no;2376;2712;932020281;104.17025482407624
sallimatus;1;no;2414;2712;932020281;102.98721666205654
pat;1;no;2440;2712;932020281;102.19313257890288
facto;1;no;2461;2712;932020281;101.56064128606435
sepa;1;no;2505;2712;932020281;100.26048363459812
hingus;1;no;2513;2712;932020281;100.02765949898983
kolonelleitnant;1;no;2547;2712;932020281;99.05010255816394
tagandama;1;no;2626;2712;932020281;96.85085761740837
selgitustöö;1;no;2651;2712;932020281;96.1750949226576
läbikäimine;1;no;2803;2712;932020281;92.26116318241816
üksmeelne;1;no;2837;2712;932020281;91.42888335521332
nälgima;1;no;2846;2712;932020281;91.21108146718872
käärima;1;no;2905;2712;932020281;89.80857290261018
mehine;1;no;3085;2712;932020281;85.78431064062191
vaeseke;1;no;3186;2712;932020281;83.68033475330579
revolutsiooniline;2;no;7415;2712;932020281;82.4560846648031
kaubalaev;1;no;3260;2712;932020281;82.20316041810254
erutav;1;no;3266;2712;932020281;82.08567195223189
nii-öelda;4;no;15927;2712;932020281;81.5938992165051
vabrik;2;no;7709;2712;932020281;79.65061863149731
paradoksaalne;1;no;3398;2712;932020281;79.58330291132009
büroo;7;no;29411;2712;932020281;79.31277326620709
aktsioon;3;no;12115;2712;932020281;79.0929947311965
punaarmee;2;no;7906;2712;932020281;77.87520158429523
komi;1;no;3519;2712;932020281;77.41984845720866
sügama;1;no;3533;2712;932020281;77.17709975503296
tööpuudus;2;no;8088;2712;932020281;76.3038873026415
välisminister;7;no;30970;2712;932020281;75.43688664733804
sümpaatia;1;no;3646;2712;932020281;75.27212517278542
laidoner;1;no;3694;2712;932020281;74.49109487269503
pealehakkamine;1;no;3751;2712;932020281;73.58441667081524
delegaat;1;no;3767;2712;932020281;73.33386430110245
sotsialist;1;no;3777;2712;932020281;73.17813368215187
lustima;1;no;3781;2712;932020281;73.11602647333957
rahulolematus;2;no;8736;2712;932020281;71.1896118320694
esindatus;1;no;4029;2712;932020281;69.46097699998141
lauristin;1;no;4050;2712;932020281;69.16818804395035
mäletatavasti;1;no;4120;2712;932020281;68.20980448771526
keskkomitee;1;no;4202;2712;932020281;67.12036508898674
tagasivaade;1;no;4267;2712;932020281;66.281202420834
rahvuslane;1;no;4380;2712;932020281;64.87123493627006
poliitiliselt;2;no;9703;2712;932020281;64.71662420978929
rahulolematu;1;no;4408;2712;932020281;64.53108743071127
diviis;1;no;4528;2712;932020281;63.112827040977486
kindral;3;no;15467;2712;932020281;62.92619245910347
konverents;14;no;76372;2712;932020281;62.250917064135145
välispoliitiline;1;no;4685;2712;932020281;61.34877539976294
värss;1;no;4687;2712;932020281;61.32693928872158
loosung;2;no;10356;2712;932020281;60.97283614447864
töönädal;1;no;4878;2712;932020281;59.31086277992673
tagakiusamine;1;no;4941;2712;932020281;58.67463402941079
puhkemine;1;no;4947;2712;932020281;58.61475197639012
siseasi;1;no;5003;2712;932020281;58.061691337122205
põhikiri;3;no;17295;2712;932020281;56.61528271950393
ärkamine;2;no;11350;2712;932020281;56.03822459515808
kolonel;1;no;5316;2712;932020281;55.153040505148496
diktatuur;1;no;5327;2712;932020281;55.05611104681166
arvustama;1;no;5338;2712;932020281;54.9595216907373
vaen;1;no;5391;2712;932020281;54.49884712064903
eesistumine;1;no;5408;2712;932020281;54.352715032739546
esmajoones;1;no;5479;2712;932020281;53.75077609039033
lävi;1;no;5607;2712;932020281;52.698615515271605
manööver;1;no;5803;2712;932020281;51.16500043914007
rabelema;1;no;5807;2712;932020281;51.134631039253634
ülisuur;1;no;5857;2712;932020281;50.75803302567602
ülem;3;no;19616;2712;932020281;50.22030795332302
mõtlev;1;no;5976;2712;932020281;49.88365720100328
puhkenud;1;no;6105;2712;932020281;48.96920882342734
külv;1;no;6147;2712;932020281;48.678673313011565
partei;9;no;63034;2712;932020281;48.368175241720266
koostööleping;1;no;6365;2712;932020281;47.2243878137828
valgustama;2;no;13731;2712;932020281;46.93866596371004
voldemar;1;no;6471;2712;932020281;46.54820634753605
hill;1;no;6505;2712;932020281;46.33540082112656
õigsus;1;no;6510;2712;932020281;46.30426989224464
pikenema;1;no;6514;2712;932020281;46.279395251486335
suurriik;1;no;6569;2712;932020281;45.94005918206133
pidurdamine;1;no;6659;2712;932020281;45.395388614294006
tihendama;1;no;6683;2712;932020281;45.252317514475486
üheksas;2;no;14386;2712;932020281;44.93156415536702
keskliit;1;no;6774;2712;932020281;44.71793520770028
varustamine;1;no;6949;2712;932020281;43.72496242215701
streik;1;no;7328;2712;932020281;41.7187009125919
puhkema;2;no;15833;2712;932020281;41.05349110546445
sõjavägi;4;no;33077;2712;932020281;40.44789265703838
käskkiri;1;no;7615;2712;932020281;40.317830577870645
üksmeel;1;no;7628;2712;932020281;40.256600372765206
