lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
õpikukirjutaja;1;no;14;3720;932020281;265.8242234569204
mõeldud;1;no;15;3720;932020281;265.5435280707812
diskursuseteooria;1;no;16;3720;932020281;265.26342485633234
noortekeel;1;no;16;3720;932020281;265.26342485633234
koolisituatsioon;1;no;21;3720;932020281;263.8717261163119
tumma;1;no;21;3720;932020281;263.8717261163119
tekstilingvistika;1;no;22;3720;932020281;263.5951368955463
meediakeel;1;no;22;3720;932020281;263.5951368955463
keelearendus;1;no;23;3720;932020281;263.31912690692127
sõnakett;1;no;25;3720;932020281;262.7688373631473
talg;1;no;29;3720;932020281;261.6751295921117
seee;1;no;34;3720;932020281;260.3207318908479
õigekeelsussõnastik;1;no;34;3720;932020281;260.3207318908479
käibekeel;1;no;35;3720;932020281;260.0515330570637
teatavalt;1;no;41;3720;932020281;258.4479599057017
rühmitumine;1;no;43;3720;932020281;257.917821271784
õigekeelsuskomisjon;1;no;44;3720;932020281;257.6535667001397
mittevaldamine;1;no;46;3720;932020281;257.12667871692383
leibe;1;no;46;3720;932020281;257.12667871692383
meediauudis;1;no;49;3720;932020281;256.340374854414
doktoritase;1;no;51;3720;932020281;255.81883856506371
kuima;1;no;54;3720;932020281;255.0405011104661
sotsio;1;no;55;3720;932020281;254.7821067228127
keelealune;1;no;56;3720;932020281;254.52423538998443
selgitavalt;1;no;78;3720;932020281;248.98025445819997
kistud;1;no;90;3720;932020281;246.0568652563976
põhiuudis;1;no;100;3720;932020281;243.67264016134445
meediaharidus;1;no;117;3720;932020281;239.72377953608185
koolikirjandus;1;no;132;3720;932020281;236.34427939191
magistriharidus;1;no;134;3720;932020281;235.900865164987
keelemuutus;1;no;137;3720;932020281;235.23885471666048
wk;1;no;141;3720;932020281;234.36193241097047
sotsiolingvistika;1;no;144;3720;932020281;233.70851926472437
keelepuu;1;no;145;3720;932020281;233.4915237973337
üldarusaadav;1;no;148;3720;932020281;232.84294841063507
juurutatav;1;no;152;3720;932020281;231.9837654138157
fetišeerima;1;no;168;3720;932020281;228.60951831061973
keelevariant;1;no;171;3720;932020281;227.98774501529093
vääristamine;1;no;177;3720;932020281;226.7542901420777
postmodernistlik;2;no;1288;3720;932020281;226.1322552582776
eputis;1;no;186;3720;932020281;224.9289309370968
põhitulemus;1;no;194;3720;932020281;223.3308856106852
ametlikkus;1;no;194;3720;932020281;223.3308856106852
juristiharidus;1;no;198;3720;932020281;222.540347991615
keelealane;1;no;228;3720;932020281;216.78509478690964
põhisõnavara;1;no;239;3720;932020281;214.74872011317677
kultuuriuudis;1;no;272;3720;932020281;208.86284935537776
niisuke;1;no;281;3720;932020281;207.31319212899672
kommertskanal;1;no;291;3720;932020281;205.61810010681464
teoreetik;3;no;2753;3720;932020281;204.22174690114488
orienteerima;1;no;311;3720;932020281;202.3097373511982
salastatud;1;no;313;3720;932020281;201.98474708326663
töökaitse;1;no;324;3720;932020281;200.2158009511652
üldkeel;1;no;339;3720;932020281;197.8529456457372
kaugenema;3;no;2910;3720;932020281;195.87644627323292
kooshoidmine;1;no;365;3720;932020281;193.88679595467528
pragmaatika;1;no;366;3720;932020281;193.7374247939987
pahk;1;no;370;3720;932020281;193.14223460342748
leibel;1;no;388;3720;932020281;190.5085173243051
primitiivsem;1;no;476;3720;932020281;178.60190649577908
muste;1;no;477;3720;932020281;178.47515040226918
abstraktsus;1;no;482;3720;932020281;177.8440592050621
dispuut;1;no;497;3720;932020281;175.97728311829508
kohustuslikkus;1;no;503;3720;932020281;175.2414999989276
utreerima;1;no;504;3720;932020281;175.11946725167635
aks;1;no;575;3720;932020281;166.86909243481014
ides;1;no;587;3720;932020281;165.5508551905388
makrotasand;1;no;601;3720;932020281;164.0389952357862
keelepoliitika;1;no;660;3720;932020281;157.9597380589667
ilukirjandus;5;no;7104;3720;932020281;156.0035201375337
ainekava;3;no;4025;3720;932020281;151.81726853862105
praegult;1;no;738;3720;932020281;150.5820674349778
maksukorraldus;1;no;817;3720;932020281;143.7805549216056
tarbijaõigus;1;no;821;3720;932020281;143.4524798696967
resümee;1;no;827;3720;932020281;142.96316494336236
kvalitatiivselt;1;no;829;3720;932020281;142.80080092463317
kauplusekett;1;no;833;3720;932020281;142.47717676583602
veerima;1;no;860;3720;932020281;140.3305025270094
naeruvääristamine;1;no;940;3720;932020281;134.33353747481252
veste;1;no;957;3720;932020281;133.1246197304975
tuum;8;no;14283;3720;932020281;131.79586182397023
kooliharidus;2;no;2926;3720;932020281;130.1232643420739
keeleruum;1;no;1004;3720;932020281;129.89280589634618
ede;1;no;1012;3720;932020281;129.3582731770495
võõrapärane;1;no;1053;3720;932020281;126.6864167476597
antropoloogiline;1;no;1063;3720;932020281;126.0514035703292
kujundlikult;1;no;1099;3720;932020281;123.81713216940672
poeetika;1;no;1137;3720;932020281;121.543084367341
ru;1;no;1167;3720;932020281;119.80594415767942
asjaõigusseadus;1;no;1216;3720;932020281;117.07296658030135
populariseerimine;2;no;3592;3720;932020281;110.96727284137592
internetikasutaja;1;no;1352;3720;932020281;110.10195866615535
liiati;1;no;1362;3720;932020281;109.6220066815192
tendents;4;no;8584;3720;932020281;105.41217187663224
kooliminek;1;no;1465;3720;932020281;104.91154729254563
anna-maria;1;no;1555;3720;932020281;101.11502044937389
ebaadekvaatne;1;no;1571;3720;932020281;100.46866518830358
väljaantud;1;no;1580;3720;932020281;100.1087087048572
grammatika;3;no;6721;3720;932020281;98.3351998975276
ühemõtteline;1;no;1628;3720;932020281;98.23168528691924
koletu;1;no;1707;3720;932020281;95.29108524926966
toimkond;2;no;4385;3720;932020281;94.41720481217122
teleuudis;1;no;1770;3720;932020281;93.06928905739127
ling;1;no;1850;3720;932020281;90.39298106084604
algupära;1;no;1853;3720;932020281;90.2956105156358
nõndanimetatud;1;no;1912;3720;932020281;88.4224026992171
kult;1;no;1934;3720;932020281;87.74365912148357
evima;1;no;1990;3720;932020281;86.06206746972354
võõrsõna;1;no;2021;3720;932020281;85.15861140180316
häbistama;1;no;2037;3720;932020281;84.69969308752007
kirjapanek;1;no;2052;3720;932020281;84.27392674658654
sõnavara;4;no;11265;3720;932020281;82.24175596435498
leksikon;1;no;2148;3720;932020281;81.64722424804143
aheldama;1;no;2243;3720;932020281;79.20425204090928
häälekalt;1;no;2317;3720;932020281;77.40028833981987
jõulisemalt;1;no;2387;3720;932020281;75.76787283009753
arusaadavam;1;no;2398;3720;932020281;75.51759008981321
krista;5;no;16185;3720;932020281;73.23981809638732
kursusekaaslane;1;no;2563;3720;932020281;71.95240266227302
haridusministeerium;2;no;6102;3720;932020281;71.37002351524
tarbijakaitse;2;no;6116;3720;932020281;71.22825599906146
sekk;1;no;2605;3720;932020281;71.09801092240969
riigiamet;1;no;2637;3720;932020281;70.4605428862573
võlaõigusseadus;1;no;2705;3720;932020281;69.14316862213906
pakendama;1;no;2713;3720;932020281;68.99141491260266
kirjas;4;no;13780;3720;932020281;68.18263884109516
kontingent;1;no;2837;3720;932020281;66.72161140629389
sõnastamine;1;no;2872;3720;932020281;66.10771972677676
kitsalt;1;no;2900;3720;932020281;65.62468048986888
produtseerima;1;no;2941;3720;932020281;64.92997410960952
plahvatuslik;1;no;3073;3720;932020281;62.78997081845803
tihtilugu;2;no;7164;3720;932020281;62.00802066168208
kakskeelne;1;no;3127;3720;932020281;61.954631699787406
pretsedent;1;no;3162;3720;932020281;61.42497821478736
keeleteadlane;1;no;3177;3720;932020281;61.2007460109498
ilukirjanduslik;1;no;3189;3720;932020281;61.022535543139824
tuumik;1;no;3222;3720;932020281;60.53776572096679
korrasolek;1;no;3228;3720;932020281;60.4504520614674
nii-öelda;4;no;15927;3720;932020281;59.49956454900183
huvirühm;1;no;3297;3720;932020281;59.46415241873903
mõtisklus;2;no;7552;3720;932020281;59.1722056565467
lennukas;1;no;3378;3720;932020281;58.34661792194072
õigekiri;1;no;3439;3720;932020281;57.53235867251347
fikseerimine;1;no;3547;3720;932020281;56.145114510438766
kahekümnes;1;no;3630;3720;932020281;55.12362748992404
eksitav;2;no;8206;3720;932020281;54.93730342287091
arengukava;7;no;31021;3720;932020281;54.9160489018518
tahk;2;no;8220;3720;932020281;54.85326490194272
hajutama;2;no;8423;3720;932020281;53.662972156377
haruldus;1;no;3781;3720;932020281;53.35752693132164
kõneleja;2;no;8613;3720;932020281;52.5947748755386
põhiharidus;1;no;3895;3720;932020281;52.09737932139477
tervisekaitse;3;no;13530;3720;932020281;52.03707812114413
dave;1;no;3932;3720;932020281;51.70108100775055
vapralt;1;no;4109;3720;932020281;49.88575577034513
diskursus;1;no;4196;3720;932020281;49.0394134171176
mise;1;no;4277;3720;932020281;48.27685303675679
tõlgendus;3;no;14661;3720;932020281;48.26270123363844
terminoloogia;1;no;4324;3720;932020281;47.845155293707776
jurist;4;no;20302;3720;932020281;47.24043549774032
mõttekaaslane;1;no;4568;3720;932020281;45.72257804940312
pedagoogika;1;no;4583;3720;932020281;45.59821972689543
maksuamet;2;no;10093;3720;932020281;45.5344462020446
õigusloome;1;no;4649;3720;932020281;45.05898454220696
tõhustama;2;no;10246;3720;932020281;44.91119001769551
hoidev;2;no;10370;3720;932020281;44.41844735543393
emakeel;4;no;22010;3720;932020281;43.72345387006026
harima;2;no;10579;3720;932020281;43.61196319758662
äärmine;2;no;10755;3720;932020281;42.95519138251123
pahandama;2;no;10944;3720;932020281;42.27158433408919
poeetiline;1;no;5070;3720;932020281;41.89841000161102
väetama;1;no;5085;3720;932020281;41.79396027056911
skandaalne;1;no;5097;3720;932020281;41.710774694825176
ilmsiks;1;no;5104;3720;932020281;41.66240252089746
põikama;1;no;5129;3720;932020281;41.49055685552532
haridusminister;1;no;5235;3720;932020281;40.77740871812816
haldus;3;no;18088;3720;932020281;39.56679688211148
menukas;1;no;5554;3720;932020281;38.77186559344997
kahepäevane;1;no;5672;3720;932020281;38.079093623444095
arvamuslugu;1;no;5690;3720;932020281;37.97558689043263
mõõdukalt;1;no;5853;3720;932020281;37.06328001340319
meedia;16;no;108461;3720;932020281;36.653356773828605
pakendatud;1;no;6013;3720;932020281;36.20941284495618
rimi;1;no;6049;3720;932020281;36.02268672041444
kirjeldav;1;no;6075;3720;932020281;35.88902222150177
põhjanaaber;1;no;6423;3720;932020281;34.19094672260124
keelekasutus;1;no;6429;3720;932020281;34.1630775315782
imeliselt;1;no;6528;3720;932020281;33.709708164173094
riiklikult;1;no;6567;3720;932020281;33.534394780672365
toidukaup;1;no;6610;3720;932020281;33.34320211321142
keskkonnakaitse;1;no;6705;3720;932020281;32.92843246690895
kodulehekülg;2;no;14391;3720;932020281;32.76235256858139
ebamäärane;1;no;6792;3720;932020281;32.557540946638355
rääkiv;1;no;6829;3720;932020281;32.40232565645612
atribuut;1;no;6913;3720;932020281;32.0553800453996
taasiseseisvumine;1;no;6996;3720;932020281;31.71978598162753
naljalt;1;no;7018;3720;932020281;31.63200818145467
õppekava;6;no;46965;3720;932020281;31.40467881296625
tagasitulek;1;no;7089;3720;932020281;31.35200981438867
meelsasti;1;no;7102;3720;932020281;31.301278534987876
kommunikatsioon;3;no;23159;3720;932020281;31.238248541324523
vahendamine;1;no;7173;3720;932020281;31.02707924875118
mikrofon;2;no;15355;3720;932020281;30.823206713095708
hajuma;1;no;7298;3720;932020281;30.55583072521502
geograafia;1;no;7320;3720;932020281;30.47436845863498
muutumine;4;no;32091;3720;932020281;30.375912224462176
huvipakkuv;1;no;7384;3720;932020281;30.239838056417387
keeleoskus;1;no;7412;3720;932020281;30.138362336432888
vastand;1;no;7581;3720;932020281;29.54005726176685
vabariiklik;1;no;7587;3720;932020281;29.51925201213435
elujõuline;1;no;7596;3720;932020281;29.48809902945429
keeleline;1;no;7596;3720;932020281;29.48809902945429
hariv;1;no;7600;3720;932020281;29.474274355785788
rikkus;2;no;16609;3720;932020281;28.61966891432301
termin;3;no;25365;3720;932020281;28.617739618800265
soovituslik;2;no;16618;3720;932020281;28.60499217799423
sõnaraamat;1;no;7860;3720;932020281;28.602653148420615
haakuma;1;no;8054;3720;932020281;27.98514789723326
ajaliselt;1;no;8116;3720;932020281;27.793384493113575
naeruväärne;1;no;8211;3720;932020281;27.50459901023188
arusaadavalt;1;no;8229;3720;932020281;27.45055669103617
klikkima;1;no;8651;3720;932020281;26.24173790698488
omaaegne;1;no;8949;3720;932020281;25.45031782344164
keel;57;no;565820;3720;932020281;25.19953600120969
paratamatu;1;no;9079;3720;932020281;25.11982790091828
doktoritöö;1;no;9327;3720;932020281;24.512584991869225
realiseerimine;1;no;9329;3720;932020281;24.507807185311865
fenomen;1;no;9385;3720;932020281;24.374780675234632
pahane;1;no;9645;3720;932020281;23.775609754957088
uss;1;no;9863;3720;932020281;23.29547328539406
prisma;1;no;9950;3720;932020281;23.10922972735108
asjatundja;2;no;20844;3720;932020281;23.05371626144497
raudselt;1;no;10025;3720;932020281;22.951048745195127
teadvustama;2;no;21293;3720;932020281;22.58797456715109
uuenema;1;no;10371;3720;932020281;22.248487600614485
saatejuht;3;no;33507;3720;932020281;21.851994424102585
aktuaalne;3;no;34297;3720;932020281;21.361970135679453
koordineerimine;1;no;11046;3720;932020281;20.994713706589906
argipäev;1;no;11185;3720;932020281;20.753873538170616
justiitsministeerium;1;no;11186;3720;932020281;20.75216089261821
öine;2;no;23555;3720;932020281;20.501399806948815
õigusnorm;1;no;11344;3720;932020281;20.485067702318712
tugevasti;1;no;11368;3720;932020281;20.44509690441563
haritud;1;no;11503;3720;932020281;20.223136021383265
vältimatu;1;no;11633;3720;932020281;20.013903754026305
avalikult;3;no;37480;3720;932020281;19.591817187606047
rektor;1;no;12015;3720;932020281;19.42339635787604
väljend;2;no;25218;3720;932020281;19.197621549318644
arenev;1;no;12261;3720;932020281;19.061223375324133
väga-väga;1;no;12345;3720;932020281;18.94062833745871
professor;4;no;52590;3720;932020281;18.74190025293919
käsiraamat;1;no;12487;3720;932020281;18.74019871088401
riigiasutus;1;no;12567;3720;932020281;18.629137621585485
visuaalselt;1;no;12647;3720;932020281;18.51938515204892
iseasi;1;no;12960;3720;932020281;18.102126363525613
rikkam;1;no;13106;3720;932020281;17.913858331696947
kärpima;1;no;13127;3720;932020281;17.88710034874745
fikseerima;1;no;13172;3720;932020281;17.830030130493583
teadlikult;2;no;27488;3720;932020281;17.664244708413026
arvestamine;1;no;13357;3720;932020281;17.59918466248572
teadusministeerium;1;no;13570;3720;932020281;17.340694723810017
järglane;1;no;13776;3720;932020281;17.097821580799774
vestlus;4;no;58369;3720;932020281;16.915465546613607
seostuma;1;no;14478;3720;932020281;16.318934173070645
ideoloogia;1;no;14517;3720;932020281;16.277738134669914
eirama;1;no;14827;3720;932020281;15.957534293836511
põrkama;1;no;14873;3720;932020281;15.911090406738252
vajalikkus;1;no;14977;3720;932020281;15.80707687397049
usaldusväärsus;1;no;15094;3720;932020281;15.691675298168969
kirjastus;2;no;31285;3720;932020281;15.582390565079994
teadus;5;no;81045;3720;932020281;15.292669182599866
kontsern;1;no;15732;3720;932020281;15.090902575175676
asjalik;2;no;32712;3720;932020281;14.921468619645111
kujundamine;2;no;32828;3720;932020281;14.870198201396782
id-kaart;1;no;15991;3720;932020281;14.859942397732718
vähemasti;1;no;16171;3720;932020281;14.703549574263793
leiduv;1;no;16187;3720;932020281;14.689807152715913
kuri;3;no;50735;3720;932020281;14.565602487990084
sootuks;1;no;16537;3720;932020281;14.395489988916946
logima;1;no;16876;3720;932020281;14.121452166113611
mismoodi;1;no;16892;3720;932020281;14.1087758320938
tootma;5;no;88820;3720;932020281;13.967902313592855
selgitus;3;no;53546;3720;932020281;13.814035004763827
tunnus;2;no;35882;3720;932020281;13.636603365504762
nüanss;1;no;17622;3720;932020281;13.553672075525451
üldsus;1;no;17648;3720;932020281;13.534705709039615
tüvi;1;no;17666;3720;932020281;13.521606212475907
meeletult;1;no;17716;3720;932020281;13.485351408993491
kastma;1;no;17783;3720;932020281;13.437073687097577
alluma;1;no;18215;3720;932020281;13.133902971882614
ühesugune;1;no;18399;3720;932020281;13.008889490354084
moodne;2;no;37986;3720;932020281;12.899376413212194
teataja;1;no;18660;3720;932020281;12.835588314248469
juriidiline;2;no;38355;3720;932020281;12.778220116235982
teretulnud;1;no;18777;3720;932020281;12.759391536765074
lõhe;1;no;18855;3720;932020281;12.70909429515243
kabinet;1;no;18902;3720;932020281;12.678977988755166
tõsine;5;no;98118;3720;932020281;12.656710702088471
valdav;1;no;18961;3720;932020281;12.641373859730525
naer;1;no;19134;3720;932020281;12.532385747134816
õpik;1;no;19398;3720;932020281;12.369643664662046
rubriik;1;no;19402;3720;932020281;12.36721037434489
halvasti;2;no;39722;3720;932020281;12.348549771749576
tõsisem;1;no;19462;3720;932020281;12.330825560941914
toimetulek;1;no;19529;3720;932020281;12.29044803815776
televisioon;1;no;19533;3720;932020281;12.288045802954588
usaldus;2;no;40184;3720;932020281;12.209795340859662
demokraatia;2;no;40410;3720;932020281;12.14304935872626
võrdlemisi;1;no;19896;3720;932020281;12.073884276016688
käive;2;no;41320;3720;932020281;11.881519262817214
äärmiselt;4;no;83662;3720;932020281;11.857863736824784
spetsiifiline;1;no;20401;3720;932020281;11.78806860251738
märgatavalt;1;no;20473;3720;932020281;11.748417112902365
tingimata;1;no;20651;3720;932020281;11.651525286880334
mõistetav;1;no;20700;3720;932020281;11.625132710891553
maksumaksja;1;no;20914;3720;932020281;11.511254834366166
usaldusväärne;2;no;42788;3720;932020281;11.482569990476742
selver;1;no;21032;3720;932020281;11.449411508186476
erialane;1;no;21046;3720;932020281;11.442118232492614
värskelt;1;no;21162;3720;932020281;11.38204380067404
realiseerima;1;no;21664;3720;932020281;11.129176883540724
aastakümme;2;no;44195;3720;932020281;11.124558850454653
paljastama;1;no;21770;3720;932020281;11.077212664715557
omandama;3;no;67394;3720;932020281;11.01427064033523
valdama;1;no;22066;3720;932020281;10.934641482122736
iraak;1;no;22176;3720;932020281;10.882589833023982
laenama;1;no;22226;3720;932020281;10.85909345962726
inglise;5;no;115537;3720;932020281;10.763784641684024
väljaanne;2;no;46015;3720;932020281;10.693291924744749
nimelt;7;no;164850;3720;932020281;10.584583426712925
paratamatult;1;no;22931;3720;932020281;10.538276530383282
kaup;7;no;169075;3720;932020281;10.321536260166823
kolleeg;3;no;72370;3720;932020281;10.266583052787055
keerukas;1;no;23565;3720;932020281;10.265538571087678
suunama;3;no;75146;3720;932020281;9.891967172283469
sõnastama;1;no;24616;3720;932020281;9.843232618628535
teadlane;4;no;101943;3720;932020281;9.750708798912903
kuulamine;1;no;24892;3720;932020281;9.738030865641209
aine;5;no;128048;3720;932020281;9.71970270280138
lähem;1;no;25187;3720;932020281;9.628045151228564
puhtalt;1;no;25282;3720;932020281;9.593152972174682
näiteks;10;no;261356;3720;932020281;9.555765758951
tohutult;1;no;25437;3720;932020281;9.536763364413696
avalikkus;2;no;52177;3720;932020281;9.452597509904445
täheldama;1;no;25847;3720;932020281;9.390750816591556
režissöör;1;no;25864;3720;932020281;9.384793112342644
haridus;5;no;132733;3720;932020281;9.379024138829344
omandamine;1;no;26710;3720;932020281;9.097566097373004
paindlik;1;no;26916;3720;932020281;9.030268724089437
paide;2;no;54891;3720;932020281;8.99303173376509
uuendama;2;no;55091;3720;932020281;8.96092696080334
vastutus;3;no;83212;3720;932020281;8.943728581529383
üliõpilane;2;no;55857;3720;932020281;8.840057292370762
mõiste;3;no;84693;3720;932020281;8.789034755054645
arendaja;1;no;28360;3720;932020281;8.585106256205878
laiemalt;1;no;28520;3720;932020281;8.538467112680669
jaa;1;no;28548;3720;932020281;8.530357312318383
populaarsem;1;no;28645;3720;932020281;8.502381381969968
külg;5;no;147818;3720;932020281;8.427880879373182
liitma;1;no;28972;3720;932020281;8.409407972850437
mõistagi;1;no;29053;3720;932020281;8.386691228308747
tervik;2;no;61090;3720;932020281;8.094192846140402
kogunema;2;no;62007;3720;932020281;7.976263224631003
tegelikult;15;no;475760;3720;932020281;7.885758843665855
hoiak;1;no;30967;3720;932020281;7.883474299714108
arusaadav;1;no;31002;3720;932020281;7.874833934421479
säilitama;3;no;95310;3720;932020281;7.819466766748013
koondama;1;no;31409;3720;932020281;7.775732008030108
märksa;1;no;31425;3720;932020281;7.771887039888789
keskkond;6;no;192825;3720;932020281;7.763282774690967
esiteks;2;no;64142;3720;932020281;7.714571663066927
õigusakt;2;no;64387;3720;932020281;7.685635680112493
tiib;1;no;32165;3720;932020281;7.598119239624928
motivatsioon;1;no;32935;3720;932020281;7.42536852917068
rühm;3;no;100796;3720;932020281;7.397777692647437
teisalt;1;no;33165;3720;932020281;7.375281021592755
avalikustama;1;no;33628;3720;932020281;7.276474508019187
pakkima;1;no;33759;3720;932020281;7.248997133389402
spetsiaalselt;1;no;33770;3720;932020281;7.246699314189782
keskne;1;no;34069;3720;932020281;7.184793601797764
tundmatu;1;no;34491;3720;932020281;7.099200028017018
efekt;1;no;34674;3720;932020281;7.062713119486541
algatama;1;no;35095;3720;932020281;6.980180559199507
senine;3;no;107996;3720;932020281;6.908794240550747
dialoog;1;no;35843;3720;932020281;6.83820442925081
elamus;1;no;36117;3720;932020281;6.787631755549757
tõepoolest;2;no;73219;3720;932020281;6.770212883911986
suuresti;1;no;36375;3720;932020281;6.740691287516085
kaugemale;1;no;36772;3720;932020281;6.6697159798115
toimiv;1;no;36786;3720;932020281;6.6672403455385
ametnik;2;no;74426;3720;932020281;6.66177522962634
sõnum;3;no;112419;3720;932020281;6.639210456918249
ükskord;1;no;36974;3720;932020281;6.634173271346343
pidev;2;no;75709;3720;932020281;6.55025456369218
ajaleht;2;no;75716;3720;932020281;6.549656351477725
kaubamärk;1;no;37735;3720;932020281;6.503607072482157
tundlik;1;no;37747;3720;932020281;6.501589356306751
teatud;4;no;159599;3720;932020281;6.248663739172752
vastuolu;1;no;39465;3720;932020281;6.225090484943498
kriteerium;1;no;39507;3720;932020281;6.218625100803355
tõlkima;1;no;39816;3720;932020281;6.171468082059939
vale;3;no;122236;3720;932020281;6.11003795818953
oluliselt;3;no;122495;3720;932020281;6.0972166178738645
alanud;1;no;41084;3720;932020281;5.9852195636206345
õigustama;1;no;41542;3720;932020281;5.9206805691481845
õppejõud;1;no;41611;3720;932020281;5.9110778903404055
stuudio;1;no;41667;3720;932020281;5.903307280601601
näpp;1;no;42202;3720;932020281;5.830087363363489
tegur;1;no;42607;3720;932020281;5.775855886244272
oluline;14;no;608035;3720;932020281;5.761453595182458
tegelikkus;1;no;42750;3720;932020281;5.756947708774005
kriitiline;1;no;42849;3720;932020281;5.743929788691042
kanal;2;no;86468;3720;932020281;5.743913917269188
rikas;1;no;43562;3720;932020281;5.65188546647713
rahastamine;1;no;43603;3720;932020281;5.646682206151583
soomlane;1;no;44593;3720;932020281;5.523887853736475
selts;2;no;90519;3720;932020281;5.489476129616732
saade;3;no;136694;3720;932020281;5.468161308562251
rääkima;24;no;1111753;3720;932020281;5.404913323745441
enamik;3;no;139179;3720;932020281;5.371178353013679
aru;9;no;423712;3720;932020281;5.312260832970538
internet;3;no;141798;3720;932020281;5.272620838071496
eksima;1;no;47446;3720;932020281;5.198127271654541
esile;2;no;95763;3720;932020281;5.191768835693483
väidetavalt;1;no;47813;3720;932020281;5.158990705545842
kaugele;1;no;48005;3720;932020281;5.138749869267354
naljakas;1;no;48197;3720;932020281;5.118667238487092
nähtus;1;no;48365;3720;932020281;5.101223261322467
riiklik;3;no;147127;3720;932020281;5.082846541356871
värk;1;no;48872;3720;932020281;5.049293313119526
kreem;1;no;48945;3720;932020281;5.041903168123272
kõne;2;no;99079;3720;932020281;5.019628751422888
säte;1;no;49254;3720;932020281;5.010859700834436
