lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
lipukangas;1;no;188;2773;932020281;300.9208212125382
noorsooühing;1;no;192;2773;932020281;299.8499479327614
keskseim;1;no;194;2773;932020281;299.3173643674521
jaani;1;no;202;2773;932020281;297.20581578665593
jaani;1;no;202;2773;932020281;297.20581578665593
õlletegu;1;no;202;2773;932020281;297.20581578665593
trepimägi;1;no;203;2773;932020281;296.94396512128736
tulekeel;1;no;209;2773;932020281;295.3824996325528
aat;1;no;221;2773;932020281;292.30832127333395
haljendav;1;no;241;2773;932020281;287.32446334678315
lasnamägi;1;no;248;2773;932020281;285.6200254860008
naisrahvatantsurühm;1;no;263;2773;932020281;282.03489772674226
kobrutav;1;no;270;2773;932020281;280.3924593126044
viljakasvatus;1;no;282;2773;932020281;277.62091623016124
rahvakomme;1;no;308;2773;932020281;271.7999277087774
artell;1;no;312;2773;932020281;270.92598720520203
linalakk;1;no;314;2773;932020281;270.49112110978376
mehemoodi;1;no;320;2773;932020281;269.1948587797819
jaanikuu;1;no;320;2773;932020281;269.1948587797819
võrratus;1;no;340;2773;932020281;264.96230269870813
meriloo;1;no;343;2773;932020281;264.33887190318177
uhkesti;1;no;356;2773;932020281;261.67089734918375
väljanõudmine;1;no;360;2773;932020281;260.86078344866
isetegevuslik;1;no;371;2773;932020281;258.65861617638
leninlik;1;no;426;2773;932020281;248.18290820004165
vainu;2;no;1785;2773;932020281;247.75038666170175
peoplats;1;no;432;2773;932020281;247.09121075980377
rahvatraditsioon;1;no;433;2773;932020281;246.9101942473028
yhes;1;no;447;2773;932020281;244.4035286332513
ratsahobune;1;no;462;2773;932020281;241.77368674395763
mürtsuma;1;no;467;2773;932020281;240.90960460723855
ramses;1;no;469;2773;932020281;240.5656986583036
kõrisema;1;no;470;2773;932020281;240.39411362353735
linnas;1;no;480;2773;932020281;238.69163018999
kobrutama;1;no;513;2773;932020281;233.2406175641889
tossav;1;no;518;2773;932020281;232.436350821784
nõnna;2;no;1965;2773;932020281;232.35695987363908
kordaläinud;2;no;1979;2773;932020281;231.23948313894812
visklema;1;no;541;2773;932020281;228.8070484028983
põlluserv;1;no;550;2773;932020281;227.4175509297351
töörõõm;1;no;587;2773;932020281;221.87815854001607
sõnajalaõis;1;no;592;2773;932020281;221.1502215128447
kaljas;1;no;605;2773;932020281;219.2797498507554
muiste;2;no;2179;2773;932020281;216.3736537805732
jaanipäev;11;no;16300;2773;932020281;214.6057970540405
iil;1;no;647;2773;932020281;213.4471778410412
etnograaf;1;no;679;2773;932020281;209.2074362490399
õllesõber;1;no;691;2773;932020281;207.6606353468098
kesk-eesti;1;no;732;2773;932020281;202.54405945742064
noos;1;no;733;2773;932020281;202.42241285541303
viljasaak;1;no;737;2773;932020281;201.93728414808749
majaperemees;1;no;752;2773;932020281;200.13857703250417
hoogsam;1;no;758;2773;932020281;199.42803439837405
õlleklaas;1;no;758;2773;932020281;199.42803439837405
laululava;3;no;4203;2773;932020281;196.54220867869896
sojapiim;1;no;786;2773;932020281;196.17779048396332
rahvapill;1;no;813;2773;932020281;193.14241009283597
parmupill;1;no;825;2773;932020281;191.82329673587745
send;1;no;856;2773;932020281;188.49753904621275
viisaastak;1;no;864;2773;932020281;187.65791583687457
agaram;1;no;913;2773;932020281;182.67410185352745
keelpilliorkester;1;no;924;2773;932020281;181.59145467506764
vägevus;1;no;979;2773;932020281;176.36517314031468
mana;1;no;981;2773;932020281;176.1807891325841
lenduma;1;no;1006;2773;932020281;173.9080989179895
jaaniöö;1;no;1008;2773;932020281;173.72881409233975
kääbas;1;no;1021;2773;932020281;172.57241310399775
väljaots;1;no;1032;2773;932020281;171.60587698290564
saabunu;1;no;1058;2773;932020281;169.36381299785248
ülepäeviti;1;no;1065;2773;932020281;168.77015518562868
vanapaar;1;no;1107;2773;932020281;165.2938059880032
teenitult;1;no;1126;2773;932020281;163.7677849167988
rahvapidu;1;no;1145;2773;932020281;162.2696830725929
tänaõhtune;1;no;1151;2773;932020281;161.80227615038658
südasuvi;1;no;1203;2773;932020281;157.86146189457102
hämarik;1;no;1212;2773;932020281;157.19880344416285
nojaa;1;no;1223;2773;932020281;156.396404110323
tekkelugu;1;no;1255;2773;932020281;154.10804630449505
vanarahvas;2;no;3468;2773;932020281;152.98630056142588
toredus;1;no;1285;2773;932020281;152.02270616180158
aedlinn;1;no;1288;2773;932020281;151.81727194915558
nuhtlema;1;no;1289;2773;932020281;151.74891720550562
õhtupäike;1;no;1319;2773;932020281;149.72651538416673
sais;1;no;1321;2773;932020281;149.59360356207011
rahvatarkus;1;no;1340;2773;932020281;148.34261188235308
kantu;1;no;1351;2773;932020281;147.6278706493093
sumisema;1;no;1356;2773;932020281;147.30526015526075
kolhoos;6;no;12788;2773;932020281;147.0525840102661
kägu;3;no;5994;2773;932020281;145.71834714465132
jaanilaupäev;1;no;1457;2773;932020281;141.07767330972183
tähelepanuväärsem;1;no;1484;2773;932020281;139.50107347348788
puhkpill;1;no;1504;2773;932020281;138.35575399842816
rahvarõivas;2;no;4018;2773;932020281;135.98789236666477
naga;1;no;1547;2773;932020281;135.955895688462
kavalam;1;no;1587;2773;932020281;133.79702627857398
paistu;1;no;1687;2773;932020281;128.68835922283483
ülaserv;1;no;1757;2773;932020281;125.33837141900597
lauluväljak;4;no;9979;2773;932020281;123.30227562976988
pitka;1;no;1807;2773;932020281;123.05035675390016
algupära;1;no;1853;2773;932020281;121.01794196349616
ringvaade;3;no;7425;2773;932020281;120.76651649777818
hädaoht;1;no;1933;2773;932020281;117.63875633563718
munamägi;1;no;1951;2773;932020281;116.90428435568046
kõrgendik;1;no;1952;2773;932020281;116.86374917459112
aade;1;no;1971;2773;932020281;116.09888671432876
tooja;1;no;1990;2773;932020281;115.3439710616498
elurõõmus;1;no;2013;2773;932020281;114.4431584758984
kujutelm;1;no;2065;2773;932020281;112.45750483235312
õelus;1;no;2079;2773;932020281;111.93462390804062
arglik;1;no;2232;2773;932020281;106.52189075940306
ki;1;no;2299;2773;932020281;104.31300128791048
ilon;1;no;2309;2773;932020281;103.99114893203529
seltsimees;3;no;8827;2773;932020281;103.41696180328424
laagerduma;1;no;2341;2773;932020281;102.97443761339706
haruldasem;1;no;2395;2773;932020281;101.30308632561588
käitis;1;no;2439;2773;932020281;99.9808350702764
süttima;5;no;15888;2773;932020281;99.96771730658826
laineline;1;no;2454;2773;932020281;99.5379220332608
kultuuriosakond;1;no;2488;2773;932020281;98.54836961220283
liikmeline;1;no;2520;2773;932020281;97.634832734987
pärm;2;no;6011;2773;932020281;96.95244979011976
põhja;1;no;2558;2773;932020281;96.57176623530852
tarima;1;no;2606;2773;932020281;95.26158584878328
toomemägi;1;no;2663;2773;932020281;93.75118814057612
lauldud;1;no;2692;2773;932020281;93.000975877601
maison;1;no;2808;2773;932020281;90.1164692730226
salu;1;no;2857;2773;932020281;88.95107382330156
räästas;1;no;2858;2773;932020281;88.92760400857016
pimedam;1;no;2904;2773;932020281;87.86122023456993
käärima;1;no;2905;2773;932020281;87.83832194011221
viiene;1;no;2981;2773;932020281;86.1322964181227
esa;1;no;3007;2773;932020281;85.56376933597663
haripunkt;1;no;3159;2773;932020281;82.38468635771052
tallinlane;2;no;7248;2773;932020281;82.29109489483375
tõrvik;1;no;3289;2773;932020281;79.84738293021668
vallatu;1;no;3293;2773;932020281;79.77178813765269
ratsanik;1;no;3383;2773;932020281;78.10795796656369
vabrik;2;no;7709;2773;932020281;77.90085004956553
loor;1;no;3459;2773;932020281;76.75606149932464
kasin;1;no;3545;2773;932020281;75.28163858528157
puht;1;no;3612;2773;932020281;74.17163698464968
valss;1;no;3637;2773;932020281;73.76579704291706
teritama;1;no;3670;2773;932020281;73.23683994282202
veebruarikuu;1;no;3675;2773;932020281;73.15735598629934
samastama;1;no;3693;2773;932020281;72.8726367142211
laitmatult;1;no;3732;2773;932020281;72.26328412554727
punuma;1;no;3797;2773;932020281;71.27003114944301
mekkima;1;no;3798;2773;932020281;71.25496355418646
voli;1;no;3850;2773;932020281;70.48013243949222
uppunud;1;no;3874;2773;932020281;70.1281732134284
taat;1;no;4110;2773;932020281;66.84570944771609
muistne;2;no;9159;2773;932020281;66.7071125060437
idanema;1;no;4160;2773;932020281;66.18933235415717
pillimees;1;no;4211;2773;932020281;65.53297562880402
vall;1;no;4246;2773;932020281;65.09001596033298
linnamägi;1;no;4348;2773;932020281;63.83260002732134
arvamine;1;no;4353;2773;932020281;63.77220990899312
kari;5;no;25498;2773;932020281;63.61928650319105
kurnama;2;no;9801;2773;932020281;62.71699927531662
soon;2;no;10005;2773;932020281;61.54718633509642
loendama;1;no;4657;2773;932020281;60.30348894581472
järgija;1;no;4696;2773;932020281;59.88560913169491
võrtsjärv;1;no;4851;2773;932020281;58.28051889088954
rajoon;3;no;16848;2773;932020281;56.76305266738933
süütama;3;no;16901;2773;932020281;56.59435203541748
õlu;9;no;52842;2773;932020281;56.27030723273067
laid;1;no;5230;2773;932020281;54.69592882912776
ader;1;no;5263;2773;932020281;54.40457132431102
sant;1;no;5297;2773;932020281;54.10761364211037
konkreetsem;1;no;5410;2773;932020281;53.1435422467735
ürgne;1;no;5527;2773;932020281;52.18088937182234
kase;1;no;5578;2773;932020281;51.77210026778069
kirjandusmuuseum;1;no;5649;2773;932020281;51.21355175067235
pant;1;no;5650;2773;932020281;51.205770925095365
väärikalt;1;no;5700;2773;932020281;50.819721359838496
saiake;1;no;5724;2773;932020281;50.63647773059089
kannel;1;no;5776;2773;932020281;50.243948082246085
nurm;1;no;5797;2773;932020281;50.08714622021181
rahvahulk;1;no;5823;2773;932020281;49.89436133614738
kodutee;1;no;5857;2773;932020281;49.64448606472174
süütamine;1;no;5897;2773;932020281;49.35370065760943
sarv;2;no;12831;2773;932020281;48.90952795548203
laotama;1;no;5969;2773;932020281;48.83878165974308
turi;1;no;5981;2773;932020281;48.75400462219732
tammik;1;no;6147;2773;932020281;47.61074405137982
ootav;1;no;6229;2773;932020281;47.06555902759603
toome;1;no;6230;2773;932020281;47.05898747973928
rõõmsam;1;no;6265;2773;932020281;46.83013380176104
pidupäev;1;no;6269;2773;932020281;46.80412074695805
pärg;1;no;6282;2773;932020281;46.71977754496943
kangem;1;no;6327;2773;932020281;46.430153062857634
toomkirik;1;no;6340;2773;932020281;46.34715109552344
aatom;1;no;6386;2773;932020281;46.05581971510497
lõhnav;1;no;6476;2773;932020281;45.49628780008166
köik;1;no;6498;2773;932020281;45.36157506798302
paeluma;1;no;6500;2773;932020281;45.3493680035906
põline;1;no;6649;2773;932020281;44.45805580786018
energiline;1;no;6658;2773;932020281;44.40533888650064
kõpu;1;no;6713;2773;932020281;44.085876864296814
rohelus;1;no;6713;2773;932020281;44.085876864296814
hõng;1;no;6847;2773;932020281;43.326461502667705
heinamaa;1;no;6870;2773;932020281;43.19873706993479
pidutsema;1;no;6929;2773;932020281;42.87451382714704
janu;1;no;6931;2773;932020281;42.86360847213206
pikali;2;no;15173;2773;932020281;41.797080254507975
keerutama;2;no;15287;2773;932020281;41.5032975804339
uhkem;1;no;7206;2773;932020281;41.41516131633463
segakoor;1;no;7275;2773;932020281;41.066965986850335
pidulikult;1;no;7295;2773;932020281;40.96713162499347
kirev;1;no;7313;2773;932020281;40.87769480808847
türi;3;no;24044;2773;932020281;40.40868866548041
tiik;2;no;15932;2773;932020281;39.91591648782811
tõekspidamine;1;no;7634;2773;932020281;39.34585859909637
tulem;1;no;7771;2773;932020281;38.72648940839781
lõikus;1;no;7789;2773;932020281;38.64655875958716
kuulmine;1;no;7850;2773;932020281;38.37811937902285
land;1;no;7893;2773;932020281;38.19112160669467
männik;1;no;7930;2773;932020281;38.031669082931295
austamine;1;no;7991;2773;932020281;37.77167507406429
rongkäik;1;no;7994;2773;932020281;37.758980163941416
pidustus;1;no;8068;2773;932020281;37.44851813775794
leebe;1;no;8145;2773;932020281;37.13084385618305
kuulsam;1;no;8230;2773;932020281;36.78636505882428
kadakas;1;no;8237;2773;932020281;36.75828086361911
okas;1;no;8297;2773;932020281;36.51930675968766
manner;2;no;17716;2773;932020281;36.09728083957974
olija;1;no;8482;2773;932020281;35.8016461270483
visa;1;no;8530;2773;932020281;35.62002751251742
sl;1;no;8575;2773;932020281;35.45142565928832
kauge;3;no;27899;2773;932020281;35.00563690778438
pühitsema;1;no;8824;2773;932020281;34.54660948067148
võidutsema;1;no;8876;2773;932020281;34.363450836875145
hõlmav;1;no;9060;2773;932020281;33.730658390886205
tolleaegne;1;no;9374;2773;932020281;32.7029652129226
tärn;1;no;9631;2773;932020281;31.90729675483597
noorus;2;no;20732;2773;932020281;31.071925545407755
kalamees;1;no;9924;2773;932020281;31.046130534878817
üleöö;1;no;9987;2773;932020281;30.8670021723186
ihu;1;no;10081;2773;932020281;30.603541456714204
kaunim;1;no;10228;2773;932020281;30.200431024935146
org;2;no;21383;2773;932020281;30.16545881244748
jätk;1;no;10243;2773;932020281;30.159893607196025
kange;2;no;21416;2773;932020281;30.120915263251884
kann;1;no;10318;2773;932020281;29.958828012286837
elevus;1;no;10331;2773;932020281;29.924248942513096
ehtima;1;no;10480;2773;932020281;29.533545720590347
lahja;1;no;10532;2773;932020281;29.39958360783868
pärinev;1;no;10915;2773;932020281;28.449130223382102
lahutamatu;1;no;10979;2773;932020281;28.29626805949167
õieti;2;no;23369;2773;932020281;27.70018778642554
tuju;4;no;48166;2773;932020281;27.40138242621765
vägev;2;no;24008;2773;932020281;26.990468235435017
ivan;1;no;11768;2773;932020281;26.53833736292896
egiptus;2;no;24434;2773;932020281;26.5371870608194
sõprus;2;no;25118;2773;932020281;25.840395436329203
rohi;2;no;25360;2773;932020281;25.602552333031788
konn;1;no;12243;2773;932020281;25.58154868416159
talgud;1;no;12426;2773;932020281;25.23109080861395
nooruk;1;no;12492;2773;932020281;25.107040638954604
neiu;3;no;39435;2773;932020281;25.001801485770983
suudlema;1;no;12608;2773;932020281;24.891943714897145
veerg;1;no;12633;2773;932020281;24.846068472547227
lipp;4;no;55187;2773;932020281;23.973220190826503
ebatavaline;1;no;13188;2773;932020281;23.86947157482045
küpsema;1;no;13248;2773;932020281;23.76847254476912
komme;6;no;84600;2773;932020281;23.588410847375798
tõmbuma;1;no;13414;2773;932020281;23.49344390510818
poolaasta;1;no;13417;2773;932020281;23.4885320483866
villa;1;no;13468;2773;932020281;23.40534361454472
sekretär;1;no;13531;2773;932020281;23.303391420669044
tall;1;no;14046;2773;932020281;22.502134221353565
kommunistlik;1;no;14132;2773;932020281;22.373670271694834
maas;2;no;29536;2773;932020281;22.093421856004564
jooma;7;no;108904;2773;932020281;21.42894317752037
lembit;1;no;15186;2773;932020281;20.910596764201813
mikrofon;1;no;15355;2773;932020281;20.69362086608295
liig;1;no;15720;2773;932020281;20.24003196283507
gustav;1;no;15784;2773;932020281;20.162539711459075
koit;1;no;16082;2773;932020281;19.809393498231355
reporter;1;no;16140;2773;932020281;19.742093623700622
leek;1;no;16163;2773;932020281;19.71553219552555
mõnu;1;no;16191;2773;932020281;19.683292853843103
liiter;2;no;33696;2773;932020281;19.43925236623421
vare;1;no;16572;2773;932020281;19.25485787393997
esivanem;1;no;16580;2773;932020281;19.246061695057136
viha;2;no;35276;2773;932020281;18.590986747172817
maitsema;1;no;17508;2773;932020281;18.27749739952782
virumaa;1;no;18110;2773;932020281;17.699667249567604
pala;1;no;18459;2773;932020281;17.38110825779801
valdav;1;no;18961;2773;932020281;16.942496311388435
naer;1;no;19134;2773;932020281;16.796425898779233
jahtuma;1;no;19135;2773;932020281;16.79558888233815
tollal;1;no;19715;2773;932020281;16.323780291113952
kuues;2;no;41007;2773;932020281;16.05051383354311
saarlane;2;no;41210;2773;932020281;15.97319778921293
selgem;1;no;20201;2773;932020281;15.948379278102385
tantsija;1;no;20581;2773;932020281;15.666671547318002
kukkumine;1;no;20627;2773;932020281;15.633243920191006
tingimata;1;no;20651;2773;932020281;15.615859983689084
tormama;1;no;20754;2773;932020281;15.5416908388908
kirjutis;1;no;20991;2773;932020281;15.373676546991003
õitsema;1;no;21615;2773;932020281;14.94820240248037
sära;1;no;21633;2773;932020281;14.936278298717378
vihm;3;no;68021;2773;932020281;14.636751566859962
ulatuslik;1;no;22823;2773;932020281;14.188050304583015
joon;3;no;70294;2773;932020281;14.1696563089722
kongress;1;no;23162;2773;932020281;13.98842612409511
paiknev;1;no;23347;2773;932020281;13.88183785146276
viljandi;5;no;120313;2773;932020281;13.868272929025078
pidu;4;no;96961;2773;932020281;13.743100644234492
kiik;1;no;23613;2773;932020281;13.731397198889844
tutvus;1;no;23715;2773;932020281;13.67457075503097
saku;1;no;24105;2773;932020281;13.461562875714389
loodus;7;no;176459;2773;932020281;13.26825807596204
nael;1;no;24539;2773;932020281;13.232191683527866
tempel;1;no;24579;2773;932020281;13.21144427078188
põlema;3;no;76477;2773;932020281;13.037863339104588
esineja;1;no;25053;2773;932020281;12.970450632268944
kese;1;no;25116;2773;932020281;12.939080171826353
tants;2;no;51468;2773;932020281;12.846232149828271
püha;4;no;104803;2773;932020281;12.723822500004983
lehm;1;no;25592;2773;932020281;12.706875472216725
keema;1;no;25911;2773;932020281;12.55586812530851
kelder;1;no;26063;2773;932020281;12.485170198980589
komitee;1;no;26793;2773;932020281;12.156435570371434
tellitud;1;no;28265;2773;932020281;11.54355545495666
soovija;1;no;28322;2773;932020281;11.52106341267966
loominguline;1;no;29161;2773;932020281;11.19985364001549
oks;1;no;29380;2773;932020281;11.11893630344651
möödas;1;no;29396;2773;932020281;11.113070342555996
lasnamäe;1;no;29660;2773;932020281;11.017167863952547
kuulaja;1;no;29760;2773;932020281;10.9812719934198
läbipaistev;1;no;29830;2773;932020281;10.956283743866694
elluviimine;1;no;29943;2773;932020281;10.916184658852687
tolm;1;no;30012;2773;932020281;10.891843389210898
siduma;2;no;61677;2773;932020281;10.75153104399742
teinekord;1;no;30493;2773;932020281;10.725129839836422
mahutama;1;no;30882;2773;932020281;10.593990314845673
voolama;1;no;31015;2773;932020281;10.5498860228184
kevadine;1;no;31137;2773;932020281;10.509751148615637
saak;1;no;31193;2773;932020281;10.491430660124903
niiske;1;no;31321;2773;932020281;10.449794152511164
ülemaailmne;1;no;31618;2773;932020281;10.354445859745049
tiib;1;no;32165;2773;932020281;10.183316198005317
taotlema;2;no;65540;2773;932020281;10.12670928820623
toimetus;1;no;32398;2773;932020281;10.112127742248877
lauri;1;no;32400;2773;932020281;10.111520990683449
uurija;1;no;32601;2773;932020281;10.050911606199252
demokraatlik;1;no;33231;2773;932020281;9.865562820880434
demokraatlik;1;no;33231;2773;932020281;9.865562820880434
soojus;1;no;33305;2773;932020281;9.844239363326206
helilooja;1;no;33428;2773;932020281;9.808999528431269
muru;1;no;33561;2773;932020281;9.77117747264568
inimkond;1;no;33911;2773;932020281;9.673025472966971
maitsma;1;no;34319;2773;932020281;9.56106858883963
kõikjal;1;no;34415;2773;932020281;9.53510140469704
tarkus;1;no;34738;2773;932020281;9.44875893195789
rõivas;1;no;35037;2773;932020281;9.370214148180509
ühendatud;1;no;35154;2773;932020281;9.33983354519907
ühendatud;1;no;35154;2773;932020281;9.33983354519907
rõõm;4;no;143375;2773;932020281;9.322856417311844
pime;2;no;71454;2773;932020281;9.299348445629676
märk;4;no;143901;2773;932020281;9.288997961097978
tonn;1;no;35425;2773;932020281;9.27021576928712
