lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
hõredam;2;no;2487;8222;932020281;66.5821682497728
istumiskoht;1;no;785;8222;932020281;66.5623482754679
mängulisem;1;no;799;8222;932020281;66.02401092258707
ärikvartal;1;no;801;8222;932020281;65.94781561010697
kartau;1;no;803;8222;932020281;65.87179596199991
postmodernne;1;no;809;8222;932020281;65.64478495007478
imidž;1;no;818;8222;932020281;65.30718711137254
äkilisem;1;no;834;8222;932020281;64.71550931184564
pealesurutud;1;no;871;8222;932020281;63.3874744196312
pealesurutud;1;no;871;8222;932020281;63.3874744196312
ambivalentne;1;no;876;8222;932020281;63.21217916690159
paatos;1;no;884;8222;932020281;62.93371452714727
lahmakas;1;no;898;8222;932020281;62.45225975173974
arhitektuur;17;no;30076;8222;932020281;62.17742993623991
loomeinimene;2;no;2733;8222;932020281;62.11310337873885
zürii;1;no;921;8222;932020281;61.6770917792042
moldaavia;1;no;922;8222;932020281;61.64382510331544
liigas;1;no;927;8222;932020281;61.47802856593137
etnoloog;1;no;941;8222;932020281;61.01850743385717
siksak;1;no;979;8222;932020281;59.80517479393708
ika;1;no;991;8222;932020281;59.43197951117384
sõõr;1;no;1020;8222;932020281;58.54903407121093
juurdeehitus;3;no;4950;8222;932020281;57.97373163764704
funktsionaalselt;1;no;1073;8222;932020281;57.00136952378477
filmitegemine;1;no;1100;8222;932020281;56.2439769959972
kalamaja;5;no;9186;8222;932020281;56.10943769720427
subjektiivselt;1;no;1108;8222;932020281;56.02341457308471
eskiisprojekt;1;no;1131;8222;932020281;55.3988261737131
margit;7;no;13449;8222;932020281;55.24157371110423
nii-öelda;8;no;15927;8222;932020281;53.84577860528348
onju;3;no;5453;8222;932020281;53.40666908648951
inimsõbralik;1;no;1244;8222;932020281;52.52198379669594
lähteandmed;1;no;1258;8222;932020281;52.18622993197922
industriaalne;1;no;1266;8222;932020281;51.99629090226932
põhiprintsiip;1;no;1313;8222;932020281;50.907736962205085
postmodernism;1;no;1317;8222;932020281;50.81719489392357
susisema;1;no;1337;8222;932020281;50.36927298401867
prohmakas;1;no;1392;8222;932020281;49.17723949069262
buum;2;no;3749;8222;932020281;48.63165932498285
ekstravagantne;1;no;1428;8222;932020281;48.42708465688976
riit;1;no;1441;8222;932020281;48.16178894678556
mõttemäng;1;no;1453;8222;932020281;47.91946754098221
filmimees;1;no;1499;8222;932020281;47.01273075885283
varastamine;2;no;4016;8222;932020281;46.00744755899021
abstraktne;4;no;8969;8222;932020281;45.89017434786679
üleastumine;1;no;1566;8222;932020281;45.75179105199737
ärima;1;no;1584;8222;932020281;45.42447563043462
laimamine;1;no;1588;8222;932020281;45.35237386844021
kuuekordne;1;no;1622;8222;932020281;44.74862740526677
korruseline;1;no;1690;8222;932020281;43.58810752462054
loomeliit;1;no;1690;8222;932020281;43.58810752462054
plastiline;1;no;1719;8222;932020281;43.11128917386195
ooperiteater;1;no;1719;8222;932020281;43.11128917386195
jaanika;3;no;6997;8222;932020281;43.00691045967211
sirb;1;no;1735;8222;932020281;42.85265573500293
modernism;1;no;1752;8222;932020281;42.58123634497371
hajumine;1;no;1761;8222;932020281;42.438931019682045
suhestuma;2;no;4505;8222;932020281;41.869585146564496
kultuuriinimene;1;no;1805;8222;932020281;41.75668800605565
modernistlik;1;no;1811;8222;932020281;41.66535068355324
kolmetoaline;1;no;1886;8222;932020281;40.55645117621627
välitöö;2;no;4689;8222;932020281;40.499014808469695
antropoloogia;1;no;1923;8222;932020281;40.03085466697032
kunstiinstituut;1;no;1925;8222;932020281;40.002831866479056
ärihuvi;1;no;1941;8222;932020281;39.780054006504855
rõhutatult;1;no;1954;8222;932020281;39.60086583326535
kihvt;2;no;4842;8222;932020281;39.42587183976805
metafüüsiline;1;no;1977;8222;932020281;39.28776388615482
lõpetav;1;no;1982;8222;932020281;39.220352269045776
imestunud;1;no;1983;8222;932020281;39.20689769635389
rotatsioon;1;no;2002;8222;932020281;38.9530033858562
arendaja;10;no;28360;8222;932020281;38.73071321087815
sähvatus;1;no;2033;8222;932020281;38.545740368905
taustsüsteem;1;no;2036;8222;932020281;38.5067793072684
lahend;3;no;7942;8222;932020281;38.42707752065946
ruumipuudus;1;no;2072;8222;932020281;38.04531635915535
kokkupuutumine;1;no;2106;8222;932020281;37.61953225089867
sildistamine;1;no;2129;8222;932020281;37.33686530904882
kap;1;no;2144;8222;932020281;37.15479466956212
mäesalu;1;no;2192;8222;932020281;36.5839180478623
kõhklus;2;no;5313;8222;932020281;36.45236898453677
narrima;1;no;2267;8222;932020281;35.72621987386636
dimensioon;3;no;8668;8222;932020281;35.52103592247518
oskamatus;1;no;2336;8222;932020281;34.97190718320507
saamatus;1;no;2357;8222;932020281;34.74861575046753
kavalalt;1;no;2388;8222;932020281;34.42415776615063
interaktsioon;1;no;2430;8222;932020281;33.99411436803398
liide;1;no;2455;8222;932020281;33.743199762069494
mustpea;1;no;2497;8222;932020281;33.32989967228594
teemaplaneering;1;no;2505;8222;932020281;33.25232107932498
hark;1;no;2542;8222;932020281;32.89816774099706
rotermanni;1;no;2550;8222;932020281;32.822583648806656
kõhutunne;1;no;2571;8222;932020281;32.625817943405664
kaheksakümnes;1;no;2574;8222;932020281;32.59790097602227
tätte;1;no;2587;8222;932020281;32.477477483444986
juurdepääsutee;1;no;2614;8222;932020281;32.23018846009915
kuuekümnes;1;no;2616;8222;932020281;32.212020475754365
kunst;30;no;105064;8222;932020281;32.09213384645974
sen;1;no;2643;8222;932020281;31.96874226067188
herkel;1;no;2663;8222;932020281;31.790892124862467
elu-olu;1;no;2812;8222;932020281;30.52571657262445
abistav;2;no;6595;8222;932020281;30.24381164131574
leppetrahv;1;no;2852;8222;932020281;30.2030363087168
uudsus;1;no;2893;8222;932020281;29.87929306092057
kitsalt;1;no;2900;8222;932020281;29.82471217770774
tuksi;1;no;2945;8222;932020281;29.47854116215384
vaatav;1;no;2958;8222;932020281;29.380027270856218
läbielamine;1;no;2979;8222;932020281;29.22227289262265
eestseisus;1;no;2996;8222;932020281;29.095802405294087
selleteemaline;1;no;3015;8222;932020281;28.9557422570446
moderaator;3;no;10848;8222;932020281;28.94754483639511
kaun;1;no;3019;8222;932020281;28.926427558361542
naljalt;2;no;7018;8222;932020281;28.63461671198313
vastutusrikas;1;no;3069;8222;932020281;28.56493941875216
arhitektuuribüroo;1;no;3101;8222;932020281;28.3382909028232
igavik;2;no;7191;8222;932020281;28.02477104869456
ülesõit;1;no;3191;8222;932020281;27.71970403993357
kuivalt;1;no;3203;8222;932020281;27.639260311517624
geoloogia;1;no;3207;8222;932020281;27.612549391120933
kolmnurkne;1;no;3219;8222;932020281;27.53272549958032
eramaja;2;no;7443;8222;932020281;27.18152027827042
pealne;1;no;3314;8222;932020281;26.91671126757949
funktsioneerima;1;no;3324;8222;932020281;26.853467416539257
majandama;2;no;7573;8222;932020281;26.76604829590853
kreis;1;no;3406;8222;932020281;26.345866210108607
hukkamõist;1;no;3424;8222;932020281;26.23699950123436
eskiis;1;no;3436;8222;932020281;26.164920166945475
lahmima;1;no;3529;8222;932020281;25.6194535646326
lilleküla;1;no;3544;8222;932020281;25.53359787601993
sakala;3;no;12744;8222;932020281;24.93434919306488
tuimalt;1;no;3722;8222;932020281;24.557027051761523
detailplaneering;10;no;45434;8222;932020281;24.468367783023563
kart;1;no;3796;8222;932020281;24.17267590819028
uneaeg;1;no;3810;8222;932020281;24.10131023645948
masu;1;no;3887;8222;932020281;23.71621102956793
sissesõit;1;no;3907;8222;932020281;23.61819031606653
kuigivõrd;1;no;3988;8222;932020281;23.229355858820647
lähteülesanne;1;no;4019;8222;932020281;23.0839090638667
excel;2;no;8956;8222;932020281;23.022382350524985
tookord;3;no;14201;8222;932020281;22.53368190393766
ainukene;1;no;4207;8222;932020281;22.239433917494548
tsenter;1;no;4305;8222;932020281;21.82326892156707
tugevamalt;1;no;4359;8222;932020281;21.600541269965277
siiamaani;6;no;30844;8222;932020281;21.43356229672412
tunnetus;3;no;15019;8222;932020281;21.378109942225784
ehitustegevus;1;no;4668;8222;932020281;20.40865857713556
õismägi;1;no;4732;8222;932020281;20.17805309125512
pelgulinn;1;no;4737;8222;932020281;20.16025631854037
ajendama;2;no;10528;8222;932020281;19.86434386825214
aktsepteeritav;1;no;4857;8222;932020281;19.742356459705025
bot;1;no;4882;8222;932020281;19.657465302186093
ühtmoodi;1;no;4885;8222;932020281;19.647327397716484
majakas;1;no;4921;8222;932020281;19.526483157929068
planeering;6;no;34439;8222;932020281;19.255121984723463
realiseeruma;1;no;5011;8222;932020281;19.230777708322574
taandama;1;no;5031;8222;932020281;19.16627758321115
jäljendama;1;no;5079;8222;932020281;19.01322846991801
vä;1;no;5245;8222;932020281;18.502270794141133
piiritlema;1;no;5345;8222;932020281;18.207508789784608
alam;1;no;5347;8222;932020281;18.201709315352307
linnaruum;2;no;11780;8222;932020281;17.90791538770418
onju;1;no;5453;8222;932020281;17.899536244239496
maalikunstnik;1;no;5488;8222;932020281;17.80195341098857
rituaal;2;no;11883;8222;932020281;17.763981531612803
saadus;1;no;5662;8222;932020281;17.33220358288488
linnahall;1;no;5999;8222;932020281;16.489477350580525
koolijuht;2;no;12895;8222;932020281;16.46383522787917
hinnapakkumine;2;no;12928;8222;932020281;16.424635677553486
vabam;1;no;6171;8222;932020281;16.090183811762053
mõttekäik;1;no;6262;8222;932020281;15.886652730436436
hulganisti;1;no;6297;8222;932020281;15.809735966621748
üldisem;1;no;6503;8222;932020281;15.371700092335464
kinnistama;1;no;6551;8222;932020281;15.273097980257065
betoon;3;no;21408;8222;932020281;15.264205715511867
mõttekas;1;no;6560;8222;932020281;15.25475074190656
tung;1;no;6767;8222;932020281;14.844603309074431
miinimum;2;no;14531;8222;932020281;14.721948200420105
vastastikku;1;no;6935;8222;932020281;14.527597216952408
taju;1;no;6960;8222;932020281;14.481577323757485
vestlusring;1;no;6984;8222;932020281;14.437671693979803
staatiline;1;no;6997;8222;932020281;14.414000455242844
sydney;1;no;7068;8222;932020281;14.286076525505717
valter;1;no;7101;8222;932020281;14.227388695916046
tehnik;1;no;7129;8222;932020281;14.177969779997351
jutuajamine;1;no;7217;8222;932020281;14.024864093961844
tihtipeale;4;no;31651;8222;932020281;13.944672501149434
elamumaa;1;no;7273;8222;932020281;13.929143137478585
kalduma;3;no;23565;8222;932020281;13.920169120420514
parendamine;1;no;7286;8222;932020281;13.907108772194054
trügima;1;no;7304;8222;932020281;13.876714485954016
menetlema;1;no;7309;8222;932020281;13.868295191975362
mastaap;1;no;7358;8222;932020281;13.786323563273289
pääs;2;no;15629;8222;932020281;13.74587916301867
aura;1;no;7579;8222;932020281;13.428343273379603
arhitekt;4;no;33181;8222;932020281;13.319241250822948
hakkamine;1;no;7752;8222;932020281;13.160828538139128
sobimatu;1;no;7777;8222;932020281;13.123049235434864
praktiliselt;5;no;43084;8222;932020281;12.89794999528569
loogiliselt;1;no;8077;8222;932020281;12.686052242661583
kohutavalt;2;no;17130;8222;932020281;12.603561509583464
eemalt;1;no;8172;8222;932020281;12.553673916839088
elatud;1;no;8256;8222;932020281;12.43890396893256
kamber;1;no;8375;8222;932020281;12.279859556477067
etteheide;1;no;8406;8222;932020281;12.239093351778912
masing;1;no;8420;8222;932020281;12.220771395476806
looming;8;no;73554;8222;932020281;12.1873483121808
erisus;1;no;8562;8222;932020281;12.03798797109013
kritiseerima;3;no;27749;8222;932020281;11.889488655457336
misjärel;1;no;8687;8222;932020281;11.8815532768668
ajakirjandus;5;no;46898;8222;932020281;11.869458244853355
seestpoolt;1;no;8735;8222;932020281;11.822557377332943
kriitik;2;no;18445;8222;932020281;11.748234780047373
heitlus;1;no;8875;8222;932020281;11.653784601769985
väljaminek;1;no;8905;8222;932020281;11.618244008372168
väljaütlemine;1;no;8916;8222;932020281;11.605266711367747
äripind;1;no;8959;8222;932020281;11.554814234837352
radikaalne;1;no;9008;8222;932020281;11.497853999193843
üldplaneering;2;no;18895;8222;932020281;11.481593319248168
juhus;3;no;28891;8222;932020281;11.434209615420516
neeme;1;no;9138;8222;932020281;11.349421227641692
filmifestival;1;no;9166;8222;932020281;11.317951317151229
kalamaja;1;no;9186;8222;932020281;11.295579447945936
harv;1;no;9223;8222;932020281;11.254423799999474
seismine;1;no;9233;8222;932020281;11.243352082001
büroo;3;no;29411;8222;932020281;11.23825717083998
kõikvõimalik;3;no;29706;8222;932020281;11.130048943448289
kadriorg;2;no;19819;8222;932020281;10.970341723744736
kaalutlus;1;no;9505;8222;932020281;10.950338206012704
teistpidi;1;no;9532;8222;932020281;10.922083374349278
elamu;3;no;30582;8222;932020281;10.820665285396288
etteantud;1;no;9706;8222;932020281;10.743437117156946
ükspäev;1;no;9743;8222;932020281;10.706199981969268
tellija;4;no;41555;8222;932020281;10.694078895432508
lahenema;1;no;9935;8222;932020281;10.51704137699895
lauluväljak;1;no;9979;8222;932020281;10.474630144257151
soon;1;no;10005;8222;932020281;10.449729359879546
sobituma;1;no;10031;8222;932020281;10.424946685361672
jõuliselt;1;no;10062;8222;932020281;10.3955513105137
nojah;2;no;21402;8222;932020281;10.192781269773914
silmaring;1;no;10320;8222;932020281;10.157189472271956
loosung;1;no;10356;8222;932020281;10.1247959425033
ütlemine;1;no;10370;8222;932020281;10.112254189819192
tõlgendamine;1;no;10471;8222;932020281;10.02268689554072
harima;1;no;10579;8222;932020281;9.92865090582875
tuur;2;no;22289;8222;932020281;9.80343588886974
lammutamine;1;no;10908;8222;932020281;9.652762345632654
sorry;1;no;11018;8222;932020281;9.563908617099004
sealsamas;1;no;11062;8222;932020281;9.52882346889236
võimatu;5;no;58692;8222;932020281;9.521605988664426
küllaga;1;no;11115;8222;932020281;9.486902094803884
kaudselt;1;no;11165;8222;932020281;9.447690363838596
vastuväide;1;no;11177;8222;932020281;9.43832773319341
telesaade;1;no;11233;8222;932020281;9.394879687826451
koputama;1;no;11236;8222;932020281;9.392563399850877
kontekst;5;no;59744;8222;932020281;9.356520515792509
ambitsioon;1;no;11359;8222;932020281;9.298569144551536
tugevasti;1;no;11368;8222;932020281;9.291765324688717
maakera;1;no;11487;8222;932020281;9.20273092031387
sümpaatne;1;no;11523;8222;932020281;9.176131339931278
hunnik;2;no;24189;8222;932020281;9.061964086351416
süvendama;1;no;11843;8222;932020281;8.94627949123048
kaval;1;no;11899;8222;932020281;8.907234143273953
tumedam;1;no;12025;8222;932020281;8.820616118626862
eelnema;1;no;12046;8222;932020281;8.806343299315403
ühiskondlik;3;no;38127;8222;932020281;8.730445945767096
dokumentaalfilm;1;no;12452;8222;932020281;8.539205675159403
annika;1;no;12506;8222;932020281;8.50489131211959
kaasik;1;no;12593;8222;932020281;8.450183405677937
uudishimu;1;no;12776;8222;932020281;8.337374733707819
tegelikult;35;no;475760;8222;932020281;8.324919884342576
sadam;7;no;94961;8222;932020281;8.284546566223367
järgne;1;no;12924;8222;932020281;8.248320919151789
köitma;1;no;13050;8222;932020281;8.173990570967028
kultuuriministeerium;1;no;13066;8222;932020281;8.164647546274244
kunstiteos;1;no;13073;8222;932020281;8.160566685862962
eksponeerima;1;no;13122;8222;932020281;8.132114487871767
inimlik;2;no;27104;8222;932020281;8.119760983095128
nool;1;no;13159;8222;932020281;8.110761297680355
põsk;1;no;13184;8222;932020281;8.096396835997416
kopeerima;1;no;13237;8222;932020281;8.066111818134658
lill;5;no;70463;8222;932020281;7.951765071868777
staadion;3;no;42362;8222;932020281;7.876437970985651
järglane;1;no;13776;8222;932020281;7.770515661281998
mustamäe;1;no;13845;8222;932020281;7.734231920011246
mustamäe;1;no;13845;8222;932020281;7.734231920011246
žürii;2;no;28729;8222;932020281;7.674914127777016
puurima;1;no;14017;8222;932020281;7.645243620762451
ikoon;1;no;14052;8222;932020281;7.627385694671282
loominguline;2;no;29161;8222;932020281;7.564736987953899
kauplema;1;no;14178;8222;932020281;7.563782166704012
sügavam;2;no;29212;8222;932020281;7.55193837705896
mõistlikum;1;no;14333;8222;932020281;7.486980025975882
lasnamäe;2;no;29660;8222;932020281;7.441345210545412
ideoloogia;1;no;14517;8222;932020281;7.397809042980035
pankrot;1;no;14603;8222;932020281;7.356855663699648
leiutama;1;no;14769;8222;932020281;7.27907485593571
eirama;1;no;14827;8222;932020281;7.252284717074524
väsima;1;no;14879;8222;932020281;7.228433074448964
heitma;4;no;62399;8222;932020281;7.174360130325705
vähim;1;no;15033;8222;932020281;7.158706968633118
kõrgel;1;no;15088;8222;932020281;7.134129666209737
kerkima;4;no;62927;8222;932020281;7.11504099056842
kõrgune;1;no;15259;8222;932020281;7.058783199356537
omavaheline;3;no;47768;8222;932020281;7.002105200168288
diskussioon;1;no;15603;8222;932020281;6.911929952168878
maht;6;no;98045;8222;932020281;6.881125621898762
tantsupidu;1;no;15818;8222;932020281;6.823209764683375
uku;1;no;15958;8222;932020281;6.766652735670788
käik;5;no;83407;8222;932020281;6.731361434888693
aeg-ajalt;3;no;50215;8222;932020281;6.667107162537214
helilooja;2;no;33428;8222;932020281;6.625309931054039
korruptsioon;1;no;16345;8222;932020281;6.615081772268932
rekonstrueerimine;1;no;16398;8222;932020281;6.594851020761119
lollus;1;no;16450;8222;932020281;6.575121884128225
