lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
roostik;4;no;1681;14485;932020281;98.8539260476317
visla;2;no;386;14485;932020281;98.34421277009766
puhkepiirkond;2;no;393;14485;932020281;97.8246663908746
koduvärav;2;no;444;14485;932020281;94.198950945526
akvatoorium;3;no;1135;14485;932020281;93.8372458496704
suue;7;no;3891;14485;932020281;93.58011315034476
parasvööde;3;no;1175;14485;932020281;92.05582501199088
kalastik;2;no;525;14485;932020281;88.96215697217731
rannikuriik;2;no;533;14485;932020281;88.47636352275721
äraspidine;3;no;1265;14485;932020281;88.28479735115009
madalduma;2;no;543;14485;932020281;87.87653201764208
adru;2;no;552;14485;932020281;87.34359537365911
lehtma;2;no;573;14485;932020281;86.12486395455285
lüüs;4;no;2090;14485;932020281;85.4750430508232
pumbajaam;2;no;588;14485;932020281;85.27495887403092
lainetus;4;no;2257;14485;932020281;80.99895606118154
neeva;2;no;753;14485;932020281;76.92469248681282
rannarahvas;3;no;1813;14485;932020281;70.66013013710476
ränd;2;no;916;14485;932020281;70.13974266550157
1906.;1;no;1;14485;932020281;69.9618700094301
purustusala;1;no;1;14485;932020281;69.9618700094301
kosoonustaja;1;no;1;14485;932020281;69.9618700094301
sõitnud;1;no;1;14485;932020281;69.9618700094301
rannakaitsja;1;no;1;14485;932020281;69.9618700094301
saaristu;1;no;1;14485;932020281;69.9618700094301
soolne;1;no;1;14485;932020281;69.9618700094301
lausves;1;no;1;14485;932020281;69.9618700094301
moodistamine;1;no;1;14485;932020281;69.9618700094301
liivasaba;1;no;1;14485;932020281;69.9618700094301
nutme;1;no;1;14485;932020281;69.9618700094301
70;1;no;1;14485;932020281;69.9618700094301
lauzzile;1;no;1;14485;932020281;69.9618700094301
tulevikuehitus;1;no;1;14485;932020281;69.9618700094301
kõrgelne;1;no;1;14485;932020281;69.9618700094301
tanlai;1;no;1;14485;932020281;69.9618700094301
sihakse;1;no;1;14485;932020281;69.9618700094301
sitse;1;no;1;14485;932020281;69.9618700094301
jäämütsik;1;no;1;14485;932020281;69.9618700094301
massiharu;1;no;1;14485;932020281;69.9618700094301
allavesi;1;no;1;14485;932020281;69.9618700094301
üsna-üsna-üsna;1;no;1;14485;932020281;69.9618700094301
sihuma;1;no;1;14485;932020281;69.9618700094301
riigikesemine;1;no;1;14485;932020281;69.9618700094301
laugja;1;no;1;14485;932020281;69.9618700094301
merevõib-olla;1;no;1;14485;932020281;69.9618700094301
roostunud;1;no;1;14485;932020281;69.9618700094301
arvestavamalt;1;no;1;14485;932020281;69.9618700094301
pikilugu;1;no;1;14485;932020281;69.9618700094301
poolvägis;1;no;1;14485;932020281;69.9618700094301
torpes;1;no;1;14485;932020281;69.9618700094301
junet;1;no;1;14485;932020281;69.9618700094301
piraama;1;no;1;14485;932020281;69.9618700094301
järelnähk;1;no;1;14485;932020281;69.9618700094301
tooksima;1;no;1;14485;932020281;69.9618700094301
lastan;1;no;1;14485;932020281;69.9618700094301
18;1;no;1;14485;932020281;69.9618700094301
klimotoloog;1;no;1;14485;932020281;69.9618700094301
intama;1;no;1;14485;932020281;69.9618700094301
liivarann;1;no;1;14485;932020281;69.9618700094301
loode-osalesin;1;no;1;14485;932020281;69.9618700094301
purjeregat;1;no;1;14485;932020281;69.9618700094301
pinnakerkimine;1;no;1;14485;932020281;69.9618700094301
mandrisügavus;1;no;1;14485;932020281;69.9618700094301
pressitama;1;no;1;14485;932020281;69.9618700094301
liivaliikumine;1;no;1;14485;932020281;69.9618700094301
ruttu-rutt;1;no;1;14485;932020281;69.9618700094301
sadamamuu;1;no;1;14485;932020281;69.9618700094301
soostamine;1;no;1;14485;932020281;69.9618700094301
voolane;1;no;1;14485;932020281;69.9618700094301
hädama;1;no;1;14485;932020281;69.9618700094301
mandaasta;1;no;1;14485;932020281;69.9618700094301
metallrõnk;1;no;1;14485;932020281;69.9618700094301
häädemeestetagune;1;no;1;14485;932020281;69.9618700094301
1900.;1;no;1;14485;932020281;69.9618700094301
meilipõrand;1;no;1;14485;932020281;69.9618700094301
läänemer;1;no;1;14485;932020281;69.9618700094301
kauksmel;1;no;1;14485;932020281;69.9618700094301
midagigi;1;no;1;14485;932020281;69.9618700094301
2100.-ks;1;no;1;14485;932020281;69.9618700094301
läänemerem;1;no;1;14485;932020281;69.9618700094301
scocerak;1;no;1;14485;932020281;69.9618700094301
poolama;1;no;1;14485;932020281;69.9618700094301
hulkaaneline;1;no;1;14485;932020281;69.9618700094301
alpiline;1;no;1;14485;932020281;69.9618700094301
204.;1;no;1;14485;932020281;69.9618700094301
rusikareeg;1;no;1;14485;932020281;69.9618700094301
jäämererand;1;no;1;14485;932020281;69.9618700094301
jääta;1;no;1;14485;932020281;69.9618700094301
eutrofeeruv;1;no;1;14485;932020281;69.9618700094301
toitain;1;no;1;14485;932020281;69.9618700094301
erakõrg;1;no;1;14485;932020281;69.9618700094301
toitaineterika;1;no;1;14485;932020281;69.9618700094301
liibama;1;no;1;14485;932020281;69.9618700094301
rändu;1;no;1;14485;932020281;69.9618700094301
kaberneeme;1;no;1;14485;932020281;69.9618700094301
veisima;1;no;1;14485;932020281;69.9618700094301
nohk;1;no;1;14485;932020281;69.9618700094301
meerama;1;no;1;14485;932020281;69.9618700094301
klibupealne;1;no;1;14485;932020281;69.9618700094301
purustavasmas;1;no;1;14485;932020281;69.9618700094301
kivisema;1;no;1;14485;932020281;69.9618700094301
90;1;no;1;14485;932020281;69.9618700094301
ohujoon;1;no;1;14485;932020281;69.9618700094301
häirekeel;1;no;1;14485;932020281;69.9618700094301
imekenas;1;no;1;14485;932020281;69.9618700094301
kavanes;1;no;1;14485;932020281;69.9618700094301
liipuuna;1;no;1;14485;932020281;69.9618700094301
kuuselinik;1;no;1;14485;932020281;69.9618700094301
pisias;1;no;1;14485;932020281;69.9618700094301
rändrahne;1;no;1;14485;932020281;69.9618700094301
laavas;1;no;1;14485;932020281;69.9618700094301
kosmeenem;1;no;1;14485;932020281;69.9618700094301
kautma;1;no;1;14485;932020281;69.9618700094301
maailmarannajoon;1;no;1;14485;932020281;69.9618700094301
pöördaustraallane;1;no;1;14485;932020281;69.9618700094301
taimkase;1;no;1;14485;932020281;69.9618700094301
mõõna;1;no;1;14485;932020281;69.9618700094301
vööpiir;1;no;1;14485;932020281;69.9618700094301
tõusuveepiir;1;no;1;14485;932020281;69.9618700094301
tõmbavus;1;no;1;14485;932020281;69.9618700094301
kuivendatud;1;no;1;14485;932020281;69.9618700094301
tammike;1;no;1;14485;932020281;69.9618700094301
puhkas;1;no;1;14485;932020281;69.9618700094301
merikogu;1;no;1;14485;932020281;69.9618700094301
mererannak;1;no;1;14485;932020281;69.9618700094301
tahvardama;1;no;1;14485;932020281;69.9618700094301
kolsin;1;no;1;14485;932020281;69.9618700094301
imekaun;1;no;1;14485;932020281;69.9618700094301
mändjal;1;no;1;14485;932020281;69.9618700094301
asjajaam;1;no;1;14485;932020281;69.9618700094301
puhkreen;1;no;1;14485;932020281;69.9618700094301
pirjak;1;no;1;14485;932020281;69.9618700094301
tõusuvesit<sos><sos><sos>tuve;1;no;1;14485;932020281;69.9618700094301
teatavast;1;no;1;14485;932020281;69.9618700094301
ehituskeeluvöö;1;no;1;14485;932020281;69.9618700094301
vahelüüs;1;no;1;14485;932020281;69.9618700094301
mändjalajärg;1;no;1;14485;932020281;69.9618700094301
loodusülds;1;no;1;14485;932020281;69.9618700094301
rannanäie;1;no;1;14485;932020281;69.9618700094301
disütlema;1;no;1;14485;932020281;69.9618700094301
mõõs;1;no;1;14485;932020281;69.9618700094301
rannarahvaelustik;1;no;1;14485;932020281;69.9618700094301
80.-te;1;no;1;14485;932020281;69.9618700094301
meremeri;1;no;1;14485;932020281;69.9618700094301
üksibatsioon;1;no;1;14485;932020281;69.9618700094301
tervikluik;1;no;1;14485;932020281;69.9618700094301
melatiiv;1;no;1;14485;932020281;69.9618700094301
maailmarand;1;no;1;14485;932020281;69.9618700094301
epohhiloovas;1;no;1;14485;932020281;69.9618700094301
läänemereraa;1;no;1;14485;932020281;69.9618700094301
keskkonnakaitsemees;1;no;1;14485;932020281;69.9618700094301
ehitusvaba;1;no;1;14485;932020281;69.9618700094301
loeksima;1;no;1;14485;932020281;69.9618700094301
senkovitš;1;no;1;14485;932020281;69.9618700094301
meretas;1;no;1;14485;932020281;69.9618700094301
sabakene;1;no;1;14485;932020281;69.9618700094301
maastikuver;1;no;1;14485;932020281;69.9618700094301
tuhanded-tuhand;1;no;1;14485;932020281;69.9618700094301
kämpingupoolne;1;no;1;14485;932020281;69.9618700094301
13;1;no;1;14485;932020281;69.9618700094301
igikelt;1;no;1;14485;932020281;69.9618700094301
paarteist;1;no;1;14485;932020281;69.9618700094301
vedane;1;no;1;14485;932020281;69.9618700094301
ehitusmetoodika;1;no;1;14485;932020281;69.9618700094301
parandusobjekt;1;no;1;14485;932020281;69.9618700094301
graafike;1;no;1;14485;932020281;69.9618700094301
sopavall;1;no;1;14485;932020281;69.9618700094301
kraavikene;1;no;1;14485;932020281;69.9618700094301
vagumik;1;no;1;14485;932020281;69.9618700094301
lisaarv;1;no;1;14485;932020281;69.9618700094301
saastatud;1;no;1;14485;932020281;69.9618700094301
puula;1;no;1;14485;932020281;69.9618700094301
pesaskeem;1;no;1;14485;932020281;69.9618700094301
kaasmõja;1;no;1;14485;932020281;69.9618700094301
kokeik;1;no;1;14485;932020281;69.9618700094301
põlluveetasema;1;no;1;14485;932020281;69.9618700094301
akumulatsiooniprotsess;1;no;1;14485;932020281;69.9618700094301
mageveeinimene;1;no;1;14485;932020281;69.9618700094301
kultuurivesi;1;no;1;14485;932020281;69.9618700094301
netema;1;no;1;14485;932020281;69.9618700094301
ebasoovitama;1;no;1;14485;932020281;69.9618700094301
mõttelõngas;1;no;1;14485;932020281;69.9618700094301
keriksima;1;no;1;14485;932020281;69.9618700094301
sadamakuul;1;no;1;14485;932020281;69.9618700094301
sajaprotsentis;1;no;1;14485;932020281;69.9618700094301
sünnitatud;1;no;1;14485;932020281;69.9618700094301
lemmed;1;no;1;14485;932020281;69.9618700094301
tooksma;1;no;1;14485;932020281;69.9618700094301
hõimat;1;no;1;14485;932020281;69.9618700094301
miinimumin;1;no;1;14485;932020281;69.9618700094301
murema;1;no;1;14485;932020281;69.9618700094301
prefes;1;no;1;14485;932020281;69.9618700094301
seaduseelnõue;1;no;1;14485;932020281;69.9618700094301
gdanski;1;no;1;14485;932020281;69.9618700094301
seksoht;1;no;1;14485;932020281;69.9618700094301
põhidus;1;no;1;14485;932020281;69.9618700094301
vaarlema;1;no;1;14485;932020281;69.9618700094301
liivakõrbe;1;no;1;14485;932020281;69.9618700094301
sopoti;1;no;1;14485;932020281;69.9618700094301
sääretaoline;1;no;1;14485;932020281;69.9618700094301
10;1;no;1;14485;932020281;69.9618700094301
77;1;no;1;14485;932020281;69.9618700094301
mereveepeegel;1;no;1;14485;932020281;69.9618700094301
77.;1;no;1;14485;932020281;69.9618700094301
60;1;no;1;14485;932020281;69.9618700094301
sinnamaa;1;no;1;14485;932020281;69.9618700094301
visheretud;1;no;1;14485;932020281;69.9618700094301
teatavus;1;no;1;14485;932020281;69.9618700094301
jäärselt;1;no;1;14485;932020281;69.9618700094301
loomuvastast;1;no;1;14485;932020281;69.9618700094301
päevakada;1;no;1;14485;932020281;69.9618700094301
volutus;1;no;1;14485;932020281;69.9618700094301
igasugumudel;1;no;1;14485;932020281;69.9618700094301
taasmeri;1;no;1;14485;932020281;69.9618700094301
sellessam;1;no;1;14485;932020281;69.9618700094301
rannateke;1;no;1;14485;932020281;69.9618700094301
liivapaik;1;no;1;14485;932020281;69.9618700094301
rannakujunemine;1;no;1;14485;932020281;69.9618700094301
skulptuurikeskus;1;no;1;14485;932020281;69.9618700094301
uputatud;1;no;1;14485;932020281;69.9618700094301
tundraal;1;no;1;14485;932020281;69.9618700094301
ründeveetas;1;no;1;14485;932020281;69.9618700094301
väärand;1;no;1;14485;932020281;69.9618700094301
põllustatud;1;no;1;14485;932020281;69.9618700094301
ehitusstrateegia;1;no;1;14485;932020281;69.9618700094301
millimeeter-poolteist;1;no;1;14485;932020281;69.9618700094301
kõrvalkana;1;no;1;14485;932020281;69.9618700094301
kroonstama;1;no;1;14485;932020281;69.9618700094301
soodud;1;no;1;14485;932020281;69.9618700094301
muun;1;no;1;14485;932020281;69.9618700094301
suvilakrund;1;no;1;14485;932020281;69.9618700094301
milso;1;no;1;14485;932020281;69.9618700094301
suudmeesine;1;no;1;14485;932020281;69.9618700094301
šampaatia;1;no;1;14485;932020281;69.9618700094301
huvik;1;no;1;14485;932020281;69.9618700094301
otson;1;no;1;14485;932020281;69.9618700094301
korallrifi;1;no;1;14485;932020281;69.9618700094301
uurimistöödejuhataja;1;no;1;14485;932020281;69.9618700094301
läätsagala;1;no;1;14485;932020281;69.9618700094301
leltama;1;no;1;14485;932020281;69.9618700094301
sillapealine;1;no;1;14485;932020281;69.9618700094301
ründejää;1;no;1;14485;932020281;69.9618700094301
paratamatud;1;no;1;14485;932020281;69.9618700094301
omaelement;1;no;1;14485;932020281;69.9618700094301
tagane;1;no;1;14485;932020281;69.9618700094301
deltade;1;no;1;14485;932020281;69.9618700094301
lahepoolne;1;no;1;14485;932020281;69.9618700094301
komeeter;1;no;1;14485;932020281;69.9618700094301
kliimatõus;1;no;1;14485;932020281;69.9618700094301
pommiraudtee;1;no;1;14485;932020281;69.9618700094301
jahisadamapaber;1;no;1;14485;932020281;69.9618700094301
kultuurimälestus;1;no;1;14485;932020281;69.9618700094301
nendesam;1;no;1;14485;932020281;69.9618700094301
rännatsioon;1;no;1;14485;932020281;69.9618700094301
merealk;1;no;1;14485;932020281;69.9618700094301
rannaseisund;1;no;1;14485;932020281;69.9618700094301
suvekodurannas;1;no;1;14485;932020281;69.9618700094301
rannastama;1;no;1;14485;932020281;69.9618700094301
vedo;1;no;1;14485;932020281;69.9618700094301
15;1;no;1;14485;932020281;69.9618700094301
prantsus-maa;1;no;1;14485;932020281;69.9618700094301
kursnake;1;no;1;14485;932020281;69.9618700094301
niugne;1;no;1;14485;932020281;69.9618700094301
meetrigand;1;no;1;14485;932020281;69.9618700094301
siseseid;1;no;1;14485;932020281;69.9618700094301
pitke;1;no;1;14485;932020281;69.9618700094301
korst;1;no;1;14485;932020281;69.9618700094301
superrannakindlus;1;no;1;14485;932020281;69.9618700094301
polaaralad;1;no;1;14485;932020281;69.9618700094301
mereend;1;no;1;14485;932020281;69.9618700094301
hinnalang;1;no;1;14485;932020281;69.9618700094301
mõistaksimine;1;no;1;14485;932020281;69.9618700094301
tehkikas;1;no;1;14485;932020281;69.9618700094301
hädamatama;1;no;1;14485;932020281;69.9618700094301
rahvusooperialune;1;no;1;14485;932020281;69.9618700094301
rannariba;2;no;922;14485;932020281;69.9127556900592
jahenemine;2;no;932;14485;932020281;69.53769133908254
mõõtmisplaan;1;no;10;14485;932020281;69.29345889049277
magistraalkanal;1;no;10;14485;932020281;69.29345889049277
purs;1;no;10;14485;932020281;69.29345889049277
jakas;1;no;11;14485;932020281;69.21997854199273
merre;1;no;12;14485;932020281;69.14665386885258
joome;1;no;12;14485;932020281;69.14665386885258
ujutatav;1;no;12;14485;932020281;69.14665386885258
mageveesüsteem;1;no;12;14485;932020281;69.14665386885258
ookeanitase;1;no;13;14485;932020281;69.07348437687546
järelvaatlus;1;no;13;14485;932020281;69.07348437687546
tulbikasvatus;1;no;13;14485;932020281;69.07348437687546
nisugune;1;no;13;14485;932020281;69.07348437687546
paadis;1;no;15;14485;932020281;68.9276089700596
liivameri;1;no;15;14485;932020281;68.9276089700596
rahne;1;no;16;14485;932020281;68.85490207723093
ülelaud;1;no;16;14485;932020281;68.85490207723093
troopikaala;1;no;16;14485;932020281;68.85490207723093
ajamastaap;1;no;17;14485;932020281;68.78234840956361
päid;1;no;17;14485;932020281;68.78234840956361
tähitama;1;no;18;14485;932020281;68.709947483199
tekkinud;1;no;19;14485;932020281;68.63769881631363
luue;1;no;19;14485;932020281;68.63769881631363
valupiirkond;1;no;19;14485;932020281;68.63769881631363
saalne;1;no;19;14485;932020281;68.63769881631363
puhastamisvõimalus;1;no;20;14485;932020281;68.56560192910844
liikumisrežiim;1;no;21;14485;932020281;68.49365634379816
pinnahoovus;1;no;21;14485;932020281;68.49365634379816
jäätorm;1;no;24;14485;932020281;68.27872265137015
katastrofaalselt;1;no;25;14485;932020281;68.20737753569503
kliburand;1;no;26;14485;932020281;68.13618136282854
kliin;1;no;26;14485;932020281;68.13618136282854
mandrijäätumine;1;no;27;14485;932020281;68.06513366684887
sood;1;no;29;14485;932020281;67.92348185155934
vetika;1;no;30;14485;932020281;67.8528768100721
kaljumürakas;1;no;30;14485;932020281;67.8528768100721
kõrvalauto;1;no;31;14485;932020281;67.78241840109695
hiidlinn;1;no;31;14485;932020281;67.78241840109695
jääkuhi;1;no;31;14485;932020281;67.78241840109695
lõuna-hiiumaa;1;no;32;14485;932020281;67.71210616831821
merin;1;no;32;14485;932020281;67.71210616831821
tiheda;1;no;33;14485;932020281;67.64193965731167
supelhoone;1;no;33;14485;932020281;67.64193965731167
kohtas;1;no;34;14485;932020281;67.57191841553474
põhja-hiiumaa;1;no;34;14485;932020281;67.57191841553474
luitevall;1;no;34;14485;932020281;67.57191841553474
tormitsev;1;no;36;14485;932020281;67.43230993884926
luitehari;1;no;36;14485;932020281;67.43230993884926
vedas;1;no;38;14485;932020281;67.29327715518554
kuskoha;1;no;41;14485;932020281;67.08579963862435
tumedavõitu;1;no;42;14485;932020281;67.01692448176442
teerima;1;no;42;14485;932020281;67.01692448176442
hüü;1;no;43;14485;932020281;66.94819060433878
liiast;1;no;44;14485;932020281;66.8795975720959
aalne;1;no;45;14485;932020281;66.8111449525621
lodja;1;no;46;14485;932020281;66.74283231503249
põhiselt;1;no;47;14485;932020281;66.67465923056189
loodusekaitsja;1;no;47;14485;932020281;66.67465923056189
tekita;1;no;48;14485;932020281;66.60662527195593
rahvuseline;1;no;49;14485;932020281;66.53873001376202
eten;1;no;49;14485;932020281;66.53873001376202
vesiselt;1;no;51;14485;932020281;66.40335390545616
paelahmakas;1;no;52;14485;932020281;66.3358722130687
paelahmakas;1;no;52;14485;932020281;66.3358722130687
puhkerand;1;no;55;14485;932020281;66.13424756515612
luksusasi;1;no;55;14485;932020281;66.13424756515612
paarikraadine;1;no;56;14485;932020281;66.06731144164029
kujuma;1;no;56;14485;932020281;66.06731144164029
loti;1;no;57;14485;932020281;66.00051067656919
punter;1;no;57;14485;932020281;66.00051067656919
aurus;1;no;60;14485;932020281;65.80091643860652
tsüklonaalne;1;no;63;14485;932020281;65.60252575945631
loodusprotsess;1;no;63;14485;932020281;65.60252575945631
ehitatud;1;no;64;14485;932020281;65.53666111090358
jutus;1;no;67;14485;932020281;65.33985831613357
marutama;1;no;70;14485;932020281;65.14423395736034
rannaluide;1;no;74;14485;932020281;64.88521638012976
ehituskeeluala;1;no;75;14485;932020281;64.8207835006691
loode-eesti;1;no;75;14485;932020281;64.8207835006691
ülespaisutatud;1;no;75;14485;932020281;64.8207835006691
tulevikumudel;1;no;75;14485;932020281;64.8207835006691
rannikuvöönd;1;no;76;14485;932020281;64.75647846165106
kriisiseisund;1;no;77;14485;932020281;64.69230088298289
mõõdulatt;1;no;77;14485;932020281;64.69230088298289
lõuna-rootsi;1;no;81;14485;932020281;64.43685762248225
hiidsuur;1;no;83;14485;932020281;64.3098909818571
kraat;1;no;84;14485;932020281;64.24659510855173
rünt;1;no;89;14485;932020281;63.93197552506202
vastuabinõu;1;no;90;14485;932020281;63.86942101737407
liivaterake;1;no;91;14485;932020281;63.80698880346435
roostuma;1;no;95;14485;932020281;63.558475741029646
ahelreaktsioon;2;no;1109;14485;932020281;63.50729003362016
muutu;1;no;98;14485;932020281;63.37335761205652
ühemeetrine;1;no;102;14485;932020281;63.12820436399541
rannajoon;4;no;3163;14485;932020281;63.07839666079931
rannalinn;1;no;104;14485;932020281;63.00633762929584
lüüsima;1;no;108;14485;932020281;62.76401028710704
rannapilt;1;no;109;14485;932020281;62.70371942492824
ringima;1;no;110;14485;932020281;62.643544281921656
sadamine;1;no;114;14485;932020281;62.40399426393527
vales;1;no;116;14485;932020281;62.28490497645623
katastrofaalne;1;no;116;14485;932020281;62.28490497645623
hüdrogeoloogia;1;no;119;14485;932020281;62.10712085724629
ähvardavam;1;no;120;14485;932020281;62.04808480824711
pajupõõsas;1;no;121;14485;932020281;61.9891608863362
töötanud;1;no;122;14485;932020281;61.93034877237239
riimvesi;1;no;124;14485;932020281;61.81305869776563
sajaaastane;1;no;124;14485;932020281;61.81305869776563
liiv;42;no;42816;14485;932020281;61.79416995249531
elukõlbulik;1;no;127;14485;932020281;61.63795423619838
puukoor;2;no;1180;14485;932020281;61.37235902327393
sajaprotsendiliselt;4;no;3284;14485;932020281;61.26804341597422
kavalamalt;1;no;135;14485;932020281;61.17582278221379
tika;1;no;139;14485;932020281;60.94734597792733
niux;1;no;140;14485;932020281;60.89049318599967
niux;1;no;140;14485;932020281;60.89049318599967
uhtumine;1;no;142;14485;932020281;60.7771052095095
kõrgusjoon;1;no;145;14485;932020281;60.6078128397695
tallinn-riia;1;no;152;14485;932020281;60.21644129689853
süvendaja;1;no;152;14485;932020281;60.21644129689853
vööde;1;no;153;14485;932020281;60.16094331003934
mageveeline;1;no;154;14485;932020281;60.1055475275088
kivisem;1;no;158;14485;932020281;59.88498081485142
sajameetrine;1;no;159;14485;932020281;59.8300918436217
liivasem;1;no;159;14485;932020281;59.8300918436217
tolmutorm;1;no;162;14485;932020281;59.66602699158185
paadiehitaja;1;no;166;14485;932020281;59.448668430819225
minimaalsem;1;no;168;14485;932020281;59.34058193558337
hüdrotehniline;1;no;174;14485;932020281;59.01866786426853
kõrgemal;12;no;12181;14485;932020281;58.953458755411454
mude;1;no;177;14485;932020281;58.85901703855671
aknatagune;1;no;182;14485;932020281;58.59484313596976
klibu;1;no;185;14485;932020281;58.437473988427925
raadiomäng;1;no;186;14485;932020281;58.38520528187444
madalamal;4;no;3502;14485;932020281;58.25578081494025
salinõmm;1;no;194;14485;932020281;57.97039779560059
mastaapselt;1;no;203;14485;932020281;57.51072884616055
veestik;1;no;206;14485;932020281;57.35912154230225
vaesestama;1;no;209;14485;932020281;57.208311458123816
mereelu;1;no;210;14485;932020281;57.15821750409348
paad;1;no;214;14485;932020281;56.95871591253624
alakomisjon;1;no;214;14485;932020281;56.95871591253624
toorium;1;no;220;14485;932020281;56.6620611564424
maaparandaja;1;no;221;14485;932020281;56.61291886285906
alb;1;no;223;14485;932020281;56.51488955585184
ebareeglipärane;1;no;224;14485;932020281;56.46600210077453
mundus;1;no;227;14485;932020281;56.319845895331625
rannarestoran;1;no;237;14485;932020281;55.8380762732755
mandri-eesti;1;no;238;14485;932020281;55.79035224901708
marssal;2;no;1411;14485;932020281;55.32161543844865
patti;1;no;253;14485;932020281;55.08415734488509
osooniauk;1;no;254;14485;932020281;55.03771281250456
sentimeeter;15;no;16727;14485;932020281;54.707982375313925
mageveekogu;1;no;274;14485;932020281;54.12499660566152
niisuke;1;no;281;14485;932020281;53.8126564229176
hõljum;1;no;284;14485;932020281;53.67989714925154
metsakasvataja;1;no;293;14485;932020281;53.2855207606836
geoloog;3;no;2746;14485;932020281;52.73584033411475
kakko;1;no;309;14485;932020281;52.598530914325934
sadamapiirkond;1;no;309;14485;932020281;52.598530914325934
palang;1;no;326;14485;932020281;51.88775141494238
naaberala;1;no;327;14485;932020281;51.84653861464203
kasutamiskõlblik;1;no;331;14485;932020281;51.68234002054314
liivariba;1;no;333;14485;932020281;51.6006301210312
kaitsetsoon;1;no;334;14485;932020281;51.55987198240148
mererannik;1;no;336;14485;932020281;51.47854856391209
kavalam;2;no;1587;14485;932020281;51.45638085077725
tõstemehhanism;1;no;346;14485;932020281;51.075749411745015
soolavesi;1;no;365;14485;932020281;50.32754273137226
merekala;1;no;365;14485;932020281;50.32754273137226
kavaldama;2;no;1659;14485;932020281;50.02649647340522
niuke;1;no;376;14485;932020281;49.904305432924666
imevähe;1;no;386;14485;932020281;49.52567464740245
pääl;2;no;1695;14485;932020281;49.34094642795333
aktiviseerumine;1;no;392;14485;932020281;49.30124149320636
kujundatav;1;no;393;14485;932020281;49.26403357858034
prot;1;no;402;14485;932020281;48.931672587880215
jaa-jaa;1;no;405;14485;932020281;48.82187992441078
kura;2;no;1728;14485;932020281;48.72882657166775
taluhoov;1;no;409;14485;932020281;48.67625384964924
alasüsteem;1;no;416;14485;932020281;48.423487788373976
peipsi-äärne;1;no;429;14485;932020281;47.960963202931104
kasutamiskõlbmatu;1;no;453;14485;932020281;47.12988286955196
kaukasus;1;no;453;14485;932020281;47.12988286955196
nutikamalt;1;no;455;14485;932020281;47.06192440706205
kerkimine;2;no;1839;14485;932020281;46.77687414947069
;1;no;464;14485;932020281;46.758520992779154
jutlema;1;no;465;14485;932020281;46.72505081226086
sadamakoht;1;no;476;14485;932020281;46.36001661078627
navesti;1;no;478;14485;932020281;46.294258667818376
kraadiklaas;2;no;1875;14485;932020281;46.17696132348247
