lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
topeltkiirus;1;no;102;6171;932020281;146.9645385285797
vales;1;no;116;6171;932020281;145.00130978510836
leskinen;1;no;118;6171;932020281;144.72512214871907
abee;1;no;120;6171;932020281;144.4499846351891
sajakilomeetrine;1;no;125;6171;932020281;143.76669602080918
niukne;1;no;130;6171;932020281;143.0898412629818
valimistepäev;1;no;150;6171;932020281;140.44497695173732
rõivadisainer;1;no;179;6171;932020281;136.77906337549325
söö;1;no;200;6171;932020281;134.24168804830566
disainimaailm;1;no;214;6171;932020281;132.60176625648856
käimatõmbamine;1;no;228;6171;932020281;131.0014280917191
kootav;1;no;261;6171;932020281;127.37781230255324
niisuke;1;no;281;6171;932020281;125.27763616703892
suusamees;1;no;284;6171;932020281;124.968568206271
dekoratiiv;1;no;322;6171;932020281;121.18170314213388
tippnäitleja;1;no;328;6171;932020281;120.60465670104344
lapsekandmine;1;no;330;6171;932020281;120.41352719462148
kum;1;no;339;6171;932020281;119.56088797166667
kilumets;2;no;1614;6171;932020281;119.00793125367672
voo;1;no;359;6171;932020281;117.70869572137832
kõvahäälselt;1;no;360;6171;932020281;117.61759134983528
niuke;1;no;376;6171;932020281;116.17886636297294
niuke;1;no;376;6171;932020281;116.17886636297294
sissevõtmine;1;no;400;6171;932020281;114.08558532777874
käimalükkamine;1;no;416;6171;932020281;112.73147412413248
niu;1;no;417;6171;932020281;112.64790868355917
siidimaal;1;no;440;6171;932020281;110.75952413443756
eneseõigustus;1;no;518;6171;932020281;104.8015089289343
vastsündinud;1;no;568;6171;932020281;101.30817253020685
carlos;1;no;586;6171;932020281;100.1069059013167
pissihäda;1;no;675;6171;932020281;94.56278506441409
lõkketuli;1;no;691;6171;932020281;93.6305696270947
säiluma;1;no;700;6171;932020281;93.11423099058736
jaburalt;1;no;702;6171;932020281;93.000261498197
rahmeldama;1;no;764;6171;932020281;89.60052844224056
taastatav;1;no;797;6171;932020281;87.89041695824811
kaubaauto;1;no;854;6171;932020281;85.08543550315783
õhetav;1;no;873;6171;932020281;84.18980940323148
suusatama;5;no;8050;6171;932020281;84.17855475200598
tööperiood;1;no;895;6171;932020281;83.17604079533331
lasteaiakasvataja;1;no;926;6171;932020281;81.78829638208741
välispidiselt;1;no;955;6171;932020281;80.53136204017159
õudsalt;1;no;960;6171;932020281;80.31854359723816
turismiatraktsioon;1;no;970;6171;932020281;79.89626343335364
keskselt;1;no;972;6171;932020281;79.81233968082786
eluhetk;1;no;987;6171;932020281;79.18848744379544
pahasti;2;no;2913;6171;932020281;78.80234288202824
uppi;1;no;1007;6171;932020281;78.37169879831562
trügimine;1;no;1071;6171;932020281;75.86758599892444
askeldamine;1;no;1127;6171;932020281;73.80418484880254
väikeauto;1;no;1134;6171;932020281;73.55412472175887
disainimine;2;no;3302;6171;932020281;71.5623890446156
peakate;2;no;3332;6171;932020281;71.05890371155921
liive;1;no;1254;6171;932020281;69.51642432010782
tabuteema;1;no;1263;6171;932020281;69.23139377879731
pealiskaudselt;1;no;1310;6171;932020281;67.78007974066017
rabelema;3;no;5807;6171;932020281;67.37313152138174
öige;1;no;1367;6171;932020281;66.09959672050293
eksistentsiaalne;2;no;3746;6171;932020281;64.77026356690877
rabelemine;1;no;1512;6171;932020281;62.17800834458678
köhatama;1;no;1516;6171;932020281;62.076411133440814
pühalik;1;no;1517;6171;932020281;62.05106368670261
emapalk;1;no;1522;6171;932020281;61.92463632143769
kujutav;3;no;6420;6171;932020281;61.75566475114732
interpreteerima;1;no;1554;6171;932020281;61.12754372431338
kõnnak;1;no;1564;6171;932020281;60.882643696097965
cover;1;no;1623;6171;932020281;59.47675427722264
jutusaade;1;no;1623;6171;932020281;59.47675427722264
disainima;3;no;7075;6171;932020281;56.70385284204227
moedisainer;1;no;1802;6171;932020281;55.58273085332585
vahvam;1;no;1839;6171;932020281;54.84056340847739
püsielanik;1;no;1906;6171;932020281;53.54588705504649
ütleja;1;no;1934;6171;932020281;53.022762760539344
jutustav;1;no;1974;6171;932020281;52.29292941275151
lemmikum;1;no;2056;6171;932020281;50.8578587610856
eluperiood;1;no;2084;6171;932020281;50.38570674862027
kombekas;1;no;2130;6171;932020281;49.62877429953812
õpetajatöö;1;no;2144;6171;932020281;49.40289710214604
täideviimine;1;no;2150;6171;932020281;49.30672077766166
lahkumisavaldus;1;no;2271;6171;932020281;47.44406843996418
välispidine;1;no;2299;6171;932020281;47.03291846231445
ülekohtune;1;no;2355;6171;932020281;46.23163243158503
paukuma;1;no;2362;6171;932020281;46.13338730878242
absoluut;1;no;2398;6171;932020281;45.634651024024
tinder;1;no;2402;6171;932020281;45.57990072597201
eksju;1;no;2419;6171;932020281;45.348670161139296
kokkulangemine;1;no;2458;6171;932020281;44.82696291761722
katariina;3;no;9228;6171;932020281;44.687794626369005
krõbin;1;no;2539;6171;932020281;43.78087741468812
emake;1;no;2548;6171;932020281;43.667651667446506
õmbleja;1;no;2681;6171;932020281;42.0601883209737
üleöö;3;no;9987;6171;932020281;41.58146866959482
tööinimene;1;no;2733;6171;932020281;41.46343042469983
olivia;1;no;2848;6171;932020281;40.20198362167394
koduõu;1;no;2887;6171;932020281;39.79143922916426
igihaljas;1;no;2890;6171;932020281;39.76020592611746
kalts;1;no;2909;6171;932020281;39.56352799751262
lehitsema;1;no;3016;6171;932020281;38.4912697023598
kateeder;1;no;3016;6171;932020281;38.4912697023598
väsima;4;no;14879;6171;932020281;38.268320583304
tualett;3;no;11009;6171;932020281;38.0226219395592
loomulikum;1;no;3097;6171;932020281;37.7174357108572
väljaastumine;1;no;3191;6171;932020281;36.85752265800153
raskeim;1;no;3205;6171;932020281;36.73279392036834
tagastatud;1;no;3265;6171;932020281;36.207667166704674
finantsiline;1;no;3276;6171;932020281;36.11301830281205
kodutunne;1;no;3321;6171;932020281;35.730916710001296
moelooja;1;no;3352;6171;932020281;35.47236088034694
provints;4;no;16337;6171;932020281;35.03737809191987
avameelne;1;no;3427;6171;932020281;34.862034042084176
isemoodi;1;no;3451;6171;932020281;34.671140830698185
päevapealt;1;no;3487;6171;932020281;34.38868884122176
läbitav;1;no;3581;6171;932020281;33.67241979082905
uisutama;1;no;3609;6171;932020281;33.46479513914272
tiraaž;1;no;3645;6171;932020281;33.20158183637232
korralikum;1;no;3655;6171;932020281;33.12920024701267
suusataja;2;no;8219;6171;932020281;33.110691187169344
valgem;1;no;3774;6171;932020281;32.29147014939465
segav;1;no;3833;6171;932020281;31.891640426442358
pretendeerima;1;no;3853;6171;932020281;31.758342598831987
ammendama;1;no;3863;6171;932020281;31.692110673339048
reetmine;1;no;3958;6171;932020281;31.076417825261228
lõbustama;1;no;3983;6171;932020281;30.918349210847804
mitt;1;no;3999;6171;932020281;30.818026446149457
patsutama;1;no;4149;6171;932020281;29.908228076674607
kurbus;3;no;14275;6171;932020281;29.856532793892967
power;3;no;14839;6171;932020281;28.788809577783574
korrutama;2;no;10039;6171;932020281;27.61790597511289
nii-öelda;3;no;15927;6171;932020281;26.93091841337657
ateljee;1;no;4712;6171;932020281;26.92483475616294
elavdama;1;no;4754;6171;932020281;26.72595346417431
joonistama;6;no;33155;6171;932020281;26.61205853944273
suursündmus;1;no;4795;6171;932020281;26.53462114155857
lõpupoole;1;no;5017;6171;932020281;25.54442685490608
pikemaajaline;1;no;5045;6171;932020281;25.424761215789708
šanss;1;no;5263;6171;932020281;24.53007521096077
disainer;4;no;24195;6171;932020281;24.080101265327954
põhitöö;1;no;5417;6171;932020281;23.93508079996592
peatänav;1;no;5579;6171;932020281;23.339554611710987
kuuldus;1;no;5673;6171;932020281;23.0073954297306
imik;2;no;12459;6171;932020281;22.626849949710312
tüdinema;1;no;5910;6171;932020281;22.210444749536297
hõiskama;1;no;5931;6171;932020281;22.14248351371837
nostalgia;1;no;6049;6171;932020281;21.76820970423955
pidupäev;1;no;6269;6171;932020281;21.10316420401112
margit;2;no;13449;6171;932020281;21.06920097818299
kergendus;1;no;6285;6171;932020281;21.056378880689657
rõivas;5;no;35037;6171;932020281;21.02068613770889
vaim;11;no;78168;6171;932020281;21.01500402875643
maakodu;1;no;6514;6171;932020281;20.40879660429135
atraktsioon;1;no;6963;6171;932020281;19.24812198292532
lesk;1;no;7028;6171;932020281;19.090945507900937
uhkelt;1;no;7091;6171;932020281;18.94103568281349
ausalt;8;no;63698;6171;932020281;18.709422651989133
marssima;1;no;7228;6171;932020281;18.623031339786607
julgus;4;no;31647;6171;932020281;18.572111366261662
lõbusam;1;no;7458;6171;932020281;18.112508472773897
tagantjärgi;1;no;7582;6171;932020281;17.848714051748605
stuudio;5;no;41667;6171;932020281;17.74908157559246
tõsidus;1;no;7777;6171;932020281;17.449071023280272
male;1;no;7926;6171;932020281;17.155561695011357
õnnelikult;1;no;7938;6171;932020281;17.132352419968196
loogiliselt;1;no;8077;6171;932020281;16.868017685213747
ind;1;no;8580;6171;932020281;15.976029164898003
tragöödia;1;no;8781;6171;932020281;15.645423259706392
sõltuv;1;no;8923;6171;932020281;15.419989923241165
suusatamine;1;no;9073;6171;932020281;15.188806135150433
joonistamine;1;no;9306;6171;932020281;14.843134634962276
lennart;1;no;9308;6171;932020281;14.840235590970634
eemalduma;1;no;9357;6171;932020281;14.76956107346576
tõbi;1;no;9473;6171;932020281;14.60490314505686
niipea;2;no;20592;6171;932020281;14.077138128288247
ebaõiglane;1;no;9867;6171;932020281;14.072046303471268
vanalinn;4;no;42708;6171;932020281;13.86482382378408
ihu;1;no;10081;6171;932020281;13.798604701430616
ihu;1;no;10081;6171;932020281;13.798604701430616
erialane;2;no;21046;6171;932020281;13.78634666351888
kest;1;no;10103;6171;932020281;13.771095073382703
värskelt;2;no;21162;6171;932020281;13.71396435406914
pöörane;1;no;10214;6171;932020281;13.633952710942255
keerlema;1;no;10257;6171;932020281;13.581556705586358
kange;2;no;21416;6171;932020281;13.558096098083391
sisekujundus;1;no;10287;6171;932020281;13.545239211637478
aastapäev;4;no;44135;6171;932020281;13.42580869757479
ummik;1;no;10430;6171;932020281;13.37476167688926
mood;10;no;113684;6171;932020281;13.185372760539789
may;1;no;10674;6171;932020281;13.09357641526228
kõrvaline;1;no;10759;6171;932020281;12.998379078456184
kunstikool;1;no;10817;6171;932020281;12.934211516521708
tirima;1;no;10895;6171;932020281;12.848909515314402
nutt;1;no;10903;6171;932020281;12.84022416677406
kull;1;no;10983;6171;932020281;12.754012149579262
suurelt;1;no;11041;6171;932020281;12.692228849516749
eluaeg;1;no;11086;6171;932020281;12.644704358388104
koputama;1;no;11236;6171;932020281;12.488828085177095
vastuvõtt;5;no;60400;6171;932020281;12.32787510575477
väljund;2;no;23919;6171;932020281;12.192521801745604
igatsus;1;no;11604;6171;932020281;12.12221343137737
eriala;6;no;74300;6171;932020281;12.057708616157424
hülgama;1;no;11745;6171;932020281;11.987384263644165
elukutse;1;no;11832;6171;932020281;11.90567784137457
tegelemine;2;no;24690;6171;932020281;11.825632922334451
autosõit;1;no;12177;6171;932020281;11.592347114346287
ootamine;1;no;12203;6171;932020281;11.569400745134436
puhtalt;2;no;25282;6171;932020281;11.558570693230426
eraldiseisev;1;no;12292;6171;932020281;11.491536627835975
lõppkokkuvõte;1;no;12524;6171;932020281;11.293406984599455
joonistus;1;no;12740;6171;932020281;11.114985956943178
laialdane;1;no;12844;6171;932020281;11.031075036666993
saade;10;no;136694;6171;932020281;10.980881003817052
sugugi;4;no;54341;6171;932020281;10.946772761582164
haapsalu;6;no;82327;6171;932020281;10.895225239158298
poliitiline;10;no;138280;6171;932020281;10.855779182602904
põsk;1;no;13184;6171;932020281;10.765379363396036
normaalne;9;no;126225;6171;932020281;10.6971888424509
ignoreerima;1;no;13320;6171;932020281;10.66265065795252
teadlikult;2;no;27488;6171;932020281;10.661378970734964
tipptase;1;no;13339;6171;932020281;10.648454730926138
tõsiselt;5;no;71389;6171;932020281;10.454685001262703
suusk;1;no;13797;6171;932020281;10.317340225431476
viru;2;no;28553;6171;932020281;10.276289576336636
kuulaja;2;no;29760;6171;932020281;9.872162333975966
minemine;1;no;14575;6171;932020281;9.799710755041174
emme;1;no;14746;6171;932020281;9.692825414349096
otsus;25;no;392936;6171;932020281;9.588844878090043
raskelt;1;no;15075;6171;932020281;9.493604103615448
puhkama;4;no;62858;6171;932020281;9.485201449961728
joe;1;no;15141;6171;932020281;9.454620896981952
tööaeg;2;no;31159;6171;932020281;9.4417878870342
professionaal;1;no;15183;6171;932020281;9.4299796572721
mikrofon;1;no;15355;6171;932020281;9.330393823088365
kindral;1;no;15467;6171;932020281;9.266670253614118
aur;1;no;15661;6171;932020281;9.158327468590246
natukene;4;no;66090;6171;932020281;9.02779698859596
uku;1;no;15958;6171;932020281;8.99728424821998
kujundamine;2;no;32828;6171;932020281;8.975012575517908
kaugem;1;no;16022;6171;932020281;8.96332025724072
aeg-ajalt;3;no;50215;6171;932020281;8.876937448607025
tegelikult;28;no;475760;6171;932020281;8.873310331181138
lõbu;1;no;16194;6171;932020281;8.873299863772205
viimne;1;no;16471;6171;932020281;8.73206552498629
jällegi;3;no;51621;6171;932020281;8.63944445608241
vaevama;1;no;17031;6171;932020281;8.459842000350816
pigistama;1;no;17135;6171;932020281;8.411144232021982
kostüüm;1;no;17238;6171;932020281;8.363464161086442
magnet;1;no;17301;6171;932020281;8.334566137937886
õigemini;1;no;17311;6171;932020281;8.329997505107599
kuskilt;3;no;53727;6171;932020281;8.30656856604685
kõlama;5;no;91397;6171;932020281;8.18912064383055
skandinaavia;1;no;17642;6171;932020281;8.181552034903655
tõepoolest;4;no;73219;6171;932020281;8.159849865443679
tiir;1;no;17903;6171;932020281;8.068178911368241
sõbranna;3;no;55411;6171;932020281;8.058298924209065
ühesõnaga;2;no;36873;6171;932020281;8.014718794476995
annus;1;no;18436;6171;932020281;7.846145926201558
siiralt;1;no;18652;6171;932020281;7.759607641633718
kabinet;1;no;18902;6171;932020281;7.661800848914707
kandja;1;no;19171;6171;932020281;7.559277725545728
näiteks;13;no;261356;6171;932020281;7.489292988166801
taanduma;1;no;19459;6171;932020281;7.452511513999867
tsükkel;1;no;19470;6171;932020281;7.448493400816716
laat;1;no;19803;6171;932020281;7.328872186616856
klaver;1;no;19909;6171;932020281;7.291596638620311
seep;1;no;20052;6171;932020281;7.241906526555998
vastutus;4;no;83212;6171;932020281;7.190780650149825
ümbritsema;1;no;20222;6171;932020281;7.183708411343813
interjöör;1;no;20265;6171;932020281;7.169135633774474
elukeskkond;1;no;20404;6171;932020281;7.12243011700188
leid;1;no;20520;6171;932020281;7.083916173664619
vaene;2;no;41896;6171;932020281;7.074728287315547
turism;1;no;20611;6171;932020281;7.053992961255446
väljenduma;1;no;20657;6171;932020281;7.038962928766972
tormama;1;no;20754;6171;932020281;7.007478156769013
vahva;3;no;64018;6171;932020281;6.990435072271874
puhkus;4;no;85861;6171;932020281;6.971311643534131
ümbritsev;2;no;42582;6171;932020281;6.96319495682212
kere;2;no;43074;6171;932020281;6.885344428715272
valmisolek;1;no;21166;6171;932020281;6.87682930389095
pingutama;2;no;43431;6171;932020281;6.829936389643954
lõke;1;no;21535;6171;932020281;6.76388375163711
muuseas;1;no;21658;6171;932020281;6.72705520119304
kadumine;1;no;21865;6171;932020281;6.66597263823162
elamine;2;no;44889;6171;932020281;6.612611520074647
valdama;1;no;22066;6171;932020281;6.607712819172694
väline;2;no;45229;6171;932020281;6.563906185939067
raiskama;1;no;22461;6171;932020281;6.496139087682661
disain;4;no;92234;6171;932020281;6.494440688112376
väärikas;1;no;22561;6171;932020281;6.468487729917748
ajakirjandus;2;no;46898;6171;932020281;6.334862598669585
piinlik;1;no;23144;6171;932020281;6.311853522830039
olu;2;no;47624;6171;932020281;6.240144987547041
kolleeg;3;no;72370;6171;932020281;6.193947970009183
hüüdma;1;no;24364;6171;932020281;6.007439578964074
kõva;3;no;76134;6171;932020281;5.891427870046757
julge;1;no;24935;6171;932020281;5.874828711445325
väljend;1;no;25218;6171;932020281;5.811250308542631
mõtlemine;2;no;52176;6171;932020281;5.705289049912394
lõpetus;1;no;25720;6171;932020281;5.701793403432587
aus;3;no;78767;6171;932020281;5.696793989640937
juhuslikult;1;no;25847;6171;932020281;5.674752542540834
kolima;3;no;79697;6171;932020281;5.631085409877696
raputama;1;no;26573;6171;932020281;5.524966419724173
hilja;1;no;26953;6171;932020281;5.44967555680428
hobi;1;no;27193;6171;932020281;5.40317169225359
millegipärast;1;no;27219;6171;932020281;5.398181377067983
püsti;2;no;55319;6171;932020281;5.386508636787488
ühinema;1;no;27288;6171;932020281;5.384982431379469
kostma;1;no;27507;6171;932020281;5.343514365995374
üliõpilane;2;no;55857;6171;932020281;5.335478673033011
kritiseerima;1;no;27749;6171;932020281;5.298427738535768
lõbus;2;no;57075;6171;932020281;5.223447181115768
ilu;2;no;57451;6171;932020281;5.189806986918095
viru;1;no;28553;6171;932020281;5.153949767648027
hoov;1;no;29484;6171;932020281;4.996193191036403
niiet;1;no;29855;6171;932020281;4.935986400741128
jaksama;1;no;30340;6171;932020281;4.85943383449027
põhiliselt;1;no;30467;6171;932020281;4.839778823236505
teostamine;1;no;30699;6171;932020281;4.80428111633309
ütlema;56;no;1762423;6171;932020281;4.79695826372676
lennuk;3;no;95112;6171;932020281;4.727300027515514
pidulik;1;no;31532;6171;932020281;4.681007223104048
no;10;no;322221;6171;932020281;4.676592378497502
valesti;2;no;63920;6171;932020281;4.672122861536897
õpetama;4;no;128636;6171;932020281;4.669834358433553
armas;3;no;96764;6171;932020281;4.647363305190558
situatsioon;1;no;31941;6171;932020281;4.622767002464629
kunstnik;3;no;97509;6171;932020281;4.612192137190837
kaugel;3;no;97547;6171;932020281;4.610412435273482
muutumine;1;no;32091;6171;932020281;4.601769073006048
tabama;3;no;97857;6171;932020281;4.595944958514735
sirge;1;no;32178;6171;932020281;4.589677449202928
tasand;3;no;98134;6171;932020281;4.583094167194993
raskem;2;no;65322;6171;932020281;4.573256162971389
majanduslik;2;no;66233;6171;932020281;4.511226309529277
juhendama;1;no;32887;6171;932020281;4.493457000341698
tihti;5;no;167485;6171;932020281;4.489412559052889
rumal;1;no;33229;6171;932020281;4.448471157369919
tänapäevane;1;no;33304;6171;932020281;4.438726002002432
üldse;13;no;442655;6171;932020281;4.428334782939056
saba;1;no;33663;6171;932020281;4.392664383255701
muretsema;2;no;68548;6171;932020281;4.36091707150195
suits;1;no;33975;6171;932020281;4.353402616523874
teistmoodi;1;no;34506;6171;932020281;4.288171636603317
kunst;3;no;105064;6171;932020281;4.283452326921537
varjama;1;no;34756;6171;932020281;4.258132343285565
issand;1;no;35180;6171;932020281;4.208136577346571
hirmus;1;no;35229;6171;932020281;4.2024343407756
hirmus;1;no;35229;6171;932020281;4.2024343407756
püüdma;8;no;287450;6171;932020281;4.193015792959703
toitma;1;no;35432;6171;932020281;4.178974498750839
korraga;3;no;108080;6171;932020281;4.164943448866674
kuskile;1;no;36003;6171;932020281;4.114369296949604
julgelt;1;no;36096;6171;932020281;4.104035599881477
äkki;5;no;183379;6171;932020281;4.102269548804237
ilmselt;9;no;335183;6171;932020281;4.046896379257428
kurtma;1;no;36862;6171;932020281;4.0208560056987
laud;5;no;187264;6171;932020281;4.017584882394671
langetama;1;no;37069;6171;932020281;3.998953509738722
istuma;6;no;226540;6171;932020281;3.987856519815299
täiskasvanud;1;no;37453;6171;932020281;3.958948368761898
moodi;1;no;37832;6171;932020281;3.9202413043015016
vangla;1;no;37982;6171;932020281;3.9051301389323374
kasvatamine;1;no;38188;6171;932020281;3.884566325242016
arvamus;5;no;194374;6171;932020281;3.871327084131578
unistama;1;no;38475;6171;932020281;3.8562751596731752
lubadus;1;no;38886;6171;932020281;3.816470842948218
joonis;1;no;39097;6171;932020281;3.7963535544857696
selge;7;no;278364;6171;932020281;3.788661475497887
ema;8;no;319178;6171;932020281;3.7774211640810345
kohv;2;no;79283;6171;932020281;3.7773051170502967
seletama;2;no;79357;6171;932020281;3.773823687364352
ruum;7;no;280220;6171;932020281;3.76365096448859
lähedane;2;no;79739;6171;932020281;3.7559535694018953
kole;1;no;39572;6171;932020281;3.751832839606841
häda;2;no;81139;6171;932020281;3.691883024413434
nõudmine;1;no;40264;6171;932020281;3.688810530478467
läänemaa;1;no;40297;6171;932020281;3.685857980389328
intervjuu;2;no;82505;6171;932020281;3.631440882611576
kuues;1;no;41007;6171;932020281;3.623458831612312
muutuma;11;no;460296;6171;932020281;3.604046527501069
lapsepõlv;1;no;41268;6171;932020281;3.6010483505567703
jutt;8;no;338783;6171;932020281;3.559425675213477
olenema;2;no;84589;6171;932020281;3.5429489215183123
loomulikult;4;no;169880;6171;932020281;3.5422635471851054
tulek;1;no;42046;6171;932020281;3.535861178173874
langus;1;no;42408;6171;932020281;3.506327695305153
absoluutselt;1;no;42577;6171;932020281;3.492708234865008
muusika;5;no;217699;6171;932020281;3.458308363726254
vaevalt;1;no;43182;6171;932020281;3.444807624840501
aste;1;no;43481;6171;932020281;3.4216162842536524
distants;1;no;43498;6171;932020281;3.420307091134576
tähendama;10;no;444609;6171;932020281;3.391954686420195
natuke;7;no;312289;6171;932020281;3.3783111725681625
jalgratas;1;no;44167;6171;932020281;3.36957016980653
väljakutse;2;no;89418;6171;932020281;3.3535864809920004
tohutu;1;no;45160;6171;932020281;3.2969766241511413
roheline;3;no;136854;6171;932020281;3.295173913805828
tegutsema;4;no;184743;6171;932020281;3.258710794520079
saatus;1;no;45791;6171;932020281;3.252450558898349
vabariik;3;no;140154;6171;932020281;3.2180998430091505
ajastu;1;no;46367;6171;932020281;3.2128427295861206
töötlema;1;no;47500;6171;932020281;3.1376827261111235
uskuma;7;no;337650;6171;932020281;3.125263625694897
kaugele;1;no;48005;6171;932020281;3.1053037670411268
treenima;1;no;48053;6171;932020281;3.102260906591893
tuju;1;no;48166;6171;932020281;3.0951209958492893
naljakas;1;no;48197;6171;932020281;3.093168000444078
suund;3;no;146341;6171;932020281;3.082906148395512
nähtus;1;no;48365;6171;932020281;3.0826267502607503
sissetulek;1;no;48367;6171;932020281;3.0825016919235786
muutus;3;no;146852;6171;932020281;3.072246233752274
korraks;1;no;48655;6171;932020281;3.064598609983119
mäletama;3;no;147820;6171;932020281;3.0522536692905997
lihtsalt;15;no;750446;6171;932020281;3.016346441187841
nutma;1;no;50193;6171;932020281;2.972405929447289
ammu;2;no;101340;6171;932020281;2.96265396673703
suhtuma;1;no;50628;6171;932020281;2.947328426136336
tegelema;6;no;308940;6171;932020281;2.927420740764328
üksus;1;no;51089;6171;932020281;2.921209784150664
turist;1;no;51248;6171;932020281;2.9123084392838225
vajama;6;no;311350;6171;932020281;2.9048287132793846
tants;1;no;51468;6171;932020281;2.9000811948437137
hommik;5;no;260284;6171;932020281;2.8945142231109258
tähistama;2;no;104997;6171;932020281;2.860373916118072
mass;1;no;52476;6171;932020281;2.8453463099140355
professor;1;no;52590;6171;932020281;2.8392858234520677
elu;18;no;958923;6171;932020281;2.8332542305204456
tänapäev;3;no;159346;6171;932020281;2.83275834653477
rõõmus;1;no;52825;6171;932020281;2.826873822842222
juhtuma;6;no;321293;6171;932020281;2.81519348920228
juhataja;2;no;107071;6171;932020281;2.805445679050312
mõte;11;no;597359;6171;932020281;2.7783924353389127
julgema;2;no;108437;6171;932020281;2.77040615151558
osaline;1;no;54541;6171;932020281;2.739427430786681
