lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
hääldanud;1;no;1;9642;932020281;104.60069256961064
mikst;1;no;1;9642;932020281;104.60069256961064
hoopis-hoopis-hoop;1;no;1;9642;932020281;104.60069256961064
imaginaarse;1;no;1;9642;932020281;104.60069256961064
spordiöö;1;no;1;9642;932020281;104.60069256961064
töönäitus;1;no;1;9642;932020281;104.60069256961064
immogylaarset;1;no;1;9642;932020281;104.60069256961064
kinnisvarapõhiselt;1;no;1;9642;932020281;104.60069256961064
fragmnteeruma;1;no;1;9642;932020281;104.60069256961064
rapsaluentro;1;no;1;9642;932020281;104.60069256961064
hiljev;1;no;1;9642;932020281;104.60069256961064
privatiseerimisohus;1;no;1;9642;932020281;104.60069256961064
hariduspõhine;1;no;1;9642;932020281;104.60069256961064
pennaal;1;no;1;9642;932020281;104.60069256961064
kuratajaitsm;1;no;1;9642;932020281;104.60069256961064
eravastand;1;no;1;9642;932020281;104.60069256961064
maailmakont;1;no;1;9642;932020281;104.60069256961064
shaphaus;1;no;1;9642;932020281;104.60069256961064
erasee;1;no;1;9642;932020281;104.60069256961064
haabermaslik;1;no;1;9642;932020281;104.60069256961064
vrain;1;no;1;9642;932020281;104.60069256961064
statsioon;1;no;1;9642;932020281;104.60069256961064
xuse;1;no;1;9642;932020281;104.60069256961064
pärusosa;1;no;1;9642;932020281;104.60069256961064
okeimer;1;no;1;9642;932020281;104.60069256961064
patrio;1;no;1;9642;932020281;104.60069256961064
pensioniidee;1;no;1;9642;932020281;104.60069256961064
non-profi;1;no;1;9642;932020281;104.60069256961064
kaasaie;1;no;1;9642;932020281;104.60069256961064
aduminetsed;1;no;1;9642;932020281;104.60069256961064
läss;1;no;1;9642;932020281;104.60069256961064
kõneloeng;1;no;1;9642;932020281;104.60069256961064
ebaproportsionaalsed;1;no;1;9642;932020281;104.60069256961064
oslos;1;no;1;9642;932020281;104.60069256961064
kosiaal;1;no;1;9642;932020281;104.60069256961064
praktilist;1;no;1;9642;932020281;104.60069256961064
sven-olof;1;no;1;9642;932020281;104.60069256961064
bakalaureusetötö;1;no;1;9642;932020281;104.60069256961064
ainetton;1;no;1;9642;932020281;104.60069256961064
amplifeer;1;no;1;9642;932020281;104.60069256961064
svitš;1;no;1;9642;932020281;104.60069256961064
alatiivne;1;no;1;9642;932020281;104.60069256961064
kommertspõhiselt;1;no;1;9642;932020281;104.60069256961064
sõltuvussuht;1;no;1;9642;932020281;104.60069256961064
kunstiväljamängija;1;no;1;9642;932020281;104.60069256961064
eelnimetatud;1;no;1;9642;932020281;104.60069256961064
välitähendama;1;no;1;9642;932020281;104.60069256961064
härme;1;no;1;9642;932020281;104.60069256961064
soonsma;1;no;1;9642;932020281;104.60069256961064
leksikas;1;no;1;9642;932020281;104.60069256961064
nämmas;1;no;1;9642;932020281;104.60069256961064
eragaler;1;no;1;9642;932020281;104.60069256961064
enetsesenseerimine;1;no;1;9642;932020281;104.60069256961064
ufana;1;no;1;9642;932020281;104.60069256961064
modelleerinud;1;no;1;9642;932020281;104.60069256961064
tsivosseht;1;no;1;9642;932020281;104.60069256961064
teadal;1;no;1;9642;932020281;104.60069256961064
kõnelemisõigus;1;no;1;9642;932020281;104.60069256961064
kollektselleerimine;1;no;1;9642;932020281;104.60069256961064
peede;1;no;1;9642;932020281;104.60069256961064
kulaator;1;no;1;9642;932020281;104.60069256961064
paratamatud;1;no;1;9642;932020281;104.60069256961064
100.;1;no;1;9642;932020281;104.60069256961064
istima;1;no;10;9642;932020281;103.60134441106872
raator;1;no;10;9642;932020281;103.60134441106872
võimumärk;1;no;10;9642;932020281;103.60134441106872
patar;1;no;10;9642;932020281;103.60134441106872
sheif;1;no;11;9642;932020281;103.49148320606768
krust;1;no;12;9642;932020281;103.38185475285644
süsteetiline;1;no;12;9642;932020281;103.38185475285644
sõnavõtu;1;no;12;9642;932020281;103.38185475285644
kunstisisene;1;no;13;9642;932020281;103.27245831255628
kunsthall;1;no;13;9642;932020281;103.27245831255628
põhinaine;1;no;14;9642;932020281;103.16329314941264
kunstimuuseum;15;no;13141;9642;932020281;103.0958671775818
jahutu;1;no;16;9642;932020281;102.9456537270986
kantsima;1;no;18;9642;932020281;102.7289306617368
võimuteema;1;no;18;9642;932020281;102.7289306617368
diskursiivsus;1;no;20;9642;932020281;102.51311817809136
kommunikatsiooniväli;1;no;21;9642;932020281;102.4055516129071
mõtestatud;1;no;24;9642;932020281;102.08420209664226
suurkoguja;1;no;24;9642;932020281;102.08420209664226
ruumivorm;1;no;24;9642;932020281;102.08420209664226
relational;1;no;25;9642;932020281;101.97753329962369
mingisugu;1;no;25;9642;932020281;101.97753329962369
taasa;1;no;26;9642;932020281;101.87108718849004
põhjarajoon;1;no;27;9642;932020281;101.764863066637
kuraatorlus;1;no;27;9642;932020281;101.764863066637
vahenema;1;no;31;9642;932020281;101.34217264121432
loenguformaat;1;no;34;9642;932020281;101.02745200449132
publikupoolne;1;no;35;9642;932020281;100.92297906427542
interstanding;1;no;36;9642;932020281;100.81872197271942
ateljeepind;1;no;37;9642;932020281;100.71468006157522
logovaip;1;no;37;9642;932020281;100.71468006157522
tais;1;no;39;9642;932020281;100.50723912129362
teemantlõige;1;no;42;9642;932020281;100.19767501544736
põhiselt;1;no;47;9642;932020281;99.6859508103415
tööteemaline;1;no;47;9642;932020281;99.6859508103415
laal;1;no;61;9642;932020281;98.2805381132923
mismõttes;1;no;63;9642;932020281;98.08299331950272
vält;1;no;66;9642;932020281;97.78816065371394
kunstikäsitlus;1;no;68;9642;932020281;97.59258829880945
ilmake;1;no;70;9642;932020281;97.3977966560666
eragalerii;1;no;71;9642;932020281;97.3006921423284
auda;1;no;73;9642;932020281;97.10706283159348
filosoft;1;no;83;9642;932020281;96.15036211684594
niiles;1;no;83;9642;932020281;96.15036211684594
pornopilt;1;no;86;9642;932020281;95.86701698931353
teemanäitus;1;no;90;9642;932020281;95.49181106132347
kunstipoliitika;1;no;94;9642;932020281;95.11953065778894
kunstipoliitika;1;no;94;9642;932020281;95.11953065778894
hopi;1;no;103;9642;932020281;94.29242051160612
kuraatoritöö;1;no;105;9642;932020281;94.11056790517362
kirkamalt;1;no;115;9642;932020281;93.21172602395151
pate;1;no;117;9642;932020281;93.03401406220549
näituseformaat;1;no;119;9642;932020281;92.85697844121118
nullis;2;no;1160;9642;932020281;92.85622927820243
kaasautorlus;1;no;125;9642;932020281;92.32989123138
kuuldeulatus;1;no;133;9642;932020281;91.63634657027976
koolema;1;no;136;9642;932020281;91.3789459903456
kommunikeeruma;1;no;142;9642;932020281;90.8684587252154
kunstiajakiri;1;no;143;9642;932020281;90.78393152109538
paari;1;no;143;9642;932020281;90.78393152109538
reaalsemalt;1;no;145;9642;932020281;90.61534800763212
demokratiseerima;1;no;150;9642;932020281;90.19661580085736
roteerumine;1;no;158;9642;932020281;89.5346346074938
klassikuuluvus;1;no;163;9642;932020281;89.12580823157624
sna;1;no;168;9642;932020281;88.72069839055332
võimutsev;1;no;176;9642;932020281;88.08012745580126
üks-üheselt;1;no;185;9642;932020281;87.37045265348475
projektipõhiselt;1;no;187;9642;932020281;87.21429739135597
kunstihuvi;1;no;192;9642;932020281;86.82634043512665
fragmenteerima;1;no;195;9642;932020281;86.59521857716483
kommunikatsioonihäire;1;no;202;9642;932020281;86.060689750656
näitusesaal;3;no;2464;9642;932020281;85.66487773583414
vestlusring;7;no;6984;9642;932020281;85.59475939683345
kapitaliseerimine;1;no;213;9642;932020281;85.23392047594021
sisa;1;no;213;9642;932020281;85.23392047594021
dist;1;no;227;9642;932020281;84.20436568192608
nürimeelne;1;no;235;9642;932020281;83.62713927341997
sibula;1;no;242;9642;932020281;83.12851928840975
mitte-eesti;1;no;243;9642;932020281;83.05777283353352
cta;1;no;256;9642;932020281;82.14890699672551
aprioorne;1;no;261;9642;932020281;81.80461734672951
xj;1;no;262;9642;932020281;81.73610543060174
loogia;1;no;266;9642;932020281;81.46320151828276
rekvireerima;1;no;275;9642;932020281;80.85578105882111
niidike;1;no;279;9642;932020281;80.58871441319216
sih;1;no;299;9642;932020281;79.27941487268862
profi;1;no;308;9642;932020281;78.7040091758731
vilm;1;no;309;9642;932020281;78.640590382175
põhine;4;no;4041;9642;932020281;77.93698548428883
kuraatorinäitus;1;no;321;9642;932020281;77.88746044573618
autoripositsioon;1;no;334;9642;932020281;77.08768101013756
trikster;1;no;341;9642;932020281;76.66379635164094
kujuteldav;3;no;2865;9642;932020281;76.61788471766083
weidebaum;1;no;353;9642;932020281;75.94788114794954
otsustamisõigus;1;no;355;9642;932020281;75.82985988244324
hommepäev;1;no;359;9642;932020281;75.59491435602996
võimupiir;1;no;369;9642;932020281;75.01387103595253
kommunikeerima;2;no;1663;9642;932020281;74.85764804594429
roteeruma;1;no;377;9642;932020281;74.55542820126308
defineeritav;1;no;379;9642;932020281;74.44169170262647
kapitaliseerima;1;no;379;9642;932020281;74.44169170262647
konverteeritav;1;no;380;9642;932020281;74.3849534854048
laimre;1;no;381;9642;932020281;74.32830169216003
artikuleerima;1;no;382;9642;932020281;74.27173612558019
loomeliit;2;no;1690;9642;932020281;74.08680866232608
prioritiseerima;1;no;407;9642;932020281;72.88505555808884
vahevöö;1;no;412;9642;932020281;72.6139098894243
eeskõneleja;1;no;424;9642;932020281;71.97131852786258
lasteporno;1;no;434;9642;932020281;71.4444499335312
publikum;1;no;440;9642;932020281;71.1320152665387
kapital;16;no;20992;9642;932020281;70.58617703941923
demoniseerimine;1;no;455;9642;932020281;70.36275454006338
suurnäitus;1;no;458;9642;932020281;70.21089469563842
tampimine;1;no;459;9642;932020281;70.16042030956751
satanistlik;1;no;464;9642;932020281;69.90913305656534
adressaat;4;no;4619;9642;932020281;69.82179668483379
diskursiivne;1;no;466;9642;932020281;69.80912144155992
roojane;1;no;473;9642;932020281;69.46132300996496
loengukursus;1;no;479;9642;932020281;69.16595664020277
kinnisvarabuum;1;no;496;9642;932020281;68.34256408862076
olematus;2;no;1917;9642;932020281;68.18383012668538
utreerima;1;no;504;9642;932020281;67.96183094721398
poord;1;no;506;9642;932020281;67.8673095668897
sõltuvussuhe;1;no;513;9642;932020281;67.53854520751375
kale;1;no;524;9642;932020281;67.02830231668506
pata;1;no;529;9642;932020281;66.79891363814184
arrogantne;1;no;539;9642;932020281;66.34481443569759
demon;1;no;554;9642;932020281;65.67512491042021
loometoetus;1;no;585;9642;932020281;64.33306712930671
chaos;1;no;585;9642;932020281;64.33306712930671
silur;1;no;598;9642;932020281;63.78645354315584
sümboolselt;2;no;2180;9642;932020281;62.42154527500827
representatiivne;1;no;639;9642;932020281;62.12177446364407
sotsiaalpoliitiline;1;no;644;9642;932020281;61.92469015193639
enesetsensuur;1;no;661;9642;932020281;61.26385755291757
ebatäiuslikkus;1;no;665;9642;932020281;61.11041214390985
kirglikkus;1;no;689;9642;932020281;60.20564253143525
tallermaa;1;no;707;9642;932020281;59.54445390666445
vähemusgrupp;1;no;714;9642;932020281;59.29123030902237
demagoogiline;1;no;733;9642;932020281;58.61464192825212
praegult;1;no;738;9642;932020281;58.43915111956221
triik;1;no;739;9642;932020281;58.40417898201005
triik;1;no;739;9642;932020281;58.40417898201005
võluvalt;1;no;748;9642;932020281;58.091303228792825
formuleeritud;1;no;757;9642;932020281;57.78176181301445
isetekkeline;1;no;777;9642;932020281;57.10556431605784
kunstnik;58;no;97509;9642;932020281;56.96161770036681
autoriteet;6;no;9283;9642;932020281;56.86795405781498
maaletoomine;1;no;785;9642;932020281;56.83949610499256
diskursus;3;no;4196;9642;932020281;56.73137901544078
aupaiste;1;no;790;9642;932020281;56.67445886143586
hobusepea;1;no;799;9642;932020281;56.37979441680078
skisofreeniline;1;no;806;9642;932020281;56.15272079445472
allikmaterjal;1;no;829;9642;932020281;55.41933197877391
trial;1;no;832;9642;932020281;55.32508249778604
kodanlus;1;no;840;9642;932020281;55.07531071767272
vats;1;no;882;9642;932020281;53.80015239978054
proletariaat;1;no;892;9642;932020281;53.50519870348565
mõnitav;1;no;902;9642;932020281;53.21346147866984
defineerima;9;no;15647;9642;932020281;52.52994031962814
marca;1;no;928;9642;932020281;52.46962550409563
produtseerimine;1;no;946;9642;932020281;51.96672717619748
reklaamplakat;1;no;947;9642;932020281;51.93907088759769
aktivism;1;no;950;9642;932020281;51.85627836180196
isi;1;no;956;9642;932020281;51.69148263725284
esse;1;no;956;9642;932020281;51.69148263725284
kontsept;1;no;959;9642;932020281;51.60947693405132
ülevaatenäitus;1;no;967;9642;932020281;51.39206176497529
ühisnimetaja;1;no;977;9642;932020281;51.12285529149532
äraütlemine;1;no;996;9642;932020281;50.619056519194736
demokraatlikum;1;no;1005;9642;932020281;50.38386460450938
kükkima;1;no;1014;9642;932020281;50.150848131933074
mõjukam;2;no;2969;9642;932020281;49.7964893474968
reaalne;37;no;71026;9642;932020281;49.71574059646593
türklane;4;no;6913;9642;932020281;49.40487029613721
mõtteliselt;1;no;1046;9642;932020281;49.339518159416045
üldnimetus;1;no;1055;9642;932020281;49.11603998575027
kolmeteistkümnes;1;no;1093;9642;932020281;48.19436550329183
feik;1;no;1105;9642;932020281;47.91045454205408
maalane;1;no;1107;9642;932020281;47.86346093930428
aristokraat;1;no;1131;9642;932020281;47.306644763950686
liivak;2;no;3202;9642;932020281;46.98987950300901
neutraalselt;1;no;1151;9642;932020281;46.85243272198978
plõksima;1;no;1158;9642;932020281;46.6955122212485
kõige-kõige;1;no;1187;9642;932020281;46.05645752858783
ideoloogiline;5;no;9594;9642;932020281;46.00454339049202
soomre;1;no;1190;9642;932020281;45.99134534571997
nicola;1;no;1192;9642;932020281;45.94803940767678
galerist;1;no;1208;9642;932020281;45.60450592014401
über;1;no;1265;9642;932020281;44.42133211882386
organisatoorne;1;no;1280;9642;932020281;44.12010523247672
postmodernism;1;no;1317;9642;932020281;43.3942585571965
kirjake;1;no;1333;9642;932020281;43.087723493144615
pornograafiline;1;no;1342;9642;932020281;42.91719312686848
kesküla;2;no;3602;9642;932020281;42.84434184849767
väärtustatud;1;no;1348;9642;932020281;42.80425414956768
ulm;1;no;1352;9642;932020281;42.72929114769656
politseiprefektuur;1;no;1383;9642;932020281;42.1571112681292
võrdusmärk;1;no;1394;9642;932020281;41.95774575625583
keelav;2;no;3718;9642;932020281;41.77554142310319
üheksakümnes;2;no;3775;9642;932020281;41.26965750526059
louvre;1;no;1457;9642;932020281;40.851293038517625
kunstihoone;2;no;3864;9642;932020281;40.50381430553118
kunstiajalugu;2;no;3912;9642;932020281;40.10245696722868
eksklusiivselt;1;no;1564;9642;932020281;39.10006994614349
kunstikogu;1;no;1581;9642;932020281;38.83556703141973
kultuuripoliitika;1;no;1605;9642;932020281;38.46818581033359
ühesõnaga;15;no;36873;9642;932020281;38.37771330085934
põhimõtteliselt;24;no;59727;9642;932020281;38.26031387523367
võim;57;no;145099;9642;932020281;37.73648369629503
mee;1;no;1673;9642;932020281;37.46403369137252
vallik;1;no;1676;9642;932020281;37.4209388957174
juhtimisstiil;1;no;1698;9642;932020281;37.10791444428893
seeman;1;no;1700;9642;932020281;37.07971715818732
resonants;1;no;1709;9642;932020281;36.95335786559706
kunstielu;1;no;1711;9642;932020281;36.92539488844457
traagiliselt;1;no;1756;9642;932020281;36.307228879160654
kaardipakk;1;no;1776;9642;932020281;36.03908296360825
kaardistamine;3;no;7240;9642;932020281;35.599478728248904
pärismaalane;1;no;1833;9642;932020281;35.296148908823405
kriitik;7;no;18445;9642;932020281;34.967700993585446
hämmastama;2;no;4668;9642;932020281;34.68864488335332
kolmetoaline;1;no;1886;9642;932020281;34.63231554155473
kodukootud;1;no;1892;9642;932020281;34.5587346630294
ateljee;2;no;4712;9642;932020281;34.41821701476368
jõujoon;1;no;1933;9642;932020281;34.064180355480254
stereotüüpne;1;no;1953;9642;932020281;33.82803518464858
paranoiline;1;no;1984;9642;932020281;33.468411797405025
kunstiajaloolane;1;no;2029;9642;932020281;32.95977680407273
mängur;2;no;4987;9642;932020281;32.819133174919
avalikkus;18;no;52177;9642;932020281;32.77894908145141
instants;1;no;2052;9642;932020281;32.70573199368035
kiva;1;no;2067;9642;932020281;32.54214991222086
kiva;1;no;2067;9642;932020281;32.54214991222086
manifest;2;no;5054;9642;932020281;32.45179697833126
põhikapital;1;no;2147;9642;932020281;31.696630313326843
projektsioon;1;no;2199;9642;932020281;31.17021252347893
mänguväli;1;no;2204;9642;932020281;31.120515439706345
kunst;34;no;105064;9642;932020281;31.01492508427164
andersson;1;no;2224;9642;932020281;30.923301780294462
vaieldav;1;no;2239;9642;932020281;30.77702408869984
lõdvalt;1;no;2298;9642;932020281;30.214846683215832
võimus;3;no;8727;9642;932020281;30.11896172663996
üksikjuhtum;1;no;2310;9642;932020281;30.103009578949862
kõlapind;1;no;2358;9642;932020281;29.66381944138925
silo;1;no;2362;9642;932020281;29.627798024505463
realist;1;no;2443;9642;932020281;28.916735144825854
kaaperdama;1;no;2448;9642;932020281;28.873959166073043
liide;1;no;2455;9642;932020281;28.814284969465387
publik;24;no;80317;9642;932020281;28.564444805471084
sellevõrra;1;no;2495;9642;932020281;28.477966154788778
son;1;no;2512;9642;932020281;28.33739630178813
näitus;41;no;139245;9642;932020281;28.27921760179623
agent;5;no;16211;9642;932020281;28.247341997440383
kaheksakümnes;1;no;2574;9642;932020281;27.83628152494784
viskuma;1;no;2591;9642;932020281;27.70196019035995
sekk;1;no;2605;9642;932020281;27.592312121688035
selgemini;1;no;2610;9642;932020281;27.553362158202937
modereerima;1;no;2663;9642;932020281;27.14715354733564
asitõend;1;no;2678;9642;932020281;27.034354374058637
interdistsiplinaarne;1;no;2686;9642;932020281;26.974577253369667
mütoloogiline;1;no;2737;9642;932020281;26.599626085330087
tinglikult;1;no;2741;9642;932020281;26.57065850655256
tan;1;no;2752;9642;932020281;26.491322015089832
soros;1;no;2782;9642;932020281;26.277338353094667
sissevaade;1;no;2810;9642;932020281;26.080715828726618
vaidlemine;1;no;2816;9642;932020281;26.038964641902567
sotsioloog;1;no;2837;9642;932020281;25.893882308375076
eitamine;1;no;2883;9642;932020281;25.581664155271817
otsustus;1;no;2917;9642;932020281;25.355690656100425
eksisteeriv;1;no;2930;9642;932020281;25.270340514323344
mastaapne;1;no;2962;9642;932020281;25.062675726236854
tsehh;1;no;2968;9642;932020281;25.02411796409136
selleteemaline;1;no;3015;9642;932020281;24.72613785236659
sekundaarne;1;no;3023;9642;932020281;24.676123165016136
katt;1;no;3062;9642;932020281;24.435170757234506
kontseptuaalne;1;no;3065;9642;932020281;24.41683071712508
õiglaselt;1;no;3081;9642;932020281;24.319480276778776
rääkija;1;no;3116;9642;932020281;24.1092091440766
mängureegel;1;no;3135;9642;932020281;23.996577550898305
ando;1;no;3139;9642;932020281;23.97299960149541
julgemalt;1;no;3159;9642;932020281;23.85580145553249
frustratsioon;1;no;3208;9642;932020281;23.573451565439974
study;1;no;3278;9642;932020281;23.1814958266451
kureerima;1;no;3299;9642;932020281;23.066438138421372
kunstlik;3;no;11688;9642;932020281;23.05223412344833
jaa;7;no;28548;9642;932020281;22.98403613274804
funktsioneerima;1;no;3324;9642;932020281;22.930945139002432
proportsionaalselt;1;no;3339;9642;932020281;22.85041071058607
vastand;2;no;7581;9642;932020281;22.818824395466685
vastandama;1;no;3354;9642;932020281;22.770439982921005
hoomama;1;no;3362;9642;932020281;22.728017379406676
sirje;4;no;16236;9642;932020281;22.57582430062199
paradoksaalne;1;no;3398;9642;932020281;22.539055533373546
lihtsustatud;2;no;7753;9642;932020281;22.36691551453908
biennaal;1;no;3437;9642;932020281;22.33786096130341
populistlik;1;no;3448;9642;932020281;22.281761570248012
lahjendama;1;no;3473;9642;932020281;22.15530493583503
õiendama;1;no;3500;9642;932020281;22.020334156068525
totaalselt;2;no;7993;9642;932020281;21.76545360694912
hannover;1;no;3562;9642;932020281;21.71653919469544
võimetus;1;no;3576;9642;932020281;21.649096829804773
aabits;1;no;3609;9642;932020281;21.49177090937831
võigas;1;no;3625;9642;932020281;21.4163118784006
iha;2;no;8147;9642;932020281;21.396264008101674
eksponeerimine;1;no;3646;9642;932020281;21.31807235086662
kaardistama;3;no;12831;9642;932020281;21.13777762588172
härm;1;no;3695;9642;932020281;21.09231463169649
kuidagimoodi;1;no;3727;9642;932020281;20.947444245326466
fundamentaalne;1;no;3752;9642;932020281;20.835641547063727
praktika;18;no;82806;9642;932020281;20.78933638166827
kunstiteos;3;no;13073;9642;932020281;20.772527016969487
edasiarendus;1;no;3768;9642;932020281;20.76471200956776
kõrini;1;no;3778;9642;932020281;20.72062576201309
kart;1;no;3796;9642;932020281;20.641740469321967
personaalselt;1;no;3989;9642;932020281;19.832181539853465
tühimik;1;no;4068;9642;932020281;19.518834342522688
sisuline;5;no;23944;9642;932020281;19.4663274622076
üldistama;1;no;4087;9642;932020281;19.44494385558605
ettepoole;2;no;9093;9642;932020281;19.377229114972742
balkan;1;no;4131;9642;932020281;19.275958253680304
edev;1;no;4147;9642;932020281;19.2152348631452
veis;2;no;9209;9642;932020281;19.15557897375883
okei;8;no;39980;9642;932020281;18.92432574358358
tallama;1;no;4226;9642;932020281;18.92093521492936
räigelt;1;no;4234;9642;932020281;18.891634617276623
fenomen;2;no;9385;9642;932020281;18.828800329580883
spiraal;1;no;4288;9642;932020281;18.69620467363329
installeerima;1;no;4293;9642;932020281;18.678313638127047
korvpallimeeskond;1;no;4392;9642;932020281;18.33099094726997
suhestuma;1;no;4505;9642;932020281;17.95000984549256
ilgelt;1;no;4528;9642;932020281;17.874396531768618
riigivõim;1;no;4580;9642;932020281;17.705770769839578
läte;1;no;4589;9642;932020281;17.676908000130698
omamine;2;no;10108;9642;932020281;17.595720834091594
viljelema;1;no;4643;9642;932020281;17.505688348202213
paremik;1;no;4651;9642;932020281;17.4806041644205
problemaatiline;1;no;4702;9642;932020281;17.322367103153265
fragment;1;no;4748;9642;932020281;17.182080828223846
köster;1;no;4778;9642;932020281;17.09180751928974
puhk;4;no;21924;9642;932020281;16.957554494977607
