lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
vastupanu;1;no;13230;1453;932020281;45.359170975893264
emajõgi;1;no;15026;1453;932020281;40.254209982097656
voolama;2;no;31015;1453;932020281;40.186000666310285
kauaks;1;no;15273;1453;932020281;39.64064766047343
liig;1;no;15720;1453;932020281;38.57655037946967
jaanipäev;1;no;16300;1453;932020281;37.27813041157058
pressima;1;no;16632;1453;932020281;36.573488814792775
lähemal;1;no;16889;1453;932020281;36.04605623926157
poolsaar;1;no;18263;1453;932020281;33.46584113410904
ühesugune;1;no;18399;1453;932020281;33.230398083091586
pump;2;no;39532;1453;932020281;31.72751914870201
tollal;1;no;19715;1453;932020281;31.11235861385199
koorem;1;no;19837;1453;932020281;30.92960046255092
sisalduv;1;no;19857;1453;932020281;30.89984475492788
kilomeeter;5;no;103520;1453;932020281;30.7141920921687
bassein;2;no;41625;1453;932020281;30.16712565452025
paat;2;no;43393;1453;932020281;28.963844125959877
traktor;1;no;21288;1453;932020281;28.90985206882256
juubel;1;no;21305;1453;932020281;28.88775074953789
betoon;1;no;21408;1453;932020281;28.75456204649392
imetlema;1;no;23079;1453;932020281;26.7534445338944
iseloomulik;1;no;24288;1453;932020281;25.470935079853795
liina;1;no;24814;1453;932020281;24.95055516459791
küllalt;1;no;24841;1453;932020281;24.924416784924155
juhuslikult;1;no;25847;1453;932020281;23.98808815816614
ehitaja;1;no;25861;1453;932020281;23.975553802923912
sade;1;no;26903;1453;932020281;23.078032378098523
keemiline;1;no;27003;1453;932020281;22.99541911293546
masin;6;no;172978;1453;932020281;22.13561293428967
aeglane;1;no;28655;1453;932020281;21.71146310743785
meeter;5;no;147382;1453;932020281;21.630857347454167
sügavam;1;no;29212;1453;932020281;21.31027956131128
lähemale;1;no;29370;1453;932020281;21.19916406011817
põhiliselt;1;no;30467;1453;932020281;20.45852047424101
teinekord;1;no;30493;1453;932020281;20.441593785647843
saaja;1;no;30775;1453;932020281;20.259787693606864
sügavus;1;no;30806;1453;932020281;20.239999017030907
sile;1;no;30816;1453;932020281;20.23362381667577
ilusti;2;no;62789;1453;932020281;20.14755841380804
lammas;1;no;31417;1453;932020281;19.857711105620208
pidulik;1;no;31532;1453;932020281;19.787367483438487
siht;1;no;32405;1453;932020281;19.269193643442144
avamine;2;no;66166;1453;932020281;19.133544818794476
ehitus;3;no;99875;1453;932020281;19.09855535796165
kiskuma;1;no;33274;1453;932020281;18.77966200139221
ruttu;1;no;33422;1453;932020281;18.69875764279104
akadeemia;1;no;34476;1453;932020281;18.14214672811425
tekkimine;1;no;34674;1453;932020281;18.041260837924398
ava;1;no;34903;1453;932020281;17.925970021859886
koristama;1;no;35262;1453;932020281;17.74816652868933
tonn;1;no;35425;1453;932020281;17.668595894962557
julgelt;1;no;36096;1453;932020281;17.348415994564174
seen;1;no;36848;1453;932020281;17.003100964797678
ühesõnaga;1;no;36873;1453;932020281;16.991857020978568
põllumajandus;1;no;36887;1453;932020281;16.985566905673462
saavutus;1;no;37075;1453;932020281;16.90154857025391
perspektiiv;1;no;37595;1453;932020281;16.67342801505836
reaktsioon;1;no;38690;1453;932020281;16.21263869772908
kast;2;no;81349;1453;932020281;15.60290543207264
pink;1;no;40700;1453;932020281;15.42989014114972
pistma;1;no;40789;1453;932020281;15.39697483339087
stuudio;1;no;41667;1453;932020281;15.079630823727182
langus;1;no;42408;1453;932020281;14.821808922215974
põhi;3;no;130881;1453;932020281;14.606056770443004
uuem;1;no;43422;1453;932020281;14.482959948618758
lähenema;1;no;43961;1453;932020281;14.309072886366245
paul;1;no;43966;1453;932020281;14.30747937814508
kena;2;no;90103;1453;932020281;14.10251762822798
filter;1;no;44919;1453;932020281;14.010102618286531
tahtmine;1;no;45277;1453;932020281;13.90156067762546
objekt;2;no;92565;1453;932020281;13.73116463434275
kuulma;6;no;283532;1453;932020281;13.532835859283558
praktiline;2;no;94895;1453;932020281;13.397296237890458
kaugele;1;no;48005;1453;932020281;13.126616528782664
treenima;1;no;48053;1453;932020281;13.113753870162393
tunduvalt;1;no;49794;1453;932020281;12.663668384222854
ronima;1;no;50399;1453;932020281;12.51441128139276
kunst;2;no;105064;1453;932020281;12.111992270043952
tasku;1;no;52330;1453;932020281;12.06070471793764
võimeline;1;no;52356;1453;932020281;12.05482012472114
hoolitsema;1;no;52403;1453;932020281;12.044197150493758
valama;1;no;53595;1453;932020281;11.780902311909095
kuskilt;1;no;53727;1453;932020281;11.752451763451084
vesi;8;no;442367;1453;932020281;11.577954422500577
põld;1;no;54619;1453;932020281;11.563738992380994
jälg;1;no;57242;1453;932020281;11.042343234781583
automaatselt;1;no;57662;1453;932020281;10.96319208358276
tähele;1;no;57835;1453;932020281;10.930918331716647
võru;1;no;57960;1453;932020281;10.907717144442977
vastupidi;1;no;58630;1453;932020281;10.785018645428025
vale;2;no;122236;1453;932020281;10.423346704525525
pehme;2;no;122619;1453;932020281;10.391035018399792
sulgema;1;no;62048;1453;932020281;10.199702960142446
kõrv;1;no;62685;1453;932020281;10.097572889338876
piim;1;no;62708;1453;932020281;10.093923547691444
üldiselt;2;no;129368;1453;932020281;9.852822551602454
haarama;1;no;64818;1453;932020281;9.769996975583853
tähtsam;1;no;67520;1453;932020281;9.38434682647708
rajama;1;no;67903;1453;932020281;9.332132055276777
vihm;1;no;68021;1453;932020281;9.316161883440428
maa;6;no;416323;1453;932020281;9.22602415123051
takistama;1;no;69752;1453;932020281;9.088015887271473
joon;1;no;70294;1453;932020281;9.01885991602012
kättesaadav;1;no;70985;1453;932020281;8.932204042659134
kättesaadav;1;no;70985;1453;932020281;8.932204042659134
reaalne;1;no;71026;1453;932020281;8.927114681329861
puudus;1;no;72145;1453;932020281;8.790417244981251
liha;1;no;74239;1453;932020281;8.545547165498729
ots;2;no;151757;1453;932020281;8.4080896971912
kõht;1;no;76036;1453;932020281;8.346031208087622
kõvasti;1;no;78038;1453;932020281;8.13444769298738
maantee;1;no;78576;1453;932020281;8.079405033852362
kevad;2;no;161443;1453;932020281;7.906530056637771
kuum;1;no;81136;1453;932020281;7.827379009393105
lind;1;no;81325;1453;932020281;7.809394226723838
üksik;1;no;81857;1453;932020281;7.759211271127604
spetsialist;1;no;82621;1453;932020281;7.688261862103195
lõuna;1;no;83099;1453;932020281;7.644528141415332
käik;1;no;83407;1453;932020281;7.616610877737011
lääs;1;no;83848;1453;932020281;7.576991573731787
lähemalt;1;no;87022;1453;932020281;7.303560397098923
lahti;3;no;266613;1453;932020281;7.196054164214121
korralik;2;no;179328;1453;932020281;7.122061654589824
täpne;1;no;89276;1453;932020281;7.121068584466511
vahetus;1;no;89779;1453;932020281;7.08158167883045
vaheline;1;no;89831;1453;932020281;7.07752449512106
mõõt;1;no;90075;1453;932020281;7.058548860368077
järv;1;no;91280;1453;932020281;6.966309786212405
hull;1;no;92288;1453;932020281;6.890982187662919
eriline;2;no;187520;1453;932020281;6.8124659867513815
lumi;1;no;94554;1453;932020281;6.727450755613579
lennuk;1;no;95112;1453;932020281;6.688365370488619
funktsioon;1;no;95963;1453;932020281;6.629623456675305
kallas;1;no;96483;1453;932020281;6.594234620461681
ülejäänud;1;no;101546;1453;932020281;6.268441735393745
korralikult;1;no;101830;1453;932020281;6.251117850090753
lõikama;1;no;102255;1453;932020281;6.225371151726426
jaan;1;no;102965;1453;932020281;6.182828896849708
liikuma;3;no;310463;1453;932020281;6.182720762748539
varsti;1;no;103849;1453;932020281;6.130666580333249
pikkus;1;no;105699;1453;932020281;6.0243022864933495
jooma;1;no;108904;1453;932020281;5.848513972433766
lendama;1;no;110793;1453;932020281;5.749629739822836
tänama;1;no;112565;1453;932020281;5.659862238669577
lai;1;no;113143;1453;932020281;5.6311846161200245
mood;1;no;113684;1453;932020281;5.6046048162818165
tükk;1;no;113827;1453;932020281;5.597620977566867
tuul;1;no;114753;1453;932020281;5.552814856492276
kivi;1;no;116568;1453;932020281;5.467041603513841
lükkama;1;no;118236;1453;932020281;5.390519182706997
tõeline;1;no;118435;1453;932020281;5.381532501839589
raske;3;no;360052;1453;932020281;5.3333897046444285
õli;1;no;122042;1453;932020281;5.22368462722526
kallis;1;no;125444;1453;932020281;5.083064792368092
normaalne;1;no;126225;1453;932020281;5.051844545196
tänavu;1;no;127629;1453;932020281;4.996673936515762
päike;1;no;129025;1453;932020281;4.942999600182923
pöörama;1;no;132027;1453;932020281;4.8313946502638565
mees;8;no;1081890;1453;932020281;4.739925635258745
maitse;1;no;135165;1453;932020281;4.719996793196706
kogus;1;no;135848;1453;932020281;4.696427869876395
saade;1;no;136694;1453;932020281;4.6675584891458985
jätkuma;1;no;142945;1453;932020281;4.464767883261325
viskama;1;no;146787;1453;932020281;4.348644460733478
tuttav;1;no;147915;1453;932020281;4.31568934384604
pidevalt;1;no;152216;1453;932020281;4.19448777797647
täis;2;no;306210;1453;932020281;4.179900155388514
värske;1;no;154456;1453;932020281;4.134022031610203
vähem;2;no;309801;1453;932020281;4.131594952921051
õhk;1;no;156738;1453;932020281;4.074189234865955
mõnus;1;no;158380;1453;932020281;4.0321973078798425
ilus;2;no;318744;1453;932020281;4.016012765581836
laskma;3;no;478673;1453;932020281;4.014279200371649
vastane;1;no;159928;1453;932020281;3.993394369637672
lausa;1;no;160623;1453;932020281;3.976215026760733
nägema;9;no;1467770;1453;932020281;3.9313225226290776
kinni;2;no;325860;1453;932020281;3.928562812503708
kvaliteet;1;no;163393;1453;932020281;3.9091886201593953
oskus;1;no;164812;1453;932020281;3.8757205128780488
selg;1;no;166043;1453;932020281;3.8471473050813145
hulk;1;no;166154;1453;932020281;3.844591535603139
teenima;1;no;173198;1453;932020281;3.689068078286093
töö;7;no;1240583;1453;932020281;3.617395118044678
tänane;1;no;182212;1453;932020281;3.507499170894796
tegutsema;1;no;184743;1453;932020281;3.4596872445080384
jälgima;1;no;189257;1453;932020281;3.3775740489164345
paik;1;no;189767;1453;932020281;3.3685411615821987
hästi;3;no;574427;1453;932020281;3.346203656227651
turg;1;no;193443;1453;932020281;3.304835664383665
tõmbama;1;no;194731;1453;932020281;3.2830807700269644
tavaline;1;no;199335;1453;932020281;3.207605018482874
vaatama;6;no;1204593;1453;932020281;3.1933015321717377
puhas;1;no;201791;1453;932020281;3.1687447158173243
kuulama;1;no;202805;1453;932020281;3.1529738601456003
nägu;1;no;203749;1453;932020281;3.138432173183657
hääl;1;no;205532;1453;932020281;3.111329026799263
mootor;1;no;208574;1453;932020281;3.0661529364567093
piir;1;no;210632;1453;932020281;3.036326774452193
ilm;1;no;211073;1453;932020281;3.0300107914355707
poiss;1;no;218655;1453;932020281;2.9253892077405697
hoone;1;no;221416;1453;932020281;2.8890632733231456
kõrge;1;no;222215;1453;932020281;2.8787186962255964
käsi;3;no;695582;1453;932020281;2.7641488918358244
suur;7;no;1643508;1453;932020281;2.7310514934902907
keskmine;1;no;236992;1453;932020281;2.699927054575101
avama;1;no;239192;1453;932020281;2.675190505881996
ala;1;no;240225;1453;932020281;2.663731284046546
tulevik;1;no;242274;1453;932020281;2.641289465399519
vaba;1;no;252696;1453;932020281;2.5327544589838418
jätma;2;no;517566;1453;932020281;2.476042198971418
näiteks;1;no;261356;1453;932020281;2.449130153187101
suvi;1;no;264231;1453;932020281;2.422575737028501
täpselt;1;no;264891;1453;932020281;2.416560832883824
ajama;1;no;269064;1453;932020281;2.379210992152361
silm;2;no;539388;1453;932020281;2.376041845777298
asuma;2;no;540495;1453;932020281;2.371183798016936
märkima;1;no;271560;1453;932020281;2.357417654386769
panema;5;no;1364289;1453;932020281;2.349919439905348
uurima;1;no;275215;1453;932020281;2.3262155739948973
selge;1;no;278364;1453;932020281;2.299988015023094
viima;2;no;562042;1453;932020281;2.2804302366530043
püüdma;1;no;287450;1453;932020281;2.2275227098555352
mõte;2;no;597359;1453;932020281;2.145816893083101
plaan;1;no;298618;1453;932020281;2.144474898340349
rahvas;1;no;308528;1453;932020281;2.075801257644354
vajama;1;no;311350;1453;932020281;2.0570428573246646
valmis;1;no;314112;1453;932020281;2.039008703345601
sööma;1;no;314680;1453;932020281;2.0353391443013376
kasvama;1;no;318848;1453;932020281;2.0088106152644283
lihtne;1;no;330090;1453;932020281;1.9405884199022216
kutsuma;1;no;330462;1453;932020281;1.9384100495997296
hea;5;no;1655352;1453;932020281;1.9369621248784668
kogemus;1;no;331462;1453;932020281;1.9325783861782249
osa;3;no;1001433;1453;932020281;1.920725901596324
ilmselt;1;no;335183;1453;932020281;1.9111835548227047
väike;2;no;698525;1453;932020281;1.835456562839459
projekt;1;no;364295;1453;932020281;1.7588443998357837
paluma;1;no;368602;1453;932020281;1.738344682856188
põhjus;1;no;402086;1453;932020281;1.593917559423413
pikk;1;no;403450;1453;932020281;1.5885411988484726
maha;1;no;411840;1453;932020281;1.556252526158726
maa;1;no;416323;1453;932020281;1.5395321040291825
maja;1;no;433197;1453;932020281;1.4796926012321254
jõudma;2;no;869599;1453;932020281;1.4747584501750288
vana;1;no;450489;1453;932020281;1.423011934380195
aasta;9;no;4056916;1453;932020281;1.4229072411050243
tegelikult;1;no;475760;1453;932020281;1.3475734267825146
tund;1;no;483942;1453;932020281;1.3248338174886514
viimane;2;no;977416;1453;932020281;1.3122354741722235
olukord;1;no;489856;1453;932020281;1.308869558230363
töötama;1;no;495634;1453;932020281;1.2936396633149292
kaasa;1;no;517303;1453;932020281;1.239548610477219
raha;1;no;549163;1453;932020281;1.1677573430164978
algus;1;no;555196;1453;932020281;1.1550892525885803
rääkima;2;no;1111753;1453;932020281;1.1538062927949495
noor;1;no;557672;1453;932020281;1.1499693449517343
jääma;3;no;1700286;1453;932020281;1.1317000139640148
näitama;1;no;578982;1453;932020281;1.1077116207307425
hoidma;1;no;581462;1453;932020281;1.1029946684205405
kool;1;no;592567;1453;932020281;1.0823564611544008
tartu;1;no;629479;1453;932020281;1.0189820270013887
tundma;1;no;633313;1453;932020281;1.0128222985579671
kord;2;no;1307042;1453;932020281;0.9815355338809272
pilt;1;no;679569;1453;932020281;0.94397727577938
päev;2;no;1364591;1453;932020281;0.9401694143791924
asi;2;no;1426594;1453;932020281;0.8993342048127299
lihtsalt;1;no;750446;1453;932020281;0.8549325132637111
aeg;3;no;2446460;1453;932020281;0.7866612464834258
andma;2;no;1683851;1453;932020281;0.7620108719310152
ütlema;2;no;1762423;1453;932020281;0.7280570069743018
uus;2;no;1948565;1453;932020281;0.658540620961731
käima;1;no;1068320;1453;932020281;0.6007727711574768
koht;1;no;1152627;1453;932020281;0.5568657415842215
tahtma;1;no;1254286;1453;932020281;0.5117656764887274
teadma;1;no;1482710;1453;932020281;0.4329733793656515
eesti;1;no;3051164;1453;932020281;0.2104709337522103
