lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
suur;3;no;1643508;704;932020281;2.415782457914751
probleem;1;no;551820;704;932020281;2.3967790551172983
kuu;1;no;565905;704;932020281;2.3372229009081185
jääma;3;no;1700286;704;932020281;2.33515593341272
soovima;1;no;580290;704;932020281;2.279377619317946
tulemus;1;no;584344;704;932020281;2.2635891766882987
ootama;1;no;587237;704;932020281;2.252455364361647
tegemine;1;no;592232;704;932020281;2.2334875676641053
mõte;1;no;597359;704;932020281;2.2143479008945195
eriti;1;no;605950;704;932020281;2.183001671840351
hind;1;no;620106;704;932020281;2.133242123056865
küsimus;1;no;625828;704;932020281;2.11376670817214
nädal;1;no;631702;704;932020281;2.094140407268675
tundma;1;no;633313;704;932020281;2.0888212323627138
maailm;1;no;671149;704;932020281;1.971227314720713
suurem;1;no;679318;704;932020281;1.9475552008598396
esimene;2;no;1425681;704;932020281;1.85664708777425
jõudma;1;no;869599;704;932020281;1.5218578477026938
lisa;1;no;926278;704;932020281;1.4288288908717486
erinev;1;no;936494;704;932020281;1.4132576184370766
võimalik;1;no;944251;704;932020281;1.4016591881743776
võtma;2;no;2139597;704;932020281;1.2374122865841046
vaatama;1;no;1204593;704;932020281;1.0989605711994803
töö;1;no;1240583;704;932020281;1.067103050097144
kord;1;no;1307042;704;932020281;1.012882858788474
aasta;3;no;4056916;704;932020281;0.9789941205862904
panema;1;no;1364289;704;932020281;0.9704102450829444
kasutama;1;no;1455497;704;932020281;0.9096388814249692
nägema;1;no;1467770;704;932020281;0.9020376132047536
teadma;1;no;1482710;704;932020281;0.8929542617243698
laps;1;no;1520720;704;932020281;0.8706487733237593
uus;1;no;1948565;704;932020281;0.6795724492527375
aeg;1;no;2446460;704;932020281;0.5413209056435354
eesti;1;no;3051164;704;932020281;0.4340703752699428
