lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
meidin;1;no;1;5543;932020281;181.21329082003555
puula;1;no;1;5543;932020281;181.21329082003555
pistimus;1;no;1;5543;932020281;181.21329082003555
mushowski;1;no;1;5543;932020281;181.21329082003555
reži;1;no;1;5543;932020281;181.21329082003555
paljud-paljud;1;no;1;5543;932020281;181.21329082003555
jaakpaus;1;no;1;5543;932020281;181.21329082003555
anssimov;1;no;1;5543;932020281;181.21329082003555
korrifvee;1;no;1;5543;932020281;181.21329082003555
balletilikult;1;no;1;5543;932020281;181.21329082003555
friit;1;no;1;5543;932020281;181.21329082003555
ooperisõnastik;1;no;1;5543;932020281;181.21329082003555
demiidov;1;no;1;5543;932020281;181.21329082003555
libret;1;no;1;5543;932020281;181.21329082003555
kümmi;1;no;1;5543;932020281;181.21329082003555
surmamaik;1;no;1;5543;932020281;181.21329082003555
loogent;1;no;1;5543;932020281;181.21329082003555
monal;1;no;1;5543;932020281;181.21329082003555
värgine;1;no;1;5543;932020281;181.21329082003555
margarita;4;no;2812;5543;932020281;179.8886199047214
sentimentaalsevõitu;1;no;10;5543;932020281;179.4819909210047
pakkus;1;no;10;5543;932020281;179.4819909210047
keelemuusika;1;no;11;5543;932020281;179.2916641650089
partiis;1;no;12;5543;932020281;179.10174063500264
pedagoo;1;no;12;5543;932020281;179.10174063500264
küüslaug;1;no;12;5543;932020281;179.10174063500264
armastusejanu;1;no;13;5543;932020281;178.91221905093093
kaotamata;1;no;13;5543;932020281;178.91221905093093
maiga;1;no;13;5543;932020281;178.91221905093093
kitis;1;no;13;5543;932020281;178.91221905093093
nisugune;1;no;13;5543;932020281;178.91221905093093
loomustus;1;no;14;5543;932020281;178.72309813815113
seppe;1;no;14;5543;932020281;178.72309813815113
müüdud;1;no;15;5543;932020281;178.53437662740436
lauluarmastaja;1;no;15;5543;932020281;178.53437662740436
superteos;1;no;16;5543;932020281;178.34605325478717
paari-kolmepäevane;1;no;18;5543;932020281;177.97059589493574
teatrilukk;1;no;18;5543;932020281;177.97059589493574
armastusteemaline;1;no;18;5543;932020281;177.97059589493574
oktar;1;no;19;5543;932020281;177.7834594064186
ümbertõstmine;2;no;966;5543;932020281;177.66898180087918
vääris;1;no;20;5543;932020281;177.59671605340972
kooristseen;1;no;21;5543;932020281;177.41036459836295
regaalia;1;no;25;5543;932020281;176.66885318791304
pagana;1;no;27;5543;932020281;176.300417073082
passis;1;no;27;5543;932020281;176.300417073082
trallale;1;no;27;5543;932020281;176.300417073082
kõrbi;1;no;28;5543;932020281;176.11677468493428
tegelenud;1;no;28;5543;932020281;176.11677468493428
puurava;1;no;31;5543;932020281;175.56813585096688
ajalehekeel;1;no;32;5543;932020281;175.3860150602416
illustratiivsus;1;no;32;5543;932020281;175.3860150602416
ooperilooming;1;no;32;5543;932020281;175.3860150602416
lutsi;1;no;32;5543;932020281;175.3860150602416
mono-ooper;1;no;33;5543;932020281;175.20427171399967
mono-ooper;1;no;33;5543;932020281;175.20427171399967
eldon;1;no;36;5543;932020281;174.66129464475995
pühi;1;no;38;5543;932020281;174.30117579350315
voronina;1;no;39;5543;932020281;174.12167266756018
karak;1;no;41;5543;932020281;173.76377329779862
lenn;1;no;51;5543;932020281;171.99612133113692
õpinguperiood;1;no;55;5543;932020281;171.29908956941108
teabe;1;no;57;5543;932020281;170.952687998361
amores;1;no;65;5543;932020281;169.5809791875681
laristama;2;no;1064;5543;932020281;168.94584387376204
vanaindia;1;no;70;5543;932020281;168.73478384400516
härmi;1;no;71;5543;932020281;168.56655715204258
lamine;1;no;75;5543;932020281;167.89699146272142
jalaoperatsioon;1;no;81;5543;932020281;166.90255732584322
noreika;1;no;92;5543;932020281;165.1096942696629
kuuske;1;no;97;5543;932020281;164.30742779679412
osan;1;no;100;5543;932020281;163.82979931170976
kuuselt;1;no;108;5543;932020281;162.5695946614375
libreto;2;no;1151;5543;932020281;161.88960512703173
taadike;1;no;114;5543;932020281;161.63709116634644
brigit;1;no;117;5543;932020281;161.17483959477835
seale;1;no;118;5543;932020281;161.02134271237406
laululine;1;no;119;5543;932020281;160.86813792115996
inimtunne;1;no;120;5543;932020281;160.7152243881925
parra;1;no;133;5543;932020281;158.75347966434106
lutsk;1;no;135;5543;932020281;158.4559155364773
pähn;2;no;1203;5543;932020281;157.94666390931985
raadiolink;1;no;139;5543;932020281;157.86412126946857
armo;1;no;149;5543;932020281;156.40379601892437
luisa;4;no;3388;5543;932020281;155.90358318606633
laulutsükkel;1;no;158;5543;932020281;155.11241255688554
diplomand;1;no;172;5543;932020281;153.1454434593347
naispeaosaline;1;no;174;5543;932020281;152.86851283502304
lavaline;3;no;2375;5543;932020281;152.8152061561345
kapellmeister;1;no;178;5543;932020281;152.3176453762869
rambivalgus;2;no;1286;5543;932020281;152.03618003468048
banaalselt;1;no;190;5543;932020281;150.68860909640216
pile;1;no;191;5543;932020281;150.55442754007066
laulupedagoog;1;no;194;5543;932020281;150.15331284414432
denissov;1;no;196;5543;932020281;149.8870883526644
enta;1;no;197;5543;932020281;149.75432980892955
lavaelu;1;no;208;5543;932020281;148.30935759628326
renter;1;no;209;5543;932020281;148.1793779981412
loomisrõõm;1;no;217;5543;932020281;147.1476860048951
tenor;3;no;2506;5543;932020281;146.99243887431066
kuslap;2;no;1374;5543;932020281;146.23433000183948
heler;1;no;232;5543;932020281;145.2514859763378
ivo;15;no;16460;5543;932020281;145.0715217742716
põhisüüdlane;1;no;242;5543;932020281;144.01427152334205
pasternak;1;no;244;5543;932020281;143.76935351665443
lavastuslikult;1;no;246;5543;932020281;143.52526713573982
lauluklass;1;no;247;5543;932020281;143.40353448241007
terts;1;no;251;5543;932020281;142.91866186683262
teo;1;no;256;5543;932020281;142.3171626157149
leili;2;no;1439;5543;932020281;142.22540965379815
lemm;1;no;258;5543;932020281;142.07797818350315
verk;1;no;274;5543;932020281;140.1930615807317
kandvus;1;no;281;5543;932020281;139.38404672217044
andekalt;1;no;283;5543;932020281;139.1546117919033
teatriühing;1;no;294;5543;932020281;137.90610003933884
kihlus;2;no;1522;5543;932020281;137.41505454277402
ohvrimeelsus;1;no;304;5543;932020281;136.79037320087815
reljeefsus;1;no;314;5543;932020281;135.69255500893755
aziz;1;no;314;5543;932020281;135.69255500893755
hollandlane;7;no;7776;5543;932020281;135.270425304021
tartus;2;no;1593;5543;932020281;133.5511375097302
üllam;1;no;352;5543;932020281;131.6767951594717
voo;1;no;359;5543;932020281;130.96283459689843
trafaretne;1;no;359;5543;932020281;130.96283459689843
vokaalselt;1;no;382;5543;932020281;128.6705220357587
punktiir;1;no;382;5543;932020281;128.6705220357587
rubina;1;no;394;5543;932020281;127.50610073198744
ruineerima;1;no;400;5543;932020281;126.93175767182204
bojaar;1;no;403;5543;932020281;126.64652210017198
sima;1;no;404;5543;932020281;126.55172823820652
läbiarutamine;1;no;407;5543;932020281;126.26819617368014
schwerin;1;no;424;5543;932020281;124.68521149046464
põhiliin;1;no;430;5543;932020281;124.13594560993496
konservatoorium;5;no;5858;5543;932020281;123.95401805210332
õnnestunud;1;no;432;5543;932020281;123.95393080071388
lauljakarjäär;1;no;436;5543;932020281;123.59149777973526
lõpustseen;1;no;441;5543;932020281;123.14142614026274
tegevuslik;1;no;462;5543;932020281;121.286381429514
hotellipakkumine;1;no;484;5543;932020281;119.4020154869832
walton;1;no;486;5543;932020281;119.23360884698396
kergekäeline;1;no;506;5543;932020281;117.57530665997908
võhmale;1;no;518;5543;932020281;116.60228324892256
hetkeliselt;1;no;527;5543;932020281;115.88301939570113
manuel;3;no;3459;5543;932020281;115.09010518358224
romaani;1;no;544;5543;932020281;114.54834171200952
fluidum;1;no;562;5543;932020281;113.168259944019
surmkindel;1;no;565;5543;932020281;112.94147291638753
maskiball;1;no;567;5543;932020281;112.79078586518756
kõigesööja;1;no;570;5543;932020281;112.5655077102413
kihulane;1;no;574;5543;932020281;112.26653296433552
lennus;1;no;581;5543;932020281;111.74713098366212
prelüüd;1;no;581;5543;932020281;111.74713098366212
teatraalsus;1;no;584;5543;932020281;111.52599845848916
nüansirikas;1;no;609;5543;932020281;109.71671016044488
othello;1;no;629;5543;932020281;108.31100503930244
näitlejameisterlikkus;1;no;640;5543;932020281;107.55311338241208
igavavõitu;1;no;644;5543;932020281;107.28013945008637
lavateos;1;no;647;5543;932020281;107.07631659725612
varjatum;1;no;648;5543;932020281;107.00854764651234
padu;1;no;660;5543;932020281;106.2019608290683
vatsake;1;no;665;5543;932020281;105.8694604779689
ängistav;1;no;678;5543;932020281;105.01462467095736
kodanikujulgus;1;no;679;5543;932020281;104.94943950481796
giorgi;1;no;685;5543;932020281;104.5600216079444
lüüriline;2;no;2313;5543;932020281;103.91902101110122
tundlikult;1;no;704;5543;932020281;103.34570878210543
dirigeerima;2;no;2335;5543;932020281;103.21923396798424
pedro;3;no;3969;5543;932020281;103.11383284062214
armastuslaul;1;no;716;5543;932020281;102.59320074583736
kardo;6;no;8935;5543;932020281;102.3403137896181
kontsertreis;1;no;721;5543;932020281;102.28288029204424
tantsuline;2;no;2432;5543;932020281;100.24295414248978
dust;1;no;759;5543;932020281;99.98441616670613
tänna;1;no;764;5543;932020281;99.6896543136587
vasturääkiv;1;no;766;5543;932020281;99.57223562858276
lilje;1;no;772;5543;932020281;99.22163333796864
eensalu;1;no;775;5543;932020281;99.04725644079464
prantsus;1;no;792;5543;932020281;98.07058384706107
eriklass;1;no;806;5543;932020281;97.28061137731012
itaaliakeelne;1;no;809;5543;932020281;97.1129844763964
teatrikülastaja;1;no;811;5543;932020281;97.00155377701212
raadiokuulaja;1;no;841;5543;932020281;95.36026030479698
raadiokuulaja;1;no;841;5543;932020281;95.36026030479698
spetsialiseeruma;2;no;2608;5543;932020281;95.25915220672958
sing;1;no;866;5543;932020281;94.0343539550121
harras;1;no;869;5543;932020281;93.87771881611827
melomaan;1;no;885;5543;932020281;93.0510667876493
laulja;26;no;46706;5543;932020281;91.7894368983035
õnnestunult;1;no;915;5543;932020281;91.53969626706244
vokaalne;1;no;930;5543;932020281;90.80227387804928
peakangelane;1;no;948;5543;932020281;89.93289978335308
esildis;1;no;966;5543;932020281;89.08001522131485
miller;4;no;6711;5543;932020281;88.12048332760106
kiskuv;1;no;1004;5543;932020281;87.33156216447937
imponeerima;1;no;1015;5543;932020281;86.83816864763531
õnnestunum;1;no;1035;5543;932020281;85.95522738377109
atribuutika;1;no;1046;5543;932020281;85.47722040360836
roobas;1;no;1082;5543;932020281;83.94934108503365
buda;1;no;1083;5543;932020281;83.9076793003476
maiste;1;no;1120;5543;932020281;82.39473902248645
puura;1;no;1140;5543;932020281;81.59943079333416
muusikateadlane;1;no;1147;5543;932020281;81.32468791527113
reageeriv;1;no;1219;5543;932020281;78.60254829547294
uuestisünd;1;no;1237;5543;932020281;77.95025108935083
lipik;1;no;1260;5543;932020281;77.13235000029833
omandatav;1;no;1290;5543;932020281;76.0909686412733
joona;1;no;1293;5543;932020281;75.98837501195986
kuusik;5;no;10216;5543;932020281;75.49773639357998
sümfooniline;1;no;1316;5543;932020281;75.21092089375341
oper;1;no;1342;5543;932020281;74.35099718965272
margareeta;1;no;1347;5543;932020281;74.18787666411482
kuuse;1;no;1380;5543;932020281;73.12897594856535
härm;2;no;3695;5543;932020281;72.8804522745269
janis;2;no;3746;5543;932020281;72.08590611124984
pirtsakas;1;no;1419;5543;932020281;71.91587281838693
kurioosne;1;no;1448;5543;932020281;71.03959444026448
naiivselt;1;no;1449;5543;932020281;71.00975866145691
nilsson;1;no;1458;5543;932020281;70.74236016570619
äpu;1;no;1501;5543;932020281;69.49209459624899
meloodiline;1;no;1525;5543;932020281;68.81330074045258
prink;1;no;1571;5543;932020281;67.54866383036082
larissa;1;no;1579;5543;932020281;67.33345676304567
carmen;3;no;6686;5543;932020281;66.33783678207735
põhijoon;1;no;1644;5543;932020281;65.63445046178357
tralla;1;no;1670;5543;932020281;64.97861556131518
väljendunud;1;no;1689;5543;932020281;64.50758002427082
operett;1;no;1735;5543;932020281;63.39497180668208
vapustavalt;1;no;1749;5543;932020281;63.06393007171896
eripalgeline;1;no;1784;5543;932020281;62.25125662890597
kujundlik;1;no;1788;5543;932020281;62.15971134585974
harvaesinev;1;no;1799;5543;932020281;61.90934453988564
arvuliselt;1;no;1813;5543;932020281;61.5935979388286
tamara;1;no;1849;5543;932020281;60.79627562480344
lavastaja;12;no;32576;5543;932020281;60.24396148273095
küllaltki;10;no;27166;5543;932020281;59.87498606181404
barjäär;2;no;4764;5543;932020281;59.202621150689794
õnneks;1;no;1940;5543;932020281;58.86994484000453
kaie;2;no;4814;5543;932020281;58.687459192887005
giuseppe;1;no;1956;5543;932020281;58.543797851482026
perspektiivne;1;no;1959;5543;932020281;58.4830471903024
etendus;23;no;66001;5543;932020281;57.79264217542681
eino;2;no;4985;5543;932020281;56.99141032954127
teatrilava;1;no;2060;5543;932020281;56.508866799972175
solist;5;no;14141;5543;932020281;55.83819836998078
mono;1;no;2140;5543;932020281;55.037291442231954
klas;1;no;2188;5543;932020281;54.190569385546986
pööraselt;1;no;2238;5543;932020281;53.33583401192262
kannike;1;no;2255;5543;932020281;53.05133341316328
lõpe;1;no;2297;5543;932020281;52.3612925309602
ballaad;1;no;2304;5543;932020281;52.24802715686203
uuslavastus;1;no;2307;5543;932020281;52.19963472091773
koreograaf;2;no;5576;5543;932020281;51.81596187510231
karje;1;no;2345;5543;932020281;51.59433296831778
vahutama;1;no;2366;5543;932020281;51.26580830806125
väljatulek;1;no;2367;5543;932020281;51.25026860113574
grigori;1;no;2371;5543;932020281;51.18820386735746
kivimägi;1;no;2437;5543;932020281;50.18541339016781
neeme;3;no;9138;5543;932020281;50.18490250283269
mängulisus;1;no;2444;5543;932020281;50.08135658230197
hingus;1;no;2513;5543;932020281;49.07828161544698
ponnistus;1;no;2649;5543;932020281;47.2143864749713
moor;1;no;2654;5543;932020281;47.14855529893873
rügement;1;no;2684;5543;932020281;46.75739138141308
ervin;1;no;2760;5543;932020281;45.794893487434855
kuusik;3;no;10216;5543;932020281;45.332083478969125
täitja;1;no;2832;5543;932020281;44.91890662101465
laulukoor;1;no;2857;5543;932020281;44.62253115130378
laulma;23;no;85836;5543;932020281;44.58135702869626
vaatus;2;no;6702;5543;932020281;44.17322961559061
harima;3;no;10579;5543;932020281;43.90253632318598
duett;1;no;2932;5543;932020281;43.75641513923107
vokaal;2;no;6864;5543;932020281;43.25531727829642
läbielamine;1;no;2979;5543;932020281;43.23058009778812
uhkelt;2;no;7091;5543;932020281;42.03146931602386
rooba;1;no;3133;5543;932020281;41.59282459477705
köitev;1;no;3153;5543;932020281;41.38918876565653
deniss;1;no;3202;5543;932020281;40.89860814155118
ähmane;1;no;3211;5543;932020281;40.80976293966742
meisterlikkus;1;no;3265;5543;932020281;40.28469347342768
üleolek;1;no;3266;5543;932020281;40.27509735650187
reljeef;1;no;3276;5543;932020281;40.17938703509882
harjutanud;1;no;3310;5543;932020281;39.857347283117406
imetlusväärne;1;no;3310;5543;932020281;39.857347283117406
interpreet;1;no;3346;5543;932020281;39.52194342620609
tiit;9;no;37741;5543;932020281;39.154555461305286
yldse;1;no;3393;5543;932020281;39.09245842490058
koge;1;no;3429;5543;932020281;38.76975217438671
hollandlane;2;no;7776;5543;932020281;38.7251430153954
elvi;1;no;3441;5543;932020281;38.663364141357455
imetlus;1;no;3454;5543;932020281;38.548767376719816
aarne;2;no;7839;5543;932020281;38.44699019715887
järjekindlus;1;no;3495;5543;932020281;38.19175535460898
meisterlik;1;no;3534;5543;932020281;37.85824176418341
veen;1;no;3557;5543;932020281;37.66427080703231
boriss;1;no;3596;5543;932020281;37.33986710070664
loome;1;no;3625;5543;932020281;37.10224337310653
härm;1;no;3695;5543;932020281;36.540941092504426
vallanduma;1;no;3712;5543;932020281;36.40717854174339
edasiviiv;1;no;3755;5543;932020281;36.07316917471736
mitmekülgsus;1;no;3846;5543;932020281;35.38613600996649
mõjus;1;no;3865;5543;932020281;35.245978882248615
primitiivne;1;no;3872;5543;932020281;35.19462151118348
väär;2;no;8736;5543;932020281;34.87987415845684
lava;19;no;91367;5543;932020281;34.6229186412597
kõnd;1;no;3961;5543;932020281;34.554460397063764
pusima;1;no;3973;5543;932020281;34.46992384043199
terviklikkus;2;no;8859;5543;932020281;34.44169464310893
mitmeti;1;no;3989;5543;932020281;34.35784976839934
kulminatsioon;1;no;3998;5543;932020281;34.29512778546809
tamme;3;no;13845;5543;932020281;34.19924831891302
kogetud;1;no;4018;5543;932020281;34.15656218032459
armukadedus;1;no;4033;5543;932020281;34.05337057108474
monoloog;1;no;4038;5543;932020281;34.01911178676824
esietendus;1;no;4164;5543;932020281;33.17798324944388
lendav;2;no;9341;5543;932020281;32.82572423091361
lendav;2;no;9341;5543;932020281;32.82572423091361
ükskõiksus;1;no;4322;5543;932020281;32.180247977585665
takt;1;no;4367;5543;932020281;31.90696894066941
tüürima;1;no;4369;5543;932020281;31.894930892426125
silmapaistvam;1;no;4445;5543;932020281;31.44412084873152
estonia;13;no;69477;5543;932020281;31.058513947283085
meeskoor;1;no;4521;5543;932020281;31.005876891922806
mozart;1;no;4554;5543;932020281;30.81936756730781
koreograafia;1;no;4567;5543;932020281;30.746508811038208
põhiväärtus;1;no;4570;5543;932020281;30.7297441461111
hendrik;4;no;21098;5543;932020281;30.572220663148887
kohanduma;1;no;4611;5543;932020281;30.502445769753137
kujund;4;no;21322;5543;932020281;30.264493010254085
võlur;1;no;4658;5543;932020281;30.245986064937554
fragment;1;no;4748;5543;932020281;29.76673799694208
intrigeeriv;1;no;4934;5543;932020281;28.82289310684439
kuusk;7;no;40299;5543;932020281;28.569208303334783
lõpupoole;1;no;5017;5543;932020281;28.420759643707846
