lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
puhkpill;1;no;1504;2948;932020281;130.1653530394039
pastapliiats;1;no;1536;2948;932020281;128.47764758198636
puhkpilliorkester;2;no;4081;2948;932020281;126.3188305648959
häälitsema;1;no;1630;2948;932020281;123.76382897474532
jorma;1;no;1632;2948;932020281;123.6672900901726
keller;1;no;1847;2948;932020281;114.099721421757
kolleegium;2;no;4752;2948;932020281;111.40686137429104
helirežissöör;1;no;1969;2948;932020281;109.3013523429114
plusspunkt;1;no;1971;2948;932020281;109.22605052496804
tola;1;no;2105;2948;932020281;104.40675746264894
lõõts;1;no;2111;2948;932020281;104.20089602009226
viieliikmeline;1;no;2126;2948;932020281;103.68977663674066
väikene;3;no;8258;2948;932020281;103.30687529203492
joala;2;no;5205;2948;932020281;103.18343927500308
voolavus;1;no;2261;2948;932020281;99.30580202522457
katke;1;no;2279;2948;932020281;98.74912399767334
tonaalsus;1;no;2300;2948;932020281;98.10750314642377
oskamatus;1;no;2336;2948;932020281;97.02676624469603
miskine;1;no;2401;2948;932020281;95.13456659566992
huupi;1;no;2435;2948;932020281;94.17390256804126
kalur;4;no;12532;2948;932020281;93.99463698765736
ruus;1;no;2458;2948;932020281;93.53496840850109
laiuv;1;no;2513;2948;932020281;92.0416758172092
kotitäis;1;no;2550;2948;932020281;91.06363958237752
karva;1;no;2597;2948;932020281;89.85084092451349
ornament;1;no;2624;2948;932020281;89.16862526957925
kentsakas;1;no;2641;2948;932020281;88.74437169406957
helioperaator;1;no;2643;2948;932020281;88.69472477476917
remo;1;no;2730;2948;932020281;86.58757067312727
nurme;1;no;2771;2948;932020281;85.62886936225044
ilmaasjata;1;no;2798;2948;932020281;85.00903909361689
staažikas;1;no;2841;2948;932020281;84.04021613249125
muusikaline;6;no;22332;2948;932020281;81.57887222399285
orkester;6;no;22826;2948;932020281;79.88260450462899
paberleht;1;no;3042;2948;932020281;79.78958773902467
haripunkt;1;no;3159;2948;932020281;77.50766755182285
rahvalik;1;no;3305;2948;932020281;74.83689452925536
korstnapühkija;1;no;3349;2948;932020281;74.06772663395213
polk;1;no;3433;2948;932020281;72.64237494330051
maarika;1;no;3442;2948;932020281;72.49290572905619
artur;4;no;16843;2948;932020281;71.19798901494438
rinne;3;no;12724;2948;932020281;69.52188555412842
soliidne;2;no;8680;2948;932020281;65.87989215396723
suue;1;no;3891;2948;932020281;65.74416473773748
muhulane;1;no;4059;2948;932020281;63.53118641785638
võra;1;no;4087;2948;932020281;63.17676003180768
pillimees;1;no;4211;2948;932020281;61.65354646936359
raik;1;no;4325;2948;932020281;60.31657154406038
edgar;4;no;20372;2948;932020281;59.40407876140304
pingsalt;1;no;4517;2948;932020281;58.19127541021405
kilogramm;2;no;10190;2948;932020281;56.93559654587235
trükikoda;1;no;4776;2948;932020281;55.550860767432674
ebavõrdne;1;no;4841;2948;932020281;54.92539857015495
rahvalaul;1;no;5140;2948;932020281;52.22074782584424
viljar;1;no;5208;2948;932020281;51.64240920648401
lint;3;no;17796;2948;932020281;50.693680637654936
veidikene;1;no;5503;2948;932020281;49.27497133517005
ohi;1;no;5555;2948;932020281;48.87998281988305
konn;2;no;12243;2948;932020281;48.063596562901246
kannel;1;no;5776;2948;932020281;47.26960065783273
mehaanik;1;no;5863;2948;932020281;46.66438461915062
raadio;10;no;68185;2948;932020281;45.755245285298834
kuuldud;1;no;6037;2948;932020281;45.499284993042615
tulvil;1;no;6068;2948;932020281;45.297788743294205
armastaja;1;no;6111;2948;932020281;45.02123055685588
õnnis;1;no;6532;2948;932020281;42.48185668716204
nonii;1;no;6581;2948;932020281;42.20478955572686
solist;2;no;14141;2948;932020281;42.01141162745217
sisustamine;1;no;6638;2948;932020281;41.88700004983685
lauluvõistlus;1;no;6726;2948;932020281;41.405667294224926
kuulaja;4;no;29760;2948;932020281;41.23370462812095
atlandi;1;no;7006;2948;932020281;39.945153660853045
jutuajamine;1;no;7217;2948;932020281;38.91086645431714
etikett;1;no;7432;2948;932020281;37.91064933305043
söökla;1;no;7536;2948;932020281;37.44504965333738
huumor;3;no;24989;2948;932020281;36.62634683390296
kangesti;1;no;7793;2948;932020281;36.34208628466028
kuulmine;1;no;7850;2948;932020281;36.10620674305784
kalor;2;no;16619;2948;932020281;36.079888767466336
küsitlema;1;no;8071;2948;932020281;35.21989621157368
käepärane;1;no;8398;2948;932020281;33.985503818597
viktoriin;1;no;8423;2948;932020281;33.89468225221402
meenutav;1;no;8454;2948;932020281;33.782735429347504
neer;1;no;8687;2948;932020281;32.964421596431905
villu;1;no;8868;2948;932020281;32.355590171815166
lühend;1;no;9133;2948;932020281;31.50370600703938
tsirkus;1;no;9324;2948;932020281;30.91700593405963
võrdlemisi;2;no;19896;2948;932020281;30.40321888257844
hapu;1;no;9549;2948;932020281;30.253298952424085
kaader;3;no;30625;2948;932020281;30.084978576768645
kalamees;1;no;9924;2948;932020281;29.208257877195557
esmakordne;1;no;10043;2948;932020281;28.8915584453591
helisema;1;no;10225;2948;932020281;28.42026203246201
kalapüük;1;no;10237;2948;932020281;28.389727291203663
nähtavasti;1;no;10286;2948;932020281;28.265721753468537
kaotaja;1;no;10307;2948;932020281;28.212907527496693
samalaadne;1;no;10483;2948;932020281;27.77791296746912
toivo;1;no;10488;2948;932020281;27.76575103067568
luts;1;no;10626;2948;932020281;27.434234598875324
toores;1;no;10924;2948;932020281;26.74467758761022
kirglik;1;no;10972;2948;932020281;26.636836329455253
kala;9;no;106142;2948;932020281;26.582664863707247
võõrustaja;1;no;11120;2948;932020281;26.309733347146608
victoria;1;no;11174;2948;932020281;26.19237639847408
ankeet;1;no;11250;2948;932020281;26.028969955177576
telefonikõne;1;no;11339;2948;932020281;25.840185463508394
kollektiiv;2;no;23718;2948;932020281;25.689182088913743
laulma;7;no;85836;2948;932020281;25.516382076673956
lugupeetud;1;no;11651;2948;932020281;25.199469825722435
kergemini;1;no;11947;2948;932020281;24.620307521007536
vello;1;no;11980;2948;932020281;24.55738397143809
sõprus;2;no;25118;2948;932020281;24.30857452943669
kallistama;1;no;12130;2948;932020281;24.275374947070404
pruut;1;no;12167;2948;932020281;24.206805782829598
nyyd;1;no;12244;2948;932020281;24.06534242701147
seik;1;no;12338;2948;932020281;23.89487228904356
kulukas;1;no;12434;2948;932020281;23.723249944357384
temaatika;1;no;12440;2948;932020281;23.712605367346956
juhuslikult;2;no;25847;2948;932020281;23.646826988040168
tagurpidi;1;no;12690;2948;932020281;23.27741651726828
rinne;1;no;12724;2948;932020281;23.21946169988358
sobitama;1;no;12743;2948;932020281;23.18720070405085
nool;1;no;13159;2948;932020281;22.502660102978027
kõver;1;no;13193;2948;932020281;22.44849448563513
teadlikult;2;no;27488;2948;932020281;22.281435876292218
san;2;no;27602;2948;932020281;22.192416394814217
vilets;1;no;13506;2948;932020281;21.9618364371456
tassima;1;no;13513;2948;932020281;21.95119381760824
võistkond;6;no;86759;2948;932020281;21.64249579761458
levinum;1;no;13739;2948;932020281;21.61304625133405
teenitud;1;no;13853;2948;932020281;21.44639871038895
populaarsem;2;no;28645;2948;932020281;21.409826056778694
esinemine;3;no;43896;2948;932020281;21.1785457655584
elus;2;no;29460;2948;932020281;20.835694818547616
vladimir;2;no;29600;2948;932020281;20.74015586476237
toodang;2;no;29902;2948;932020281;20.53701897200312
kaugemal;1;no;14742;2948;932020281;20.230000612662405
salgama;1;no;14799;2948;932020281;20.15669894409139
nsv;2;no;30521;2948;932020281;20.13284746064752
rott;1;no;14987;2948;932020281;19.91865292526622
vastamine;1;no;15316;2948;932020281;19.51532767707732
valesti;4;no;63920;2948;932020281;19.514360435087703
mikrofon;1;no;15355;2948;932020281;19.46859735033401
defineerima;1;no;15647;2948;932020281;19.1257043246941
toimetus;2;no;32398;2948;932020281;18.999054130639333
finiš;1;no;15872;2948;932020281;18.86961778105181
igor;1;no;16073;2948;932020281;18.64657816620177
koit;1;no;16082;2948;932020281;18.63671458306715
väljasõit;1;no;16142;2948;932020281;18.57122310205793
kustuma;1;no;16213;2948;932020281;18.494316990625254
instrument;1;no;16315;2948;932020281;18.384940396737797
otsimine;2;no;33599;2948;932020281;18.33826091268009
paluma;21;no;368602;2948;932020281;17.96899194008845
rajoon;1;no;16848;2948;932020281;17.833806422951902
vaimustus;1;no;17013;2948;932020281;17.66982900672671
osavõtja;1;no;17218;2948;932020281;17.47025264866771
mängitud;1;no;17712;2948;932020281;17.0073533019406
tööline;1;no;17864;2948;932020281;16.869817926725663
vaheaeg;1;no;18045;2948;932020281;16.70891610971098
likvideerima;1;no;18046;2948;932020281;16.708035674562197
kunstiline;1;no;18113;2948;932020281;16.649257139612963
poolsaar;1;no;18263;2948;932020281;16.519151073853084
pala;1;no;18459;2948;932020281;16.352179271258063
tervelt;1;no;18711;2948;932020281;16.14239741910863
saade;7;no;136694;2948;932020281;16.08711748698473
laul;8;no;164453;2948;932020281;15.298600640095437
omajagu;1;no;19804;2948;932020281;15.291528248458164
pill;2;no;41190;2948;932020281;15.033439879417683
kohtunik;3;no;62595;2948;932020281;14.944700300770885
uhkus;1;no;20768;2948;932020281;14.612218596180073
jaak;2;no;42428;2948;932020281;14.604210408349504
tablett;1;no;21000;2948;932020281;14.457648489510484
kombineerima;1;no;21070;2948;932020281;14.411651104663978
nojah;1;no;21402;2948;932020281;14.197418821064826
natukene;3;no;66090;2948;932020281;14.165378410260796
saal;4;no;88897;2948;932020281;14.088383628678304
priit;2;no;44222;2948;932020281;14.023975175483574
peeter;3;no;68989;2948;932020281;13.57806672850456
poolne;1;no;22721;2948;932020281;13.40570616862073
mikk;1;no;23208;2948;932020281;13.135259879507345
saladus;2;no;47352;2948;932020281;13.114874358198554
õieti;1;no;23369;2948;932020281;13.048235679858651
majapidamine;1;no;23641;2948;932020281;12.903804101471612
naljakas;2;no;48197;2948;932020281;12.889303630972725
kusagilt;1;no;24582;2948;932020281;12.427890093183112
kuulamine;1;no;24892;2948;932020281;12.27870162884004
esineja;1;no;25053;2948;932020281;12.202624298868171
jällegi;2;no;51621;2948;932020281;12.049523626008735
tohutult;1;no;25437;2948;932020281;12.02492305396672
ettevalmistamine;1;no;26057;2948;932020281;11.74868285644062
eeter;1;no;26126;2948;932020281;11.718722825785177
muusika;8;no;217699;2948;932020281;11.572737363074848
tarvitama;1;no;26476;2948;932020281;11.569074914444856
haapsalu;3;no;82327;2948;932020281;11.402875939403687
tass;1;no;27071;2948;932020281;11.323258588026478
petma;1;no;27820;2948;932020281;11.028283814096024
kauge;1;no;27899;2948;932020281;10.998065167207285
venekeelne;1;no;27968;2948;932020281;10.971806829352891
paha;2;no;57201;2948;932020281;10.892928948695817
huul;1;no;28236;2948;932020281;10.870996277181757
pooleli;1;no;28925;2948;932020281;10.620130103515232
liitma;1;no;28972;2948;932020281;10.603438497832288
segane;1;no;29507;2948;932020281;10.417071146190512
vastutama;2;no;60107;2948;932020281;10.374328693003909
kõikvõimalik;1;no;29706;2948;932020281;10.349410209254014
lava;3;no;91367;2948;932020281;10.286049366614714
elluviimine;1;no;29943;2948;932020281;10.269967015459494
sealjuures;1;no;30392;2948;932020281;10.12275681866562
kaste;1;no;30530;2948;932020281;10.07835596873611
klaas;3;no;93897;2948;932020281;10.01162171967266
siiamaani;1;no;30844;2948;932020281;9.97876502732186
kõrv;2;no;62685;2948;932020281;9.953922027422436
toimetaja;1;no;31005;2948;932020281;9.928460360347191
ookean;1;no;31359;2948;932020281;9.81961663422836
jaapan;2;no;63773;2948;932020281;9.786549123143852
pidulik;1;no;31532;2948;932020281;9.767288128300343
harjumus;1;no;31743;2948;932020281;9.704215549389971
tulu;2;no;64860;2948;932020281;9.624858102691492
rahaline;2;no;65836;2948;932020281;9.484164077787176
demokraatlik;1;no;33231;2948;932020281;9.28154001840002
püsiv;1;no;35052;2948;932020281;8.811840294980545
luuletus;1;no;35453;2948;932020281;8.714724835623981
õiglane;1;no;35473;2948;932020281;8.70993718558651
vältimine;1;no;35857;2948;932020281;8.619023759414283
küsimus;17;no;625828;2948;932020281;8.57671194659427
meri;4;no;148112;2948;932020281;8.491086702579924
balti;2;no;73879;2948;932020281;8.464513077291254
laius;1;no;36807;2948;932020281;8.402058069513584
seen;1;no;36848;2948;932020281;8.392939906572224
ükskord;1;no;36974;2948;932020281;8.365041688284242
küsitlus;1;no;37052;2948;932020281;8.34786411606152
helsingi;1;no;37389;2948;932020281;8.274451921227355
seisnema;1;no;37558;2948;932020281;8.238120883610893
üpris;1;no;37668;2948;932020281;8.214644385655703
jaam;1;no;37780;2948;932020281;8.190878119660926
karu;1;no;38024;2948;932020281;8.139574771762936
kestnud;1;no;38228;2948;932020281;8.097172514523931
unistama;1;no;38475;2948;932020281;8.046420095365468
kõvasti;2;no;78038;2948;932020281;8.018724792532206
joonis;1;no;39097;2948;932020281;7.921388973839544
haapsalu;2;no;82327;2948;932020281;7.605648701568173
kuues;1;no;41007;2948;932020281;7.560630595635657
lapsepõlv;1;no;41268;2948;932020281;7.513869372007776
vastus;7;no;295985;2948;932020281;7.456648848999197
heli;2;no;84314;2948;932020281;7.428368590189364
jutustama;1;no;41757;2948;932020281;7.427798478397994
komme;2;no;84600;2948;932020281;7.403529782339222
kahtlemata;1;no;42593;2948;932020281;7.285130204199592
vaevalt;1;no;43182;2948;932020281;7.187860863002828
paat;1;no;43393;2948;932020281;7.153644552835821
paat;1;no;43393;2948;932020281;7.153644552835821
rikas;1;no;43562;2948;932020281;7.126473127961329
väärima;1;no;43922;2948;932020281;7.0692757951471545
paigutama;1;no;45222;2948;932020281;6.870158611470861
kõlama;2;no;91397;2948;932020281;6.8585029665297705
rasv;1;no;45359;2948;932020281;6.84982612097793
nimetus;1;no;45866;2948;932020281;6.775616532143126
esinema;4;no;186435;2948;932020281;6.754367427144192
saaremaa;4;no;187285;2948;932020281;6.723864275492439
laulja;1;no;46706;2948;932020281;6.6561422581613785
jää;1;no;46864;2948;932020281;6.634138951806445
kitsas;1;no;47167;2948;932020281;6.592347162895696
ansambel;1;no;47362;2948;932020281;6.565728801258274
uskuma;7;no;337650;2948;932020281;6.53905353771921
olu;1;no;47624;2948;932020281;6.530301249000603
holland;1;no;48397;2948;932020281;6.427969541686688
kõrgus;2;no;98931;2948;932020281;6.341074581083007
segadus;1;no;49209;2948;932020281;6.323872911051763
imestama;1;no;49541;2948;932020281;6.282275919336575
aprill;4;no;200734;2948;932020281;6.275453330926297
tore;5;no;251855;2948;932020281;6.2570424563545055
kahjuks;4;no;203877;2948;932020281;6.1791502003706205
kunst;2;no;105064;2948;932020281;5.974175802216747
pärinema;1;no;52672;2948;932020281;5.915329451509519
rõõmus;1;no;52825;2948;932020281;5.898493596371901
juur;1;no;53020;2948;932020281;5.877174538340305
valama;1;no;53595;2948;932020281;5.81519837785821
põhiline;1;no;54049;2948;932020281;5.767179988056521
hüppama;1;no;55809;2948;932020281;5.588292884357783
punkt;8;no;454206;2948;932020281;5.559103534288336
juhtum;2;no;113620;2948;932020281;5.5279588953618575
õige;7;no;400227;2948;932020281;5.5190232441383085
paha;1;no;57201;2948;932020281;5.454480746997211
järeldus;1;no;57911;2948;932020281;5.388666971431743
kokkulepe;2;no;116995;2948;932020281;5.369752055000842
transport;1;no;58608;2948;932020281;5.325585016448156
vastupidi;1;no;58630;2948;932020281;5.3236179429706425
kokkuvõte;2;no;119568;2948;932020281;5.255093385190679
au;1;no;59817;2948;932020281;5.219597590558761
alustama;7;no;424970;2948;932020281;5.198392710290132
kinkima;1;no;60360;2948;932020281;5.17335598392417
vale;2;no;122236;2948;932020281;5.141260353534397
järjekord;1;no;60833;2948;932020281;5.133738132764022
siduma;1;no;61677;2948;932020281;5.064532849490044
traditsioon;1;no;63562;2948;932020281;4.91650913535819
ettepanek;3;no;192573;2948;932020281;4.906292755205371
õhtu;5;no;324267;2948;932020281;4.863788079517706
süda;3;no;195068;2948;932020281;4.843837657462587
kohvik;1;no;65847;2948;932020281;4.748279303189032
kulutama;1;no;66136;2948;932020281;4.7278186915164016
loll;1;no;66437;2948;932020281;4.706695133236784
kuulama;3;no;202805;2948;932020281;4.659890862206138
vaev;1;no;67269;2948;932020281;4.649277072118072
armastama;2;no;135659;2948;932020281;4.636021154182053
pealinn;1;no;67835;2948;932020281;4.611010315581787
hääl;3;no;205532;2948;932020281;4.598342499620052
tund;7;no;483942;2948;932020281;4.566146802923165
vabariik;2;no;140154;2948;932020281;4.488317540127708
joon;1;no;70294;2948;932020281;4.451820256649907
lill;1;no;70463;2948;932020281;4.441282300075167
veenduma;1;no;70594;2948;932020281;4.433148085714797
huvitama;2;no;141970;2948;932020281;4.4312799654535056
kindlalt;1;no;71296;2948;932020281;4.390061345360231
tõepoolest;1;no;73219;2948;932020281;4.27621142212066
looming;1;no;73554;2948;932020281;4.256979211552742
lause;1;no;74406;2948;932020281;4.208836902069231
meenutama;2;no;149617;2948;932020281;4.206197146365247
ainuke;1;no;75084;2948;932020281;4.171297559585181
ajaleht;1;no;75716;2948;932020281;4.136903193651227
mängima;7;no;537718;2948;932020281;4.1102865945713685
rahvas;4;no;308528;2948;932020281;4.089528907669217
vastane;2;no;159928;2948;932020281;3.936583237947167
juhatus;2;no;161830;2948;932020281;3.8905812203656143
katus;1;no;81160;2948;932020281;3.862561047981683
kasutatav;1;no;81444;2948;932020281;3.849244462233975
nimelt;2;no;164850;2948;932020281;3.81970770063417
puhastama;1;no;82749;2948;932020281;3.789215748358986
kasu;2;no;169307;2948;932020281;3.7197045568565232
viitsima;1;no;84658;2948;932020281;3.7047010719998887
õnn;3;no;255345;2948;932020281;3.7045548526339145
nali;1;no;86009;2948;932020281;3.64713272127091
sõitma;6;no;521379;2948;932020281;3.633567863260945
lähemalt;1;no;87022;2948;932020281;3.60512730258915
kinnitus;1;no;87616;2948;932020281;3.580943299254663
kingitus;1;no;87845;2948;932020281;3.571706269075752
halb;2;no;177888;2948;932020281;3.5412078496521047
lähtuma;1;no;89390;2948;932020281;3.5106105786942248
vahe;2;no;183932;2948;932020281;3.425430532839651
plaat;1;no;92686;2948;932020281;3.3870128735446694
tubli;1;no;94450;2948;932020281;3.324373282861529
lumi;1;no;94554;2948;932020281;3.3207524929239005
paik;2;no;189767;2948;932020281;3.320619364278494
paber;1;no;94620;2948;932020281;3.318458772038791
maks;1;no;94859;2948;932020281;3.310179168750396
