lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
12.;1;no;1;2960;932020281;338.4746754878461
ribatking;1;no;1;2960;932020281;338.4746754878461
müsteeriumilaadne;1;no;1;2960;932020281;338.4746754878461
rütmivorm;1;no;1;2960;932020281;338.4746754878461
20;1;no;1;2960;932020281;338.4746754878461
diakong;1;no;1;2960;932020281;338.4746754878461
madaldatud;1;no;1;2960;932020281;338.4746754878461
teatooniline;1;no;1;2960;932020281;338.4746754878461
docat;1;no;1;2960;932020281;338.4746754878461
talupojapäev;1;no;1;2960;932020281;338.4746754878461
kanaliseeritud;1;no;1;2960;932020281;338.4746754878461
põhinama;1;no;1;2960;932020281;338.4746754878461
laade;1;no;1;2960;932020281;338.4746754878461
opositsioonistruktuur;1;no;1;2960;932020281;338.4746754878461
abinate;1;no;1;2960;932020281;338.4746754878461
patwandy;1;no;1;2960;932020281;338.4746754878461
kostümeeritud;1;no;1;2960;932020281;338.4746754878461
seathakas;1;no;1;2960;932020281;338.4746754878461
vannikompositsioon;1;no;1;2960;932020281;338.4746754878461
saagik;1;no;1;2960;932020281;338.4746754878461
meerima;1;no;1;2960;932020281;338.4746754878461
annimpe;1;no;1;2960;932020281;338.4746754878461
natvee;1;no;1;2960;932020281;338.4746754878461
draamatee;1;no;1;2960;932020281;338.4746754878461
osiid;1;no;1;2960;932020281;338.4746754878461
ramosoft;1;no;1;2960;932020281;338.4746754878461
atraalne;1;no;1;2960;932020281;338.4746754878461
tramoja;1;no;1;2960;932020281;338.4746754878461
süži;1;no;1;2960;932020281;338.4746754878461
virmalane;1;no;1;2960;932020281;338.4746754878461
1767.;1;no;1;2960;932020281;338.4746754878461
linza;1;no;1;2960;932020281;338.4746754878461
manikek;1;no;1;2960;932020281;338.4746754878461
jasa;1;no;1;2960;932020281;338.4746754878461
karismiti;1;no;1;2960;932020281;338.4746754878461
padaita;1;no;1;2960;932020281;338.4746754878461
nibatkong;1;no;1;2960;932020281;338.4746754878461
dekong;1;no;1;2960;932020281;338.4746754878461
austamisobjekt;1;no;1;2960;932020281;338.4746754878461
camputsia;1;no;1;2960;932020281;338.4746754878461
painutatud;1;no;1;2960;932020281;338.4746754878461
paktuur;1;no;1;2960;932020281;338.4746754878461
patwangi;1;no;1;2960;932020281;338.4746754878461
patving;1;no;1;2960;932020281;338.4746754878461
genud;1;no;1;2960;932020281;338.4746754878461
lagema;1;no;1;2960;932020281;338.4746754878461
ülelõhnavesi;1;no;1;2960;932020281;338.4746754878461
mambuma;1;no;1;2960;932020281;338.4746754878461
sauni;1;no;1;2960;932020281;338.4746754878461
vietnami-kambodža;1;no;1;2960;932020281;338.4746754878461
vun;1;no;1;2960;932020281;338.4746754878461
natvee;1;no;1;2960;932020281;338.4746754878461
laulu-tantsuteatrietendus;1;no;1;2960;932020281;338.4746754878461
kuuseksisteerimine;1;no;1;2960;932020281;338.4746754878461
oreljeef;1;no;1;2960;932020281;338.4746754878461
peanama;1;no;1;2960;932020281;338.4746754878461
lõhnadušk;1;no;1;2960;932020281;338.4746754878461
vaatajatekogu;1;no;1;2960;932020281;338.4746754878461
camportšea;1;no;1;2960;932020281;338.4746754878461
flöödineit;1;no;1;2960;932020281;338.4746754878461
džaulong;1;no;1;2960;932020281;338.4746754878461
laptemine;1;no;1;2960;932020281;338.4746754878461
tangli;1;no;1;2960;932020281;338.4746754878461
bioi;1;no;1;2960;932020281;338.4746754878461
maago;1;no;1;2960;932020281;338.4746754878461
pöörllema;1;no;1;2960;932020281;338.4746754878461
pilliroopall;1;no;1;2960;932020281;338.4746754878461
blueid;1;no;1;2960;932020281;338.4746754878461
avapuhkpill;1;no;1;2960;932020281;338.4746754878461
botal;1;no;1;2960;932020281;338.4746754878461
iravaadideltana;1;no;1;2960;932020281;338.4746754878461
hualeco;1;no;1;2960;932020281;338.4746754878461
riisimassihulk;1;no;1;2960;932020281;338.4746754878461
onsain;1;no;1;2960;932020281;338.4746754878461
valizard;1;no;1;2960;932020281;338.4746754878461
hingaa;1;no;1;2960;932020281;338.4746754878461
katšeivaim;1;no;1;2960;932020281;338.4746754878461
ringravi;1;no;1;2960;932020281;338.4746754878461
kuldpalgeline;1;no;1;2960;932020281;338.4746754878461
hõlstis;1;no;1;2960;932020281;338.4746754878461
välisuste;1;no;1;2960;932020281;338.4746754878461
trummist;1;no;1;2960;932020281;338.4746754878461
peanatt;1;no;1;2960;932020281;338.4746754878461
latve;1;no;1;2960;932020281;338.4746754878461
viitton;1;no;1;2960;932020281;338.4746754878461
mungin;1;no;1;2960;932020281;338.4746754878461
monikas;1;no;1;2960;932020281;338.4746754878461
lõbutooja;1;no;1;2960;932020281;338.4746754878461
veavy;1;no;1;2960;932020281;338.4746754878461
jondajaatidž;1;no;1;2960;932020281;338.4746754878461
bjuud;1;no;1;2960;932020281;338.4746754878461
singus;1;no;1;2960;932020281;338.4746754878461
viiendaks-kuues;1;no;1;2960;932020281;338.4746754878461
parting;1;no;1;2960;932020281;338.4746754878461
taksiv;1;no;1;2960;932020281;338.4746754878461
eelmeng;1;no;1;2960;932020281;338.4746754878461
pagann;1;no;1;2960;932020281;338.4746754878461
farnenska;1;no;1;2960;932020281;338.4746754878461
rilk;1;no;1;2960;932020281;338.4746754878461
tsentraliseeritud;1;no;1;2960;932020281;338.4746754878461
armugadetsev;1;no;1;2960;932020281;338.4746754878461
muusikanäitleja;1;no;1;2960;932020281;338.4746754878461
janm;1;no;1;2960;932020281;338.4746754878461
võlukärbes;1;no;1;2960;932020281;338.4746754878461
hiigel-suur;1;no;1;2960;932020281;338.4746754878461
hiidown;1;no;1;2960;932020281;338.4746754878461
jamiimika;1;no;1;2960;932020281;338.4746754878461
irawadi;1;no;1;2960;932020281;338.4746754878461
klist;1;no;1;2960;932020281;338.4746754878461
nooti;1;no;1;2960;932020281;338.4746754878461
titšin;1;no;1;2960;932020281;338.4746754878461
tantsusaa;1;no;1;2960;932020281;338.4746754878461
13.;1;no;1;2960;932020281;338.4746754878461
külalisetetendus;1;no;1;2960;932020281;338.4746754878461
bodhisattev;1;no;1;2960;932020281;338.4746754878461
piladialoog;1;no;1;2960;932020281;338.4746754878461
ratsakäsk;1;no;1;2960;932020281;338.4746754878461
kannient;1;no;1;2960;932020281;338.4746754878461
trumminimi;1;no;1;2960;932020281;338.4746754878461
süžeed;1;no;1;2960;932020281;338.4746754878461
saadapsainwain;1;no;1;2960;932020281;338.4746754878461
anniend;1;no;1;2960;932020281;338.4746754878461
valgusefeke;1;no;1;2960;932020281;338.4746754878461
paresse;1;no;1;2960;932020281;338.4746754878461
jassoriks;1;no;1;2960;932020281;338.4746754878461
tantsusulam;1;no;1;2960;932020281;338.4746754878461
kaloon;1;no;1;2960;932020281;338.4746754878461
12;1;no;1;2960;932020281;338.4746754878461
bodempaia;1;no;1;2960;932020281;338.4746754878461
19.;1;no;1;2960;932020281;338.4746754878461
lavakunstiminister;1;no;1;2960;932020281;338.4746754878461
osii;1;no;1;2960;932020281;338.4746754878461
vain;3;no;1863;2960;932020281;338.2970693882998
melodeklamatsioon;1;no;10;2960;932020281;335.24091063072774
pama;1;no;11;2960;932020281;334.8854135991313
muusikamaagia;1;no;11;2960;932020281;334.8854135991313
puupulgake;1;no;13;2960;932020281;334.17667661150864
palmiviin;1;no;14;2960;932020281;333.8234318837548
muusikareis;1;no;15;2960;932020281;333.4709331690163
passaaz;1;no;15;2960;932020281;333.4709331690163
tekkinud;1;no;19;2960;932020281;332.0683513741533
nukutrupp;1;no;24;2960;932020281;330.3316290578296
peeg;1;no;27;2960;932020281;329.29828815064866
tripitaka;1;no;28;2960;932020281;328.95527634697333
kortse;1;no;28;2960;932020281;328.95527634697333
šveik;1;no;35;2960;932020281;326.5740574835514
laun;1;no;35;2960;932020281;326.5740574835514
nati;1;no;36;2960;932020281;326.236694657696
roojastama;1;no;43;2960;932020281;323.89453121032466
instrumentaalosa;1;no;44;2960;932020281;323.5626789552892
põhimeloodia;1;no;44;2960;932020281;323.5626789552892
verand;1;no;46;2960;932020281;322.9010103064049
rinn;1;no;48;2960;932020281;322.24204228999423
grupitants;1;no;49;2960;932020281;321.9135658573138
päevateemaline;1;no;54;2960;932020281;320.2811777002932
trost;1;no;58;2960;932020281;318.98713884534453
rändnäitleja;1;no;58;2960;932020281;318.98713884534453
buda;2;no;1083;2960;932020281;312.98714922914866
buda;2;no;1083;2960;932020281;312.98714922914866
tsing;1;no;85;2960;932020281;310.5186226222897
fini;1;no;85;2960;932020281;310.5186226222897
trummisoolo;1;no;91;2960;932020281;308.6974351342835
piil;1;no;94;2960;932020281;307.7948288968121
põhipill;1;no;94;2960;932020281;307.7948288968121
põhiliikumine;1;no;97;2960;932020281;306.8974855657427
nart;1;no;100;2960;932020281;306.005359244538
elanud;1;no;110;2960;932020281;303.06870470120344
chara;1;no;113;2960;932020281;302.19866788887134
tantsustseen;1;no;113;2960;932020281;302.19866788887134
vahtkonnavahetus;1;no;116;2960;932020281;301.333612106934
tooniline;1;no;117;2960;932020281;301.0463596890688
virmaline;1;no;120;2960;932020281;300.1878790158553
läbilõikavalt;1;no;124;2960;932020281;299.0508255542244
mong;1;no;124;2960;932020281;299.0508255542244
kibuna;1;no;125;2960;932020281;298.76790683361924
indo-hiina;1;no;127;2960;932020281;298.20367230063846
nukulik;1;no;128;2960;932020281;297.92235346396546
setra;1;no;137;2960;932020281;295.4141679516499
personifikatsioon;1;no;140;2960;932020281;294.58746483832056
trumm;11;no;10894;2960;932020281;292.9574632931914
karist;1;no;151;2960;932020281;291.5954044216592
kehkenpüks;1;no;157;2960;932020281;289.9888480911165
višnu;1;no;161;2960;932020281;288.92760941830505
soolopill;1;no;166;2960;932020281;287.61193422351187
väljendusrikas;2;no;1291;2960;932020281;283.7020691081621
kirjutatud;1;no;185;2960;932020281;282.71978782008705
laulustiil;1;no;186;2960;932020281;282.4669124540273
paarisnumber;1;no;192;2960;932020281;280.9591091666913
kloostrikompleks;1;no;194;2960;932020281;280.4600788847195
kolmekeelne;1;no;197;2960;932020281;279.7148484838015
teatrivorm;1;no;235;2960;932020281;270.60689687795923
instrumentaalansambel;1;no;235;2960;932020281;270.60689687795923
ching;1;no;237;2960;932020281;270.1439333156052
külavahe;1;no;239;2960;932020281;269.6825511556226
ühetasane;1;no;241;2960;932020281;269.2227423091366
kunstiliik;2;no;1412;2960;932020281;269.0571658023585
teispoolne;1;no;245;2960;932020281;268.3078124760486
kuli;1;no;261;2960;932020281;264.7094453166752
virma;1;no;273;2960;932020281;262.07337902477514
passaaž;1;no;288;2960;932020281;258.8512189126912
mund;1;no;291;2960;932020281;258.2162714234287
kurameerimine;1;no;291;2960;932020281;258.2162714234287
mütoloogiline;3;no;2737;2960;932020281;257.71107748836187
kelluke;3;no;2759;2960;932020281;256.1750133995436
pantheon;1;no;324;2960;932020281;251.43203625949573
käskija;1;no;347;2960;932020281;246.91065616891032
kolonisaator;1;no;362;2960;932020281;244.0485218601099
palmileht;1;no;364;2960;932020281;243.6719096643936
nat;2;no;1674;2960;932020281;242.00711636330817
luuletekst;1;no;382;2960;932020281;240.333989818422
tuulepea;1;no;384;2960;932020281;239.96874622257744
õlilamp;1;no;389;2960;932020281;239.0604757377332
kuueaastaselt;1;no;408;2960;932020281;235.6708635778133
ebasoosing;1;no;414;2960;932020281;234.6203406388748
panteon;1;no;444;2960;932020281;229.50514697759317
pagood;1;no;449;2960;932020281;228.67422092192575
budism;4;no;4898;2960;932020281;216.1945972306329
kaheksateistkümnes;1;no;543;2960;932020281;214.10128450637487
hambus;1;no;561;2960;932020281;211.5200582697604
uusaasta;2;no;2119;2960;932020281;206.709688990464
maak;1;no;623;2960;932020281;203.08657108444103
märkimata;1;no;624;2960;932020281;202.95605442372383
varietee;1;no;641;2960;932020281;200.7626606278028
con;2;no;2234;2960;932020281;199.2013308234105
kuueteistkümnes;1;no;659;2960;932020281;198.49133326984537
tantsunumber;1;no;689;2960;932020281;194.8178813902539
inimsööja;1;no;704;2960;932020281;193.03167601444545
narr;3;no;3975;2960;932020281;192.6927373021718
a.;1;no;774;2960;932020281;185.11136142528312
koosseisuline;1;no;777;2960;932020281;184.7864184796377
pillimees;3;no;4211;2960;932020281;183.85056217575556
mitmetunnine;1;no;790;2960;932020281;183.39141548998631
suupill;1;no;819;2960;932020281;180.35412853967625
tögama;1;no;825;2960;932020281;179.73824221045177
rama;1;no;833;2960;932020281;178.9235739864306
elukomme;1;no;843;2960;932020281;177.91556536871707
raidkiri;1;no;859;2960;932020281;176.3261645807427
sätendama;1;no;873;2960;932020281;174.9585531859484
minn;1;no;886;2960;932020281;173.70748837925314
kergeusklik;1;no;898;2960;932020281;172.5684355052533
orkester;13;no;22826;2960;932020281;172.33188148921684
vokaalne;1;no;930;2960;932020281;169.6027374446487
dramaturg;2;no;2800;2960;932020281;168.9903606901401
nikerdus;1;no;949;2960;932020281;167.88959695169498
dekoreeritud;1;no;952;2960;932020281;167.62225970700896
kagu-aasia;2;no;2874;2960;932020281;165.70470119076808
reglementeerima;1;no;1004;2960;932020281;163.12005609359318
harf;1;no;1034;2960;932020281;160.63096596054598
joey;1;no;1076;2960;932020281;157.27118885362196
buda;1;no;1083;2960;932020281;156.72484282804794
flööt;2;no;3098;2960;932020281;156.49436216549603
kultuslik;1;no;1111;2960;932020281;154.57689763142105
kabaree;1;no;1174;2960;932020281;149.9528469332219
instrumentaalne;1;no;1185;2960;932020281;149.17369458826363
teatrietendus;2;no;3460;2960;932020281;143.59575162196478
musitseerimine;1;no;1299;2960;932020281;141.5512622294508
soleerima;1;no;1307;2960;932020281;141.04550080002335
õhtupäike;1;no;1319;2960;932020281;140.29359908510483
tantsustiil;1;no;1319;2960;932020281;140.29359908510483
kultus;2;no;3564;2960;932020281;140.27415669237905
ametimees;1;no;1327;2960;932020281;139.7967691973342
tantsiv;1;no;1356;2960;932020281;138.02488529386162
pent;1;no;1369;2960;932020281;137.24509055513798
kiirenemine;1;no;1378;2960;932020281;136.7103741177301
budistlik;2;no;3682;2960;932020281;136.68675362918458
jon;2;no;3691;2960;932020281;136.42065469215018
vaatemänguline;1;no;1459;2960;932020281;132.0790707400336
ohjeldamatu;1;no;1499;2960;932020281;129.9058421286178
puhkpill;1;no;1504;2960;932020281;129.63920674150333
nate;1;no;1526;2960;932020281;128.47889794732495
rituaal;5;no;11883;2960;932020281;122.92533047230924
nat;1;no;1674;2960;932020281;121.18237879325775
möödakäija;1;no;1698;2960;932020281;120.07654051815048
põhifunktsioon;1;no;1750;2960;932020281;117.7484521919072
aukoht;1;no;1751;2960;932020281;117.7045656611099
satiir;1;no;1764;2960;932020281;117.1370034048546
õilis;2;no;4507;2960;932020281;115.95387051455418
astroloog;1;no;1795;2960;932020281;115.80542287688768
võõramaalane;1;no;1800;2960;932020281;115.59348187542024
natt;2;no;4531;2960;932020281;115.44446495696764
mang;1;no;1865;2960;932020281;112.90720306187656
loodusjõud;1;no;1873;2960;932020281;112.58518841171046
liikumisvõimalus;1;no;1988;2960;932020281;108.15121350010035
patriotism;1;no;2012;2960;932020281;107.26955207244173
sakk;1;no;2032;2960;932020281;106.54574088423858
mätsima;1;no;2060;2960;932020281;105.54866183243428
paganlik;1;no;2067;2960;932020281;105.30230116675028
ringikujuline;1;no;2085;2960;932020281;104.67405168730916
rahvalaul;2;no;5140;2960;932020281;103.86583446741092
hai;2;no;5187;2960;932020281;103.06804429908507
tantsija;7;no;20581;2960;932020281;102.49765060217204
sümboolselt;1;no;2180;2960;932020281;101.47868854298576
bambus;2;no;5325;2960;932020281;100.79485522912724
valitsusaeg;1;no;2203;2960;932020281;100.73419261400116
liikumatult;1;no;2266;2960;932020281;98.74976050380278
kalliskivi;1;no;2297;2960;932020281;97.8017198260682
saund;1;no;2309;2960;932020281;97.43960526455405
komponeerima;1;no;2309;2960;932020281;97.43960526455405
kullatud;1;no;2323;2960;932020281;97.020512799396
kullatud;1;no;2323;2960;932020281;97.020512799396
sangar;1;no;2328;2960;932020281;96.87170925764372
kehastus;2;no;5618;2960;932020281;96.28603062780472
muusikaline;7;no;22332;2960;932020281;94.78301727411473
tantsuline;1;no;2432;2960;932020281;93.87688255588552
pat;1;no;2440;2960;932020281;93.65416294038418
pat;1;no;2440;2960;932020281;93.65416294038418
palvemaja;1;no;2584;2960;932020281;89.81851968875318
kolmekümnes;1;no;2690;2960;932020281;87.18994161674436
hüüe;1;no;2716;2960;932020281;86.56852553146594
matu;1;no;2734;2960;932020281;86.14347783938352
kuivav;1;no;2751;2960;932020281;85.74585876277285
kaanon;1;no;2796;2960;932020281;84.71084195667068
lauk;1;no;2879;2960;932020281;82.86592921310513
liikumatu;1;no;2976;2960;932020281;80.80913458162631
kõrvalseisja;1;no;3063;2960;932020281;79.04934509018429
kambodža;1;no;3107;2960;932020281;78.18820279775021
organisatsiooniline;1;no;3136;2960;932020281;77.63081671692727
eepos;1;no;3151;2960;932020281;77.34562042334711
grimm;1;no;3156;2960;932020281;77.25102008491089
häälestus;1;no;3158;2960;932020281;77.21324471228313
altar;2;no;7528;2960;932020281;74.54774722059652
kõlav;2;no;7606;2960;932020281;73.86670828044008
käsitsemine;1;no;3365;2960;932020281;73.49365750760673
üksikult;1;no;3389;2960;932020281;73.08545581784878
improviseerima;1;no;3431;2960;932020281;72.38190897491592
meloodia;2;no;7854;2960;932020281;71.78169788123076
väljavalitu;1;no;3471;2960;932020281;71.72434299197225
väliselt;2;no;8084;2960;932020281;69.95053623805265
puht;1;no;3612;2960;932020281;69.49875161330822
monica;1;no;3632;2960;932020281;69.1942010314336
tantsukool;1;no;3675;2960;932020281;68.54837130573813
tants;11;no;51468;2960;932020281;66.11678552406617
püüe;1;no;3845;2960;932020281;66.10893784376923
nailon;1;no;3847;2960;932020281;66.0812715297732
näidend;5;no;23003;2960;932020281;65.81530262173042
kong;2;no;8657;2960;932020281;65.77058290707228
primitiivne;1;no;3872;2960;932020281;65.73738626459684
ilmekas;1;no;3903;2960;932020281;65.31590737603652
tagasipöördumine;1;no;3952;2960;932020281;64.66061127215332
indoneesia;2;no;9222;2960;932020281;62.11091133717897
hiiglane;1;no;4172;2960;932020281;61.87352703331745
cameron;1;no;4291;2960;932020281;60.46381592349288
pill;8;no;41190;2960;932020281;59.82395279008228
siid;1;no;4528;2960;932020281;57.83929739858305
viljakus;1;no;4621;2960;932020281;56.870625507275
etendus;12;no;66001;2960;932020281;56.46529325978271
sõdalane;1;no;4681;2960;932020281;56.262710809017655
draama;3;no;15875;2960;932020281;56.259060448215465
ratsutama;1;no;4706;2960;932020281;56.0132317897659
krokodill;1;no;4819;2960;932020281;54.91264530545898
kõla;2;no;10623;2960;932020281;54.580211722010745
külaelanik;1;no;4897;2960;932020281;54.17784149155099
jäljendama;1;no;5079;2960;932020281;52.53745987736321
membraan;1;no;5257;2960;932020281;51.026450471418975
omapärane;4;no;23933;2960;932020281;50.69044272850783
teisejärguline;1;no;5302;2960;932020281;50.65811829287086
loomake;1;no;5303;2960;932020281;50.64999352085572
kolonel;1;no;5316;2960;932020281;50.54460815298592
lappima;1;no;5400;2960;932020281;49.8740880193738
repertuaar;2;no;11802;2960;932020281;49.52681395757768
paljus;1;no;5514;2960;932020281;48.99204828224058
saldo;1;no;5527;2960;932020281;48.89344251852397
pala;3;no;18459;2960;932020281;48.76211546587068
int;1;no;5552;2960;932020281;48.70492736743092
mango;1;no;5565;2960;932020281;48.60747283775549
elukutseline;1;no;5661;2960;932020281;47.899706564705774
mütoloogia;1;no;5692;2960;932020281;47.67553893832259
meedium;1;no;5706;2960;932020281;47.57498824445879
kuulutamine;1;no;5718;2960;932020281;47.48913890343277
süžee;1;no;5764;2960;932020281;47.16290028737654
žest;1;no;5805;2960;932020281;46.87587741507855
rahvahulk;1;no;5823;2960;932020281;46.75096797611732
väljamõeldud;1;no;5875;2960;932020281;46.39382928188664
niinimetatud;2;no;12884;2960;932020281;45.64812735954235
meelelahutuslik;1;no;6019;2960;932020281;45.43271693484705
taldrik;3;no;20160;2960;932020281;44.829616003874456
eelmainitud;1;no;6211;2960;932020281;44.211513395121216
hani;1;no;6231;2960;932020281;44.08806961956081
ergutama;2;no;13447;2960;932020281;43.86080839057327
rippuma;3;no;20684;2960;932020281;43.74288873027553
teatamine;1;no;6396;2960;932020281;43.09536883431751
pühak;1;no;6504;2960;932020281;42.469456093600726
hill;1;no;6505;2960;932020281;42.46374554629966
koomiline;1;no;6529;2960;932020281;42.32715164161528
back;1;no;6540;2960;932020281;42.26483935517225
rajaja;1;no;6584;2960;932020281;42.01741414048401
meessugu;1;no;6650;2960;932020281;41.6516607884096
rangelt;2;no;14223;2960;932020281;41.61495278101291
vahelduma;1;no;6665;2960;932020281;41.56942131968149
väljendus;1;no;6703;2960;932020281;41.36252756537426
latern;1;no;6810;2960;932020281;40.79086922700016
aktsent;1;no;7024;2960;932020281;39.69368172542672
vapustav;1;no;7055;2960;932020281;39.5396187469696
stseen;3;no;23019;2960;932020281;39.47836705283287
tagasitulek;1;no;7089;2960;932020281;39.37201575005642
ansambel;6;no;47362;2960;932020281;39.13864094576029
printsiip;2;no;15269;2960;932020281;38.9281318367796
tiiger;1;no;7192;2960;932020281;38.872839543943286
eranditult;1;no;7220;2960;932020281;38.73932178150993
marssima;1;no;7228;2960;932020281;38.70134214866837
sisene;1;no;7255;2960;932020281;38.57370887036331
jutustaja;1;no;7326;2960;932020281;38.2420636047181
koletis;1;no;7373;2960;932020281;38.02564306285215
jälitama;1;no;7620;2960;932020281;36.927383993309085
trupp;1;no;7662;2960;932020281;36.74691547252284
ballett;1;no;7666;2960;932020281;36.72981994854334
esivanem;2;no;16580;2960;932020281;36.01386038099621
printsess;2;no;16684;2960;932020281;35.80124473796909
kuningas;7;no;60766;2960;932020281;35.739137594961406
naissugu;1;no;7988;2960;932020281;35.403925875340065
pidustus;1;no;8068;2960;932020281;35.089225021164594
nukk;3;no;26118;2960;932020281;34.95550687654445
kostüüm;2;no;17238;2960;932020281;34.70967250645239
rikkalikult;1;no;8211;2960;932020281;34.54041740357089
küllaltki;3;no;27166;2960;932020281;33.65173633184916
vaheldumisi;1;no;8543;2960;932020281;33.3301383500283
kuis;1;no;8662;2960;932020281;32.91672600072275
lugematu;1;no;8832;2960;932020281;32.343617459458045
süsi;1;no;8926;2960;932020281;32.035208676099295
tantsima;4;no;38416;2960;932020281;32.03258709068612
põlev;1;no;8961;2960;932020281;31.921872983680185
naer;2;no;19134;2960;932020281;31.43002172614559
trikk;2;no;19145;2960;932020281;31.41280152941576
alane;2;no;19318;2960;932020281;31.144435641916484
harv;1;no;9223;2960;932020281;31.09828716205732
valgustatud;1;no;9240;2960;932020281;31.046314115685945
piiramatu;1;no;9291;2960;932020281;30.8914320968326
katkestama;3;no;29878;2960;932020281;30.68959907586509
viiul;1;no;9362;2960;932020281;30.678367461344816
siduma;6;no;61677;2960;932020281;30.189936068667937
kahekordne;2;no;20128;2960;932020281;29.94657388616539
kompositsioon;1;no;9788;2960;932020281;29.459248075750352
niitma;1;no;9992;2960;932020281;28.90911301074085
hindaja;1;no;10163;2960;932020281;28.463556517860685
laialdaselt;1;no;10177;2960;932020281;28.427685686664923
esinemine;4;no;43896;2960;932020281;28.11676443876855
filosoofiline;1;no;10300;2960;932020281;28.11637879333829
ammutama;1;no;10347;2960;932020281;27.999217039004638
muuseas;2;no;21658;2960;932020281;27.918321698876746
sümboliseerima;1;no;10441;2960;932020281;27.76779861745628
õhutama;1;no;10581;2960;932020281;27.43013815030159
spetsiaalselt;3;no;33770;2960;932020281;27.247611588218305
mõjul;1;no;10799;2960;932020281;26.920398164049004
mälestusmärk;1;no;10858;2960;932020281;26.78568223873049
prints;2;no;22679;2960;932020281;26.71106313421865
pahandama;1;no;10944;2960;932020281;26.591714173837897
lahutamatu;1;no;10979;2960;932020281;26.51357561189044
mänguline;1;no;11126;2960;932020281;26.19034712793365
meenutus;1;no;11156;2960;932020281;26.12534803001908
kangelane;2;no;23408;2960;932020281;25.91104880390827
lask;1;no;11460;2960;932020281;25.484443187948816
klassikaline;6;no;74645;2960;932020281;25.009749161551817
iseloomulik;2;no;24288;2960;932020281;25.006936805052447
värvikas;1;no;11901;2960;932020281;24.608683686304072
linnuke;1;no;11970;2960;932020281;24.477076454461823
küllalt;2;no;24841;2960;932020281;24.47037431053609
laad;3;no;38154;2960;932020281;24.19144141934552
omanäoline;1;no;12212;2960;932020281;24.026418864520164
küünal;3;no;38531;2960;932020281;23.960334591987845
järeltulija;1;no;12307;2960;932020281;23.854011107474488
kogum;1;no;12485;2960;932020281;23.537546356866397
sajand;13;no;175301;2960;932020281;23.232106724128545
sarv;1;no;12831;2960;932020281;22.945816425993684
põhiline;4;no;54049;2960;932020281;22.924617987359973
soolane;1;no;12874;2960;932020281;22.874349769691896
rütm;2;no;26775;2960;932020281;22.762298038291465
tihedalt;2;no;26804;2960;932020281;22.738498421892903
kroonika;1;no;13006;2960;932020281;22.657718274779
osav;1;no;13213;2960;932020281;22.32614238519338
eelkäija;1;no;13290;2960;932020281;22.20526553860664
jutustama;3;no;41757;2960;932020281;22.14965730576876
näitleja;6;no;86048;2960;932020281;21.730994238664408
inglane;1;no;13720;2960;932020281;21.55359675856936
pille;1;no;13770;2960;932020281;21.48029527909029
madu;1;no;13990;2960;932020281;21.16360458490748
kallama;1;no;14046;2960;932020281;21.084477848895634
pulss;1;no;14087;2960;932020281;21.02691992729816
osavõtt;1;no;14274;2960;932020281;20.768335895859117
üheksas;1;no;14386;2960;932020281;20.616485096756744
geograafiline;1;no;14426;2960;932020281;20.562789412756995
kõlama;6;no;91397;2960;932020281;20.47202833792327
fikseeritud;1;no;14584;2960;932020281;20.353398043812085
