lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
merrit;1;no;179;4234;932020281;198.96992827149128
viiuliklass;1;no;182;4234;932020281;198.4341123667048
oni;1;no;188;4234;932020281;197.3710917282417
tšellorühm;1;no;199;4234;932020281;195.45151340990157
teht;1;no;217;4234;932020281;192.3896638502781
leibur;2;no;1394;4234;932020281;189.6747137418808
nii-öelda;14;no;15927;4234;932020281;182.85276627157225
saatemuusika;1;no;283;4234;932020281;181.93904173912475
parteipilet;1;no;296;4234;932020281;180.01300877435762
symbol;1;no;306;4234;932020281;178.55896951880555
viiulimängija;1;no;333;4234;932020281;174.74789055871435
voo;1;no;359;4234;932020281;171.22862349421302
sponsorlus;2;no;1705;4234;932020281;167.30520964714725
viiekümnene;1;no;426;4234;932020281;162.7807984251614
subsideerimine;1;no;428;4234;932020281;162.5414184678192
leivakott;1;no;453;4234;932020281;159.60750080795538
dirigendipult;1;no;489;4234;932020281;155.56401873671925
karjuvalt;1;no;508;4234;932020281;153.511466842141
messia;1;no;540;4234;932020281;150.17430702012322
ühiskondlik-poliitiline;1;no;588;4234;932020281;145.43202375780805
kammerorkester;3;no;3801;4234;932020281;139.72364305071235
sil;1;no;655;4234;932020281;139.2922499260374
kontsertmeister;2;no;2368;4234;932020281;133.69227864950935
kaljuste;4;no;5782;4234;932020281;131.28385151387783
aspirantuur;1;no;755;4234;932020281;131.0355471765322
pisik;3;no;4115;4234;932020281;131.0307467524572
muusikakeskkool;2;no;2441;4234;932020281;130.7988669506859
realist;2;no;2443;4234;932020281;130.7213569767832
karlsruhe;1;no;789;4234;932020281;128.4468451994623
keskeltläbi;2;no;2534;4234;932020281;127.28928142024456
pillimängija;1;no;811;4234;932020281;126.82561874260948
teisipidi;1;no;871;4234;932020281;122.60517973549187
muusikaharidus;1;no;946;4234;932020281;117.7088596194676
interpreteerimine;1;no;953;4234;932020281;117.2717491938444
loominguliselt;2;no;2925;4234;932020281;114.38550974953614
vääring;2;no;2939;4234;932020281;113.9718211041024
ühiskondlikult;2;no;3051;4234;932020281;110.76700589777492
õpihimuline;1;no;1072;4234;932020281;110.30807807415702
unisus;1;no;1208;4234;932020281;103.29791151112092
lillepidu;1;no;1378;4234;932020281;95.69596744970832
palgaline;2;no;3761;4234;932020281;94.00923169726316
klaverikontsert;1;no;1442;4234;932020281;93.1161487490014
prestiiž;1;no;1485;4234;932020281;91.4595658780664
juhatamine;1;no;1491;4234;932020281;91.23308927794406
naeruväärselt;1;no;1499;4234;932020281;90.93285948556924
mont;1;no;1501;4234;932020281;90.85811053243008
leivaisa;1;no;1510;4234;932020281;90.52325541220272
lisakulutus;1;no;1584;4234;932020281;87.86082818493071
randalu;1;no;1627;4234;932020281;86.38447583242974
keelpill;1;no;1633;4234;932020281;86.18240848082483
jõulukontsert;1;no;1706;4234;932020281;83.79754591384132
lapin;1;no;1735;4234;932020281;82.88636842906035
ebameeldivam;1;no;1752;4234;932020281;82.36138422038327
bee;1;no;1789;4234;932020281;81.24144724768485
lahutamatult;1;no;1863;4234;932020281;79.09052650582255
kammermuusika;1;no;1927;4234;932020281;77.32006208134418
õnneks;1;no;1940;4234;932020281;76.97007819936843
lohakus;1;no;1940;4234;932020281;76.97007819936843
tull;1;no;1974;4234;932020281;76.06953986662218
eelõhtu;1;no;2060;4234;932020281;73.8830639025144
meelsamini;1;no;2068;4234;932020281;73.6860437306964
pedagoog;4;no;11335;4234;932020281;71.854649412882
elatama;1;no;2153;4234;932020281;71.65580951937415
rubla;5;no;14620;4234;932020281;70.83131497169569
šveitsi;1;no;2237;4234;932020281;69.75645657559049
armastamine;1;no;2313;4234;932020281;68.1227254304307
viiekordne;1;no;2434;4234;932020281;65.67388404239448
vaatevinkel;2;no;5803;4234;932020281;65.50644430887708
dirigent;6;no;20016;4234;932020281;63.09415565662029
tahes-tahtmata;1;no;2720;4234;932020281;60.530777106804926
tšehhoslovakkia;1;no;2771;4234;932020281;59.697114475172405
resultaat;1;no;2832;4234;932020281;58.72965848101447
solist;4;no;14141;4234;932020281;58.47815667992255
käegakatsutav;1;no;2995;4234;932020281;56.291949060790216
kateeder;1;no;3016;4234;932020281;55.99252533797764
austav;1;no;3089;4234;932020281;54.976003643474805
kutseline;2;no;7392;4234;932020281;53.00170062818281
proportsionaalselt;1;no;3339;4234;932020281;51.75803697354114
paikne;1;no;3382;4234;932020281;51.24213870582452
kuupalk;1;no;3566;4234;932020281;49.14598241197706
lõpuosa;1;no;3582;4234;932020281;48.971783877269225
viiuldaja;1;no;3599;4234;932020281;48.78804593872928
trio;2;no;8520;4234;932020281;46.67650066762316
ammendama;1;no;3863;4234;932020281;46.101916710275134
üürimine;1;no;3874;4234;932020281;45.99639882766905
mekk;1;no;3945;4234;932020281;45.32678005870734
maailmatase;1;no;4034;4234;932020281;44.51444277513656
mõõdupuu;1;no;4154;4234;932020281;43.464165183249705
viiul;2;no;9362;4234;932020281;42.85859352451417
alaliselt;1;no;4395;4234;932020281;41.49780063860472
pingsalt;1;no;4517;4234;932020281;40.568692025160416
nadal;1;no;4546;4234;932020281;40.35392610455764
lõviosa;1;no;4683;4234;932020281;39.36933698472283
eluaeg;2;no;11086;4234;932020281;36.71047482370979
põikama;1;no;5129;4234;932020281;36.47234547485621
sümpaatne;2;no;11523;4234;932020281;35.42244179477657
sponsor;2;no;11736;4234;932020281;34.826849118499936
elukutse;2;no;11832;4234;932020281;34.56491146549003
tõsiseltvõetav;1;no;5500;4234;932020281;34.368614519414024
vanadus;1;no;5501;4234;932020281;34.36327198775422
kooslus;4;no;25009;4234;932020281;33.97871140317345
sügavuti;1;no;5601;4234;932020281;33.83727833535897
laiskus;1;no;6085;4234;932020281;31.503347114060038
research;1;no;6207;4234;932020281;30.96498075612374
häbenema;2;no;13395;4234;932020281;30.79406759419273
riiklikult;1;no;6567;4234;932020281;29.478467497792074
nonii;1;no;6581;4234;932020281;29.423536387594915
nonii;1;no;6581;4234;932020281;29.423536387594915
esinduslik;1;no;6649;4234;932020281;29.159614065770903
tänini;1;no;6682;4234;932020281;29.03323309636744
kontsert;17;no;128293;4234;932020281;28.965762999171805
muusik;7;no;52668;4234;932020281;28.765385713701622
naljalt;1;no;7018;4234;932020281;27.80617128072733
koristaja;1;no;7184;4234;932020281;27.23744125384377
tagantjärgi;1;no;7582;4234;932020281;25.96418828271547
kammerkoor;1;no;7660;4234;932020281;25.72848042591137
harvem;1;no;7903;4234;932020281;25.020839634532365
austamine;1;no;7991;4234;932020281;24.77408082210119
suusatama;1;no;8050;4234;932020281;24.611347859719007
mängitud;2;no;17712;4234;932020281;23.66373905986871
tendents;1;no;8584;4234;932020281;23.230260034241105
miss;1;no;8951;4234;932020281;22.367618332598877
lage;1;no;9151;4234;932020281;21.923949318568475
distsipliin;1;no;9177;4234;932020281;21.867561788774506
viiul;1;no;9362;4234;932020281;21.4745667469452
klaver;2;no;19909;4234;932020281;21.169176221122846
heategevuslik;1;no;9684;4234;932020281;20.823210559835037
klassiruum;1;no;9756;4234;932020281;20.68293470697449
luksus;1;no;9806;4234;932020281;20.586627686845404
ebaõiglane;1;no;9867;4234;932020281;20.47034081486804
korrutama;1;no;10039;4234;932020281;20.149413633076676
eluaegne;1;no;10068;4234;932020281;20.09629254962117
arvo;2;no;21185;4234;932020281;19.94786030627704
nojah;2;no;21402;4234;932020281;19.75404452067284
kild;1;no;10560;4234;932020281;19.23592372911355
christian;1;no;10665;4234;932020281;19.061760716320855
orel;1;no;10700;4234;932020281;19.00440510577735
meenutus;1;no;11156;4234;932020281;18.28749625496613
ammune;1;no;11170;4234;932020281;18.26634070063513
õieti;2;no;23369;4234;932020281;18.15509085029779
tasapisi;2;no;24110;4234;932020281;17.61787691271953
tõnu;3;no;36867;4234;932020281;17.495554947667305
küllalt;2;no;24841;4234;932020281;17.118181188943915
väga-väga;1;no;12345;4234;932020281;16.64979196688342
koopia;2;no;25786;4234;932020281;16.512721613218694
katsumus;1;no;12810;4234;932020281;16.08639931381732
sugugi;4;no;54341;4234;932020281;15.947064899852462
kultuuriministeerium;1;no;13066;4234;932020281;15.792206410701803
igakuine;1;no;13096;4234;932020281;15.758433563013329
lust;1;no;13123;4234;932020281;15.728161269007712
loovutama;1;no;13125;4234;932020281;15.72592350297272
märgatav;1;no;13337;4234;932020281;15.49227776437429
tipptase;1;no;13339;4234;932020281;15.490106612282943
johann;1;no;13572;4234;932020281;15.241265617114871
jaapani;1;no;13667;4234;932020281;15.142086343043289
lõpetaja;1;no;13828;4234;932020281;14.976918826006193
bussijuht;1;no;13940;4234;932020281;14.864128843420184
aktiivsem;1;no;14046;4234;932020281;14.758934857309672
loominguline;2;no;29161;4234;932020281;14.66078269435252
kaugeltki;1;no;14210;4234;932020281;14.59908397402721
õping;2;no;29427;4234;932020281;14.53232768623296
üheksas;1;no;14386;4234;932020281;14.431344361969389
kindlam;1;no;14733;4234;932020281;14.11167184295726
väsima;1;no;14879;4234;932020281;13.981363738075018
fantastiline;1;no;14910;4234;932020281;13.95400471011063
aastavahetus;1;no;14955;4234;932020281;13.914479978546838
moraalne;1;no;14955;4234;932020281;13.914479978546838
ometigi;1;no;15090;4234;932020281;13.797237910183496
organiseerima;2;no;31161;4234;932020281;13.747139630160635
ausalt;4;no;63698;4234;932020281;13.63828199031365
mängimine;3;no;47562;4234;932020281;13.637038803180648
latt;1;no;15701;4234;932020281;13.290407988695826
aleksei;1;no;15784;4234;932020281;13.224417170036938
šveits;2;no;32696;4234;932020281;13.119631404699645
minimaalselt;1;no;16024;4234;932020281;13.03723526837542
eduard;1;no;16065;4234;932020281;13.00578701231839
juhatama;2;no;33040;4234;932020281;12.98678227868694
lõbu;1;no;16194;4234;932020281;12.907822248931394
pressima;1;no;16632;4234;932020281;12.585935456808532
välisriik;1;no;17243;4234;932020281;12.162826902032997
koor;3;no;53923;4234;932020281;12.055684838080069
pingeline;1;no;17483;4234;932020281;12.004310733603914
vahekord;1;no;17562;4234;932020281;11.95303250780198
tähtpäev;1;no;17592;4234;932020281;11.933674346355682
jooksmine;1;no;17879;4234;932020281;11.751602109643278
hoopiski;1;no;17984;4234;932020281;11.686370723591534
kunstiline;1;no;18113;4234;932020281;11.607213978095848
perspektiiv;2;no;37595;4234;932020281;11.451371731804036
jüri;5;no;95651;4234;932020281;11.405421406006845
pluss;3;no;57290;4234;932020281;11.358500325177443
moodne;2;no;37986;4234;932020281;11.336322551120986
ühiskondlik;2;no;38127;4234;932020281;11.295399315765652
libe;1;no;18656;4234;932020281;11.285450109175436
kaheksas;1;no;19051;4234;932020281;11.0623730802559
samaaegselt;1;no;19530;4234;932020281;10.803411519634103
televisioon;1;no;19533;4234;932020281;10.801827830289366
kujunemine;1;no;19624;4234;932020281;10.754008927645796
lagunema;1;no;19633;4234;932020281;10.749302582647042
õppejõud;2;no;41611;4234;932020281;10.370378690615
parajasti;1;no;20531;4234;932020281;10.299558157452504
tütarlaps;1;no;20620;4234;932020281;10.257025686525804
muusika;10;no;217699;4234;932020281;10.072715531528818
erialane;1;no;21046;4234;932020281;10.05821374229271
pelgalt;1;no;21239;4234;932020281;9.97065641621304
juubel;1;no;21305;4234;932020281;9.941063273105089
esinemine;2;no;43896;4234;932020281;9.84177369848023
muuseas;1;no;21658;4234;932020281;9.785720546903216
tuur;1;no;22289;4234;932020281;9.519806750249405
piires;1;no;22753;4234;932020281;9.333309534722035
vaatlus;1;no;22789;4234;932020281;9.31914491872872
tõsiasi;1;no;23628;4234;932020281;9.000791656094727
lätlane;1;no;23655;4234;932020281;8.990907523249954
tutvus;1;no;23715;4234;932020281;8.969020315577598
kollektiiv;1;no;23718;4234;932020281;8.96792875213708
kõrgharidus;1;no;23992;4234;932020281;8.869340625086055
küüs;1;no;24119;4234;932020281;8.824376138739755
vabalt;3;no;74176;4234;932020281;8.804849785949136
regulaarne;1;no;24230;4234;932020281;8.785448193349785
palk;5;no;125467;4234;932020281;8.715020452854695
moskva;3;no;74971;4234;932020281;8.712628744494983
pikaajaline;3;no;75191;4234;932020281;8.687448735652543
koormus;2;no;49904;4234;932020281;8.678634332856662
kahetsema;1;no;24828;4234;932020281;8.58150044943057
häbi;1;no;24962;4234;932020281;8.537091699929919
puhtalt;1;no;25282;4234;932020281;8.432877645210596
ühekordne;1;no;25730;4234;932020281;8.291180611556076
kõrgelt;1;no;25970;4234;932020281;8.217212808172222
sünd;2;no;53702;4234;932020281;8.075320627830774
vanasti;1;no;26636;4234;932020281;8.018697874039846
küllaltki;1;no;27166;4234;932020281;7.867444873624193
millegipärast;1;no;27219;4234;932020281;7.852632814446945
loomulikult;6;no;169880;4234;932020281;7.7377320994924705
professionaalne;2;no;56476;4234;932020281;7.685114881108369
pakutud;1;no;27906;4234;932020281;7.665561764112766
halvem;1;no;28131;4234;932020281;7.606216541893968
tähele;2;no;57835;4234;932020281;7.507394944424716
populaarsem;1;no;28645;4234;932020281;7.474032999894472
juhus;1;no;28891;4234;932020281;7.412382231439427
saal;3;no;88897;4234;932020281;7.361928630920435
möödas;1;no;29396;4234;932020281;7.288956666823132
pakkuv;1;no;29540;4234;932020281;7.25451163330243
niiet;1;no;29855;4234;932020281;7.180286484404193
siiamaani;1;no;30844;4234;932020281;6.956806537252917
arenema;2;no;62505;4234;932020281;6.954728154036958
imelik;2;no;63250;4234;932020281;6.874000366845576
tihtipeale;1;no;31651;4234;932020281;6.784503821692909
moment;1;no;31912;4234;932020281;6.73058973071647
inglismaa;2;no;64919;4234;932020281;6.699778212605461
meelitama;1;no;32437;4234;932020281;6.624696312843542
otseselt;2;no;66125;4234;932020281;6.579284750615299
saksamaa;5;no;166983;4234;932020281;6.560282964122393
mängima;16;no;537718;4234;932020281;6.540376075446962
nägemine;1;no;33100;4234;932020281;6.495636279993615
soojus;1;no;33305;4234;932020281;6.456742549567616
kahjuks;6;no;203877;4234;932020281;6.453317585788313
tähtsam;2;no;67520;4234;932020281;6.445203942051409
helilooja;1;no;33428;4234;932020281;6.43362907853058
saade;4;no;136694;4234;932020281;6.404620578523378
aktuaalne;1;no;34297;4234;932020281;6.274929698739472
vabariik;4;no;140154;4234;932020281;6.247553371173174
no;9;no;322221;4234;932020281;6.133566279520292
issand;1;no;35180;4234;932020281;6.121497049973981
esitus;1;no;35210;4234;932020281;6.116415847814516
kalle;1;no;35285;4234;932020281;6.103749670834
toitma;1;no;35432;4234;932020281;6.07907552329258
tunnus;1;no;35882;4234;932020281;6.004767312328359
kuskile;1;no;36003;4234;932020281;5.985095552592911
seen;1;no;36848;4234;932020281;5.851230993910171
ühesõnaga;1;no;36873;4234;932020281;5.847361646036253
klassikaline;2;no;74645;4234;932020281;5.837584351911771
toetaja;1;no;37072;4234;932020281;5.816743175701867
põhjalikult;1;no;37347;4234;932020281;5.774955158099128
üpris;1;no;37668;4234;932020281;5.726930297172765
finaal;2;no;76594;4234;932020281;5.690827793782804
õis;1;no;38090;4234;932020281;5.664996943440599
pakkumine;5;no;196061;4234;932020281;5.591924248881406
austria;1;no;39255;4234;932020281;5.500771743538715
möödunud;3;no;119643;4234;932020281;5.484675306319937
neiu;1;no;39435;4234;932020281;5.476243331311493
kole;1;no;39572;4234;932020281;5.457720593786064
halvasti;1;no;39722;4234;932020281;5.437583394970071
pill;1;no;41190;4234;932020281;5.248077469789728
lääs;2;no;83848;4234;932020281;5.203905702006046
koosseis;2;no;84456;4234;932020281;5.166851620456814
meeldiv;2;no;85359;4234;932020281;5.112782645515051
üldiselt;3;no;129368;4234;932020281;5.075324124033598
sakslane;1;no;42968;4234;932020281;5.035524453149673
praktiliselt;1;no;43084;4234;932020281;5.022253811396141
valus;1;no;43541;4234;932020281;4.970645668362316
kava;3;no;132757;4234;932020281;4.946665290120411
pikendama;1;no;43803;4234;932020281;4.941534042684479
paul;1;no;43966;4234;932020281;4.923594052370508
proov;2;no;89339;4234;932020281;4.887362850039085
õpilane;7;no;318473;4234;932020281;4.827179160455141
sobilik;1;no;44956;4234;932020281;4.817371162779757
jõulud;1;no;45291;4234;932020281;4.782457404879031
kõlama;2;no;91397;4234;932020281;4.778424265888958
tegutsev;1;no;45357;4234;932020281;4.775638461924398
aktiivselt;1;no;45713;4234;932020281;4.739190256259502
plaat;2;no;92686;4234;932020281;4.712631495861959
esinema;4;no;186435;4234;932020281;4.7043628078732445
tegelikult;10;no;475760;4234;932020281;4.619771214882651
maailm;14;no;671149;4234;932020281;4.586825698069098
olu;1;no;47624;4234;932020281;4.552671828116087
pidu;2;no;96961;4234;932020281;4.506830310169866
tähendama;9;no;444609;4234;932020281;4.448704783839191
nimetama;4;no;197986;4234;932020281;4.4311844667808655
salvestama;1;no;49338;4234;932020281;4.397444528230945
hispaania;2;no;100266;4234;932020281;4.359642903402897
tunduvalt;1;no;49794;4234;932020281;4.3579138358217
ettevõtmine;1;no;50094;4234;932020281;4.332292120791863
soome;6;no;304283;4234;932020281;4.330382073236812
välistama;1;no;50171;4234;932020281;4.325764395200172
jälle;6;no;307793;4234;932020281;4.28114848321801
ütlema;34;no;1762423;4234;932020281;4.244902765281726
levima;1;no;51228;4234;932020281;4.238104671505775
kursus;2;no;103320;4234;932020281;4.231929796346506
mark;1;no;51448;4234;932020281;4.220304315134598
tava;1;no;51624;4234;932020281;4.206171327981227
erand;1;no;51632;4234;932020281;4.20553116822092
näiteks;5;no;261356;4234;932020281;4.199848875253825
mõtlemine;1;no;52176;4234;932020281;4.162452760413452
eestimaa;1;no;52266;4234;932020281;4.155410754969295
tasku;1;no;52330;4234;932020281;4.150417585598044
laiali;1;no;52332;4234;932020281;4.150261742401692
lõpetama;6;no;317669;4234;932020281;4.148441367644525
pealegi;1;no;52529;4234;932020281;4.13496832751818
juur;1;no;53020;4234;932020281;4.097337309472199
teisiti;1;no;53202;4234;932020281;4.083561953670929
algatus;1;no;53209;4234;932020281;4.083033981838716
tahe;1;no;53495;4234;932020281;4.061578687891391
isiklikult;1;no;55224;4234;932020281;3.936525852661537
töö;22;no;1240583;4234;932020281;3.901474616565663
toetamine;1;no;55840;4234;932020281;3.8938129121454654
üliõpilane;1;no;55857;4234;932020281;3.8926472850721527
kasu;3;no;169307;4234;932020281;3.884625482469569
määr;2;no;113018;4234;932020281;3.871760881380445
paha;1;no;57201;4234;932020281;3.8026516521969262
eeskuju;1;no;58064;4234;932020281;3.74702606321287
vastupidi;1;no;58630;4234;932020281;3.711419199278891
reageerima;1;no;58637;4234;932020281;3.7109830676407936
hoidmine;1;no;58680;4234;932020281;3.7083062204016577
leiduma;2;no;119243;4234;932020281;3.671205795720902
põhimõtteliselt;1;no;59727;4234;932020281;3.64429930774836
tegutsema;3;no;184743;4234;932020281;3.561679084743841
siduma;1;no;61677;4234;932020281;3.530795157416433
lihtsalt;12;no;750446;4234;932020281;3.5168227084226897
side;1;no;61959;4234;932020281;3.5149632591590567
tihe;1;no;62449;4234;932020281;3.487789004321378
tavaliselt;3;no;193209;4234;932020281;3.40636324738089
ameerika;2;no;128932;4234;932020281;3.3973015004605776
jagu;1;no;64711;4234;932020281;3.367602902371732
võimalikult;2;no;130084;4234;932020281;3.367429647231204
raskem;1;no;65322;4234;932020281;3.3365465926621884
pank;2;no;131427;4234;932020281;3.333261533817927
organism;1;no;65602;4234;932020281;3.322505158791219
unustama;2;no;131919;4234;932020281;3.3209171448085715
protsent;4;no;264843;4234;932020281;3.316498445565096
minek;1;no;65824;4234;932020281;3.3114560258119483
rahaline;1;no;65836;4234;932020281;3.3108608685474
vähe;3;no;199626;4234;932020281;3.297374173157793
london;1;no;66174;4234;932020281;3.2941847049352084
vaev;1;no;67269;4234;932020281;3.241294993944932
armastama;2;no;135659;4234;932020281;3.229987081499632
enamasti;2;no;136704;4234;932020281;3.2054634394088763
muretsema;1;no;68548;4234;932020281;3.181628685839532
segama;2;no;139649;4234;932020281;3.138312910765751
veenduma;1;no;70594;4234;932020281;3.09061827779986
täpsem;1;no;70657;4234;932020281;3.0878984619574705
huvitama;2;no;141970;4234;932020281;3.0873407533983173
reaalne;1;no;71026;4234;932020281;3.0720637498848933
kultuur;2;no;145571;4234;932020281;3.0114548499427887
looming;1;no;73554;4234;932020281;2.967800196396454
mõõtma;1;no;74114;4234;932020281;2.9456542104566408
plaan;4;no;298618;4234;932020281;2.9425551058387853
kaua;2;no;150565;4234;932020281;2.9121842141724
ainuke;1;no;75084;4234;932020281;2.908066283943509
õnnetus;1;no;75374;4234;932020281;2.897014217288244
armastus;2;no;153118;4234;932020281;2.863921927122905
kaasaegne;1;no;76622;4234;932020281;2.850395438144676
rahvas;4;no;308528;4234;932020281;2.8483241254608247
vähem;4;no;309801;4234;932020281;2.836655212358404
firma;2;no;154674;4234;932020281;2.835283815881734
sinine;1;no;77621;4234;932020281;2.8141454628729385
meel;5;no;391428;4234;932020281;2.8075491641089965
mööduma;1;no;78073;4234;932020281;2.798045299304922
leping;3;no;237682;4234;932020281;2.771483567962349
reklaam;1;no;79193;4234;932020281;2.7589337867682486
pikalt;1;no;79417;4234;932020281;2.751242328103604
teatud;2;no;159599;4234;932020281;2.7482989280465056
seltskond;1;no;79785;4234;932020281;2.7386990358312
põhjus;5;no;402086;4234;932020281;2.733302213637129
lausa;2;no;160623;4234;932020281;2.730879115914239
publik;1;no;80317;4234;932020281;2.720766660991193
jätkama;3;no;242503;4234;932020281;2.7165969609913256
lahkuma;2;no;161484;4234;932020281;2.7164021762950177
surnud;1;no;80743;4234;932020281;2.7065757052547315
õppimine;1;no;81012;4234;932020281;2.6976907510845938
viimati;1;no;81106;4234;932020281;2.6945997095195566
mahtuma;1;no;82500;4234;932020281;2.649577762521041
puhastama;1;no;82749;4234;932020281;2.6416937183177995
arvama;9;no;778296;4234;932020281;2.543646297018316
nali;1;no;86009;4234;932020281;2.5426389626468677
mõtlema;10;no;868033;4234;932020281;2.5342885182493142
raskus;1;no;86912;4234;932020281;2.516501691425382
õppima;4;no;353366;4234;932020281;2.4878559607329467
käima;12;no;1068320;4234;932020281;2.4713194216265912
kerge;2;no;177927;4234;932020281;2.4666758783725204
täpne;1;no;89276;4234;932020281;2.450554007616356
