lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
petser;8;no;95;3345;932020281;2171.3096337057345
riigivisiit;7;no;1046;3345;932020281;986.5157464041628
äkkrünnak;4;no;239;3345;932020281;952.5501336844357
rahvusstaadion;3;no;347;3345;932020281;654.2700388818554
äik;2;no;1;3345;932020281;598.2654226434416
kaubandus-tööstuskoja;2;no;1;3345;932020281;598.2654226434416
einane;2;no;1;3345;932020281;598.2654226434416
opereerimiskonkurss;2;no;1;3345;932020281;598.2654226434416
automaatkassa;2;no;56;3345;932020281;564.9618570404301
gauck;2;no;148;3345;932020281;516.8363803599423
koostöökeskus;2;no;176;3345;932020281;503.7757722661826
valmo;2;no;406;3345;932020281;417.17885795437184
kiirabitöötaja;3;no;1160;3345;932020281;400.0079045985844
tammert;2;no;610;3345;932020281;361.98860652168537
kõrgrõhuhari;2;no;807;3345;932020281;320.981749808223
raadiouudis;3;no;1748;3345;932020281;312.2456404204172
ühisõppus;2;no;867;3345;932020281;310.2765314224758
vaidet;1;no;1;3345;932020281;299.6321754276892
naasv;1;no;1;3345;932020281;299.6321754276892
epits;1;no;1;3345;932020281;299.6321754276892
sõjaväela;1;no;1;3345;932020281;299.6321754276892
93.;1;no;1;3345;932020281;299.6321754276892
luuranud;1;no;1;3345;932020281;299.6321754276892
72;1;no;1;3345;932020281;299.6321754276892
tõttus;1;no;1;3345;932020281;299.6321754276892
rockseiret;1;no;1;3345;932020281;299.6321754276892
nõuand;1;no;1;3345;932020281;299.6321754276892
31.;1;no;1;3345;932020281;299.6321754276892
shati;1;no;1;3345;932020281;299.6321754276892
autoriõht;1;no;1;3345;932020281;299.6321754276892
koostekeskus;1;no;1;3345;932020281;299.6321754276892
läbilõik;1;no;1;3345;932020281;299.6321754276892
tänavati;1;no;1;3345;932020281;299.6321754276892
kantus;1;no;1;3345;932020281;299.6321754276892
2006.;1;no;1;3345;932020281;299.6321754276892
2008.;1;no;1;3345;932020281;299.6321754276892
nadend;1;no;1;3345;932020281;299.6321754276892
rahvakunstialane;1;no;1;3345;932020281;299.6321754276892
zetodel;1;no;1;3345;932020281;299.6321754276892
pangakaubandus;1;no;1;3345;932020281;299.6321754276892
77;1;no;1;3345;932020281;299.6321754276892
68;1;no;1;3345;932020281;299.6321754276892
63;1;no;1;3345;932020281;299.6321754276892
preerimine;1;no;1;3345;932020281;299.6321754276892
piloteerib;1;no;1;3345;932020281;299.6321754276892
aegama;1;no;1;3345;932020281;299.6321754276892
käithnie;1;no;1;3345;932020281;299.6321754276892
jõuati;1;no;1;3345;932020281;299.6321754276892
saju;1;no;1;3345;932020281;299.6321754276892
üleskond;1;no;1;3345;932020281;299.6321754276892
2016.;1;no;1;3345;932020281;299.6321754276892
kaikaubandus;1;no;1;3345;932020281;299.6321754276892
esmatarbekaupleja;1;no;1;3345;932020281;299.6321754276892
2016.-ks;1;no;1;3345;932020281;299.6321754276892
;1;no;1;3345;932020281;299.6321754276892
spetsiaalkaupleja;1;no;1;3345;932020281;299.6321754276892
tõrker;1;no;1;3345;932020281;299.6321754276892
