lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
naisvaimulik;1;no;177;5051;932020281;167.22322931947906
kristlaskond;1;no;178;5051;932020281;167.07258051406373
lunastustöö;1;no;188;5051;932020281;165.58088805680842
ülemõpetaja;1;no;197;5051;932020281;164.26095783271066
sakramentaalne;1;no;205;5051;932020281;163.10522852460548
mõnitavalt;1;no;212;5051;932020281;162.10722471415357
heteroseksuaal;1;no;217;5051;932020281;161.40180972977635
traditsionalist;1;no;223;5051;932020281;160.56337349250072
tugikodu;1;no;236;5051;932020281;158.77631218084656
kaaskristlane;1;no;239;5051;932020281;158.369548144159
pühakoda;7;no;7402;5051;932020281;155.09748046188042
motiveerija;1;no;292;5051;932020281;151.51215682317286
kirikuseadus;1;no;304;5051;932020281;150.04118914584066
vaimulik;27;no;32841;5051;932020281;147.54452388366877
leerikursus;1;no;328;5051;932020281;147.18330773408886
peaküsimus;1;no;346;5051;932020281;145.11033629646766
sallimine;1;no;364;5051;932020281;143.09494649768996
kursimuutus;1;no;373;5051;932020281;142.10810013428144
konservatiivsus;2;no;1710;5051;932020281;140.03521771536023
viiekümnene;1;no;426;5051;932020281;136.5619905418895
usuküsimus;1;no;441;5051;932020281;135.07007531931433
vastvalitud;1;no;444;5051;932020281;134.7755954838402
pärnu-jaagupi;1;no;482;5051;932020281;131.15367244836295
luter;1;no;500;5051;932020281;129.5051161147739
püsisuhe;2;no;1964;5051;932020281;127.7532093561441
iseküsimus;2;no;2025;5051;932020281;125.11780444505928
lahterdamine;1;no;583;5051;932020281;122.41021133209247
innustaja;1;no;620;5051;932020281;119.49196478935453
pastoraalne;1;no;623;5051;932020281;119.26143667422438
ravitseja;2;no;2193;5051;932020281;118.39151493117372
elk;1;no;641;5051;932020281;117.8967334430802
ove;2;no;2209;5051;932020281;117.78844202191648
vastuolulisem;1;no;666;5051;932020281;116.05231483893547
lahk;1;no;691;5051;932020281;114.2647168003048
lahk;1;no;691;5051;932020281;114.2647168003048
kadunud;1;no;695;5051;932020281;113.98379905604638
popular;1;no;717;5051;932020281;112.46311213173983
süld;2;no;2432;5051;932020281;109.98027786807872
rahvakirik;1;no;762;5051;932020281;109.47563901663592
vagadus;1;no;785;5051;932020281;108.009180102175
kritiseeriv;1;no;791;5051;932020281;107.6330643432607
ristisurm;1;no;794;5051;932020281;107.44598705536076
rutakas;1;no;797;5051;932020281;107.25955895806877
kirikujuht;1;no;810;5051;932020281;106.45912380719072
tõstatamine;1;no;825;5051;932020281;105.55026300781564
kiskumine;1;no;842;5051;932020281;104.53880079943468
luterlik;7;no;11984;5051;932020281;100.0761472636242
kirikuaasta;1;no;1033;5051;932020281;94.37762783559592
toomkogudus;1;no;1069;5051;932020281;92.6796967179845
avameelsus;1;no;1072;5051;932020281;92.54095606112088
kiivit;1;no;1123;5051;932020281;90.24434186088509
samane;1;no;1128;5051;932020281;90.02530435263036
peapiiskop;7;no;13855;5051;932020281;87.41352369430167
jumalariik;1;no;1202;5051;932020281;86.90355683157453
heatahtlikult;1;no;1204;5051;932020281;86.82218723260152
piibellik;1;no;1217;5051;932020281;86.2969765382201
homoseksuaalne;2;no;3429;5051;932020281;84.83700176083457
alavääristama;1;no;1272;5051;932020281;84.14348741177311
motiveeritus;1;no;1310;5051;932020281;82.71733950903369
assessor;1;no;1342;5051;932020281;81.55334159467688
heteroseksuaalne;1;no;1438;5051;932020281;78.24994336814964
naaberküla;1;no;1440;5051;932020281;78.18396590244674
julgustamine;1;no;1455;5051;932020281;77.69265902170027
põhiküsimus;2;no;3880;5051;932020281;76.88577014503906
toomkool;1;no;1489;5051;932020281;76.60156927434518
jõulueelne;1;no;1576;5051;932020281;73.94435929189207
kirik;96;no;240456;5051;932020281;73.38822166305543
varjukülg;1;no;1608;5051;932020281;73.01278425092077
ebakindlalt;1;no;1647;5051;932020281;71.90868336161647
lahterdama;1;no;1657;5051;932020281;71.63093859503688
usuelu;1;no;1666;5051;932020281;71.38279640304938
suurkogu;1;no;1705;5051;932020281;70.32708625937796
kreen;1;no;1757;5051;932020281;68.96710823640535
seksuaalsuhe;1;no;1790;5051;932020281;68.13099596064917
tõstatuma;1;no;1791;5051;932020281;68.10597558293254
konfessioon;1;no;1839;5051;932020281;66.92623436977874
hingehoidja;1;no;1867;5051;932020281;66.2567377694596
erakool;3;no;7475;5051;932020281;65.95652195582569
nõndanimetatud;1;no;1912;5051;932020281;65.20837914151855
irooniliselt;1;no;1974;5051;932020281;63.81715708666664
ennekuulmatu;1;no;2048;5051;932020281;62.23244652126451
sörkima;1;no;2089;5051;932020281;61.387854274261365
kantsler;4;no;11308;5051;932020281;60.377330532910456
noortetöö;1;no;2193;5051;932020281;59.34487974275522
konservatiiv;3;no;8838;5051;932020281;56.7550324153568
skaut;1;no;2404;5051;932020281;55.59137449668764
perekeskus;1;no;2447;5051;932020281;54.88394189653463
katoliku;3;no;9541;5051;932020281;52.94535891931864
ellujäämine;3;no;9705;5051;932020281;52.12905523338151
ülene;1;no;2639;5051;932020281;51.93304382961473
luterlane;1;no;2657;5051;932020281;51.67258422901515
tühjenema;1;no;2710;5051;932020281;50.92062604294326
kivirähk;2;no;6362;5051;932020281;50.72317748032215
skandinaavia;5;no;17642;5051;932020281;49.72222861567578
laulatus;1;no;2819;5051;932020281;49.44093576592852
huvigrupp;2;no;6633;5051;932020281;48.90613263621364
korrashoid;2;no;6644;5051;932020281;48.83512339401989
meediakajastus;1;no;2885;5051;932020281;48.58605381080922
liberaal;2;no;6700;5051;932020281;48.4767953485778
jõuluõhtu;1;no;2959;5051;932020281;47.66203704339318
pooltund;1;no;3009;5051;932020281;47.057345445215205
kõvemini;1;no;3054;5051;932020281;46.52609362115189
õigeusklik;1;no;3081;5051;932020281;46.21306143097863
lõppvoor;1;no;3083;5051;932020281;46.19004134231324
tulemuslikum;1;no;3105;5051;932020281;45.93832576032484
advent;1;no;3179;5051;932020281;45.11141762708714
südamerahu;1;no;3190;5051;932020281;44.99103355324226
spirituaalne;1;no;3224;5051;932020281;44.62296625871931
kaasinimene;1;no;3226;5051;932020281;44.601502695175554
aktsepteerimine;1;no;3260;5051;932020281;44.23975561620527
ülalpidamine;2;no;7480;5051;932020281;43.98181089671011
elupäev;1;no;3345;5051;932020281;43.36055023948953
vääriv;1;no;3433;5051;932020281;42.48638971435197
madalseis;1;no;3447;5051;932020281;42.350558085852384
piibel;6;no;25306;5051;932020281;42.23122031867205
spetsiifika;1;no;3584;5051;932020281;41.06579271795262
karjane;1;no;3598;5051;932020281;40.93887913646984
puht;1;no;3612;5051;932020281;40.81274758941071
egle;1;no;3657;5051;932020281;40.41253718957276
voorus;1;no;3714;5051;932020281;39.91673336598079
kuidagimoodi;1;no;3727;5051;932020281;39.80535425568287
populism;1;no;3742;5051;932020281;39.67760977064877
seksuaalsus;2;no;8421;5051;932020281;39.55683556142952
luteri;1;no;3798;5051;932020281;39.207855728349706
konsistoorium;1;no;3826;5051;932020281;38.97712532041562
töötegija;1;no;3935;5051;932020281;38.10420792647938
jumalanna;1;no;3972;5051;932020281;37.81671815023559
häälteenamus;1;no;4009;5051;932020281;37.53353401174111
esindatus;1;no;4029;5051;932020281;37.38222024204947
teenimine;3;no;15313;5051;932020281;34.13340261540843
kiriklik;1;no;4624;5051;932020281;33.378919332568955
kindlus;6;no;32320;5051;932020281;33.323196781695614
institutsionaalne;1;no;4645;5051;932020281;33.2532326270047
kolmapäevane;1;no;4819;5051;932020281;32.247139413211904
tõstatama;2;no;10666;5051;932020281;31.89991708018744
kandideerija;1;no;4890;5051;932020281;31.853882985402837
üldistus;1;no;4936;5051;932020281;31.60417719926693
realiseeruma;1;no;5011;5051;932020281;31.205337353890165
ülestõusmine;1;no;5132;5051;932020281;30.58267356899958
suurusjärk;2;no;11203;5051;932020281;30.488279103868457
foon;1;no;5262;5051;932020281;29.940804898313207
rüpp;1;no;5387;5051;932020281;29.348529443280658
siin-seal;1;no;5410;5051;932020281;29.242093931048423
autonoomia;1;no;5455;5051;932020281;29.03606762002955
patune;1;no;5506;5051;932020281;28.806052897492595
igavene;4;no;24813;5051;932020281;28.7053473708415
aastasada;1;no;5581;5051;932020281;28.47433982520039
heatahtlik;1;no;5620;5051;932020281;28.30485023182976
kajastus;1;no;5634;5051;932020281;28.244498925210696
õpetus;7;no;46065;5051;932020281;27.503563842405573
luule;4;no;25946;5051;932020281;27.495319317021117
neljapäevane;1;no;5827;5051;932020281;27.43799323859672
paiknemine;1;no;5905;5051;932020281;27.124967478155725
grupeering;1;no;6164;5051;932020281;26.13492428512073
laiaulatuslik;1;no;6220;5051;932020281;25.93028899292856
urmas;7;no;50254;5051;932020281;25.252706512545856
ruttama;1;no;6418;5051;932020281;25.23176068629628
ida-euroopa;2;no;13795;5051;932020281;25.12225000026346
kirikuõpetaja;1;no;6487;5051;932020281;24.997094730224816
kurvastama;1;no;6495;5051;932020281;24.970169159770485
kodutütar;1;no;6539;5051;932020281;24.82310926678317
kirurg;1;no;6591;5051;932020281;24.65152901926839
abielu;9;no;66669;5051;932020281;24.579945772587163
evangeelne;1;no;6671;5051;932020281;24.39214232179109
ebakindlus;2;no;14302;5051;932020281;24.28616205268345
rahvaloendus;1;no;6719;5051;932020281;24.239113995052307
üldhariduskool;1;no;7224;5051;932020281;22.73828980068179
eksimus;2;no;15726;5051;932020281;22.21007532811229
nii-öelda;2;no;15927;5051;932020281;21.945277904149183
opereerima;1;no;7550;5051;932020281;21.86436092177697
korras;1;no;7639;5051;932020281;21.63732515961085
väärtushinnang;1;no;7656;5051;932020281;21.59449403955316
jutlus;1;no;7746;5051;932020281;21.37053691562076
kaklema;1;no;7906;5051;932020281;20.983653224727888
leer;1;no;7941;5051;932020281;20.900882326025208
traditsioon;7;no;63562;5051;932020281;20.041944075893028
lääne-euroopa;1;no;8461;5051;932020281;19.74380414622849
ind;1;no;8580;5051;932020281;19.496799553724177
kandideerimine;2;no;18208;5051;932020281;19.32996307352409
ametkond;1;no;8720;5051;932020281;19.214003635558267
väär;1;no;8736;5051;932020281;19.18220559943156
kuulumine;1;no;8748;5051;932020281;19.158426055534843
kogudus;10;no;98141;5051;932020281;18.63424916219307
tõdemus;1;no;9067;5051;932020281;18.54721238259844
otsustaja;1;no;9179;5051;932020281;18.341764492166003
püstitamine;1;no;9237;5051;932020281;18.23715044763181
autoriteet;1;no;9283;5051;932020281;18.155025410430326
konservatiivne;2;no;19588;5051;932020281;18.02999608147572
teistpidi;1;no;9532;5051;932020281;17.72301159491762
ideoloogiline;1;no;9594;5051;932020281;17.618620126010008
siiamaani;3;no;30844;5051;932020281;17.45019712485525
poliitiliselt;1;no;9703;5051;932020281;17.438044109886558
omamoodi;3;no;31912;5051;932020281;16.882763224562396
haamer;1;no;10233;5051;932020281;16.61026564234829
suundumus;1;no;10236;5051;932020281;16.605803723792157
taganema;1;no;10342;5051;932020281;16.449673510181626
ummik;1;no;10430;5051;932020281;16.32226911966873
ausus;1;no;10466;5051;932020281;16.270716159257915
kandideerima;4;no;44505;5051;932020281;16.26470542445526
üleüldse;2;no;22418;5051;932020281;15.844777897657032
käekäik;1;no;10854;5051;932020281;15.735078368105526
definitsioon;1;no;10967;5051;932020281;15.585648934958408
kiusamine;1;no;11035;5051;932020281;15.497086861635957
missioon;3;no;35064;5051;932020281;15.404420083614973
tõmme;1;no;11456;5051;932020281;14.970426957893686
meelis;2;no;24180;5051;932020281;14.733019530816469
tunnistamine;1;no;11771;5051;932020281;14.599201502260131
kooselu;1;no;12058;5051;932020281;14.276648439176991
paradiis;1;no;12096;5051;932020281;14.235006452982056
järjepidevus;1;no;12232;5051;932020281;14.087941890919677
kehtivus;1;no;12296;5051;932020281;14.019781405687135
hääletamine;1;no;12477;5051;932020281;13.830537122268083
alasti;1;no;12494;5051;932020281;13.813024923853542
põlvkond;5;no;67004;5051;932020281;13.59428590170702
vahendaja;1;no;12799;5051;932020281;13.506203397444107
taktika;1;no;12829;5051;932020281;13.476758916319202
aktsepteerima;2;no;26628;5051;932020281;13.424369121865096
saade;10;no;136694;5051;932020281;13.414260918086232
sugulane;3;no;40855;5051;932020281;13.269618508763855
praktika;6;no;82806;5051;932020281;13.232503126947153
nool;1;no;13159;5051;932020281;13.16114440766776
sander;2;no;28542;5051;932020281;12.552610120063322
jaa;2;no;28548;5051;932020281;12.550055316504762
sadu;1;no;13907;5051;932020281;12.497722171528592
seksuaalne;2;no;28710;5051;932020281;12.481466571810564
aktiivsus;2;no;28741;5051;932020281;12.46842693310638
loopima;1;no;14085;5051;932020281;12.34958395869374
ametiaeg;1;no;14141;5051;932020281;12.30370219851601
õigeusk;1;no;14206;5051;932020281;12.250872262496747
kontekst;4;no;59744;5051;932020281;12.179766352719744
elus;2;no;29460;5051;932020281;12.17345480285586
preester;1;no;14322;5051;932020281;12.157709859650089
argument;2;no;30040;5051;932020281;11.945487633727158
tegevuskava;2;no;30110;5051;932020281;11.918550465115334
salgama;1;no;14799;5051;932020281;11.78906068753902
eirama;1;no;14827;5051;932020281;11.768114353733672
vaimsus;1;no;14855;5051;932020281;11.747242321137303
ühtsus;1;no;14882;5051;932020281;11.727185717121705
kristlik;2;no;30930;5051;932020281;11.611815007187625
ometigi;1;no;15090;5051;932020281;11.574941831121013
debatt;1;no;15123;5051;932020281;11.551150327046798
korrigeerima;1;no;15271;5051;932020281;11.445640970225982
palvetama;1;no;15470;5051;932020281;11.306774994324623
soodsam;2;no;31804;5051;932020281;11.30179789975773
moment;2;no;31912;5051;932020281;11.26463453903846
toetuma;2;no;32091;5051;932020281;11.203575024635168
hitler;1;no;15895;5051;932020281;11.021199812721385
rikkus;1;no;16609;5051;932020281;10.572586417364516
sugu;2;no;34097;5051;932020281;10.561982101991871
kompromiss;1;no;16713;5051;932020281;10.510271442947069
kandidaat;5;no;87355;5051;932020281;10.460673378540031
mismoodi;1;no;16892;5051;932020281;10.40472069970128
baltikum;1;no;17292;5051;932020281;10.176346926203037
kuskilt;3;no;53727;5051;932020281;10.14467172840266
panustama;4;no;72398;5051;932020281;10.07799735229238
suund;8;no;146341;5051;932020281;10.029722194680172
tõepoolest;4;no;73219;5051;932020281;9.96641377873025
nõrkus;1;no;17773;5051;932020281;9.914661945488222
tööline;1;no;17864;5051;932020281;9.866660601397768
toom;1;no;17885;5051;932020281;9.855649300483217
pärand;1;no;18440;5051;932020281;9.573289211941855
nõusolek;2;no;38024;5051;932020281;9.497271091592497
põder;1;no;18714;5051;932020281;9.439772031029197
kristus;2;no;38851;5051;932020281;9.299844070283656
tänane;9;no;182212;5051;932020281;9.072801886346536
toimetulek;1;no;19529;5051;932020281;9.063768581561288
ülem;1;no;19616;5051;932020281;9.025392725599875
lagunema;1;no;19633;5051;932020281;9.017931917186427
küllap;2;no;40393;5051;932020281;8.952830095242229
twitter;1;no;19990;5051;932020281;8.864055682903299
korrastama;1;no;20191;5051;932020281;8.779708124241616
edgar;1;no;20372;5051;932020281;8.705115293896585
niipea;1;no;20592;5051;932020281;8.616139101732903
tingimata;1;no;20651;5051;932020281;8.592585762099073
erakond;6;no;128465;5051;932020281;8.563285404922102
kuulutama;4;no;85376;5051;932020281;8.562584888743574
teadvustama;1;no;21293;5051;932020281;8.344377212027082
kaugelt;1;no;21439;5051;932020281;8.289919299171375
dieet;1;no;21466;5051;932020281;8.279926102528567
natukene;3;no;66090;5051;932020281;8.27336769948193
võrdselt;1;no;21978;5051;932020281;8.094883832268753
aparaat;1;no;21996;5051;932020281;8.088528817435588
rist;1;no;22214;5051;932020281;8.012347285543974
motiiv;1;no;22243;5051;932020281;8.002321056075202
valimine;7;no;162461;5051;932020281;7.910898185726358
püstitama;1;no;23011;5051;932020281;7.74563737544771
lõplikult;1;no;23283;5051;932020281;7.658632973152211
tõenäoliselt;5;no;119865;5051;932020281;7.645401190987352
religioon;1;no;23515;5051;932020281;7.585953242479586
kalduma;1;no;23565;5051;932020281;7.570469822138126
loomulikult;7;no;169880;5051;932020281;7.567298516667047
nägemus;1;no;23599;5051;932020281;7.559977149146777
bioloogiline;1;no;23871;5051;932020281;7.47707136746086
täna;25;no;620316;5051;932020281;7.426953779924207
küsimus;25;no;625828;5051;932020281;7.361637920727271
iseloomulik;1;no;24288;5051;932020281;7.353441857036551
väärtustama;1;no;24604;5051;932020281;7.262445390036073
tegelemine;1;no;24690;5051;932020281;7.238069080256698
patt;1;no;24816;5051;932020281;7.202649009347971
kompleks;1;no;24837;5051;932020281;7.196779339971839
pädev;2;no;51108;5051;932020281;7.109449290382229
avalikkus;2;no;52177;5051;932020281;6.966347398251533
füüsiliselt;1;no;25691;5051;932020281;6.965924632599581
lõpetus;1;no;25720;5051;932020281;6.958345026542872
eestimaa;2;no;52266;5051;932020281;6.954692736759067
põhjendatud;1;no;25979;5051;932020281;6.891375757334338
koosnev;1;no;26620;5051;932020281;6.731047338024284
inimlik;1;no;27104;5051;932020281;6.614845862959309
õhtune;1;no;27193;5051;932020281;6.593913565811737
isiklikult;2;no;55224;5051;932020281;6.588356571689092
toetamine;2;no;55840;5051;932020281;6.5168701664480455
erakordne;1;no;28243;5051;932020281;6.356600646149047
kapp;2;no;57429;5051;932020281;6.339434839844318
lähiaeg;1;no;28325;5051;932020281;6.3387847083680295
korduvalt;2;no;57588;5051;932020281;6.322210475691756
arm;1;no;28519;5051;932020281;6.297029814252639
laiemalt;1;no;28520;5051;932020281;6.296816007873512
jaa;1;no;28548;5051;932020281;6.2908353183577015
vastupidi;2;no;58630;5051;932020281;6.2116073886139285
liitma;1;no;28972;5051;932020281;6.201639479473175
koalitsioon;1;no;29345;5051;932020281;6.125237921315383
abikaasa;3;no;90301;5051;932020281;6.07781936889715
jätkama;8;no;242503;5051;932020281;6.067769043603036
kuulaja;1;no;29760;5051;932020281;6.0424159462849705
vähegi;1;no;30208;5051;932020281;5.955485934052854
siduma;2;no;61677;5051;932020281;5.909306416195576
pädevus;1;no;30822;5051;932020281;5.8403298583449725
toimetaja;1;no;31005;5051;932020281;5.806864608466512
koondama;1;no;31409;5051;932020281;5.73432597853347
savisaar;1;no;31704;5051;932020281;5.682492876669264
haarama;2;no;64818;5051;932020281;5.627007926036265
seadma;5;no;163368;5051;932020281;5.621068586264081
siht;1;no;32405;5051;932020281;5.563003268030922
otseselt;2;no;66125;5051;932020281;5.517332617940102
ootus;2;no;66350;5051;932020281;5.498881925855472
seisukoht;5;no;167456;5051;932020281;5.484604434346973
tähtsus;2;no;67832;5051;932020281;5.380370195726606
narva;3;no;103477;5051;932020281;5.310822917928998
amet;5;no;174268;5051;932020281;5.271356026345371
poliitika;3;no;104262;5051;932020281;5.271191425763969
omavalitsus;4;no;139574;5051;932020281;5.259701675113196
prioriteet;1;no;34387;5051;932020281;5.250823813744963
otsene;2;no;69991;5051;932020281;5.216583893246117
tarkus;1;no;34738;5051;932020281;5.199154676915058
üheskoos;1;no;34854;5051;932020281;5.182301672926728
toetav;1;no;34889;5051;932020281;5.17723814996927
ülesanne;6;no;213552;5051;932020281;5.166182607734596
teenistus;1;no;35897;5051;932020281;5.03553858763089
riigikogu;4;no;146851;5051;932020281;5.000708124859443
toetaja;1;no;37072;5051;932020281;4.879850905203661
muutma;13;no;493755;5051;932020281;4.850980608445889
laad;1;no;38154;5051;932020281;4.7447642772617264
märkus;1;no;38402;5051;932020281;4.714848658864353
lubadus;1;no;38886;5051;932020281;4.657538256820602
tugevus;1;no;39975;5051;932020281;4.533548312629203
määratlema;1;no;40023;5051;932020281;4.528234914723082
institutsioon;1;no;40838;5051;932020281;4.43988179852462
uuendus;1;no;41211;5051;932020281;4.400585234115915
sisenema;1;no;41430;5051;932020281;4.377835418127945
endiselt;3;no;126092;5051;932020281;4.365298913703088
stuudio;1;no;41667;5051;932020281;4.35347929474172
probleem;13;no;551820;5051;932020281;4.341399134847262
rahvuslik;1;no;42389;5051;932020281;4.280923015355519
absoluutselt;1;no;42577;5051;932020281;4.262425390686221
tegelikult;11;no;475760;5051;932020281;4.259927146375846
põhimõte;3;no;130117;5051;932020281;4.231224442257365
praktiliselt;1;no;43084;5051;932020281;4.213328501433588
rikas;1;no;43562;5051;932020281;4.168064643257452
rahastamine;1;no;43603;5051;932020281;4.164227423709885
esmane;1;no;43674;5051;932020281;4.1575991671377714
lähenema;1;no;43961;5051;932020281;4.131019735557991
väline;1;no;45229;5051;932020281;4.017544491882678
keerulisem;1;no;45456;5051;932020281;3.9978846186194312
säilitamine;1;no;45601;5051;932020281;3.985426943054871
jumal;5;no;232878;5051;932020281;3.9499662230649486
suhtlemine;1;no;46050;5051;932020281;3.94733882579791
laulja;1;no;46706;5051;932020281;3.892981943323593
organisatsioon;3;no;142045;5051;932020281;3.8782303383933
facebook;2;no;94966;5051;932020281;3.858013796052623
kuldne;1;no;47289;5051;932020281;3.845915156687145
eksima;1;no;47446;5051;932020281;3.833434102768595
operatsioon;1;no;47698;5051;932020281;3.813569307559469
eeldama;2;no;97714;5051;932020281;3.750540409074085
hääletama;1;no;48819;5051;932020281;3.727641196545296
nimetama;4;no;197986;5051;932020281;3.7151975934181034
kogema;1;no;49219;5051;932020281;3.697909867645832
lõppenud;1;no;49435;5051;932020281;3.682051305297786
muutmine;2;no;100462;5051;932020281;3.648892550397878
suhteliselt;2;no;101296;5051;932020281;3.61912403508606
suhtuma;1;no;50628;5051;932020281;3.596855698638202
sundima;2;no;102005;5051;932020281;3.594196570371505
linnapea;1;no;50758;5051;932020281;3.587809634460223
värske;3;no;154456;5051;932020281;3.5684721173749923
liikumine;3;no;154491;5051;932020281;3.5676685264791117
juhtima;4;no;208258;5051;932020281;3.5327677163698192
kordama;1;no;53197;5051;932020281;3.4261464886463666
tahe;1;no;53495;5051;932020281;3.4073875772022832
sünd;1;no;53702;5051;932020281;3.39447750349998
partner;2;no;108410;5051;932020281;3.3836569354345625
nõus;2;no;108413;5051;932020281;3.383564101112705
ajutine;1;no;54366;5051;932020281;3.3537177610920144
ütlema;32;no;1762423;5051;932020281;3.3490895435087267
nimelt;3;no;164850;5051;932020281;3.3447403814175765
põld;1;no;54619;5051;932020281;3.338443683509564
toetama;6;no;333423;5051;932020281;3.3140331324514083
ilmselt;6;no;335183;5051;932020281;3.296679851695796
külaline;2;no;111491;5051;932020281;3.290926398645775
veebruar;3;no;169013;5051;932020281;3.2628070939060145
teenima;3;no;173198;5051;932020281;3.1843895547248824
arutama;2;no;115498;5051;932020281;3.1776674466371104
tähele;1;no;57835;5051;932020281;3.155748783634949
erinevalt;1;no;57845;5051;932020281;3.1552118818375208
eeskuju;1;no;58064;5051;932020281;3.1434993731152168
usaldama;1;no;58212;5051;932020281;3.135633186389819
suhe;4;no;235121;5051;932020281;3.130736261521787
murdma;1;no;58575;5051;932020281;3.116505445809219
tähelepanu;4;no;236366;5051;932020281;3.1143106434699424
laiem;1;no;58763;5051;932020281;3.106690506119876
õnnestuma;3;no;177653;5051;932020281;3.104951450431604
positiivne;3;no;179754;5051;932020281;3.0688473678511605
puudu;1;no;59708;5051;932020281;3.0582765624127504
sisemine;1;no;60191;5051;932020281;3.034109766124633
kinkima;1;no;60360;5051;932020281;3.0257438394000085
vale;2;no;122236;5051;932020281;3.003830737996404
lahendama;2;no;122261;5051;932020281;3.003221159886551
järjekord;1;no;60833;5051;932020281;3.0025725228599174
tervik;1;no;61090;5051;932020281;2.990130794343515
kurss;1;no;61473;5051;932020281;2.971779384648
ühtne;1;no;61562;5051;932020281;2.9675471658845978
kogunema;1;no;62007;5051;932020281;2.9465656113112533
riik;15;no;941668;5051;932020281;2.937365741605694
suunas;1;no;62936;5051;932020281;2.903705985463065
seoses;3;no;190378;5051;932020281;2.89842537747051
küsima;7;no;448244;5051;932020281;2.877681553197529
periood;2;no;129262;5051;932020281;2.841727173488513
näiteks;4;no;261356;5051;932020281;2.8175886548067357
loeng;1;no;64982;5051;932020281;2.813573682488216
rahulik;1;no;65178;5051;932020281;2.805232126406041
