lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
räppalbum;1;no;27;1873;932020281;519.8433187574125
hets;1;no;28;1873;932020281;519.3018267399565
filmindus;2;no;991;1873;932020281;518.0125039879456
tantsitaja;1;no;34;1873;932020281;516.0764172721404
viits;1;no;38;1873;932020281;513.9483115927825
teets;1;no;41;1873;932020281;512.3637146785293
kvartet;1;no;41;1873;932020281;512.3637146785293
ametijuubel;1;no;43;1873;932020281;511.312734048356
tuuriline;1;no;49;1873;932020281;508.1855036906279
f.;1;no;56;1873;932020281;504.585073017045
lauluanne;1;no;57;1873;932020281;504.0748862365405
latiino;2;no;1048;1873;932020281;503.1001755584607
sünnipäevaking;1;no;61;1873;932020281;502.0444145699239
režiimimeelne;1;no;62;1873;932020281;501.539350011216
produtsenditöö;1;no;64;1873;932020281;500.5322633894302
saim;1;no;65;1873;932020281;500.0302352231752
billboard;2;no;1067;1873;932020281;498.31838148340063
plaatinum;1;no;70;1873;932020281;497.5351248710966
intensiivosakond;1;no;74;1873;932020281;495.5568938780731
hoyt;1;no;79;1873;932020281;493.1061176513692
jõuluplaat;1;no;86;1873;932020281;489.7154751583051
singlitabel;1;no;106;1873;932020281;480.27990854901833
ladinaameerika;1;no;108;1873;932020281;479.3563113513037
kaheksateistaastane;1;no;112;1873;932020281;477.519732809392
dajan;1;no;125;1873;932020281;471.6468497265345
tantsuhitt;1;no;131;1873;932020281;468.9847357961238
meloodiliselt;1;no;136;1873;932020281;466.78915606725855
kärol;1;no;137;1873;932020281;466.3525047105316
tantsusõber;1;no;156;1873;932020281;458.2086329976292
tantsurütm;1;no;158;1873;932020281;457.3678988553666
milleenium;1;no;173;1873;932020281;451.1593987936103
konga;1;no;174;1873;932020281;450.7514863831925
kõrvaltöö;1;no;181;1873;932020281;447.91662303115424
kingilugu;1;no;184;1873;932020281;446.7125679687414
kirjutatud;1;no;185;1873;932020281;446.3126535038322
hittsingel;1;no;188;1873;932020281;445.11719482935536
müügiarv;1;no;190;1873;932020281;444.3237738861392
batista;1;no;198;1873;932020281;441.1781753063123
sandoval;1;no;202;1873;932020281;439.62201909747535
kummardav;1;no;245;1873;932020281;423.5613384734076
puerta;1;no;251;1873;932020281;421.4131352078708
saatuselöök;1;no;284;1873;932020281;409.97694974357614
tierra;1;no;287;1873;932020281;408.9679994673578
tunnuslaul;1;no;319;1873;932020281;398.5069572430907
pereside;1;no;321;1873;932020281;397.8708830098388
muusikaturg;1;no;333;1873;932020281;394.0966742735616
ilmeksimatult;1;no;346;1873;932020281;390.0879297788752
kuuba;10;no;11984;1873;932020281;385.33654837159537
miami;7;no;8378;1873;932020281;374.2408472341914
kauamängiv;2;no;1798;1873;932020281;364.8868683918809
plaadileping;1;no;461;1873;932020281;357.8844417633474
õhtukool;1;no;480;1873;932020281;353.0687854409836
presidendiloss;1;no;496;1873;932020281;349.1128888460838
arturo;1;no;498;1873;932020281;348.62462599627025
castro;3;no;3433;1873;932020281;342.21073905019944
streep;1;no;560;1873;932020281;334.1377406053546
filmikool;1;no;561;1873;932020281;333.9139407381609
meryl;1;no;565;1873;932020281;333.02173120706465
rütmikas;1;no;575;1873;932020281;330.81192862241664
veenvus;1;no;593;1873;932020281;326.90731516291635
klahvpillimängija;1;no;599;1873;932020281;325.62618001707995
paitav;1;no;613;1873;932020281;322.6755608075454
maian;1;no;646;1873;932020281;315.92767953196307
poistebänd;1;no;657;1873;932020281;313.7406687578372
ballaad;2;no;2304;1873;932020281;307.83136831039303
saund;2;no;2309;1873;932020281;307.356469448891
latin;1;no;692;1873;932020281;306.97910085441004
pajatav;1;no;711;1873;932020281;303.4291733314924
crossover;1;no;722;1873;932020281;301.4112289658837
nakatav;1;no;731;1873;932020281;299.7800395620709
noos;1;no;733;1873;932020281;299.4199478046516
grammy;2;no;2422;1873;932020281;297.0013498795575
musica;1;no;789;1873;932020281;289.6771706496272
kuubalane;1;no;797;1873;932020281;288.336864008541
fidel;1;no;825;1873;932020281;283.7419072629967
laulukirjutaja;2;no;2700;1873;932020281;274.2684439818558
ricky;1;no;907;1873;932020281;271.09015097952926
rütmika;1;no;932;1873;932020281;267.4543247797991
söna;1;no;988;1873;932020281;259.65365603901466
tempokalt;1;no;993;1873;932020281;258.97923806378134
duett;2;no;2932;1873;932020281;257.801066903979
muljetavaldavalt;1;no;1047;1873;932020281;251.9126713440216
latiino;1;no;1048;1873;932020281;251.78544402531116
destiny;1;no;1065;1873;932020281;249.6420744315447
pisipõnn;1;no;1075;1873;932020281;248.39823012765376
kaldumine;1;no;1101;1873;932020281;245.2215013740467
cbs;1;no;1131;1873;932020281;241.6555427118975
pahaaimamatult;1;no;1131;1873;932020281;241.6555427118975
nimilugu;1;no;1166;1873;932020281;237.6241498452447
kariib;1;no;1173;1873;932020281;236.83395838536643
lemmiklaul;1;no;1242;1873;932020281;229.31721934138957
tar;1;no;1253;1873;932020281;228.1627726597318
kogukas;1;no;1282;1873;932020281;225.17421809954337
väljendusrikas;1;no;1291;1873;932020281;224.26258990603708
valuline;1;no;1322;1873;932020281;221.1782608315876
eksimatult;1;no;1323;1873;932020281;221.0801782277657
ladina-ameerika;3;no;5857;1873;932020281;220.0253872433702
havanna;1;no;1434;1873;932020281;210.7083737338033
disko;2;no;3857;1873;932020281;208.00675138765664
primitiivne;2;no;3872;1873;932020281;207.3572742646822
tudeerima;1;no;1492;1873;932020281;205.6667139043241
popmuusika;2;no;3932;1873;932020281;204.79942381646757
moreno;1;no;1505;1873;932020281;204.56960884467352
südikas;1;no;1515;1873;932020281;203.7336141026885
vikk;1;no;1516;1873;932020281;203.65039027660995
hispaaniakeelne;1;no;1517;1873;932020281;203.56723441552683
tasahilju;1;no;1541;1873;932020281;201.5916688839748
niipidi;1;no;1620;1873;932020281;195.3512240252868
bändiliige;1;no;1678;1873;932020281;191.01011944615857
esmaesitlus;1;no;1775;1873;932020281;184.1657002460804
õnneks;1;no;1940;1873;932020281;173.58522463397128
viiekümnes;1;no;1947;1873;932020281;173.16317252810154
sajandivahetus;1;no;1958;1873;932020281;172.5040785728335
muusikasõber;1;no;1961;1873;932020281;172.32519554214156
popstaar;1;no;1981;1873;932020281;171.14205791233428
renessanss;1;no;2162;1873;932020281;161.130257837087
dessant;1;no;2186;1873;932020281;159.8900073449222
kaasautor;2;no;5327;1873;932020281;159.15406984769484
titaan;1;no;2233;1873;932020281;157.51566857991529
hussar;1;no;2246;1873;932020281;156.87133546984006
emilia;1;no;2272;1873;932020281;155.59835516244237
panustaja;1;no;2294;1873;932020281;154.5372447181792
ki;1;no;2299;1873;932020281;154.29809851778717
lõpparve;1;no;2373;1873;932020281;150.843336271408
peaosaline;1;no;2416;1873;932020281;148.90599332982546
pii;1;no;2416;1873;932020281;148.90599332982546
keemiarelv;1;no;2427;1873;932020281;148.41836128547814
kinolina;1;no;2524;1873;932020281;144.25270834534965
taak;1;no;2557;1873;932020281;142.8883312446146
tuuritama;1;no;2591;1873;932020281;141.50934308252036
lopez;1;no;2603;1873;932020281;141.02897465970898
tulihingeline;1;no;2643;1873;932020281;139.45103704174102
koni;1;no;2672;1873;932020281;138.32893456758725
lauldud;1;no;2692;1873;932020281;137.5655341236503
kärmas;1;no;2700;1873;932020281;137.26252803121568
miil;3;no;10171;1873;932020281;134.536079240196
uusversioon;1;no;2837;1873;932020281;132.27317670427425
vangistama;1;no;2857;1873;932020281;131.57498473434703
muusikaauhind;1;no;2896;1873;932020281;130.23449434297976
album;14;no;52618;1873;932020281;130.1110195405285
robinson;1;no;2959;1873;932020281;128.12585122341756
tantsumuusika;1;no;2979;1873;932020281;127.47064699527348
pöördeline;1;no;2983;1873;932020281;127.34040946101202
sume;1;no;3002;1873;932020281;126.72539794430874
pan;1;no;3085;1873;932020281;124.10698745752892
kloor;1;no;3105;1873;932020281;123.49214294935724
hitt;3;no;11531;1873;932020281;119.855122005006
kodusaar;1;no;3293;1873;932020281;117.9971343268225
kennedy;1;no;3307;1873;932020281;117.60743110035295
ristitud;1;no;3310;1873;932020281;117.5242579257971
kuub;3;no;12184;1873;932020281;113.88796176946984
boy;1;no;3515;1873;932020281;112.106591409248
francis;1;no;3539;1873;932020281;111.504814180624
atlanta;1;no;3673;1873;932020281;108.26017155399936
singel;4;no;17528;1873;932020281;107.87447962500022
laulusõna;1;no;3713;1873;932020281;107.32790288773042
let;1;no;3795;1873;932020281;105.46607714685756
kets;1;no;3810;1873;932020281;105.13246592981122
edukam;3;no;13462;1873;932020281;103.77620617235527
katoliiklik;1;no;3894;1873;932020281;103.30256745779852
herman;1;no;3993;1873;932020281;101.2260370894311
pillimees;1;no;4211;1873;932020281;96.93531395792417
ansambel;9;no;47362;1873;932020281;92.7528166502771
superstaar;2;no;9827;1873;932020281;92.58729186890476
räpp;1;no;4599;1873;932020281;90.13532048386756
they;1;no;4617;1873;932020281;89.84293810165411
ületav;1;no;4717;1873;932020281;88.25252182356367
võimlemine;1;no;4758;1873;932020281;87.61660960953371
lummama;1;no;4790;1873;932020281;87.12661982099436
emily;1;no;4897;1873;932020281;85.52728616431902
sööstma;1;no;4908;1873;932020281;85.36619080804633
artist;5;no;28251;1873;932020281;85.28840822723244
austaja;2;no;10751;1873;932020281;85.26464279108039
vallandamine;1;no;4935;1873;932020281;84.97333599565007
jennifer;1;no;5073;1873;932020281;83.02058316240786
lühiajaliselt;1;no;5162;1873;932020281;81.80811067942462
laid;1;no;5230;1873;932020281;80.90533021579101
kordamööda;1;no;5276;1873;932020281;80.30584035888499
vallutamine;1;no;5279;1873;932020281;80.2670516397733
säravam;1;no;5322;1873;932020281;79.71516932001236
lähedasem;1;no;5369;1873;932020281;79.12056514625053
int;1;no;5552;1873;932020281;76.88752718611467
taastusravi;1;no;5583;1873;932020281;76.52167823400615
get;1;no;5758;1873;932020281;74.51999615704996
inf;1;no;5845;1873;932020281;73.56334568282315
kõlanud;1;no;5968;1873;932020281;72.2520029402659
unustamatu;1;no;6108;1873;932020281;70.81517747558124
plaat;13;no;92686;1873;932020281;69.10891140837607
märkamatu;1;no;6375;1873;932020281;68.22757655771537
tuur;3;no;22289;1873;932020281;64.32778569821701
kommunism;1;no;6927;1873;932020281;63.43542423932655
janu;1;no;6931;1873;932020281;63.40315398083943
love;1;no;7126;1873;932020281;61.86882984226461
katsetus;2;no;15212;1873;932020281;61.70387138033927
selgroog;1;no;7192;1873;932020281;61.36620397128553
stiimul;1;no;7559;1873;932020281;58.71382579856381
ester;1;no;7730;1873;932020281;57.554735437903126
rahutu;1;no;7774;1873;932020281;57.26385530237272
mitmekordne;1;no;7818;1873;932020281;56.97590058313904
turvamees;1;no;7823;1873;932020281;56.94336159479039
jällegi;6;no;51621;1873;932020281;56.82987574091923
lennutama;1;no;8008;1873;932020281;55.76500611416301
pekk;1;no;8106;1873;932020281;55.16034154943786
paulus;2;no;17243;1873;932020281;54.80866241573206
areen;1;no;8325;1873;932020281;53.85537359726417
pukk;1;no;8419;1873;932020281;53.313998970109424
kong;1;no;8657;1873;932020281;51.99074264328447
ilmumine;2;no;18384;1873;932020281;51.57110711673168
tõlk;1;no;8759;1873;932020281;51.44352928536672
tervelt;2;no;18711;1873;932020281;50.71259596183138
põgenik;2;no;19067;1873;932020281;49.8098675327011
ajatu;1;no;9097;1873;932020281;49.70976941538267
vigastatud;1;no;9117;1873;932020281;49.61083485653942
merevägi;1;no;9151;1873;932020281;49.44354684777672
veis;1;no;9209;1873;932020281;49.16076211431712
lohutus;1;no;9365;1873;932020281;48.41597588679221
helikopter;1;no;9473;1873;932020281;47.91343718388149
ann;1;no;9561;1873;932020281;47.51160983967856
paavst;2;no;20477;1873;932020281;46.52938517996879
üleöö;1;no;9987;1873;932020281;45.65796864561262
lauljatar;1;no;10363;1873;932020281;44.13806024494967
optimistlik;1;no;10409;1873;932020281;43.95903307446932
üheselt;1;no;10435;1873;932020281;43.85848474855082
kõla;1;no;10623;1873;932020281;43.14490788479701
maru;1;no;10742;1873;932020281;42.70510703515766
jäämine;2;no;22823;1873;932020281;41.93423281465952
vietnam;1;no;11291;1873;932020281;40.78699651719136
kogumik;2;no;23804;1873;932020281;40.271172956046
populaarseim;1;no;11726;1873;932020281;39.38532839760318
kroonima;1;no;11766;1873;932020281;39.26126077910509
keelne;1;no;11792;1873;932020281;39.18103513047256
keelne;1;no;11792;1873;932020281;39.18103513047256
oscar;1;no;11808;1873;932020281;39.13182825730749
saatuslik;1;no;11945;1873;932020281;38.71550053907276
lukustama;1;no;11947;1873;932020281;38.70948835806918
kogum;1;no;12485;1873;932020281;37.1573028280128
klienditeenindus;1;no;12648;1873;932020281;36.711306413011854
köide;1;no;12863;1873;932020281;36.13914843730604
sümboolne;1;no;13147;1873;932020281;35.41015466136513
seepeale;1;no;13306;1873;932020281;35.0147194477582
ameerika;9;no;128932;1873;932020281;34.49305203039155
valvama;1;no;13698;1873;932020281;34.07652730858892
psühholoogia;1;no;13705;1873;932020281;34.06023057014211
angeles;1;no;13871;1873;932020281;33.67828160517983
solist;1;no;14141;1873;932020281;33.07500927728011
tulemine;1;no;14141;1873;932020281;33.07500927728011
tõestus;1;no;14466;1873;932020281;32.37690797471332
kõlama;6;no;91397;1873;932020281;32.34716022426845
kamin;1;no;14585;1873;932020281;32.12860952699469
laulja;3;no;46706;1873;932020281;31.35639994103388
veoauto;1;no;15137;1873;932020281;31.024933500157445
varras;1;no;15175;1873;932020281;30.95173886499599
palvetama;1;no;15470;1873;932020281;30.39505360252556
bänd;3;no;48743;1873;932020281;30.07058291834176
sootuks;1;no;16537;1873;932020281;28.538537228269096
soojalt;1;no;16563;1873;932020281;28.49612504720173
eelpool;1;no;16586;1873;932020281;28.458711522980817
produtsent;1;no;16634;1873;932020281;28.3809467173361
järsku;2;no;34323;1873;932020281;28.255509230759607
raiuma;1;no;16909;1873;932020281;27.943485169490703
vigastus;3;no;52702;1873;932020281;27.850920152992643
johannes;2;no;34867;1873;932020281;27.82614002174549
lihvima;1;no;17047;1873;932020281;27.72900179425001
edestama;1;no;17993;1873;932020281;26.34291949114696
tänaseni;1;no;18122;1873;932020281;26.164572005196884
vangistus;1;no;18433;1873;932020281;25.744371986010744
pala;1;no;18459;1873;932020281;25.709853241667407
kümnend;1;no;19139;1873;932020281;24.838811313575512
taanduma;1;no;19459;1873;932020281;24.44901131775331
revolutsioon;1;no;19538;1873;932020281;24.35465518778429
tantsija;1;no;20581;1873;932020281;23.17388628462412
tütarlaps;1;no;20620;1873;932020281;23.13195139623237
mõistetav;1;no;20700;1873;932020281;23.046404318906266
liituma;3;no;64205;1873;932020281;22.932532220326895
üha;5;no;109651;1873;932020281;22.50773528074073
sära;1;no;21633;1873;932020281;22.093500445487425
los;1;no;21770;1873;932020281;21.96017268330738
gramm;1;no;22337;1873;932020281;21.42506558549793
muutuv;1;no;22495;1873;932020281;21.28056746657777
onu;1;no;22887;1873;932020281;20.930343891112216
kommunikatsioon;1;no;23159;1873;932020281;20.69402955191121
kalduma;1;no;23565;1873;932020281;20.35105820675572
seisev;1;no;23956;1873;932020281;20.031335558308815
sedavõrd;1;no;24242;1873;932020281;19.803761181799707
küte;1;no;24344;1873;932020281;19.723844184658272
vallutama;1;no;24444;1873;932020281;19.646117874676456
kuulsus;1;no;24858;1873;932020281;19.33074422581941
olümpiamängud;1;no;25282;1873;932020281;19.01807812333348
taastumine;1;no;25391;1873;932020281;18.939326882278536
naasma;2;no;52301;1873;932020281;18.71298201233116
luule;1;no;25946;1873;932020281;18.54825170971104
juur;2;no;53020;1873;932020281;18.46360054344844
sünd;2;no;53702;1873;932020281;18.23311822664535
rütm;1;no;26775;1873;932020281;17.993284033237554
tabel;3;no;82359;1873;932020281;17.93418799878561
ilmuma;5;no;138432;1873;932020281;17.859511673177977
päritolu;2;no;56540;1873;932020281;17.332756811225845
vägi;2;no;56622;1873;932020281;17.308061993182182
laulma;3;no;85836;1873;932020281;17.215522625646607
legend;1;no;28366;1873;932020281;17.016176548762022
lahutama;1;no;28584;1873;932020281;16.89049813912839
pisar;1;no;28681;1873;932020281;16.835171856839427
õping;1;no;29427;1873;932020281;16.421487947116482
taastuma;1;no;29463;1873;932020281;16.402038262246037
sündima;7;no;211876;1873;932020281;16.372455667452215
kinkima;2;no;60360;1873;932020281;16.252499859091937
kuulaja;1;no;29760;1873;932020281;16.243319307961276
kohtama;2;no;60546;1873;932020281;16.20332838349832
innovatsioon;1;no;29989;1873;932020281;16.123021850512604
edu;4;no;123152;1873;932020281;16.048521616000116
hooldama;1;no;30444;1873;932020281;15.889213519300322
vabanema;1;no;30455;1873;932020281;15.88364493244029
põhiliselt;1;no;30467;1873;932020281;15.877574560260411
kaasamine;1;no;30579;1873;932020281;15.821140705218864
pulm;1;no;31281;1873;932020281;15.476359598753836
ülemaailmne;1;no;31618;1873;932020281;15.31612826434129
kombinatsioon;1;no;31880;1873;932020281;15.19383083885844
lõhkuma;1;no;32442;1873;932020281;14.937975150525329
ilmunud;2;no;67338;1873;932020281;14.591302988929204
saatejuht;1;no;33507;1873;932020281;14.47602985110906
rajama;2;no;67903;1873;932020281;14.47153711750081
keskkool;1;no;34571;1873;932020281;14.042193641128272
naturaalne;1;no;34908;1873;932020281;13.910156348181513
esitus;1;no;35210;1873;932020281;13.79392412916084
režiim;1;no;35518;1873;932020281;13.67736648120814
muusika;6;no;217699;1873;932020281;13.660374490960493
abielluma;1;no;35809;1873;932020281;13.56903759933194
karjäär;2;no;72518;1873;932020281;13.562263797469578
teenistus;1;no;35897;1873;932020281;13.536615468641775
niigi;1;no;36354;1873;932020281;13.370702528012885
poeg;4;no;149692;1873;932020281;13.22076703280652
toetaja;1;no;37072;1873;932020281;13.118093347612229
õnnetus;2;no;75374;1873;932020281;13.054652140316785
edetabel;1;no;37338;1873;932020281;13.02691459189578
tiit;1;no;37741;1873;932020281;12.89116500361981
põgenema;1;no;38038;1873;932020281;12.792918300680787
vang;1;no;38174;1873;932020281;12.748428043774286
siga;1;no;38294;1873;932020281;12.709428131106778
john;1;no;38356;1873;932020281;12.689371519994973
toona;1;no;38916;1873;932020281;12.511042759843608
neiu;1;no;39435;1873;932020281;12.350187904886305
publik;2;no;80317;1873;932020281;12.260437695559032
edendama;1;no;41176;1873;932020281;11.839556509752558
tihti;4;no;167485;1873;932020281;11.824013263963923
stuudio;1;no;41667;1873;932020281;11.70309275523562
vabastama;1;no;41748;1873;932020281;11.680882116465233
hing;3;no;126967;1873;932020281;11.67918888704751
tõlge;1;no;41838;1873;932020281;11.656302296685515
tulek;1;no;42046;1873;932020281;11.5998894870247
tempo;1;no;42108;1873;932020281;11.583179616920086
absoluutselt;1;no;42577;1873;932020281;11.458320192247914
seeläbi;1;no;42735;1873;932020281;11.416860651873394
edukas;2;no;88185;1873;932020281;11.177983148891192
löök;1;no;43766;1873;932020281;11.15352050262108
kanada;1;no;43818;1873;932020281;11.140559993050482
kandideerima;1;no;44505;1873;932020281;10.972116625331976
staatus;1;no;44889;1873;932020281;10.880165534799962
tohutu;1;no;45160;1873;932020281;10.816195137278765
lava;2;no;91367;1873;932020281;10.79262323638632
laht;1;no;45449;1873;932020281;10.748799457413693
keerulisem;1;no;45456;1873;932020281;10.74717745251359
ehe;1;no;45526;1873;932020281;10.730984286788368
pööre;1;no;45617;1873;932020281;10.71000598124718
isa;5;no;231885;1873;932020281;10.690684658816824
saatus;1;no;45791;1873;932020281;10.670121123001088
suhtlemine;1;no;46050;1873;932020281;10.61129944282794
esikoht;1;no;46510;1873;932020281;10.508411797765833
york;1;no;47473;1873;932020281;10.299350826352075
mainitud;1;no;47518;1873;932020281;10.28978486983652
väidetavalt;1;no;47813;1873;932020281;10.227512118299993
holland;1;no;48397;1873;932020281;10.106429902536064
salvestama;1;no;49338;1873;932020281;9.917248547821536
korraldatud;1;no;49560;1873;932020281;9.87364504046802
hispaania;2;no;100266;1873;932020281;9.843557692278692
igapäevaselt;1;no;49821;1873;932020281;9.82286931635753
maria;1;no;50079;1873;932020281;9.773187889292169
välistama;1;no;50171;1873;932020281;9.755593365898624
nutma;1;no;50193;1873;932020281;9.751395361616764
ime;1;no;50799;1873;932020281;9.637163213148774
