lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
pensionisambas;1;no;1;2853;932020281;351.13149461105763
kiidetud;1;no;1;2853;932020281;351.13149461105763
2010.-st;1;no;1;2853;932020281;351.13149461105763
kaasautoriõigus;1;no;1;2853;932020281;351.13149461105763
kohtualus;1;no;1;2853;932020281;351.13149461105763
asutanud;1;no;1;2853;932020281;351.13149461105763
aerotbei;1;no;1;2853;932020281;351.13149461105763
failivahetussait;1;no;1;2853;932020281;351.13149461105763
heakorrastustalg;1;no;1;2853;932020281;351.13149461105763
dekaat;1;no;1;2853;932020281;351.13149461105763
vanastigi;1;no;1;2853;932020281;351.13149461105763
puhangut;1;no;1;2853;932020281;351.13149461105763
päevakada;1;no;1;2853;932020281;351.13149461105763
summala;1;no;1;2853;932020281;351.13149461105763
tahkurannas;1;no;1;2853;932020281;351.13149461105763
regilaulus;1;no;1;2853;932020281;351.13149461105763
regilaud;1;no;1;2853;932020281;351.13149461105763
pessimine;1;no;1;2853;932020281;351.13149461105763
paiee;1;no;1;2853;932020281;351.13149461105763
baaspension;1;no;10;2853;932020281;347.77680733389536
verelill;1;no;15;2853;932020281;345.94064387303126
äsjakuuldud;1;no;20;2853;932020281;344.1237674325964
folklor;1;no;24;2853;932020281;342.68394957821926
baden-württembergi;1;no;25;2853;932020281;342.32587571460147
taol;1;no;26;2853;932020281;341.96854937975894
olevam;1;no;26;2853;932020281;341.96854937975894
nähtust-kuuldus;1;no;29;2853;932020281;340.90103221240867
pillisaade;1;no;32;2853;932020281;339.84015920299817
kesto;1;no;32;2853;932020281;339.84015920299817
kaalne;1;no;35;2853;932020281;338.7858685147463
fultz;1;no;48;2853;932020281;334.2918632619186
tõniste;1;no;55;2853;932020281;331.92104769928125
pensionimaks;1;no;68;2853;932020281;327.6061615893958
planeeritud;1;no;69;2853;932020281;327.2788893374669
paga;1;no;88;2853;932020281;321.182639083192
ühistranspordiettevõte;1;no;102;2853;932020281;316.8340232680204
erikava;1;no;106;2853;932020281;315.6131067635268
kindlustuspoliitika;1;no;110;2853;932020281;314.4015637157824
linastama;1;no;112;2853;932020281;313.79927356981966
hino;1;no;150;2853;932020281;302.77880324681183
kaheprotsendiline;1;no;154;2853;932020281;301.663616694428
jõledam;1;no;159;2853;932020281;300.2811326932235
seitsmetunnine;1;no;170;2853;932020281;297.28382627647755
vene-gruusia;1;no;173;2853;932020281;296.47673567898886
kõrgemapalgaline;1;no;173;2853;932020281;296.47673567898886
üleloomulikult;1;no;193;2853;932020281;291.2061331718864
muinsuskaitsekuu;1;no;195;2853;932020281;290.68936140108286
raviteenus;2;no;1334;2853;932020281;288.74127771273817
kontohaldur;1;no;227;2853;932020281;282.6635660657253
skandaalsem;1;no;279;2853;932020281;270.5262751664512
lõuna-osseetia;2;no;1502;2853;932020281;268.8118896815873
šokeerivam;1;no;290;2853;932020281;268.0911363450268
mälberg;2;no;1524;2853;932020281;266.403985472186
majandustõus;1;no;300;2853;932020281;265.9151077480997
kori;1;no;320;2853;932020281;261.66733138563194
medvedjev;1;no;330;2853;932020281;259.5939310185769
hääleseade;1;no;334;2853;932020281;258.7737421640554
nähtud;1;no;357;2853;932020281;254.15644004902904
žanrifilm;1;no;357;2853;932020281;254.15644004902904
radioloogia;1;no;358;2853;932020281;253.95942265031647
ekspordipartner;1;no;369;2853;932020281;251.81222041992055
valimisloosung;1;no;394;2853;932020281;247.06470214987533
kuuetunnine;1;no;408;2853;932020281;244.48346820950763
sule;2;no;1775;2853;932020281;241.7025080496314
ravijuht;2;no;1794;2853;932020281;240.01787360837247
radioloog;1;no;434;2853;932020281;239.8301184299613
tian;1;no;434;2853;932020281;239.8301184299613
mutli;1;no;447;2853;932020281;237.5692441103112
liitunu;2;no;1842;2853;932020281;235.8647468226344
anestesioloogia;1;no;482;2853;932020281;231.68890161764165
kaheksatunnine;1;no;490;2853;932020281;230.38546647138784
seitsmeteistkümnes;1;no;511;2853;932020281;227.03271054716316
valimisprogramm;2;no;1965;2853;932020281;225.85053875876477
eentalu;1;no;529;2853;932020281;224.23563179131463
avafilm;1;no;543;2853;932020281;222.1073228551486
arupidamine;1;no;594;2853;932020281;214.6844375851116
margitta;1;no;595;2853;932020281;214.5438471553339
infokandja;1;no;619;2853;932020281;211.22406314296225
julgestama;1;no;651;2853;932020281;206.95426944435908
lääneliitlane;1;no;684;2853;932020281;202.72815237642368
soni;1;no;688;2853;932020281;202.2275953037646
kelam;2;no;2331;2853;932020281;200.51778257976383
ristleja;1;no;734;2853;932020281;196.6439481596917
kujutatav;1;no;769;2853;932020281;192.59782462873468
lõppjärk;1;no;786;2853;932020281;190.69204793046276
uudistetoimetus;1;no;798;2853;932020281;189.36934402907096
otsmaa;1;no;815;2853;932020281;187.5266185132278
muusikakollektiiv;1;no;818;2853;932020281;187.20514803562955
koosmeel;1;no;838;2853;932020281;185.08985986582545
liituja;3;no;4372;2853;932020281;184.9492130077089
töölepinguseadus;1;no;850;2853;932020281;183.8434776882088
põhja-kaukaasia;1;no;863;2853;932020281;182.51203579017331
linastuv;1;no;864;2853;932020281;182.41041553692733
publica;4;no;6291;2853;932020281;181.03994054628296
anestesioloog;1;no;933;2853;932020281;175.66179258613596
karjatse;1;no;935;2853;932020281;175.4736191695172
herald;1;no;936;2853;932020281;175.3796835624179
piraat;3;no;4691;2853;932020281;174.45684484947657
koolinoor;4;no;7029;2853;932020281;164.25723287726365
kõlvatu;1;no;1154;2853;932020281;157.05159185360722
bros;1;no;1184;2853;932020281;154.82498382063432
ühisraha;1;no;1198;2853;932020281;153.8073645083565
varbola;1;no;1205;2853;932020281;153.30355480606647
välisuudis;1;no;1206;2853;932020281;153.23185129784042
inimkeha;3;no;5480;2853;932020281;152.98990548340674
haigem;1;no;1223;2853;932020281;152.0230731276162
saluveer;1;no;1243;2853;932020281;150.6251728463579
somaalia;2;no;3433;2853;932020281;149.89474255295403
suurettevõtja;1;no;1277;2853;932020281;148.30683474832207
motiveeritus;1;no;1310;2853;932020281;146.1239260618263
eurotsoon;2;no;3547;2853;932020281;146.07962237510532
ühesuurune;1;no;1312;2853;932020281;145.99369201064675
loodetuul;1;no;1321;2853;932020281;145.41050008859597
pevkur;3;no;5889;2853;932020281;143.81637003490346
res;4;no;8201;2853;932020281;143.17883044202077
pommirünnak;1;no;1385;2853;932020281;141.39401733184872
trammitee;1;no;1405;2853;932020281;140.1839806155961
kõrgpunkt;1;no;1411;2853;932020281;139.82499785709666
hariduspoliitika;1;no;1469;2853;932020281;136.44732964667492
haruldaselt;1;no;1480;2853;932020281;135.8250626458804
zombie;1;no;1500;2853;932020281;134.70808953749798
jaapani;6;no;13667;2853;932020281;134.325228369395
killustuma;1;no;1554;2853;932020281;131.78203262210596
imerohi;1;no;1566;2853;932020281;131.14897755706374
õudusfilm;2;no;4090;2853;932020281;130.28493607131213
väikerahvas;1;no;1674;2853;932020281;125.71383582795649
verivärske;1;no;1675;2853;932020281;125.66561455528586
protsendiline;1;no;1715;2853;932020281;123.76663984085242
väätsa;2;no;4472;2853;932020281;121.075339698363
pärimusmuusika;3;no;7288;2853;932020281;119.33965406573638
filmimaailm;1;no;1826;2853;932020281;118.785495533475
puhastaja;1;no;1869;2853;932020281;116.96195418227998
välisinvestor;1;no;1881;2853;932020281;116.46300881040789
esilinastus;2;no;4759;2853;932020281;114.96947101793644
järjekorranumber;1;no;1922;2853;932020281;114.78993613008562
sammas;11;no;30984;2853;932020281;112.62120493134766
korjandus;1;no;2020;2853;932020281;110.97918529847628
warner;1;no;2099;2853;932020281;108.08664258157732
laar;3;no;8344;2853;932020281;105.75379818403364
filmitööstus;1;no;2207;2853;932020281;104.36785252804776
eurosaadik;1;no;2270;2853;932020281;102.3144068493047
kahjutasu;1;no;2272;2853;932020281;102.25054058262968
näitav;1;no;2407;2853;932020281;98.11644680152784
manööver;2;no;5803;2853;932020281;97.14797639210228
liide;1;no;2455;2853;932020281;96.72596518177124
ületund;1;no;2471;2853;932020281;96.27118815574258
lääne-tallinn;1;no;2569;2853;932020281;93.57638044769698
linateos;2;no;6156;2853;932020281;92.30977978615608
õudus;4;no;13420;2853;932020281;91.11296783547488
ühissõiduk;1;no;2680;2853;932020281;90.70071048417763
lärm;2;no;6350;2853;932020281;89.85055877502548
veiko;3;no;10159;2853;932020281;88.44762266176556
sotsiaalminister;2;no;6593;2853;932020281;86.94908011224243
haigekassa;6;no;21753;2853;932020281;86.44544765327883
hanno;2;no;6694;2853;932020281;85.79751523728187
mõjukam;1;no;2969;2853;932020281;83.98131313636178
rahvapartei;1;no;2990;2853;932020281;83.53164499354077
tundmus;1;no;2996;2853;932020281;83.40405148991617
europarlament;2;no;7079;2853;932020281;81.6741898420514
usaldusväärsem;1;no;3137;2853;932020281;80.51392795944606
gruusia;7;no;28116;2853;932020281;78.75571197532079
kaubalaev;1;no;3260;2853;932020281;78.15153167431897
ulvi;1;no;3337;2853;932020281;76.74191833382837
tööpuudus;2;no;8088;2853;932020281;72.53792905955419
kinnisidee;1;no;3616;2853;932020281;72.03415673817638
ennetav;2;no;8234;2853;932020281;71.38251620664487
jõulisem;1;no;3658;2853;932020281;71.37502357584006
ess;1;no;3732;2853;932020281;70.24257744001844
animafilm;1;no;3735;2853;932020281;70.19742491878814
vaimustama;1;no;3762;2853;932020281;69.79364940028879
rahandusministeerium;4;no;17858;2853;932020281;69.59306816497183
erisus;2;no;8562;2853;932020281;68.91638862077527
õhujõud;1;no;3884;2853;932020281;68.02562835178372
väärtpaber;2;no;8737;2853;932020281;67.66906803832342
hinnakiri;3;no;13638;2853;932020281;67.32827805511803
asekantsler;2;no;8845;2853;932020281;66.92157451390665
majanduspoliitika;1;no;4115;2853;932020281;64.91212389284215
kasulikum;2;no;9344;2853;932020281;63.67188594096917
nõrgenema;1;no;4266;2853;932020281;63.026457778062486
internetipank;1;no;4295;2853;932020281;62.67678106412134
euroliit;1;no;4501;2853;932020281;60.30030974036024
õilis;1;no;4507;2853;932020281;60.23379006590599
kohalolek;2;no;9973;2853;932020281;59.999300725639614
kopeerimine;1;no;4648;2853;932020281;58.711758967164045
paremik;1;no;4651;2853;932020281;58.68021058151678
nii-öelda;3;no;15927;2853;932020281;58.18691480272009
colombia;1;no;4766;2853;932020281;57.49590026247908
sissejuhatav;1;no;4770;2853;932020281;57.45556655798205
kolga;1;no;4868;2853;932020281;56.48476900040672
keskhaigla;2;no;10709;2853;932020281;56.205863014157735
ida-tallinn;1;no;4924;2853;932020281;55.94461597629822
tali;3;no;16989;2853;932020281;54.73875713359431
kiisler;1;no;5116;2853;932020281;54.16860237707245
muusikaõpetaja;1;no;5123;2853;932020281;54.10597992511646
vanaaegne;1;no;5130;2853;932020281;54.04350209727697
ide;1;no;5141;2853;932020281;53.94561365041472
liigitama;2;no;11361;2853;932020281;53.224803693701645
röövel;1;no;5243;2853;932020281;53.05453113700616
süütunne;1;no;5284;2853;932020281;52.704590873254745
konfiskeerima;1;no;5300;2853;932020281;52.56927785822124
vanadus;1;no;5501;2853;932020281;50.926748472652456
taunima;1;no;5527;2853;932020281;50.721749045079214
liidumaa;1;no;5532;2853;932020281;50.68251514199712
korrektsus;1;no;5688;2853;932020281;49.48818762840268
kaheksas;3;no;19051;2853;932020281;49.09039589378762
jaotuma;1;no;5809;2853;932020281;48.59988430732909
ühepoolne;1;no;5810;2853;932020281;48.59267580271449
julgeolekupoliitika;1;no;5973;2853;932020281;47.44559645558542
kuues;6;no;41007;2853;932020281;46.75876355898497
filmitegija;1;no;6078;2853;932020281;46.73492980582705
reid;1;no;6186;2853;932020281;46.0258320202388
festival;15;no;107583;2853;932020281;45.16557975037794
häving;1;no;6344;2853;932020281;45.02637336312271
linastuma;1;no;6482;2853;932020281;44.18828022490528
siiri;1;no;6831;2853;932020281;42.201719680134254
koolinoor;1;no;7029;2853;932020281;41.15211294610681
sõjaline;4;no;31478;2853;932020281;40.347249119231
kohtuprotsess;1;no;7193;2853;932020281;40.321475447398825
maa-amet;1;no;7200;2853;932020281;40.28676693483016
riina;2;no;15765;2853;932020281;39.186248818506655
ülemäära;1;no;7454;2853;932020281;39.06654107577384
liivakast;1;no;7541;2853;932020281;38.66541031473769
esinumber;1;no;7638;2853;932020281;38.227774850928505
läbiviidud;1;no;7660;2853;932020281;38.1298920458122
kummardama;1;no;7752;2853;932020281;37.72593743093298
töötu;3;no;25353;2853;932020281;37.32066272959925
kuulmine;1;no;7850;2853;932020281;37.30494752770647
koondatud;1;no;8348;2853;932020281;35.30302691694721
est;1;no;8419;2853;932020281;35.034979705436385
sotsiaalministeerium;2;no;17751;2853;932020281;35.020761173412225
kärbes;1;no;8534;2853;932020281;34.60934965748348
kuulumine;1;no;8748;2853;932020281;33.84422720818047
ravimine;1;no;8834;2853;932020281;33.54619346913878
isamaa;4;no;38156;2853;932020281;33.4541159372163
kompanii;1;no;8936;2853;932020281;33.19944593149535
radikaalne;1;no;9008;2853;932020281;32.958967538142694
mall;2;no;19053;2853;932020281;32.739200764332615
teravalt;1;no;9101;2853;932020281;32.65345794131152
merevägi;1;no;9151;2853;932020281;32.49153494090438
mõnusam;1;no;9520;2853;932020281;31.344447959549363
ann;1;no;9561;2853;932020281;31.22197394044653
simon;1;no;9612;2853;932020281;31.07095747532914
maksuamet;1;no;10093;2853;932020281;29.71539257252447
õppus;2;no;21330;2853;932020281;29.3905756530704
klassik;1;no;10232;2853;932020281;29.345414781046383
omapoolne;1;no;10397;2853;932020281;28.918017414039
kannatanud;1;no;10400;2853;932020281;28.910361757757872
haigekassa;2;no;21753;2853;932020281;28.84253940063374
regionaalhaigla;1;no;10547;2853;932020281;28.540136505571088
luts;1;no;10626;2853;932020281;28.34506237270713
rikastama;1;no;10908;2853;932020281;27.669953090848004
raamatupidaja;1;no;10916;2853;932020281;27.65126983242366
arendustegevus;1;no;11097;2853;932020281;27.235202711182374
suurusjärk;1;no;11203;2853;932020281;26.99730187372721
murelik;1;no;11218;2853;932020281;26.96397192704892
haigla;12;no;145354;2853;932020281;26.80434834864252
pahameel;1;no;11317;2853;932020281;26.74604158163848
ringkonnakohus;1;no;11379;2853;932020281;26.6113448188835
puha;1;no;11535;2853;932020281;26.278356687142622
koolilaps;1;no;11573;2853;932020281;26.19850255402869
ingrid;1;no;11997;2853;932020281;25.339337293128576
vahistama;1;no;12155;2853;932020281;25.033414691470597
laulmine;1;no;12438;2853;932020281;24.503538430343763
kaitseministeerium;1;no;12467;2853;932020281;24.45050450699881
režissöör;2;no;25864;2853;932020281;24.41756590708553
alasti;1;no;12494;2853;932020281;24.401334044875856
põhja-eesti;1;no;13161;2853;932020281;23.24645812165911
uus-meremaa;1;no;13261;2853;932020281;23.08267016348379
edenema;1;no;13348;2853;932020281;22.942040650030293
dmitri;1;no;13397;2853;932020281;22.8635872757028
sten;1;no;13494;2853;932020281;22.70985340298226
kaitseminister;1;no;13727;2853;932020281;22.34888822649273
algav;2;no;28493;2853;932020281;22.23596058764321
tamme;1;no;13845;2853;932020281;22.170424046260333
žanr;1;no;13860;2853;932020281;22.147941900185867
kajastuma;1;no;14530;2853;932020281;21.18822765822752
innovatsioon;2;no;29989;2853;932020281;21.160155302539
läbiv;1;no;14633;2853;932020281;21.048016633159893
ühtsus;1;no;14882;2853;932020281;20.716604629853325
fantastiline;1;no;14910;2853;932020281;20.679989039205992
usaldusväärsus;1;no;15094;2853;932020281;20.44255529604986
hüvitama;1;no;15118;2853;932020281;20.4119870276916
vääriline;1;no;15145;2853;932020281;20.37770681655079
kliinikum;1;no;15174;2853;932020281;20.34101535041765
avaldus;6;no;96289;2853;932020281;20.17070719425476
kõrgele;1;no;15360;2853;932020281;20.10878946376135
peatamine;1;no;15752;2853;932020281;19.63632267595893
lavastaja;2;no;32576;2853;932020281;19.52647711717905
eelarve;7;no;116297;2853;932020281;19.514771284619307
draama;1;no;15875;2853;932020281;19.492616793014687
ehtne;1;no;16088;2853;932020281;19.248673054501808
laulma;5;no;85836;2853;932020281;18.83569479207852
nato;3;no;51186;2853;932020281;18.822172666168942
sõnavõtt;1;no;16813;2853;932020281;18.46223901590812
fraktsioon;2;no;34553;2853;932020281;18.43858580543777
regulatsioon;1;no;16998;2853;932020281;18.271747640861413
eestvedamine;1;no;17603;2853;932020281;17.675341100424394
skandinaavia;1;no;17642;2853;932020281;17.638228063371145
skandinaavia;1;no;17642;2853;932020281;17.638228063371145
protest;1;no;17854;2853;932020281;17.439180883952492
põllumajandus;2;no;36887;2853;932020281;17.300648890358232
riigipea;1;no;18161;2853;932020281;17.1587732557942
kriitik;1;no;18445;2853;932020281;16.907285073711638
skandaal;1;no;18836;2853;932020281;16.572868760401036
valdav;1;no;18961;2853;932020281;16.46873130084047
seaduslik;1;no;19135;2853;932020281;16.325931861450886
kümnend;1;no;19139;2853;932020281;16.322678228773945
mänd;1;no;19163;2853;932020281;16.303183633993118
tööleping;1;no;19305;2853;932020281;16.18878674927978
mare;1;no;19329;2853;932020281;16.169610475005626
suurenemine;1;no;19348;2853;932020281;16.154461446810966
tõhusam;1;no;19452;2853;932020281;16.072040807147733
leevendamine;1;no;19634;2853;932020281;15.929810497786264
haapsalu;4;no;82327;2853;932020281;15.70586775851418
register;2;no;40822;2853;932020281;15.670193836559775
ministeerium;2;no;40879;2853;932020281;15.648831022577216
sissemakse;1;no;20257;2853;932020281;15.461441889492477
abilinnapea;1;no;20613;2853;932020281;15.205964139141344
pilv;2;no;42259;2853;932020281;15.148833878016674
sergei;1;no;20912;2853;932020281;14.997825563040594
hendrik;1;no;21098;2853;932020281;14.87119855502411
pelgalt;1;no;21239;2853;932020281;14.77662288959768
ühinemine;1;no;21309;2853;932020281;14.730115868372785
kanada;2;no;43818;2853;932020281;14.621079211816994
haigekassa;1;no;21753;2853;932020281;14.44181233747247
paljastama;1;no;21770;2853;932020281;14.430997845779745
rüütel;1;no;22505;2853;932020281;13.978432490223565
poolne;1;no;22721;2853;932020281;13.85078107902879
välisministeerium;1;no;23041;2853;932020281;13.665896158675135
võitlus;3;no;71058;2853;932020281;13.626532857176889
ansambel;2;no;47362;2853;932020281;13.548128473295325
sadama;2;no;47393;2853;932020281;13.539437489199925
levitama;1;no;23635;2853;932020281;13.3354717838261
tööjõud;1;no;23698;2853;932020281;13.301361591759829
kogumik;1;no;23804;2853;932020281;13.244361948619597
ettevõtlus;2;no;48637;2853;932020281;13.19964743200122
sedavõrd;1;no;24242;2853;932020281;13.013924757072813
võrumaa;1;no;24499;2853;932020281;12.882409048083876
arusaamine;1;no;24617;2853;932020281;12.822910709166967
urmas;2;no;50254;2853;932020281;12.78266190000688
küllalt;1;no;24841;2853;932020281;12.711463468310574
julge;1;no;24935;2853;932020281;12.665270379464586
keskpaik;1;no;24949;2853;932020281;12.658419266819593
mart;3;no;77210;2853;932020281;12.553737070276362
läänemeri;1;no;25662;2853;932020281;12.319040231913366
teadus;3;no;81045;2853;932020281;11.966455640682025
vanasti;1;no;26636;2853;932020281;11.883798779550055
rannik;1;no;26859;2853;932020281;11.788441102824116
konflikt;2;no;55098;2853;932020281;11.67755406793582
ühinema;1;no;27288;2853;932020281;11.609233533773695
prognoos;1;no;27290;2853;932020281;11.60841082629789
meelelahutus;1;no;27578;2853;932020281;11.491146009050397
atmosfäär;1;no;27794;2853;932020281;11.40474046057292
liitumine;1;no;28010;2853;932020281;11.319624635362164
gruusia;1;no;28116;2853;932020281;11.278317854392544
soovija;1;no;28322;2853;932020281;11.198898565840471
ostmine;2;no;58531;2853;932020281;11.003369626483336
jaanus;1;no;28938;2853;932020281;10.96794721556818
üksinda;1;no;29010;2853;932020281;10.941573170259618
taastuma;1;no;29463;2853;932020281;10.778502621192542
liigutus;1;no;29829;2853;932020281;10.650258111637276
kriis;3;no;91735;2853;932020281;10.586014029297663
liialt;1;no;30400;2853;932020281;10.45616601903664
pressiesindaja;1;no;30524;2853;932020281;10.41494769024685
kogunema;2;no;62007;2853;932020281;10.395674866525304
hinne;2;no;62604;2853;932020281;10.297994560647355
top;1;no;30884;2853;932020281;10.29710199064727
muudatus;4;no;126413;2853;932020281;10.268600683021283
toimetaja;1;no;31005;2853;932020281;10.258089292220625
maks;3;no;94859;2853;932020281;10.240775950294912
tarmo;1;no;31328;2853;932020281;10.155381271192542
ookean;1;no;31359;2853;932020281;10.145631910018215
jaapan;2;no;63773;2853;932020281;10.111944767461036
kaitstud;1;no;31833;2853;932020281;9.998858629119706
ühiselt;1;no;32312;2853;932020281;9.85478901170085
meelitama;1;no;32437;2853;932020281;9.817873075419556
võti;2;no;66417;2853;932020281;9.71496821377671
tänapäevane;1;no;33304;2853;932020281;9.569243243840893
vihm;2;no;68021;2853;932020281;9.488976532028843
muretsema;2;no;68548;2853;932020281;9.417003458155884
jätkama;7;no;242503;2853;932020281;9.397569487179767
ajutiselt;1;no;34003;2853;932020281;9.377776315422286
keskne;1;no;34069;2853;932020281;9.360093024139664
töökoht;3;no;104263;2853;932020281;9.325292909564252
kahtlustama;1;no;34706;2853;932020281;9.192789138868692
missioon;1;no;35064;2853;932020281;9.101361850906748
stabiilne;1;no;35680;2853;932020281;8.948230751963594
ühtlane;1;no;35962;2853;932020281;8.879834815363722
keskenduma;3;no;110386;2853;932020281;8.812359169446278
suurendama;4;no;147990;2853;932020281;8.780804610153892
tõnu;1;no;36867;2853;932020281;8.667230085183885
langetama;1;no;37069;2853;932020281;8.621158151739442
moskva;2;no;74971;2853;932020281;8.620125903246835
väli;1;no;37416;2853;932020281;8.54314781752316
perspektiiv;1;no;37595;2853;932020281;8.50345558469064
kapten;1;no;37996;2853;932020281;8.415860950675171
vang;1;no;38174;2853;932020281;8.377554233743712
ilves;1;no;38235;2853;932020281;8.364506756437754
puudutama;3;no;117116;2853;932020281;8.309960424688006
maine;1;no;38545;2853;932020281;8.298823047889373
ida-virumaa;1;no;39078;2853;932020281;8.188268925360584
puhuma;1;no;39206;2853;932020281;8.162156565679947
leppima;3;no;119297;2853;932020281;8.159214592742567
kriteerium;1;no;39507;2853;932020281;8.101403137204233
andmebaas;1;no;39579;2853;932020281;8.087004560672892
tugevus;1;no;39975;2853;932020281;8.008718394043592
süüdistus;1;no;40822;2853;932020281;7.846257763088694
esitlema;1;no;41069;2853;932020281;7.800115415723869
pill;1;no;41190;2853;932020281;7.777708751489668
raames;3;no;125969;2853;932020281;7.730232385647347
jutustama;1;no;41757;2853;932020281;7.674404416251565
ööpäev;1;no;42127;2853;932020281;7.60845935722601
kraad;2;no;86812;2853;932020281;7.456845368647851
lähemalt;2;no;87022;2853;932020281;7.43904132146032
protsent;6;no;264843;2853;932020281;7.378483994249723
säästma;1;no;43577;2853;932020281;7.3605935089478995
rahastamine;1;no;43603;2853;932020281;7.356296319230119
hävitama;1;no;43634;2853;932020281;7.351179299930251
edukas;2;no;88185;2853;932020281;7.341959921862594
suurendamine;1;no;43776;2853;932020281;7.327830749624756
üleminek;1;no;43792;2853;932020281;7.325209221165164
võrdlus;1;no;44268;2853;932020281;7.248067671944659
pension;1;no;44345;2853;932020281;7.235741304015055
mõõde;1;no;44392;2853;932020281;7.228238001369343
mai;5;no;227841;2853;932020281;7.143919093774055
tohutu;1;no;45160;2853;932020281;7.10779878540076
paigutama;1;no;45222;2853;932020281;7.098250678388373
tegutsev;1;no;45357;2853;932020281;7.077548925882807
briti;1;no;45492;2853;932020281;7.056967573832493
poliitiline;3;no;138280;2853;932020281;7.046621223999024
võrgustik;1;no;46128;2853;932020281;6.961595082487232
nähtav;1;no;46208;2853;932020281;6.949780755652428
reaalselt;1;no;46405;2853;932020281;6.920858216786732
summa;3;no;140962;2853;932020281;6.913430000821762
huvitama;3;no;141970;2853;932020281;6.864664158133709
taastamine;1;no;46931;2853;932020281;6.8448000950748655
igav;1;no;47004;2853;932020281;6.834376401075835
auhind;2;no;95652;2853;932020281;6.774346205048483
operatsioon;1;no;47698;2853;932020281;6.736842877648542
vähene;2;no;96224;2853;932020281;6.734462664964395
informatsioon;2;no;96692;2853;932020281;6.702178309965169
indrek;1;no;48489;2853;932020281;6.629017448591816
värk;1;no;48872;2853;932020281;6.578039361511981
surve;1;no;49193;2853;932020281;6.535913680101619
