lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kindlusloss;7;no;97;3540;932020281;1791.9082948187888
edinburgh;28;no;3522;3540;932020281;1655.3233668133007
tavidi;4;no;1;3540;932020281;1129.7313710782553
šotimaa;42;no;10472;3540;932020281;969.7281737900626
priouss;3;no;1;3540;932020281;847.5482603616756
zweik;3;no;1;3540;932020281;847.5482603616756
prius;4;no;336;3540;932020281;831.2661059858468
edenberg;3;no;48;3540;932020281;806.9013788539258
stewart;11;no;2711;3540;932020281;795.230334891899
margaret;11;no;3818;3540;932020281;609.9006039333603
mariest;2;no;1;3540;932020281;565.365149645096
14.;2;no;1;3540;932020281;565.365149645096
15.;2;no;1;3540;932020281;565.365149645096
16.;2;no;1;3540;932020281;565.365149645096
11.;2;no;1;3540;932020281;565.365149645096
12.;2;no;1;3540;932020281;565.365149645096
märgolm;2;no;1;3540;932020281;565.365149645096
edenber;2;no;1;3540;932020281;565.365149645096
robet;2;no;26;3540;932020281;550.6116741483415
jõudnud;2;no;27;3540;932020281;550.037534388154
gilt;2;no;33;3540;932020281;546.6176837681141
kaljukindlus;2;no;46;3540;932020281;539.3519552070256
steward;2;no;82;3540;932020281;520.203748064359
sõjamemoriaal;2;no;83;3540;932020281;519.6912422969355
howl;2;no;95;3540;932020281;513.6190205278668
lahkunud;2;no;122;3540;932020281;500.4620502074329
sotimaa;2;no;157;3540;932020281;484.3777108586967
šoti;9;no;3971;3540;932020281;483.4724255078266
mägismaa;3;no;869;3540;932020281;439.0731877847809
šoti;7;no;3971;3540;932020281;376.0763511842102
iseseisvussõda;2;no;535;3540;932020281;359.57045558354804
kroonimine;2;no;721;3540;932020281;319.1111185099093
stephens;2;no;746;3540;932020281;314.35683868797923
šotlane;4;no;2522;3540;932020281;305.1696850467767
anglosaks;2;no;926;3540;932020281;283.9027949175947
adriaanus;1;no;1;3540;932020281;283.1820389285164
granaada;1;no;1;3540;932020281;283.1820389285164
13.;1;no;1;3540;932020281;283.1820389285164
tsees;1;no;1;3540;932020281;283.1820389285164
innofern;1;no;1;3540;932020281;283.1820389285164
1314.;1;no;1;3540;932020281;283.1820389285164
