lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
laulev;1;no;5281;4334;932020281;34.76256787083972
sümpaatne;2;no;11523;4334;932020281;34.606853172199365
kaarli;1;no;5334;4334;932020281;34.46853497363682
plaat;15;no;92686;4334;932020281;34.4662255663865
hakul;1;no;5409;4334;932020281;34.06084977339093
kloun;1;no;5457;4334;932020281;33.80495439081016
eurovisioon;2;no;12328;4334;932020281;32.50591243355371
kerli;1;no;5986;4334;932020281;31.21999219839612
pastakas;1;no;6015;4334;932020281;31.08966585168461
persoon;1;no;6156;4334;932020281;30.471207846303585
villem;1;no;6245;4334;932020281;30.093343859280942
laulma;12;no;85836;4334;932020281;29.751909043939317
natukene;9;no;66090;4334;932020281;28.89152971581542
jäär;1;no;6652;4334;932020281;28.478370468266704
vaik;1;no;6734;4334;932020281;28.173750040352413
solvuma;1;no;6751;4334;932020281;28.11141078662553
läbimurre;1;no;6880;4334;932020281;27.6472066677122
pürgima;1;no;6941;4334;932020281;27.432996676306438
erilisem;1;no;6958;4334;932020281;27.37388897735409
jõuluaeg;1;no;7081;4334;932020281;26.953699307773675
kõiv;1;no;7092;4334;932020281;26.916748916074447
toredam;1;no;7210;4334;932020281;26.526652077393187
üllatuslikult;1;no;7409;4334;932020281;25.89377940887495
peatselt;2;no;16239;4334;932020281;25.102122708356045
saade;16;no;136694;4334;932020281;25.00768616266385
meloodia;1;no;7854;4334;932020281;24.582294633240235
produtsent;2;no;16634;4334;932020281;24.53766141825237
ilmuv;1;no;8014;4334;932020281;24.1426391196403
lill;8;no;70463;4334;932020281;24.109807166767
tilkuma;1;no;8080;4334;932020281;23.96582924436121
nõme;2;no;17060;4334;932020281;23.956679204975615
ajamine;1;no;8444;4334;932020281;23.03541723761403
keskealine;1;no;8545;4334;932020281;22.789920544348167
justin;1;no;8713;4334;932020281;22.39295853287445
artist;3;no;28251;4334;932020281;22.13881808053075
alar;2;no;18791;4334;932020281;21.854110170771374
vihastama;1;no;9127;4334;932020281;21.47132952988686
kostuma;1;no;9206;4334;932020281;21.304015302271825
julgem;1;no;9448;4334;932020281;20.807333064320257
veeretama;1;no;9603;4334;932020281;20.501198236009937
pahane;1;no;9645;4334;932020281;20.41979058971288
üksjagu;1;no;9852;4334;932020281;20.02783132573433
väheks;1;no;10089;4334;932020281;19.597145608516108
praktiliselt;4;no;43084;4334;932020281;19.563924463506737
raskem;6;no;65322;4334;932020281;19.488977851088794
tuur;2;no;22289;4334;932020281;18.562020656517436
pull;1;no;10975;4334;932020281;18.13892427359057
kull;1;no;10983;4334;932020281;18.126745411048464
telesaade;1;no;11233;4334;932020281;17.754227630717267
meesterahvas;1;no;11321;4334;932020281;17.626718494547323
salvestus;1;no;11435;4334;932020281;17.464234253176294
aeglasem;1;no;11556;4334;932020281;17.29501829283313
kotkas;1;no;11938;4334;932020281;16.78167823247474
kotkas;1;no;11938;4334;932020281;16.78167823247474
julge;2;no;24935;4334;932020281;16.663266717192563
edukam;1;no;13462;4334;932020281;15.004879455829226
absoluutselt;3;no;42577;4334;932020281;14.849278905129353
väetis;1;no;13763;4334;932020281;14.697532570296568
kirjas;1;no;13780;4334;932020281;14.68054931110288
välismaa;5;no;73395;4334;932020281;14.478915081127369
looming;5;no;73554;4334;932020281;14.448007972797315
eksemplar;1;no;14041;4334;932020281;14.424647475782454
hirmutama;1;no;14503;4334;932020281;13.992889887357713
lava;6;no;91367;4334;932020281;13.98956489322345
vihjama;1;no;14566;4334;932020281;13.936008295585356
punt;1;no;14592;4334;932020281;13.91266793599251
imema;1;no;14737;4334;932020281;13.783921095759933
hoitud;1;no;14855;4334;932020281;13.680893250077288
lugu;29;no;456156;4334;932020281;13.645816105903068
vaher;1;no;15190;4334;932020281;13.396617510505298
kõrgele;1;no;15360;4334;932020281;13.25682975321642
röövima;1;no;15552;4334;932020281;13.102418919619511
siht;2;no;32405;4334;932020281;12.929441638399569
kyll;1;no;15773;4334;932020281;12.929079735797666
raadio;4;no;68185;4334;932020281;12.458958624962378
pigistama;1;no;17135;4334;932020281;11.954408410572269
osavõtja;1;no;17218;4334;932020281;11.899740929064482
paulus;1;no;17243;4334;932020281;11.883372665446222
päriselt;3;no;55847;4334;932020281;11.378808120394703
üpris;2;no;37668;4334;932020281;11.16655004281168
pala;1;no;18459;4334;932020281;11.13817303428801
fänn;4;no;77626;4334;932020281;10.961657293315678
skandaal;1;no;18836;4334;932020281;10.92575463455769
trikk;1;no;19145;4334;932020281;10.757599294032715
tõenäoline;1;no;19368;4334;932020281;10.639424799162157
kaubamaja;1;no;19381;4334;932020281;10.63261574169676
eesots;1;no;19776;4334;932020281;10.42980141367412
klaver;1;no;19909;4334;932020281;10.363242120063946
saatja;1;no;20474;4334;932020281;10.089710107995677
kontsert;6;no;128293;4334;932020281;9.99205208862982
julgema;5;no;108437;4334;932020281;9.839848726054536
isiksus;1;no;21139;4334;932020281;9.785707069785738
rahulik;3;no;65178;4334;932020281;9.772763255787124
otseselt;3;no;66125;4334;932020281;9.63474926762528
esinemine;2;no;43896;4334;932020281;9.61517049870749
fantaasia;1;no;21911;4334;932020281;9.45499047605412
hoiduma;1;no;22230;4334;932020281;9.324771180618333
piloot;1;no;22346;4334;932020281;9.278303592571998
laul;7;no;164453;4334;932020281;9.107666765484012
laulja;2;no;46706;4334;932020281;9.04800526089965
kalduma;1;no;23565;4334;932020281;8.816604498167543
kaugele;2;no;48005;4334;932020281;8.807832100244998
hääletama;2;no;48819;4334;932020281;8.663722988731207
vallutama;1;no;24444;4334;932020281;8.511206123321042
tiim;3;no;75383;4334;932020281;8.46592944170849
kusagilt;1;no;24582;4334;932020281;8.465170789332811
üllatav;1;no;24690;4334;932020281;8.429489042334668
aeg-ajalt;2;no;50215;4334;932020281;8.427256480500196
konkreetselt;1;no;25130;4334;932020281;8.287175624624254
puhtalt;1;no;25282;4334;932020281;8.239123067960294
garanteerima;1;no;26599;4334;932020281;7.844988561874
koosnev;1;no;26620;4334;932020281;7.839009154261813
hilja;1;no;26953;4334;932020281;7.745396525615176
tüüpiline;1;no;27643;4334;932020281;7.558368710757317
arvama;27;no;778296;4334;932020281;7.452558018936892
aeglane;1;no;28655;4334;932020281;7.299840847436168
murdma;2;no;58575;4334;932020281;7.243331225222775
mäletama;5;no;147820;4334;932020281;7.23468906740818
viisakas;1;no;29223;4334;932020281;7.162341036038056
korv;1;no;29265;4334;932020281;7.15237918150028
möödas;1;no;29396;4334;932020281;7.121484923843656
tüli;1;no;29699;4334;932020281;7.051039672195833
stsenaarium;1;no;29733;4334;932020281;7.043221795453608
kuulaja;1;no;29760;4334;932020281;7.0370258205149705
pöördumine;1;no;30362;4334;932020281;6.901655244733691
juhan;1;no;30434;4334;932020281;6.885812649046732
siduma;2;no;61677;4334;932020281;6.884456204342442
tagasihoidlik;1;no;30841;4334;932020281;6.797608074115657
tegelikult;15;no;475760;4334;932020281;6.768856340790944
kohustama;1;no;31395;4334;932020281;6.681114972050403
meelitama;1;no;32437;4334;932020281;6.472486677235274
üldse;13;no;442655;4334;932020281;6.304428755538463
mulje;3;no;102002;4334;932020281;6.276618510360021
house;1;no;34461;4334;932020281;6.102348358134068
teistmoodi;1;no;34506;4334;932020281;6.094599458112605
enam-vähem;1;no;34786;4334;932020281;6.046822794264882
esitus;1;no;35210;4334;932020281;5.975884511212781
koristama;1;no;35262;4334;932020281;5.967298949504784
kuskile;1;no;36003;4334;932020281;5.847581443248054
kaugemale;1;no;36772;4334;932020281;5.728315908794588
meeleolu;1;no;36864;4334;932020281;5.714372507883832
ühesõnaga;1;no;36873;4334;932020281;5.713012123675896
moodi;1;no;37832;4334;932020281;5.571675425704695
rahvus;1;no;38157;4334;932020281;5.525350537018903
võitja;3;no;116117;4334;932020281;5.519717939462096
unistama;1;no;38475;4334;932020281;5.480763012810198
reaktsioon;1;no;38690;4334;932020281;5.4510228824635565
ainulaadne;1;no;38958;4334;932020281;5.414400335716042
halvasti;1;no;39722;4334;932020281;5.312648975631728
kuulma;7;no;283532;4334;932020281;5.295121861929089
kuulama;5;no;202805;4334;932020281;5.2821750970812245
täitsa;3;no;121875;4334;932020281;5.2609172957961245
küllap;1;no;40393;4334;932020281;5.226386768416602
kajastama;1;no;40589;4334;932020281;5.201715606685097
äsja;1;no;40813;4334;932020281;5.173803671607471
intervjuu;2;no;82505;4334;932020281;5.165921034448599
sarnaselt;1;no;40936;4334;932020281;5.158604055114103
õigustama;1;no;41542;4334;932020281;5.085003439097128
uskuma;8;no;337650;4334;932020281;5.083908974888125
ennustama;1;no;42517;4334;932020281;4.970895495556506
pingutama;1;no;43431;4334;932020281;4.868481402598896
margus;1;no;43535;4334;932020281;4.857094939942511
konkurent;1;no;44090;4334;932020281;4.797220068161031
priit;1;no;44222;4334;932020281;4.783196221667263
enamasti;3;no;136704;4334;932020281;4.694102428437378
lõplik;1;no;45378;4334;932020281;4.66379711973001
laht;1;no;45449;4334;932020281;4.6566577857202205
ilmuma;3;no;138432;4334;932020281;4.635899393105987
saatus;1;no;45791;4334;932020281;4.622572297386242
vajuma;1;no;46017;4334;932020281;4.600320473323534
meeldima;10;no;469613;4334;932020281;4.5721814422727896
kujutama;3;no;141206;4334;932020281;4.545424058701776
ajakirjandus;1;no;46898;4334;932020281;4.515585356901098
eestikeelne;1;no;47115;4334;932020281;4.495191126068119
pealkiri;2;no;95090;4334;932020281;4.48885637752636
hästi;12;no;574427;4334;932020281;4.48678852043061
auhind;2;no;95652;4334;932020281;4.462736763983351
mängimine;1;no;47562;4334;932020281;4.4537561115712965
armas;2;no;96764;4334;932020281;4.411940802517615
tuju;1;no;48166;4334;932020281;4.398966352717617
täht;2;no;97055;4334;932020281;4.3988383041474135
kutse;1;no;48821;4334;932020281;4.341053829120926
stiil;2;no;98665;4334;932020281;4.327730457249023
segadus;1;no;49209;4334;932020281;4.307461994007488
imestama;1;no;49541;4334;932020281;4.27912849278151
armastus;3;no;153118;4334;932020281;4.193946718494417
jällegi;1;no;51621;4334;932020281;4.109764539627262
näiteks;5;no;261356;4334;932020281;4.103026183692569
eestimaa;1;no;52266;4334;932020281;4.059935652874378
võimeline;1;no;52356;4334;932020281;4.053078685645498
täpselt;5;no;264891;4334;932020281;4.048462822159694
ilus;6;no;318744;4334;932020281;4.039161688346196
muusik;1;no;52668;4334;932020281;4.029486146999209
õlu;1;no;52842;4334;932020281;4.016447683705707
mõtlema;16;no;868033;4334;932020281;3.960698351115103
kuskilt;1;no;53727;4334;932020281;3.9514162180518086
nõus;2;no;108413;4334;932020281;3.9419175835685376
hirm;2;no;108496;4334;932020281;3.9389276806296376
tõeliselt;1;no;54108;4334;932020281;3.9240635831619297
koostöö;6;no;331332;4334;932020281;3.8861358888933935
isiklikult;1;no;55224;4334;932020281;3.846079870340129
kõnelema;1;no;55963;4334;932020281;3.796123775586252
raam;1;no;56651;4334;932020281;3.750767815706789
automaatselt;1;no;57662;4334;932020281;3.686050866033528
vastupidi;1;no;58630;4334;932020281;3.62614528825952
vanaema;1;no;59006;4334;932020281;3.6033979465556474
jagamine;1;no;59257;4334;932020281;3.588371071548164
jube;1;no;59352;4334;932020281;3.5827162520751417
tõenäoliselt;2;no;119865;4334;932020281;3.568209357471446
rong;1;no;59601;4334;932020281;3.5679789014089187
põhimõtteliselt;1;no;59727;4334;932020281;3.56056754956883
kinkima;1;no;60360;4334;932020281;3.523795401277028
pääsema;3;no;185619;4334;932020281;3.463275494651908
ärkama;1;no;61673;4334;932020281;3.4498916897039016
suunas;1;no;62936;4334;932020281;3.3816695468392006
kõndima;1;no;62968;4334;932020281;3.3799760665394603
talv;2;no;127535;4334;932020281;3.355172846529239
olemus;1;no;63580;4334;932020281;3.347911571524236
teadma;23;no;1482710;4334;932020281;3.334394609899129
eelis;1;no;64099;4334;932020281;3.3211925365450368
algne;1;no;65015;4334;932020281;3.275061379284066
minek;1;no;65824;4334;932020281;3.235371705683273
avamine;1;no;66166;4334;932020281;3.2188809490453005
seisund;1;no;66338;4334;932020281;3.2106507222529928
ootus;1;no;66350;4334;932020281;3.2100780906865487
piisavalt;3;no;200809;4334;932020281;3.2025097134018314
lihtsalt;11;no;750446;4334;932020281;3.149500869772339
tegija;1;no;67694;4334;932020281;3.147210610739191
muretsema;1;no;68548;4334;932020281;3.108527290689754
enamus;2;no;137791;4334;932020281;3.107119908781048
otsene;1;no;69991;4334;932020281;3.0452811843805034
serv;1;no;70266;4334;932020281;3.033518886462676
joon;1;no;70294;4334;932020281;3.0323263654080685
võrdne;1;no;70636;4334;932020281;3.0178358763195385
raske;5;no;360052;4334;932020281;2.98122508039028
tipp;1;no;71524;4334;932020281;2.9808501538388006
üritus;3;no;217157;4334;932020281;2.962448894534215
muusika;3;no;217699;4334;932020281;2.955104798079952
kolleeg;1;no;72370;4334;932020281;2.946447292628694
ostma;7;no;512016;4334;932020281;2.9364995928768893
lootma;4;no;292518;4334;932020281;2.9344898158026123
liin;1;no;72827;4334;932020281;2.928191540212225
häirima;1;no;73209;4334;932020281;2.9131044917184004
rääkima;15;no;1111753;4334;932020281;2.8998860821085057
kauplus;1;no;73554;4334;932020281;2.899611744410229
vabalt;1;no;74176;4334;932020281;2.875598882690861
tõestama;1;no;74389;4334;932020281;2.86746698856983
kiire;3;no;224562;4334;932020281;2.865165010745682
klassikaline;1;no;74645;4334;932020281;2.8577540950693376
ainuke;1;no;75084;4334;932020281;2.841250283858255
kõva;1;no;76134;4334;932020281;2.802539152971084
hoog;1;no;76327;4334;932020281;2.7955381574296423
finaal;1;no;76594;4334;932020281;2.785910310091055
tahtma;16;no;1254286;4334;932020281;2.741920739978843
samamoodi;1;no;77924;4334;932020281;2.7389226394069706
olemine;1;no;77946;4334;932020281;2.738158721932213
alkohol;1;no;78441;4334;932020281;2.721082534550681
aus;1;no;78767;4334;932020281;2.7099522483421947
pinge;1;no;79593;4334;932020281;2.682154421662742
seltskond;1;no;79785;4334;932020281;2.6757744333137365
lausa;2;no;160623;4334;932020281;2.668001634190159
publik;1;no;80317;4334;932020281;2.6582540743777185
kevad;2;no;161443;4334;932020281;2.654528124925927
üksik;1;no;81857;4334;932020281;2.6088065599531376
viitsima;1;no;84658;4334;932020281;2.5234313357104243
meeldiv;1;no;85359;4334;932020281;2.502931805625224
kuulutama;1;no;85376;4334;932020281;2.5024388057793567
kindlasti;7;no;603773;4334;932020281;2.4909197082938297
sarnane;2;no;172201;4334;932020281;2.489583196906976
langema;2;no;172488;4334;932020281;2.485463082191532
suvi;3;no;264231;4334;932020281;2.4365297105034998
esitama;4;no;354189;4334;932020281;2.424880665414492
saal;1;no;88897;4334;932020281;2.4043514949349705
tüüp;2;no;178373;4334;932020281;2.403887283500707
proov;1;no;89339;4334;932020281;2.3925789088109504
korralik;2;no;179328;4334;932020281;2.391151723213049
jama;1;no;89609;4334;932020281;2.3854440620489625
hindama;3;no;270241;4334;932020281;2.382528971252405
võitma;4;no;361078;4334;932020281;2.3787355258653884
tüdruk;2;no;180915;4334;932020281;2.370283865280182
vahe;2;no;183932;4334;932020281;2.331600586561693
osutuma;1;no;92173;4334;932020281;2.319751808756562
esinema;2;no;186435;4334;932020281;2.300453182608684
tõde;1;no;93254;4334;932020281;2.2931273511376458
pisike;1;no;93443;4334;932020281;2.288535022912713
esindama;1;no;94202;4334;932020281;2.270276590469092
kindel;4;no;379882;4334;932020281;2.2612772904901077
kommenteerima;1;no;95392;4334;932020281;2.242229285811573
voodi;1;no;95576;4334;932020281;2.2379543023709427
puutuma;1;no;95634;4334;932020281;2.236610130278525
vähene;1;no;96224;4334;932020281;2.223027853307446
tõsine;1;no;98118;4334;932020281;2.180519888723294
kodu;7;no;695914;4334;932020281;2.161555937586851
ülejäänud;1;no;101546;4334;932020281;2.1075791531582717
ülejäänud;1;no;101546;4334;932020281;2.1075791531582717
ütlema;17;no;1762423;4334;932020281;2.0737496419417005
varsti;1;no;103849;4334;932020281;2.0612563097968803
nägema;14;no;1467770;4334;932020281;2.0505257319569345
pood;2;no;210193;4334;932020281;2.041582080360005
paremini;2;no;214347;4334;932020281;2.002187939905697
tähendama;4;no;444609;4334;932020281;1.932765013238416
hetk;6;no;670517;4334;932020281;1.923039716792829
sõnum;1;no;112419;4334;932020281;1.905413278731369
mood;1;no;113684;4334;932020281;1.8843835152507855
tükk;1;no;113827;4334;932020281;1.8820354049059864
kiitma;1;no;114079;4334;932020281;1.877911687710212
vara;1;no;114803;4334;932020281;1.8661640934332064
inglise;1;no;115537;4334;932020281;1.854403331289976
käima;9;no;1068320;4334;932020281;1.8109563076192423
leping;2;no;237682;4334;932020281;1.806386136127868
tunduma;4;no;476788;4334;932020281;1.8025748543155904
möödunud;1;no;119643;4334;932020281;1.7912544297966828
helistama;1;no;119724;4334;932020281;1.790051907050817
pärit;1;no;120641;4334;932020281;1.776549917917278
tulevik;2;no;242274;4334;932020281;1.772279557978547
püsima;1;no;121341;4334;932020281;1.766379359116292
vale;1;no;122236;4334;932020281;1.7535439695175767
edu;1;no;123152;4334;932020281;1.7405991417110582
sobima;4;no;496990;4334;932020281;1.7294396730550137
keerama;1;no;124737;4334;932020281;1.718645842214944
tore;2;no;251855;4334;932020281;1.705107555135533
saatma;3;no;381468;4334;932020281;1.689533323159187
tänavu;1;no;127629;4334;932020281;1.6799846386493391
ameerika;1;no;128932;4334;932020281;1.6631283917887885
jätma;4;no;517566;4334;932020281;1.6608088406875252
üldiselt;1;no;129368;4334;932020281;1.6575633582818392
põhimõte;1;no;130117;4334;932020281;1.6480896899347506
eri;1;no;130164;4334;932020281;1.6474988236730526
meel;3;no;391428;4334;932020281;1.6466447743039443
seisma;2;no;266154;4334;932020281;1.6138211115199836
inimene;19;no;2532682;4334;932020281;1.6130530724292758
õige;3;no;400227;4334;932020281;1.6105273579263908
armastama;1;no;135659;4334;932020281;1.5812206304400036
kodanik;1;no;137482;4334;932020281;1.5603949568309274
hea;12;no;1655352;4334;932020281;1.5586180967229413
eesti;22;no;3051164;4334;932020281;1.5504097528651768
rida;1;no;138508;4334;932020281;1.5489135670370775
algus;4;no;555196;4334;932020281;1.5484314124768526
viimane;7;no;977416;4334;932020281;1.5396071965163616
segama;1;no;139649;4334;932020281;1.536342094896267
esimene;10;no;1425681;4334;932020281;1.5080594238926102
asi;10;no;1426594;4334;932020281;1.5070949173025705
rõõm;1;no;143375;4334;932020281;1.4966738193374154
hoidma;4;no;581462;4334;932020281;1.4785970768487264
külastaja;1;no;147434;4334;932020281;1.455727792604443
külg;1;no;147818;4334;932020281;1.4519698134706982
tuttav;1;no;147915;4334;932020281;1.4510235998908712
plaan;2;no;298618;4334;932020281;1.4389218125139676
tuntud;1;no;150304;4334;932020281;1.4281025036222808
vaatama;8;no;1204593;4334;932020281;1.427859349813495
kaua;1;no;150565;4334;932020281;1.425642159829683
isiklik;1;no;150575;4334;932020281;1.4255480623972878
soome;2;no;304283;4334;932020281;1.41221443729899
lubama;2;no;305810;4334;932020281;1.405184257854452
jälle;2;no;307793;4334;932020281;1.3961584899371349
vähem;2;no;309801;4334;932020281;1.3871363195696005
toimima;1;no;156094;4334;932020281;1.3754442659545614
valmis;2;no;314112;4334;932020281;1.368155020802746
valmis;2;no;314112;4334;932020281;1.368155020802746
võimalik;6;no;944251;4334;932020281;1.366109109131182
sööma;2;no;314680;4334;932020281;1.3656927823521188
tundma;4;no;633313;4334;932020281;1.3577183397989403
valima;3;no;477367;4334;932020281;1.350781727844495
tähtis;1;no;160151;4334;932020281;1.3408026421679988
no;2;no;322221;4334;932020281;1.333823393470152
kohustus;1;no;163229;4334;932020281;1.3156627488758592
parandama;1;no;164409;4334;932020281;1.3062731730704418
lihtne;2;no;330090;4334;932020281;1.3021159672563103
selg;1;no;166043;4334;932020281;1.2934901210833536
hulk;1;no;166154;4334;932020281;1.292630818771893
tihti;1;no;167485;4334;932020281;1.2824151551951666
ilmselt;2;no;335183;4334;932020281;1.2823855886029192
veebruar;1;no;169013;4334;932020281;1.2708847769946274
jutt;2;no;338783;4334;932020281;1.268795997788972
peamine;1;no;176433;4334;932020281;1.2177177825649468
osas;1;no;177212;4334;932020281;1.2123928653933134
detsember;1;no;179726;4334;932020281;1.1955214546535196
aeg;13;no;2446460;4334;932020281;1.1426705419763807
lugema;4;no;754128;4334;932020281;1.1404737012048278
paik;1;no;189767;4334;932020281;1.1325728830851525
kolmas;2;no;379744;4334;932020281;1.1322726811191408
seoses;1;no;190378;4334;932020281;1.1289557069929197
august;1;no;191189;4334;932020281;1.124190048987189
tavaliselt;1;no;193209;4334;932020281;1.1124930676090792
arvamus;1;no;194374;4334;932020281;1.1058570488017745
süda;1;no;195068;4334;932020281;1.1019414125137363
jaanuar;1;no;196943;4334;932020281;1.0914997703826117
selguma;1;no;197232;4334;932020281;1.089907940376371
mõte;3;no;597359;4334;932020281;1.0798717599639962
vähe;1;no;199626;4334;932020281;1.0768980412678475
otsima;2;no;400788;4334;932020281;1.0729588677702218
jõud;1;no;201731;4334;932020281;1.0657126243441002
eriti;3;no;605950;4334;932020281;1.064585134261104
suutma;3;no;607518;4334;932020281;1.061841655857158
kahjuks;1;no;203877;4334;932020281;1.0545460297834477
hääl;1;no;205532;4334;932020281;1.046092868419466
klubi;1;no;215528;4334;932020281;0.9977848977413408
oskama;2;no;442667;4334;932020281;0.9716636836760704
